19820366	qi zhou	71924100	medicine	1	2	3	4	5	6	6	7	10	12	12
19820366	qian shengbang	121332964	physics	2	3	4	4	4	4	4	4	5	5	5
19820366	qianfei wang	71924100	medicine	3	3	3	4	5	7	9	11	11	11	11
19820366	qiang zhao	185592680	chemistry	7	9	12	14	16	20	25	29	34	35	35
19820366	qiangbin wang	185592680	chemistry	1	2	5	8	12	16	22	26	30	30	30
19820366	qie xiushu	121332964	physics	0	0	0	1	2	2	2	3	4	4	5
19820366	qihua wang	185592680	chemistry	8	10	12	14	15	15	16	17	21	24	27
19820366	qingbai wu	127313418	geology	1	1	2	3	4	4	5	6	6	9	11
19820366	qingdong zheng	185592680	chemistry	6	7	8	10	11	12	14	18	20	24	24
19820366	qinglong wu	127313418	geology	1	1	1	1	1	1	1	1	1	1	1
19820366	qingshan zhu	185592680	chemistry	6	8	10	13	15	18	19	20	22	24	24
19820366	qingyin zeng	185592680	chemistry	3	3	5	6	7	9	11	13	14	14	14
19820366	qingyuan sun	86803240	biology	0	1	1	2	3	4	8	10	13	15	18
19820366	qiuhong tang	127313418	geology	2	3	4	5	7	12	14	17	19	20	20
19820366	qiuliang wang	121332964	physics	3	3	3	4	5	5	6	8	10	11	11
19820366	qiwei zhai	71924100	medicine	3	3	3	4	5	7	8	10	12	14	16
19820366	qu xiaogang	185592680	chemistry	1	2	2	2	3	3	3	3	3	4	6
19820366	qun yang	127313418	geology	0	0	0	0	0	1	1	1	2	2	3
19820366	ren wencai	185592680	chemistry	5	7	11	17	21	27	32	35	39	45	45
19820366	renbin zhan	127313418	geology	3	3	4	6	6	8	9	11	13	14	15
19820366	renfang shen	86803240	biology	2	2	3	3	3	4	4	5	5	5	5
19820366	renzhong tai	121332964	physics	2	2	3	4	4	6	8	8	10	11	13
19820366	rong zeng	185592680	chemistry	0	1	3	3	4	5	10	14	16	18	20
19820366	ruan yongling	185592680	chemistry	0	0	0	0	0	0	0	0	0	0	1
19820366	ruiming xu	185592680	chemistry	6	7	8	10	10	11	11	13	14	17	17
19820366	ruiwu wang	86803240	biology	0	0	0	0	0	0	0	0	0	0	0
19820366	runzhi zhang	86803240	biology	0	0	0	1	2	2	2	2	2	3	3
19820366	shangui zhou	121332964	physics	1	1	2	2	2	2	2	3	3	3	3
19820366	shaojie wang	121332964	physics	0	1	1	1	1	1	1	1	2	2	3
19820366	shen shuzhong	127313418	geology	0	0	1	1	2	3	3	3	5	6	7
19820366	shen weijun	86803240	biology	5	7	8	10	10	10	11	14	14	14	14
19820366	shen xu	185592680	chemistry	3	4	4	5	7	8	12	14	15	17	20
19820366	shen yanan	127313418	geology	1	1	1	1	1	2	3	3	3	3	3
19820366	shi wensheng	185592680	chemistry	7	7	7	10	11	14	15	16	19	21	22
19820366	shougang zhang	121332964	physics	0	1	1	1	1	1	2	2	2	2	3
19820366	shouke yan	185592680	chemistry	1	2	2	2	2	2	2	4	5	7	8
19820366	shu wang	185592680	chemistry	2	2	5	6	8	11	14	17	21	26	30
19820366	shu yousheng	71924100	medicine	2	2	2	2	3	3	3	4	4	4	6
19820366	shuli you	185592680	chemistry	7	8	9	11	14	19	24	30	35	40	46
19820366	shutao wang	185592680	chemistry	9	10	12	17	20	25	32	39	42	43	43
19820366	song ye	185592680	chemistry	5	8	11	16	19	24	27	30	32	32	32
19820366	su weiping	185592680	chemistry	9	10	12	12	14	15	17	19	22	25	26
19820366	sun weidong	127313418	geology	1	1	1	2	2	3	3	3	4	8	10
19820366	sun weiguo	127313418	geology	0	0	0	0	0	0	0	0	0	0	1
19820366	sun xiaotao	33923547	mathematics	0	0	0	0	1	1	1	1	2	3	4
19820366	suobo zhang	185592680	chemistry	1	1	2	5	7	10	13	16	20	23	27
19820366	suojiang zhang	185592680	chemistry	0	0	1	1	2	3	5	8	11	14	18
19820366	taihua zhang	121332964	physics	2	4	5	8	9	11	13	14	15	16	17
19820366	tang tao	185592680	chemistry	5	5	6	7	8	9	10	11	12	15	16
19820366	tang yong	185592680	chemistry	1	2	2	3	4	5	5	7	8	10	11
19820366	tian ye	185592680	chemistry	4	6	7	9	10	13	17	22	24	27	28
19820366	tianjun zhou	127313418	geology	4	7	9	12	17	23	24	29	33	36	41
19820366	tianxiang yue	127313418	geology	1	3	3	4	6	6	7	8	12	14	15
19820366	wang wen	121332964	physics	0	0	1	1	1	1	1	3	4	4	4
19820366	wang xiangdong	127313418	geology	1	2	3	3	4	4	4	6	6	7	8
19820366	wang xianhong	185592680	chemistry	0	0	1	1	1	2	3	4	6	6	8
19820366	wang xiaolin	127313418	geology	7	7	9	11	12	13	13	16	20	21	22
19820366	wang xiaoquan	86803240	biology	1	2	3	3	4	4	5	6	8	10	10
19820366	wang xinming	185592680	chemistry	5	7	11	13	17	20	22	25	28	31	35
19820366	wang xunming	127313418	geology	7	11	13	13	16	19	22	23	25	27	29
19820366	wang yan	185592680	chemistry	9	12	14	18	20	22	27	30	34	38	40
19820366	wang yanfei	33923547	mathematics	5	6	7	9	11	13	13	14	16	18	18
19820366	wang yanling	71924100	medicine	4	6	8	8	9	9	10	11	14	16	19
19820366	wang yanyi	71924100	medicine	2	4	4	4	5	6	9	11	12	12	12
19820366	wang yilin	185592680	chemistry	4	4	5	9	10	13	16	19	23	27	30
19820366	wang yizheng	185592680	chemistry	2	2	2	2	2	2	2	2	4	4	5
19820366	wang yonghong	86803240	biology	4	4	6	8	11	13	15	15	18	20	24
19820366	wang yuesi	127313418	geology	1	1	2	2	4	5	6	10	11	14	17
19820366	wang yun	185592680	chemistry	6	9	11	12	15	16	17	20	23	24	24
19820366	wang zhaohui	185592680	chemistry	3	4	6	10	13	15	21	25	27	31	37
19820366	wang zifa	127313418	geology	13	15	17	19	22	23	26	28	30	35	36
19820366	wang zuoren	71924100	medicine	1	2	2	2	2	2	2	2	3	3	5
19820366	wanhua zheng	121332964	physics	4	5	5	6	6	6	7	8	9	10	11
19820366	wei yujie	185592680	chemistry	3	3	5	7	9	11	13	17	20	20	20
19820366	weicai yang	86803240	biology	11	12	13	14	15	16	16	18	18	20	21
19820366	weishen yang	185592680	chemistry	0	0	1	1	1	2	2	3	3	3	3
19820366	weng yuxiang	185592680	chemistry	3	5	6	6	7	8	9	10	11	12	13
19820366	wenjiao xiao	127313418	geology	2	4	4	5	7	8	9	11	15	19	25
19820366	wenqing zhang	185592680	chemistry	2	2	2	3	3	5	6	8	11	14	16
19820366	wenzhi zhao	127313418	geology	3	4	4	5	7	8	10	11	13	17	19
19820366	wu xiaoguang	121332964	physics	1	1	1	1	1	1	1	1	1	1	2
19820366	wu yirong	41008148	computer science	1	1	1	1	2	2	2	3	3	5	7
19820366	wu ziyu	121332964	physics	0	0	0	0	0	0	0	0	0	1	1
19820366	xiang yu	71924100	medicine	5	5	5	5	6	7	9	11	12	14	16
19820366	xiangping zhang	185592680	chemistry	8	9	12	14	17	21	23	28	30	31	31
19820366	xianming xiao	127313418	geology	2	2	2	3	4	6	7	8	10	12	13
19820366	xiao zhang	185592680	chemistry	5	6	6	7	9	10	10	10	11	13	13
19820366	xiaoguang yang	144133560	business	0	1	1	1	1	1	1	1	2	2	3
19820366	xiaohong zhou	121332964	physics	1	1	1	2	3	3	4	5	6	6	6
19820366	xiaolin xiong	127313418	geology	3	3	4	6	8	10	12	13	14	16	17
19820366	xiaoniu yang	185592680	chemistry	4	5	6	8	10	11	13	15	17	19	20
19820366	xiaoping yang	127313418	geology	4	4	4	4	5	5	5	6	7	9	10
19820366	xiaowei zhan	185592680	chemistry	6	6	6	7	8	10	14	17	22	26	30
19820366	xiaoye zhang	127313418	geology	0	0	0	0	0	0	0	0	0	0	1
19820366	xiaoyuan yan	86803240	biology	13	13	16	19	21	24	26	28	30	31	31
19820366	xie xin	185592680	chemistry	2	4	5	7	9	11	12	14	15	15	15
19820366	xie zhiyuan	185592680	chemistry	10	14	17	22	25	28	33	36	39	43	44
19820366	xing zhizhong	121332964	physics	0	0	0	0	0	0	0	0	0	0	0
19820366	xingang zhang	185592680	chemistry	6	7	9	11	15	18	20	24	26	26	26
19820366	xingjiang zhou	121332964	physics	3	4	4	4	4	4	4	4	5	6	6
19820366	xinyu zhang	185592680	chemistry	0	1	1	1	1	1	2	2	2	2	3
19820366	xiong zhiqi	71924100	medicine	6	6	7	7	8	11	12	13	15	16	19
19820366	xu xudong	185592680	chemistry	2	2	2	3	4	5	5	6	7	9	9
19820366	xu xuejun	121332964	physics	4	4	5	6	8	8	10	10	11	12	13
19820366	xu zhiheng	185592680	chemistry	3	4	4	4	5	6	7	8	10	11	12
19820366	xuechu zhen	185592680	chemistry	4	4	4	5	5	6	9	10	13	13	14
19820366	xueming yang	185592680	chemistry	0	0	0	0	0	0	0	0	1	1	1
19820366	xunhua zheng	86803240	biology	1	1	1	3	4	4	6	7	10	11	13
19820366	xunlai yuan	127313418	geology	3	3	4	4	5	8	10	11	14	15	17
19820366	yan yihua	121332964	physics	2	2	2	3	4	4	5	5	7	7	9
19820366	yan yonghong	41008148	computer science	4	4	5	6	7	9	9	10	10	12	13
19820366	yang ye	185592680	chemistry	4	4	5	6	7	8	10	12	15	19	21
19820366	yang zhenzhong	185592680	chemistry	0	0	0	1	1	1	2	4	7	10	11
19820366	yangheng zheng	121332964	physics	1	2	2	2	2	3	3	4	5	5	5
19820366	yao yijian	86803240	biology	1	1	1	1	2	2	2	2	2	2	3
19820366	yao yonggang	121332964	physics	1	1	1	1	1	2	3	4	4	4	4
19820366	yao zhujun	185592680	chemistry	1	1	1	1	1	2	4	5	5	6	6
19820366	yapu zhao	185592680	chemistry	0	2	2	3	3	3	3	4	5	7	9
19820366	yigang zhang	185592680	chemistry	0	0	0	0	0	0	0	0	1	1	2
19820366	yihua zhou	185592680	chemistry	5	6	6	6	8	9	13	15	16	18	19
19820366	yin zhan	71924100	medicine	0	0	1	3	3	3	4	6	7	8	9
19820366	yongfeng zhou	185592680	chemistry	0	0	0	0	0	0	0	0	0	0	0
19820366	yonggui zhou	185592680	chemistry	4	4	4	5	5	5	5	5	5	5	5
19820366	yongqing zhang	185592680	chemistry	0	0	1	1	1	1	1	1	1	2	3
19820366	yongsheng zhao	185592680	chemistry	1	3	5	7	11	11	11	16	19	23	25
19820366	yu zhiming	185592680	chemistry	1	1	2	2	2	2	3	4	4	7	7
19820366	yu zhiqiang	185592680	chemistry	2	4	5	7	9	12	15	16	19	21	24
19820366	yuan zengqiang	185592680	chemistry	4	4	4	6	6	8	10	12	14	16	20
19820366	yunlin zhang	127313418	geology	3	4	6	9	10	13	14	18	20	24	25
19820366	yushen zhang	33923547	mathematics	0	0	0	0	0	0	0	0	0	0	0
19820366	zhang zhefeng	185592680	chemistry	1	1	1	1	2	3	4	5	5	7	8
19820366	zhang zhitao	33923547	mathematics	3	5	6	7	8	8	10	10	11	12	12
19820366	zhang zhongping	185592680	chemistry	4	4	6	8	9	12	14	17	21	24	29
19820366	zhao zongbao	185592680	chemistry	1	1	1	1	1	1	1	1	1	1	1
19820366	zhonghe zhou	127313418	geology	0	0	1	2	3	4	5	6	9	11	12
20231570	anyuan cao	185592680	chemistry	4	5	6	10	16	19	26	30	35	40	41
20231570	baoguo jiang	71924100	medicine	0	0	0	0	0	1	3	3	4	5	6
20231570	bin chen	121332964	physics	15	19	24	28	33	36	38	38	40	43	43
20231570	bin liu	185592680	chemistry	3	3	4	5	6	6	7	8	8	9	9
20231570	cai shaoqing	185592680	chemistry	0	1	1	2	2	4	4	7	8	10	11
20231570	canfei he	162324750	economics	3	4	5	7	8	8	10	12	15	15	15
20231570	changhui zhou	144133560	business	1	2	2	2	4	5	6	6	6	6	6
20231570	chen dayue	33923547	mathematics	3	3	3	3	3	3	3	3	3	3	3
20231570	chen ke	185592680	chemistry	1	2	2	3	4	5	5	5	5	6	7
20231570	chen min	71924100	medicine	9	11	12	14	16	18	20	22	24	24	24
20231570	chen peng	127413603	engineering	2	2	3	3	3	3	3	3	3	4	4
20231570	chen yuyu	162324750	economics	2	4	5	7	9	10	12	12	14	14	14
20231570	chunjing wei	127313418	geology	1	2	2	2	3	5	6	8	9	10	12
20231570	chunsheng zhou	144133560	business	1	2	2	3	5	5	6	6	6	6	6
20231570	dai lun	185592680	chemistry	4	5	7	9	11	12	16	19	21	24	25
20231570	dai zhifei	185592680	chemistry	0	0	2	2	2	2	4	9	14	20	23
20231570	dechun zou	185592680	chemistry	0	0	0	0	0	0	0	0	0	2	3
20231570	fan wang	71924100	medicine	6	7	8	8	10	13	14	16	17	19	19
20231570	fang jing	121332964	physics	2	2	2	2	2	2	3	3	3	3	4
20231570	fuliu xu	185592680	chemistry	3	4	5	6	8	11	14	15	16	19	21
20231570	furong xu	121332964	physics	1	1	1	1	1	2	2	3	3	5	5
20231570	gan shaobo	33923547	mathematics	2	3	3	4	5	6	7	8	8	8	10
20231570	gu ying	121332964	physics	3	4	6	7	8	9	10	11	11	11	11
20231570	guo hong	121332964	physics	4	6	7	8	10	10	12	14	16	17	19
20231570	guo xuefeng	185592680	chemistry	4	7	8	9	12	14	18	22	25	31	33
20231570	guoping wang	41008148	computer science	2	2	3	4	5	5	6	7	7	8	9
20231570	hanqing zheng	121332964	physics	3	3	3	4	4	4	4	4	4	4	4
20231570	hansheng wang	162324750	economics	8	11	13	14	14	16	18	19	19	19	19
20231570	he jinsheng	86803240	biology	0	1	3	4	5	6	8	9	10	10	13
20231570	hongyan liu	86803240	biology	7	7	8	9	11	13	14	17	18	20	20
20231570	hu yongyun	127313418	geology	2	4	4	5	6	6	8	9	10	14	15
20231570	huang jianbin	185592680	chemistry	1	2	2	2	3	4	5	7	7	9	11
20231570	huang ruji	33923547	mathematics	2	2	2	2	2	2	2	2	2	2	2
20231570	huazhong tang	121332964	physics	3	3	4	4	5	6	7	7	8	9	11
20231570	jianjun tao	121332964	physics	1	1	2	2	2	3	3	4	4	4	5
20231570	jianzhong xi	185592680	chemistry	0	1	2	4	5	6	6	8	9	10	11
20231570	jie shi	71924100	medicine	3	4	5	7	9	11	13	16	19	21	23
20231570	jinren ni	185592680	chemistry	0	0	0	0	0	0	0	0	0	0	0
20231570	kaixin liu	121332964	physics	0	0	0	0	0	0	0	0	0	0	1
20231570	kong wei	71924100	medicine	0	0	1	3	5	6	9	12	13	14	17
20231570	li tiejun	71924100	medicine	1	1	1	2	4	5	6	6	8	9	11
20231570	li weigu	33923547	mathematics	1	1	2	2	3	4	5	6	7	8	8
20231570	li yi	71924100	medicine	1	1	1	1	1	2	4	4	4	4	5
20231570	li zichen	185592680	chemistry	9	11	12	14	16	19	23	25	27	30	33
20231570	limei xu	185592680	chemistry	2	2	3	4	5	6	8	10	10	10	10
20231570	limin qi	185592680	chemistry	2	4	5	6	6	7	10	14	16	21	23
20231570	lingdong sun	185592680	chemistry	23	28	33	38	44	50	55	61	63	64	64
20231570	liping wei	86803240	biology	3	6	9	12	14	15	16	18	19	22	23
20231570	liu peidong	33923547	mathematics	1	1	1	1	1	1	2	2	2	3	3
20231570	liu yuxin	121332964	physics	2	2	2	2	3	3	3	4	4	5	6
20231570	meng zhiyong	127313418	geology	4	5	5	6	7	7	8	8	8	8	8
20231570	min shao	185592680	chemistry	4	6	8	11	16	21	25	30	34	37	40
20231570	minghui zhao	71924100	medicine	1	2	2	4	5	7	8	11	14	17	20
20231570	pengfei tu	185592680	chemistry	0	1	1	2	3	5	6	7	9	13	14
20231570	renxin xu	121332964	physics	2	2	3	3	3	4	4	4	5	6	6
20231570	she zhensu	121332964	physics	7	8	8	8	8	9	9	9	9	9	10
20231570	shuguang song	127313418	geology	2	3	4	6	8	8	11	12	13	16	19
20231570	sodmergen	86803240	biology	0	1	2	3	4	5	5	5	6	7	7
20231570	wu yundong	185592680	chemistry	16	17	17	18	18	18	19	21	23	24	25
20231570	xing zhang	127413603	engineering	3	4	4	6	8	9	11	16	16	18	22
20231570	xueqing yan	121332964	physics	1	1	1	2	2	3	3	4	4	5	5
20231570	yang yong	71924100	medicine	7	8	9	10	11	12	13	14	17	17	17
20231570	yawen zhang	185592680	chemistry	6	9	11	13	18	21	25	30	34	39	42
20231570	yufeng zheng	185592680	chemistry	0	0	1	1	2	2	2	2	2	2	2
204553293	chunming xu	185592680	chemistry	1	1	1	2	2	2	3	5	8	10	12
204553293	gensheng li	127313418	geology	0	0	0	0	0	0	0	0	1	1	1
204831749	huazhen lin	162324750	economics	1	1	1	1	1	1	1	2	3	3	4
204983213	dahai zhu	71924100	medicine	0	0	0	0	0	0	0	0	0	1	2
204983213	fan feng	127413603	engineering	1	1	2	2	3	4	6	7	8	12	12
204983213	feng jicai	185592680	chemistry	0	1	1	1	2	2	3	3	4	4	5
204983213	feng yujie	185592680	chemistry	2	3	4	5	8	13	16	20	23	28	33
204983213	han jiecai	185592680	chemistry	1	3	4	5	7	8	9	12	13	16	18
204983213	jun liang	121332964	physics	3	4	5	6	6	7	7	9	10	12	12
204983213	qiang ye	144133560	business	1	2	3	4	6	7	8	10	14	15	18
205237279	bai chengming	33923547	mathematics	1	1	1	1	2	2	2	2	2	2	2
205237279	baohui li	185592680	chemistry	3	3	4	5	6	8	10	12	15	17	20
205237279	bu wenjun	86803240	biology	0	0	0	0	0	0	1	3	3	6	6
205237279	deling kong	185592680	chemistry	2	3	4	6	6	6	7	8	8	11	13
205237279	fang yongchun	127413603	engineering	2	2	3	3	6	8	11	13	15	19	20
205237279	jianguo tian	121332964	physics	1	2	2	2	2	2	3	3	3	3	4
205237279	jianhua xie	185592680	chemistry	11	14	17	18	21	23	24	27	30	33	33
205237279	linqi shi	185592680	chemistry	0	1	1	1	3	5	7	9	12	14	16
205237279	pingchuan sun	185592680	chemistry	3	3	5	5	7	7	9	11	13	15	18
205237279	sun wenchang	33923547	mathematics	11	11	11	12	12	12	13	14	14	14	14
205237279	xiaoqing zhu	185592680	chemistry	0	0	0	1	2	3	4	4	5	5	5
21193070	feng teng	185592680	chemistry	4	6	7	8	9	11	13	14	17	18	21
21193070	li pei	121332964	physics	2	3	4	4	5	5	7	8	9	10	10
21193070	wang yongsheng	185592680	chemistry	2	2	3	4	6	6	7	8	11	14	16
21945476	hexing li	185592680	chemistry	7	8	8	9	12	15	18	20	23	29	33
21945476	yang zhongnan	86803240	biology	0	1	2	2	3	4	6	6	7	8	11
24185976	changsheng zhao	185592680	chemistry	5	6	7	9	13	16	21	27	32	35	39
24185976	chen yingchun	185592680	chemistry	3	6	13	14	18	25	28	34	36	37	39
24185976	fuqiang wen	71924100	medicine	0	0	0	0	0	0	0	1	1	3	5
24185976	hong tan	185592680	chemistry	9	11	13	17	18	22	25	27	28	28	28
24185976	jingsong you	185592680	chemistry	7	9	10	13	16	18	21	25	28	31	37
24185976	liangang peng	33923547	mathematics	2	2	2	4	4	4	4	4	4	4	4
24185976	qiao zhou	71924100	medicine	0	0	0	0	0	0	0	1	1	1	2
24185976	qingyuan wang	121332964	physics	1	1	2	2	2	3	4	5	5	5	6
24185976	weinian zhang	33923547	mathematics	2	3	4	5	6	7	9	10	11	13	14
24943067	baorong lu	86803240	biology	3	3	4	4	4	4	5	5	6	9	11
24943067	changchun wang	185592680	chemistry	2	3	4	4	5	6	8	12	15	17	20
24943067	chen daofeng	185592680	chemistry	2	3	4	5	7	8	9	11	13	14	17
24943067	chen daoyong	185592680	chemistry	2	4	6	7	11	14	16	18	20	23	24
24943067	chen jiang	185592680	chemistry	5	7	9	13	17	19	22	25	28	28	28
24943067	chen zhanghai	121332964	physics	1	2	3	5	6	8	10	12	14	15	16
24943067	chunhui deng	185592680	chemistry	19	23	28	33	37	42	45	48	50	50	50
24943067	dalin sun	185592680	chemistry	3	5	5	5	5	7	8	10	13	16	19
24943067	dean ta	121332964	physics	3	4	4	6	9	10	13	14	14	14	14
24943067	feng qiu	185592680	chemistry	4	6	6	7	7	7	8	11	12	13	15
24943067	huang lihua	144133560	business	0	1	2	3	3	4	5	6	8	9	10
24943067	huang zhili	71924100	medicine	1	2	2	3	5	5	6	7	8	9	10
24943067	jiang zuimin	185592680	chemistry	2	3	5	5	7	8	9	10	10	11	12
24943067	jilie kong	185592680	chemistry	4	5	7	8	9	10	13	17	17	20	22
24943067	jin qingyuan	121332964	physics	0	0	0	0	0	0	0	0	0	0	0
24943067	li xiang	185592680	chemistry	9	10	12	14	16	18	22	24	26	26	26
24943067	liejia qian	121332964	physics	4	4	5	5	5	7	8	9	10	12	12
24943067	liu tianxi	185592680	chemistry	8	11	15	17	19	21	25	28	34	41	47
24943067	peiyi wu	185592680	chemistry	1	1	1	1	2	3	3	6	7	7	9
24943067	shiming zhou	121332964	physics	0	0	0	0	0	0	0	0	0	0	1
24943067	tang yi	185592680	chemistry	3	3	3	3	4	5	9	11	13	14	18
24943067	tao yi	185592680	chemistry	3	6	11	15	21	26	30	35	38	40	44
24943067	wendong xu	71924100	medicine	1	1	2	3	4	5	6	7	8	8	8
24943067	wu yizheng	185592680	chemistry	0	0	0	0	0	0	0	1	1	1	2
24943067	wu yuping	185592680	chemistry	7	8	12	16	21	27	33	36	40	41	41
24943067	wu zhiying	71924100	medicine	1	1	1	2	2	2	5	6	9	11	12
24943067	xia yongyao	185592680	chemistry	6	6	7	9	13	16	21	26	33	40	45
24943067	yanlei yu	185592680	chemistry	6	8	9	11	13	17	18	22	24	26	28
24943067	yuan zhenghong	71924100	medicine	0	0	0	0	1	4	5	8	10	12	13
25254941	baoyuan liu	127313418	geology	0	0	0	0	0	0	0	0	0	0	0
25254941	cheng ying	185592680	chemistry	2	2	2	2	2	4	4	4	5	6	7
25254941	feng shiping	121332964	physics	2	2	3	3	3	3	3	3	3	5	7
25254941	fengshou zhang	121332964	physics	3	3	3	5	6	6	7	7	8	9	10
25254941	li xiaoyan	127313418	geology	1	1	1	3	3	5	7	8	11	12	13
25254941	liu yajun	185592680	chemistry	4	6	7	9	11	14	15	15	15	17	18
25254941	xia xinghui	185592680	chemistry	4	6	6	8	12	14	16	19	22	26	26
25254941	xiangdong zhang	121332964	physics	1	2	4	5	7	9	10	12	13	15	15
25757504	fubao zhou	185592680	chemistry	2	2	3	3	3	3	4	6	8	11	12
25757504	jiachen wang	127313418	geology	1	1	1	1	1	2	2	3	3	3	3
25757504	jianyong qiao	33923547	mathematics	0	1	1	1	1	2	2	2	2	2	3
25757504	yuemin zhao	185592680	chemistry	0	0	0	0	0	0	0	0	1	2	2
27357992	jianfeng zhang	121332964	physics	0	0	1	1	2	3	3	3	4	5	6
27357992	kang zhan	33923547	mathematics	6	8	9	10	11	15	18	20	24	24	24
27357992	keqiu li	41008148	computer science	1	2	3	4	5	7	8	10	13	15	18
27357992	qing yang	185592680	chemistry	8	9	10	11	13	14	15	16	18	18	18
27357992	qinghua zhu	162324750	economics	2	3	3	6	9	10	12	14	18	23	27
27357992	xu yongping	185592680	chemistry	0	0	0	0	0	0	0	0	0	0	0
28813325	renbiao wu	41008148	computer science	1	1	1	2	3	3	3	3	4	5	7
31595395	chengshan wang	127313418	geology	0	0	0	0	0	0	0	0	0	0	1
31595395	huang runqiu	127313418	geology	0	0	0	0	0	0	0	0	0	0	0
31595395	tuo xianguo	121332964	physics	1	2	2	2	2	2	2	3	4	5	5
36399199	che wenquan	121332964	physics	3	4	5	6	7	9	11	14	16	19	21
36399199	jian yang	41008148	computer science	10	12	13	14	16	18	23	24	28	31	33
36399199	yonghao zhao	185592680	chemistry	2	2	2	2	3	3	4	5	5	6	8
37461747	bian zhuan	71924100	medicine	0	1	1	3	4	6	8	10	12	14	17
37461747	chen hua	33923547	mathematics	0	0	1	2	2	2	2	2	3	3	3
37461747	chuluo yang	185592680	chemistry	5	6	8	11	13	18	23	27	32	37	39
37461747	daiwen pang	185592680	chemistry	2	3	3	4	5	6	7	7	8	8	11
37461747	deyin guo	71924100	medicine	2	3	5	5	7	7	10	12	13	14	17
37461747	dianqing li	127313418	geology	1	1	1	2	3	3	6	8	12	15	20
37461747	dihua wang	185592680	chemistry	8	9	11	13	14	17	19	21	23	27	27
37461747	feng yuqi	185592680	chemistry	4	5	6	8	10	13	15	17	20	23	26
37461747	guoping wang	121332964	physics	1	1	2	2	3	3	3	3	3	5	6
37461747	huang shuangquan	86803240	biology	2	2	3	4	6	6	6	7	8	9	10
37461747	huijiang zhao	121332964	physics	0	1	4	4	5	8	9	10	11	11	13
37461747	li zhen	185592680	chemistry	11	15	17	19	24	32	37	44	47	51	52
37461747	liu yi	185592680	chemistry	11	15	18	20	23	27	30	33	37	40	43
37461747	lu xin	86803240	biology	0	0	0	0	1	1	2	2	4	4	5
37461747	mengxiang sun	86803240	biology	0	0	0	1	1	2	2	3	4	5	5
37461747	shaodong zhang	127313418	geology	0	2	2	3	4	5	7	8	8	8	10
37461747	xiaolian zhang	71924100	medicine	3	5	7	8	10	12	13	15	17	19	21
37574244	li shigui	86803240	biology	0	1	1	1	2	2	2	3	4	5	7
37796252	baocai yin	41008148	computer science	2	2	3	4	4	5	6	8	9	9	10
37796252	song xiaoyan	185592680	chemistry	5	6	8	11	13	16	17	18	20	20	20
3923682	cai yangjian	121332964	physics	7	9	12	14	17	19	23	27	27	27	27
3923682	cao yongluo	33923547	mathematics	3	3	3	4	5	5	5	6	6	7	8
3923682	chen hong	185592680	chemistry	0	0	0	0	0	1	3	6	9	12	15
3923682	feng yan	185592680	chemistry	6	7	10	15	20	25	29	32	35	35	35
3923682	zhiyuan zhong	185592680	chemistry	4	7	8	11	18	23	27	36	42	47	54
39333907	fucheng zhang	185592680	chemistry	1	2	2	2	2	2	2	2	2	2	3
39333907	li xiaoli	41008148	computer science	2	2	4	6	7	9	11	13	15	17	19
39333907	liu zhongyuan	185592680	chemistry	0	0	1	3	5	6	7	10	12	15	17
40963666	changjiang zhu	121332964	physics	1	2	2	3	4	5	6	7	9	9	11
40963666	guangfu yang	185592680	chemistry	2	2	3	5	7	10	13	16	20	22	23
40963666	peng shuangjie	33923547	mathematics	1	3	3	5	5	5	6	8	9	11	13
40963666	yadong yang	121332964	physics	1	2	3	4	6	6	6	7	7	7	9
4610292	huang yunqing	121332964	physics	1	1	1	2	2	3	4	6	7	8	8
4610292	yichun zhou	185592680	chemistry	0	0	0	0	1	2	3	3	4	5	6
47720641	ding ma	71924100	medicine	0	0	0	0	1	1	1	1	1	1	2
47720641	he li	71924100	medicine	0	0	0	0	0	0	0	0	0	1	1
47720641	huaichun zhou	121332964	physics	4	4	6	7	8	9	11	12	14	15	15
47720641	huang shiang	71924100	medicine	0	0	0	0	0	0	0	0	1	1	2
47720641	huanzhong shi	71924100	medicine	0	0	0	0	0	0	1	3	5	7	9
47720641	jianfeng zhou	71924100	medicine	2	4	5	7	10	13	16	18	19	21	23
47720641	jiang tao	127413603	engineering	6	6	8	9	12	16	18	21	23	26	27
47720641	jun wu	71924100	medicine	2	3	6	7	8	8	11	12	13	16	18
47720641	liangcheng tu	121332964	physics	2	3	4	4	4	6	7	8	9	9	9
47720641	liu zheng	71924100	medicine	1	3	6	7	9	10	13	14	17	18	18
47720641	luo xiaoping	71924100	medicine	0	0	0	0	0	0	0	0	0	1	2
47720641	qingguo xie	121332964	physics	3	4	4	5	6	8	9	10	11	12	12
47720641	xiao yi	185592680	chemistry	2	2	3	3	3	3	4	5	5	6	7
47720641	xiaolin xie	185592680	chemistry	1	2	4	5	6	8	10	11	12	14	18
47720641	xinliang zhang	121332964	physics	3	5	8	11	13	16	19	21	22	24	26
4800084	ping wang	127413603	engineering	1	1	1	2	3	3	3	4	6	6	6
50760025	lu renquan	127413603	engineering	4	5	7	8	8	11	16	19	22	22	22
51622183	hongjie luo	185592680	chemistry	0	0	0	0	0	0	0	0	0	0	1
52158045	cai wanzhi	86803240	biology	0	1	1	1	1	1	1	2	3	5	6
52158045	cui sheng	71924100	medicine	0	0	1	1	1	2	2	3	3	3	3
