19820366	changyin zhao	121332964	physics	0	0	0	1.0	1.0	5.0	1.75	2.0	1.2	1.5333333333333334	1.8333333333333333
19820366	changzhi gu	185592680	chemistry	1.0	1.0	1.0	2.88	3.76	3.1702127659574466	3.28125	3.2253521126760565	3.3733333333333335	4.013513513513513	4.6020408163265305
19820366	chao shen	121332964	physics	0	0	0	0	0	0	0	0	1.0	1.0	1.5
19820366	chaozhong li	185592680	chemistry	0	1.0	2.0	1.0	1.0	1.6	2.0	1.0	1.3076923076923077	1.3888888888888888	1.5
19820366	chen chuanfeng	185592680	chemistry	2.0	1.5	2.0	2.7142857142857144	2.5238095238095237	2.9375	3.073170731707317	3.4615384615384617	4.109375	4.026315789473684	4.651685393258427
19820366	chen dahua	86803240	biology	4.666666666666667	4.666666666666667	5.5	4.8	7.0	5.142857142857143	5.7	7.916666666666667	8.133333333333333	7.866666666666666	7.555555555555555
19820366	chen duofu	127313418	geology	0	1.0	2.0	3.142857142857143	2.5	2.4444444444444446	2.2	2.4615384615384617	3.6470588235294117	3.4615384615384617	3.380952380952381
19820366	chen fan	185592680	chemistry	2.0	2.3636363636363638	3.857142857142857	4.217391304347826	4.9375	5.527777777777778	6.641025641025641	6.2272727272727275	6.404255319148936	6.425531914893617	6.145833333333333
19820366	chen hangrong	185592680	chemistry	4.090909090909091	5.2368421052631575	5.723404255319149	5.64	8.031746031746032	7.971830985915493	9.182926829268293	9.524752475247524	8.896	9.635036496350365	10.333333333333334
19820366	chen jijun	185592680	chemistry	1.25	1.3333333333333333	1.5454545454545454	2.074074074074074	3.413793103448276	4.926829268292683	4.277777777777778	3.824561403508772	3.736111111111111	4.079365079365079	3.2282608695652173
19820366	chen liding	127313418	geology	2.769230769230769	2.4	3.5384615384615383	3.411764705882353	3.5641025641025643	4.1521739130434785	4.381818181818182	4.2727272727272725	4.315789473684211	4.475609756097561	5.145833333333333
19820366	chen lidong	185592680	chemistry	0	0	1.0	2.0	1.5	3.3333333333333335	1.4	2.5294117647058822	2.78125	2.1296296296296298	2.5357142857142856
19820366	chen ming	185592680	chemistry	3.0	1.0	1.5	2.0	2.6666666666666665	1.0	1.0	1.75	2.5714285714285716	2.0	2.5833333333333335
19820366	chen mingsheng	86803240	biology	1.0	1.6666666666666667	5.0	8.0	13.5	11.0	3.8	6.8	5.888888888888889	7.090909090909091	10.8
19820366	chen ping	185592680	chemistry	1.8	1.9	2.1	3.76	3.4054054054054053	4.525	4.615384615384615	5.508196721311475	5.890243902439025	5.41	5.456896551724138
19820366	chen shaohua	185592680	chemistry	1.9230769230769231	1.4166666666666667	2.25	2.0	2.3636363636363638	2.5925925925925926	2.945945945945946	2.6097560975609757	2.9473684210526314	3.588235294117647	3.3421052631578947
19820366	chen shu	121332964	physics	2.65	3.5	3.3548387096774195	2.8	3.2580645161290325	3.135135135135135	2.5952380952380953	3.0166666666666666	2.6	1.2962962962962963	0
19820366	chen wang	185592680	chemistry	1.5	1.0	1.75	1.7272727272727273	1.6666666666666667	1.76	1.813953488372093	1.5833333333333333	1.7096774193548387	2.025	2.5494505494505493
19820366	chen xiaoshuang	121332964	physics	3.0	1.25	3.0	2.0	2.2	2.09375	2.526315789473684	1.8679245283018868	1.7619047619047619	2.2142857142857144	2.4210526315789473
19820366	chen xiaosong	121332964	physics	2.0	1.0	0	0	0	0	0	0	1.0	1.0	1.0
19820366	chen xilin	41008148	computer science	1.25	3.4166666666666665	3.1379310344827585	4.170212765957447	4.343283582089552	5.878787878787879	6.826666666666667	7.261363636363637	7.174311926605505	7.3203125	7.708333333333333
19820366	chen xinwen	71924100	medicine	1.0	2.0	2.8	3.3333333333333335	4.0	5.2	4.636363636363637	5.333333333333333	5.0	3.9166666666666665	4.15
19820366	chen xuesi	185592680	chemistry	0	0	2.0	0	1.0	1.8571428571428572	3.3333333333333335	3.4390243902439024	5.268656716417911	4.913043478260869	5.3517241379310345
19820366	chen xueyuan	185592680	chemistry	2.5833333333333335	3.0	4.083333333333333	6.5675675675675675	9.833333333333334	13.19047619047619	15.085714285714285	13.593406593406593	14.0	14.414141414141413	3.0476190476190474
19820366	chen yanjing	127313418	geology	0	1.0	0	0	0	0	3.0	1.3333333333333333	2.75	1.6666666666666667	2.888888888888889
19820366	chen yaofeng	185592680	chemistry	3.5714285714285716	2.8181818181818183	3.1052631578947367	4.137931034482759	4.133333333333334	5.454545454545454	4.0	4.651162790697675	3.3333333333333335	3.6315789473684212	1.25
19820366	chen yonghai	121332964	physics	0	1.0	2.0	1.0	1.0	1.2857142857142858	2.3333333333333335	2.0833333333333335	2.0	1.9473684210526316	1.826086956521739
19820366	chen yongming	185592680	chemistry	2.0	1.6666666666666667	1.4444444444444444	1.125	3.0	3.1724137931034484	3.2162162162162162	4.04	3.6808510638297873	3.2131147540983607	4.1
19820366	chen zhiming	121332964	physics	0	1.0	2.0	1.8333333333333333	4.0	1.3333333333333333	1.6	1.75	2.857142857142857	3.25	3.1
19820366	chen zhongning	185592680	chemistry	2.8	1.25	2.142857142857143	2.2142857142857144	3.2857142857142856	2.5454545454545454	1.8717948717948718	2.7560975609756095	3.3508771929824563	3.278688524590164	3.28
19820366	cheng jiangong	185592680	chemistry	2.5454545454545454	2.066666666666667	2.0	2.210526315789474	2.0555555555555554	2.8095238095238093	1.9642857142857142	2.5142857142857142	2.5135135135135136	2.6097560975609757	1.2941176470588236
19820366	cheng li	121332964	physics	4.2	4.125	5.055555555555555	3.7586206896551726	5.146341463414634	4.423728813559322	4.766666666666667	5.232876712328767	5.311827956989247	6.295238095238095	2.75
19820366	cheng zhaohua	121332964	physics	1.2727272727272727	1.6363636363636365	2.0476190476190474	1.7407407407407407	1.5	1.9047619047619047	2.2	2.3333333333333335	2.1538461538461537	2.90625	2.6285714285714286
19820366	cheng zhukuan	86803240	biology	0	0	1.0	2.0	1.25	4.0	8.6	7.3	7.176470588235294	6.782608695652174	6.071428571428571
19820366	chengcai chu	86803240	biology	4.5	6.0	4.6	3.888888888888889	4.384615384615385	5.333333333333333	5.52	6.67741935483871	7.051282051282051	7.877551020408164	8.5
19820366	chenglong deng	127313418	geology	2.1666666666666665	2.8181818181818183	3.6875	3.1	3.8076923076923075	2.6818181818181817	5.0	3.054054054054054	4.311111111111111	4.708333333333333	4.621212121212121
19820366	chengshu wang	86803240	biology	4.0	5.222222222222222	7.2	7.230769230769231	8.176470588235293	7.148148148148148	8.08108108108108	8.6	8.818181818181818	8.390625	9.428571428571429
19820366	chenqi xu	185592680	chemistry	4.285714285714286	3.5	3.3333333333333335	5.0	3.888888888888889	4.866666666666666	4.5	6.533333333333333	7.277777777777778	1.9166666666666667	0
19820366	chenzhu wang	86803240	biology	2.25	2.2222222222222223	2.111111111111111	2.1875	2.3333333333333335	1.8	2.1666666666666665	1.8928571428571428	2.484848484848485	2.5	3.388888888888889
19820366	chong kang	86803240	biology	1.6	1.25	1.6666666666666667	2.0	1.8888888888888888	2.5384615384615383	2.782608695652174	4.241379310344827	4.216216216216216	4.711111111111111	6.056603773584905
19820366	chonglin yang	185592680	chemistry	13.0	13.0	4.0	3.3333333333333335	3.0	4.571428571428571	5.142857142857143	3.7777777777777777	3.5	4.222222222222222	3.3636363636363638
19820366	chongxin shan	121332964	physics	2.4	2.772727272727273	3.3333333333333335	4.0285714285714285	4.76595744680851	5.189655172413793	5.403225806451613	4.029850746268656	3.611111111111111	1.6774193548387097	0
19820366	chuanjie zhu	121332964	physics	1.2	2.5	5.333333333333333	4.333333333333333	5.181818181818182	10.857142857142858	6.214285714285714	6.777777777777778	5.928571428571429	2.1818181818181817	2.5
19820366	chuanyong jing	185592680	chemistry	5.166666666666667	7.285714285714286	5.1	6.75	4.695652173913044	5.176470588235294	5.659090909090909	4.689655172413793	5.046153846153846	2.04	0
19820366	chuanyou li	86803240	biology	2.0	0	1.0	5.333333333333333	5.857142857142857	6.142857142857143	5.571428571428571	7.666666666666667	6.777777777777778	5.3076923076923075	5.166666666666667
19820366	chun hu	185592680	chemistry	3.7142857142857144	3.5714285714285716	3.6	3.71875	4.17948717948718	7.714285714285714	8.018518518518519	8.931034482758621	9.433333333333334	8.733333333333333	9.228915662650602
19820366	chun tang	185592680	chemistry	8.333333333333334	5.8	7.4	5.8	7.142857142857143	4.222222222222222	6.0	4.583333333333333	4.05	8.863636363636363	14.166666666666666
19820366	chungu xia	185592680	chemistry	2.2	1.0	1.6666666666666667	2.409090909090909	2.45	2.9555555555555557	3.0441176470588234	3.054054054054054	2.9263157894736844	3.79	4.195121951219512
19820366	chunhai fan	185592680	chemistry	2.0	2.5	6.0	9.857142857142858	5.5	8.578947368421053	6.848484848484849	7.666666666666667	8.580246913580247	14.122448979591837	13.527559055118111
19820366	chunming liu	86803240	biology	0	1.0	3.0	8.0	8.4	9.375	8.727272727272727	9.0	8.357142857142858	10.444444444444445	8.285714285714286
19820366	chunming wu	127313418	geology	1.8333333333333333	2.0	3.0	2.1666666666666665	2.8333333333333335	4.428571428571429	4.6923076923076925	6.0	4.222222222222222	4.619047619047619	6.40625
19820366	chunru wang	185592680	chemistry	6.0	4.5	2.6666666666666665	1.5	2.6	7.25	6.5	5.555555555555555	4.076923076923077	3.736842105263158	4.32
19820366	chunyang li	86803240	biology	1.0	2.0	2.0	3.3333333333333335	3.0	2.8666666666666667	3.263157894736842	3.7666666666666666	4.918918918918919	4.127659574468085	4.237288135593221
19820366	chunyang zhang	185592680	chemistry	6.0	4.6	7.9	7.166666666666667	5.95	6.967741935483871	8.244444444444444	7.314814814814815	7.349206349206349	8.23943661971831	2.3137254901960786
19820366	congming lu	185592680	chemistry	0	4.0	2.5	2.5	2.7	3.586206896551724	4.333333333333333	4.0	6.4	5.384615384615385	6.517857142857143
19820366	congqiang liu	127313418	geology	0	1.0	1.0	1.75	1.75	1.4	1.3333333333333333	2.4	2.142857142857143	1.8888888888888888	2.8
19820366	cui guizhen	33923547	mathematics	1.0	1.0	1.0	1.0	1.3333333333333333	1.5	1.3333333333333333	1.875	1.6666666666666667	1.5	2.6666666666666665
19820366	cuihong yang	162324750	economics	4.333333333333333	3.3333333333333335	4.0	2.2	1.75	1.7142857142857142	2.375	3.25	3.4444444444444446	4.142857142857143	3.5384615384615383
19820366	cunde xiao	127313418	geology	2.0833333333333335	2.3636363636363638	2.772727272727273	2.740740740740741	3.7777777777777777	3.357142857142857	3.2195121951219514	3.0	2.869565217391304	1.6666666666666667	0
19820366	dai ning	185592680	chemistry	0	0	0	1.0	0	1.0	1.6666666666666667	3.0	1.9090909090909092	1.9	1.9285714285714286
19820366	dai xi	121332964	physics	3.0	1.0	10.428571428571429	11.55	9.62962962962963	12.8	15.8125	16.275862068965516	13.971830985915492	16.445544554455445	17.1
19820366	dai yucheng	86803240	biology	0	0	0	0	1.5	1.5	3.0	3.0	3.6666666666666665	11.285714285714286	12.272727272727273
19820366	dai yuhong	33923547	mathematics	3.4642857142857144	3.3703703703703702	5.111111111111111	6.12	5.375	5.05	6.0	6.613636363636363	6.16	6.211538461538462	6.1568627450980395
19820366	dali guo	86803240	biology	11.666666666666666	10.0	18.0	11.0	10.666666666666666	9.857142857142858	6.0	7.0	8.517241379310345	11.742857142857142	1.962962962962963
19820366	dan wang	185592680	chemistry	3.9615384615384617	3.268292682926829	2.888888888888889	4.388059701492537	6.348837209302325	8.5	11.669421487603305	12.170370370370371	12.545454545454545	14.49673202614379	4.290322580645161
19820366	degang zhao	121332964	physics	1.0	2.0	1.2	2.3333333333333335	1.6	1.3636363636363635	1.7058823529411764	1.6956521739130435	1.7037037037037037	1.6857142857142857	2.176470588235294
19820366	dehua wang	71924100	medicine	1.0	1.0	1.5	1.0	1.9230769230769231	3.176470588235294	3.32	2.375	2.4375	3.210526315789474	3.938775510204082
19820366	dejin wu	121332964	physics	1.0	0	0	0	0	0	1.0	0	1.0	0	1.0
19820366	deng feng	185592680	chemistry	1.5	1.5	1.8	1.875	1.2	1.6666666666666667	1.7916666666666667	2.1707317073170733	2.450980392156863	2.8360655737704916	3.0
19820366	deng hongyu	71924100	medicine	3.3333333333333335	2.9166666666666665	2.789473684210526	3.3181818181818183	2.875	2.8518518518518516	4.0	2.3	2.1	1.875	1.2
19820366	deng xiangzheng	127313418	geology	4.333333333333333	4.545454545454546	8.4	5.428571428571429	6.352941176470588	6.548387096774194	7.020408163265306	6.0285714285714285	5.793103448275862	5.589473684210526	5.425373134328358
19820366	deng youquan	185592680	chemistry	1.0	1.0	2.0	1.5	1.375	4.142857142857143	2.8461538461538463	3.3636363636363638	4.424242424242424	3.64	4.381818181818182
19820366	deqing zhang	185592680	chemistry	0	2.0	1.0	1.0	1.5714285714285714	1.4	1.736842105263158	2.3333333333333335	3.282608695652174	3.1323529411764706	3.340909090909091
19820366	ding jianping	185592680	chemistry	0	0	0	0	0	0	0	0	2.0	2.0	4.285714285714286
19820366	ding ke	185592680	chemistry	6.666666666666667	7.0	6.818181818181818	6.0	7.276595744680851	5.607142857142857	5.180555555555555	5.9480519480519485	5.215909090909091	1.7692307692307692	0
19820366	ding lin	127313418	geology	2.4444444444444446	2.0	2.6875	3.8	2.652173913043478	3.4444444444444446	4.882352941176471	4.542857142857143	4.5227272727272725	6.02	6.566666666666666
19820366	ding weixin	86803240	biology	0	1.0	3.6666666666666665	3.0	1.7	3.923076923076923	2.5	3.5625	4.684210526315789	4.2	4.321428571428571
19820366	ding yuqiang	71924100	medicine	0	0	0	0	0	0	0	1.0	3.25	3.1666666666666665	3.6666666666666665
19820366	dong xie	71924100	medicine	3.0	8.5	11.0	7.0	3.875	6.375	4.846153846153846	4.722222222222222	5.75	7.206896551724138	6.947368421052632
19820366	dongfeng xue	185592680	chemistry	1.4285714285714286	2.4	3.111111111111111	2.8333333333333335	2.230769230769231	2.3636363636363638	2.1666666666666665	5.103448275862069	6.679245283018868	7.89873417721519	6.453488372093023
19820366	dongge ma	185592680	chemistry	1.0	1.5	2.5	2.0	2.2	1.5	1.9285714285714286	2.625	3.3191489361702127	4.363636363636363	3.9690721649484537
19820366	dongmei zhou	185592680	chemistry	1.7777777777777777	2.8421052631578947	2.2413793103448274	3.395348837209302	3.282608695652174	3.054054054054054	3.5681818181818183	3.822429906542056	4.3478260869565215	4.639097744360902	5.1528662420382165
19820366	dongsheng wang	185592680	chemistry	1.6666666666666667	1.6666666666666667	2.823529411764706	2.676470588235294	3.8541666666666665	3.55	5.1525423728813555	4.422535211267606	4.383720930232558	4.23469387755102	4.975409836065574
19820366	dongxiao wang	127313418	geology	1.0	1.0	1.8888888888888888	1.7777777777777777	2.142857142857143	3.260869565217391	2.391304347826087	2.590909090909091	3.4516129032258065	3.5	2.980392156862745
19820366	du jiulin	71924100	medicine	2.0	1.75	1.0	3.6666666666666665	3.2142857142857144	3.823529411764706	5.1	7.56	8.035714285714286	7.885714285714286	2.1904761904761907
19820366	du shixuan	185592680	chemistry	2.8125	3.875	4.65625	4.225	4.8545454545454545	5.555555555555555	7.032258064516129	6.219512195121951	5.977011494252873	6.9393939393939394	2.1052631578947367
19820366	duan zhenhao	185592680	chemistry	1.3333333333333333	2.0	2.5	1.0	2.0	2.0	4.666666666666667	2.5	4.875	3.0833333333333335	4.611111111111111
19820366	dujin wang	185592680	chemistry	1.875	1.894736842105263	1.68	2.9642857142857144	3.111111111111111	2.549019607843137	2.5	3.1842105263157894	2.9326923076923075	3.3008130081300813	3.248
19820366	ercang luo	121332964	physics	0	2.0	1.0	1.0	1.4	2.3	2.6666666666666665	2.0	1.9166666666666667	2.142857142857143	1.6153846153846154
19820366	fajun nan	185592680	chemistry	0	1.4	2.2	2.1666666666666665	2.5	3.0833333333333335	3.4761904761904763	3.769230769230769	4.806451612903226	4.945945945945946	4.825
19820366	fan hongrui	127313418	geology	1.0	3.5	3.1666666666666665	2.875	3.5555555555555554	3.8333333333333335	4.285714285714286	3.2222222222222223	3.8333333333333335	4.545454545454546	3.611111111111111
19820366	fan ke	127313418	geology	4.571428571428571	4.111111111111111	4.3076923076923075	3.4210526315789473	4.045454545454546	3.6296296296296298	3.3636363636363638	3.925	3.275	4.553191489361702	1.1363636363636365
19820366	fan ying	162324750	economics	1.5	2.0	1.0	2.6	1.9375	2.0	5.1923076923076925	4.814814814814815	6.666666666666667	6.780487804878049	6.7
19820366	fan yizhong	121332964	physics	3.0526315789473686	3.76	3.09375	3.1	3.024390243902439	3.8125	4.795918367346939	4.859649122807017	1.4285714285714286	0	0
19820366	fang haiping	185592680	chemistry	3.0	3.0	2.2	2.4	2.3333333333333335	3.1578947368421053	3.130434782608696	3.6666666666666665	7.578947368421052	7.326086956521739	7.0
19820366	fei wang	185592680	chemistry	2.1538461538461537	3.75	2.793103448275862	3.5	3.1458333333333335	2.657142857142857	3.4430379746835444	4.4324324324324325	4.70625	6.005524861878453	5.454935622317596
19820366	fei xu	127413603	engineering	1.0	0	0	0	0	0	1.0	1.0	1.0	0	0
19820366	feimeng zhou	185592680	chemistry	0	0	0	0	0	0	0	0	6.0	5.0	5.5
19820366	feimin huang	121332964	physics	1.0	1.5	1.5	1.6666666666666667	2.0	2.2	3.0	1.9090909090909092	2.090909090909091	2.4615384615384617	3.25
19820366	feiyue wang	41008148	computer science	0	0	0	0	1.0	1.6666666666666667	1.6666666666666667	1.5	1.3333333333333333	1.903225806451613	3.4468085106382977
19820366	feng huang	185592680	chemistry	1.5	2.6666666666666665	1.3333333333333333	2.625	4.555555555555555	4.153846153846154	3.9375	4.2272727272727275	3.242424242424242	4.297297297297297	5.269230769230769
19820366	feng longlong	121332964	physics	2.0	1.6666666666666667	2.2	2.5555555555555554	2.1	2.0	2.0	2.44	2.7142857142857144	1.7575757575757576	2.757575757575758
19820366	feng qi	127313418	geology	1.4285714285714286	7.375	10.153846153846153	9.125	10.96	11.419354838709678	11.851851851851851	9.90625	9.186046511627907	8.763636363636364	10.405797101449275
19820366	feng songlin	185592680	chemistry	0	0	0	1.0	1.0	1.75	1.25	1.25	1.3333333333333333	1.25	1.4705882352941178
19820366	feng xinbin	185592680	chemistry	1.25	2.4166666666666665	2.7777777777777777	2.6315789473684212	2.806451612903226	4.12962962962963	4.746031746031746	4.4	5.0	6.0359712230215825	6.538961038961039
19820366	feng yuan	121332964	physics	2.0	2.0	2.0	1.0	2.75	3.125	2.6875	3.0526315789473686	2.625	3.84375	5.045454545454546
19820366	feng zhou	185592680	chemistry	3.24	4.027027027027027	4.622222222222222	4.5	4.728395061728395	6.03	7.066666666666666	6.751552795031056	6.58080808080808	5.856502242152466	6.113360323886639
19820366	fengchang wu	185592680	chemistry	1.0	0	1.0	2.4	2.0	1.2	2.1666666666666665	2.6	2.5384615384615383	2.2903225806451615	2.95
19820366	fenghua li	185592680	chemistry	1.5	1.0	1.3333333333333333	2.4545454545454546	5.9411764705882355	11.8	10.21875	9.534883720930232	10.12	10.75925925925926	7.63768115942029
19820366	fengqi liu	121332964	physics	1.7142857142857142	1.5	1.3	2.5	1.5	1.6666666666666667	2.1538461538461537	2.0	1.7142857142857142	1.8125	1.608695652173913
19820366	fengtang yang	127313418	geology	0	0	0	0	0	1.0	0	0	4.0	2.75	2.0
19820366	fu gao	127313418	geology	0	0	0	0	0	0	0	0	0	1.0	1.0
19820366	fu liyun	121332964	physics	1.3333333333333333	1.0	1.5	1.8	1.75	3.0	1.7	1.4444444444444444	1.6153846153846154	1.45	2.0555555555555554
19820366	fu xiangdong	86803240	biology	9.0	8.0	6.0	7.5	13.666666666666666	17.666666666666668	12.75	20.8	13.777777777777779	16.454545454545453	13.333333333333334
19820366	fucheng zhang	127313418	geology	5.615384615384615	4.185185185185185	3.3461538461538463	4.515151515151516	6.472222222222222	6.078947368421052	5.7368421052631575	5.2926829268292686	6.880952380952381	5.894736842105263	6.108108108108108
19820366	fumin lei	127313418	geology	5.0	3.0	10.142857142857142	6.666666666666667	4.5	10.071428571428571	5.2592592592592595	5.882352941176471	4.888888888888889	5.1	5.821917808219178
19820366	fuqiang huang	185592680	chemistry	1.0	2.0	2.5555555555555554	2.676470588235294	3.0384615384615383	4.5	5.702970297029703	6.4471544715447155	7.481927710843373	8.333333333333334	8.485436893203884
19820366	fuyuan wu	127313418	geology	0	1.0	4.0	6.0	4.5	6.2	5.285714285714286	3.9285714285714284	4.758620689655173	7.954545454545454	7.206896551724138
19820366	fuzhou gong	33923547	mathematics	0	0	0	2.0	2.0	2.0	1.5	2.2	2.5	2.3333333333333335	2.2
19820366	gan zhang	185592680	chemistry	4.576923076923077	5.285714285714286	6.441860465116279	6.767857142857143	6.351351351351352	6.911111111111111	7.073394495412844	7.194244604316546	7.844311377245509	6.721153846153846	7.4
19820366	gan zhihua	185592680	chemistry	3.6666666666666665	3.0	2.6666666666666665	3.5555555555555554	2.7142857142857144	2.4444444444444446	3.4615384615384617	3.6296296296296298	4.40625	5.277777777777778	5.230769230769231
19820366	gang huang	127313418	geology	3.5714285714285716	5.416666666666667	5.631578947368421	5.580645161290323	5.631578947368421	6.533333333333333	7.535714285714286	6.384615384615385	7.950980392156863	2.3529411764705883	0
19820366	gang qin	41008148	computer science	0	0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.3333333333333333
19820366	gang su	121332964	physics	1.0	1.3333333333333333	1.2	2.4545454545454546	3.5	3.1176470588235294	3.409090909090909	3.1333333333333333	4.6	2.972972972972973	4.435897435897436
19820366	gang zhao	121332964	physics	2.8	3.466666666666667	2.761904761904762	2.4782608695652173	2.962962962962963	2.6333333333333333	2.914285714285714	2.1206896551724137	2.6515151515151514	3.4285714285714284	3.204081632653061
19820366	gangjian wei	127313418	geology	3.55	4.086956521739131	10.89655172413793	8.818181818181818	10.421052631578947	10.045454545454545	9.134615384615385	7.2407407407407405	4.819444444444445	5.702702702702703	1.9444444444444444
19820366	ganlin zhang	127313418	geology	0	0	0	2.0	1.5	1.0	1.8	1.4166666666666667	2.1818181818181817	3.611111111111111	4.611111111111111
19820366	gao guangxia	71924100	medicine	9.0	6.666666666666667	9.333333333333334	9.333333333333334	6.0	6.25	4.4	4.142857142857143	4.375	5.375	6.0
19820366	gao hongjun	185592680	chemistry	0	0	0	1.0	1.1666666666666667	3.25	4.8	2.25	2.4761904761904763	2.676470588235294	2.490566037735849
19820366	gao jie	185592680	chemistry	0	0	0	0	1.0	1.0	1.0	1.3333333333333333	2.0	1.6	1.75
19820366	gao jun	127313418	geology	2.75	4.833333333333333	5.222222222222222	4.714285714285714	5.15	5.730769230769231	6.90625	6.1063829787234045	7.862745098039215	8.147540983606557	8.725806451612904
19820366	gao mingyuan	185592680	chemistry	1.0	1.5	1.3333333333333333	1.5	1.0	2.6666666666666665	2.0	2.4545454545454546	4.3076923076923075	5.4375	8.590909090909092
19820366	gao xueyun	185592680	chemistry	4.6	4.0	5.5	9.0	5.8	8.6	8.0	7.0	9.666666666666666	4.0	0
19820366	gao yu	121332964	physics	1.0	0	3.0	2.5	2.5	2.5	8.333333333333334	7.0	5.916666666666667	6.5	5.045454545454546
19820366	ge maofa	185592680	chemistry	1.8	2.6666666666666665	1.6666666666666667	1.4848484848484849	2.425	2.021276595744681	2.0930232558139537	2.6875	3.072289156626506	3.2247191011235956	3.619047619047619
19820366	ge wei	121332964	physics	3.5	2.5555555555555554	2.5172413793103448	3.090909090909091	3.588235294117647	3.5185185185185186	4.938271604938271	4.15625	4.294871794871795	3.75	4.953488372093023
19820366	gehui wang	185592680	chemistry	4.0	3.5	4.0	3.230769230769231	4.6	4.64	5.518518518518518	6.5675675675675675	7.913043478260869	9.346938775510203	2.53125
19820366	geng yanhou	185592680	chemistry	2.0	1.0	2.8	1.8333333333333333	1.75	2.888888888888889	2.75	4.733333333333333	4.51063829787234	5.066666666666666	4.797101449275362
19820366	geng yong	162324750	economics	0	3.4	3.1818181818181817	3.6	3.4444444444444446	5.649122807017544	6.342465753424658	8.792207792207792	10.255813953488373	11.642857142857142	3.6
19820366	genxu wang	127313418	geology	1.6666666666666667	1.6666666666666667	1.5	1.5	2.076923076923077	2.7777777777777777	2.423076923076923	3.4074074074074074	3.242424242424242	3.6097560975609757	4.636363636363637
19820366	gexia qiao	86803240	biology	3.0	2.0	1.5	1.6	2.2	1.1111111111111112	1.8461538461538463	1.8333333333333333	2.16	2.4634146341463414	2.4857142857142858
19820366	gong jiming	185592680	chemistry	6.2	7.0	4.833333333333333	8.0	7.857142857142857	8.555555555555555	7.769230769230769	8.6	9.875	8.764705882352942	1.8181818181818181
19820366	gongli tang	185592680	chemistry	0	1.0	2.0	1.0	4.0	6.333333333333333	4.8	4.0	3.142857142857143	4.3	6.916666666666667
19820366	gu hui	185592680	chemistry	0	0	1.0	2.0	1.5	1.6666666666666667	1.8461538461538463	2.0	1.9230769230769231	1.5555555555555556	1.2142857142857142
19820366	guangbiao zhou	71924100	medicine	6.909090909090909	11.0	10.736842105263158	9.814814814814815	9.161290322580646	9.6875	8.35135135135135	5.659090909090909	6.020408163265306	1.7619047619047619	0
19820366	guanghui rao	185592680	chemistry	3.0	1.875	1.5	1.4545454545454546	1.2	1.25	1.6428571428571428	1.4	1.4545454545454546	2.0	2.0
19820366	guangshe li	185592680	chemistry	3.75	3.7777777777777777	3.533333333333333	3.5925925925925926	3.5	4.2075471698113205	5.757142857142857	5.548780487804878	5.270833333333333	6.345132743362832	6.387096774193548
19820366	guangsheng zhou	86803240	biology	0	1.0	1.0	1.8333333333333333	1.5	2.0	2.5555555555555554	3.0714285714285716	2.9473684210526314	3.38	3.6
19820366	guangyu zhang	185592680	chemistry	18.533333333333335	15.944444444444445	19.642857142857142	15.05	14.172413793103448	14.558823529411764	10.346153846153847	11.685185185185185	10.0	11.741176470588234	2.9038461538461537
19820366	gui yu	185592680	chemistry	2.4074074074074074	2.264705882352941	2.9361702127659575	3.619718309859155	3.5454545454545454	4.0	3.9133858267716537	4.837837837837838	5.701657458563536	6.792079207920792	7.75
19820366	guo guocong	185592680	chemistry	1.5	1.6	3.3333333333333335	1.75	1.2857142857142858	1.5	2.4444444444444446	2.128205128205128	2.0727272727272728	2.864406779661017	3.054054054054054
19820366	guo huishan	86803240	biology	7.5	4.5	9.333333333333334	2.75	5.0	5.0	4.166666666666667	2.875	5.75	5.454545454545454	4.277777777777778
19820366	guo jiandong	185592680	chemistry	3.3333333333333335	2.0	3.0	3.7142857142857144	4.375	3.4	3.2916666666666665	3.1739130434782608	2.5172413793103448	3.3333333333333335	4.411764705882353
19820366	guo lianghong	185592680	chemistry	2.0	2.125	3.7777777777777777	4.777777777777778	5.0	4.888888888888889	5.695652173913044	5.615384615384615	5.611111111111111	5.512195121951219	5.384615384615385
19820366	guo yuewei	185592680	chemistry	0	0	4.0	1.0	1.0	2.0	0	1.0	1.5	1.7222222222222223	2.142857142857143
19820366	guo yuguo	185592680	chemistry	4.823529411764706	8.61111111111111	8.0	10.029411764705882	16.0	16.0	17.01	21.672566371681416	21.96153846153846	21.182481751824817	21.82183908045977
19820366	guo zhancheng	185592680	chemistry	0	0	0	0	0	0	0	1.0	1.0	2.75	2.125
19820366	guohua zou	162324750	economics	0	1.0	1.0	1.0	1.25	1.6	2.6	2.2	1.875	1.7058823529411764	2.375
19820366	guoliang xu	33923547	mathematics	1.8	2.6666666666666665	2.4	2.2	3.3333333333333335	1.5	2.0	2.2	3.0	3.05	3.8181818181818183
19820366	guosheng liu	185592680	chemistry	1.7142857142857142	2.6666666666666665	7.111111111111111	6.117647058823529	8.869565217391305	9.9375	12.394736842105264	13.192307692307692	12.158730158730158	11.483333333333333	11.98611111111111
19820366	guowei he	121332964	physics	1.0	0	1.0	2.0	1.0	3.5	4.0	1.6666666666666667	2.4	1.6	2.6666666666666665
19820366	guowen meng	185592680	chemistry	3.0	5.0	6.5	7.0	6.625	9.875	6.92	6.9393939393939394	6.333333333333333	6.7105263157894735	5.428571428571429
