19820366	xing zhizhong	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	xingang zhang	0.7	12.5	-4.3	20.3	8	10	11	13	10	21	15	14	7	1	0
19820366	xingjiang zhou	0.0	0.0	0.9	-0.1	0	0	0	0	0	0	0	2	5	1	5
19820366	xinyu zhang	-0.4	-0.6	0.0	4.4	2	0	1	0	0	1	5	4	3	6	4
19820366	xiong zhiqi	1.9	8.3	1.2	1.0	0	0	2	3	8	5	2	5	2	7	7
19820366	xu xudong	0.5	3.3	-0.2	4.6	1	2	0	3	3	2	5	3	4	5	3
19820366	xu xuejun	-0.6	5.6	0.4	2.2	6	9	9	11	2	3	3	3	3	3	5
19820366	xu zhiheng	0.5	2.7	0.7	2.3	0	1	1	2	2	5	2	5	6	2	7
19820366	xuechu zhen	1.3	5.5	-0.9	9.1	0	1	0	0	7	10	10	6	4	7	5
19820366	xueming yang	0.0	0.0	-0.4	1.6	0	0	0	0	0	0	2	0	0	0	0
19820366	xunhua zheng	0.5	4.1	0.4	7.8	1	4	1	3	4	9	7	7	15	7	9
19820366	xunlai yuan	1.8	8.4	0.9	1.9	1	1	0	5	8	4	6	1	3	4	9
19820366	yan yihua	2.7	13.7	-0.5	10.5	1	3	4	8	12	14	11	10	7	7	10
19820366	yan yonghong	9.0	45.2	-0.5	31.3	8	5	8	29	41	46	37	17	36	32	27
19820366	yang ye	7.9	36.7	-4.4	37.4	2	5	8	12	38	25	31	28	29	20	13
19820366	yang zhenzhong	1.4	6.6	2.6	1.2	0	0	3	4	5	11	5	6	8	10	16
19820366	yangheng zheng	-2.6	-0.6	-2.4	16.0	18	2	7	6	3	6	5	18	17	4	0
19820366	yao yijian	-0.3	0.3	0.7	-0.7	3	1	0	0	2	0	0	2	0	1	4
19820366	yao yonggang	0.4	1.6	0.1	0.9	0	0	0	0	2	0	2	0	0	3	1
19820366	yao zhujun	0.9	4.1	-0.9	6.7	0	0	1	3	3	0	6	3	5	6	0
19820366	yapu zhao	-0.6	-0.4	1.8	4.8	1	4	2	0	0	5	4	10	14	10	13
19820366	yigang zhang	0.0	0.0	0.9	-1.1	0	0	0	0	0	0	0	0	3	1	4
19820366	yihua zhou	1.2	6.0	-0.6	4.8	1	0	2	4	5	9	4	4	2	4	1
19820366	yin zhan	0.0	0.8	1.0	0.0	0	1	2	1	0	3	1	2	4	2	6
19820366	yongfeng zhou	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	yonggui zhou	0.8	3.2	0.1	-0.1	0	0	0	0	4	1	0	0	0	1	0
19820366	yongqing zhang	0.2	0.8	0.3	0.5	0	0	0	0	1	0	1	1	1	2	2
19820366	yongsheng zhao	-0.6	1.6	-0.8	16.4	5	4	4	0	4	6	18	11	16	11	14
19820366	yu zhiming	0.2	1.8	0.5	1.5	2	0	0	2	2	0	2	0	6	5	2
19820366	yu zhiqiang	3.0	15.4	0.6	7.0	1	3	7	7	14	18	8	8	9	8	11
19820366	yuan zengqiang	1.1	5.3	0.7	5.5	1	0	2	1	6	5	7	5	8	10	8
19820366	yunlin zhang	0.5	8.1	-1.9	21.7	5	8	4	9	7	12	15	19	21	20	5
19820366	yushen zhang	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	zhang zhefeng	0.6	3.2	-1.4	10.4	0	2	0	2	3	3	7	8	8	8	0
19820366	zhang zhitao	0.2	4.6	0.0	2.8	1	9	1	5	4	14	2	1	7	3	1
19820366	zhang zhongping	1.2	9.4	2.5	6.3	4	5	6	3	11	7	7	14	16	11	21
19820366	zhao zongbao	-0.2	-0.4	0.0	0.0	1	0	0	0	0	0	0	0	0	0	0
19820366	zhonghe zhou	-0.2	0.2	1.3	2.9	2	0	1	0	1	4	4	7	4	10	9
19820366	丁克	0.0	0.0	-0.2	0.8	0	0	0	0	0	0	1	0	0	0	0
19820366	丁奎岭	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	何国威	0.0	0.0	-0.2	1.4	0	0	0	0	0	0	2	0	1	0	1
19820366	何圣贵	0.0	0.0	0.1	-0.1	0	0	0	0	0	0	0	0	0	1	0
19820366	何源	0.0	0.0	-0.4	1.6	0	0	0	0	0	0	2	0	0	0	0
19820366	侯增广	0.0	0.0	-0.3	1.3	0	0	0	0	0	0	1	1	0	0	0
19820366	傅声雷	0.0	0.0	0.2	-0.4	0	0	0	0	0	0	0	0	0	0	1
19820366	刘建胜	-0.1	-0.1	0.0	0.0	0	1	0	0	0	0	0	0	0	0	0
19820366	刘明	0.0	0.0	-0.2	1.8	0	0	0	0	0	0	1	1	3	1	0
19820366	刘迎芳	0.0	0.0	-0.2	0.8	0	0	0	0	0	0	1	0	0	0	0
19820366	刘青泉	0.0	0.4	0.0	0.0	0	0	2	0	0	0	0	0	0	0	0
19820366	卢灿忠	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	叶阳	0.0	0.0	0.0	0.6	0	0	0	0	0	0	0	1	1	1	0
19820366	周小红	0.0	0.0	0.1	-0.1	0	0	0	0	0	0	0	0	0	1	0
19820366	周忠和	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	周琪	0.0	0.0	0.2	-0.4	0	0	0	0	0	0	0	0	0	0	1
19820366	夏佳文	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	夏春谷	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	姬扬	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	孙兵	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	孙继荣	0.0	0.0	-0.1	0.5	0	0	0	0	0	0	0	1	0	0	0
19820366	宋卫国	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	宋林生	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	宋金宝	0.0	0.0	0.2	-0.4	0	0	0	0	0	0	0	0	0	0	1
19820366	宋金明	0.0	0.0	0.1	-0.1	0	0	0	0	0	0	0	0	0	1	0
19820366	张文清	0.0	0.0	0.1	-0.1	0	0	0	0	0	0	0	0	0	1	0
19820366	张新宇	0.0	0.0	-0.1	0.5	0	0	0	0	0	0	0	1	0	0	0
19820366	张玉虎	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	张运林	0.0	0.0	0.0	0.2	0	0	0	0	0	0	0	0	1	0	0
19820366	徐军	0.0	0.0	0.5	-0.5	0	0	0	0	0	0	0	0	1	3	1
19820366	成昭华	0.0	0.0	0.1	-0.1	0	0	0	0	0	0	0	0	0	1	0
19820366	戴兰宏	0.2	1.2	0.0	0.0	0	0	2	0	1	0	0	0	0	0	0
19820366	方海平	0.0	0.0	0.0	0.2	0	0	0	0	0	0	0	0	1	0	0
19820366	曹军骥	0.0	0.0	0.1	-0.1	0	0	0	0	0	0	0	0	0	1	0
19820366	朱庆山	0.0	0.0	-0.2	1.4	0	0	0	0	0	0	1	0	3	0	0
19820366	朱日祥	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	朱江	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	李佳	0.0	0.0	0.1	-0.1	0	0	0	0	0	0	0	0	0	1	0
19820366	李建奇	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	李建平	0.0	0.0	-0.1	0.5	0	0	0	0	0	0	0	1	0	0	0
19820366	李志远	0.0	0.0	0.2	-0.4	0	0	0	0	0	0	0	0	0	0	1
19820366	李献华	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	李玉同	0.0	0.0	-0.1	0.5	0	0	0	0	0	0	0	1	0	0	0
19820366	林君	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	柳晓军	0.0	0.0	-0.1	0.5	0	0	0	0	0	0	0	1	0	0	0
19820366	樊菁	0.0	0.0	0.0	0.2	0	0	0	0	0	0	0	0	1	0	0
19820366	汪筱林	0.0	0.0	0.2	-0.4	0	0	0	0	0	0	0	0	0	0	1
19820366	牛智川	0.0	0.0	0.2	-0.4	0	0	0	0	0	0	0	0	0	0	1
19820366	王志光	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	王慧	0.0	0.0	0.2	-0.4	0	0	0	0	0	0	0	0	0	0	1
19820366	王楠林	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	王秀杰	0.0	0.0	0.0	0.2	0	0	0	0	0	0	0	0	1	0	0
19820366	王赟	0.0	0.0	-0.2	0.8	0	0	0	0	0	0	1	0	0	0	0
19820366	王鹏业	0.0	0.0	0.1	-0.1	0	0	0	0	0	0	0	0	0	1	0
19820366	秦伯强	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	罗先刚	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	肖立业	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	胡立宏	0.0	0.0	0.0	0.4	0	0	0	0	0	0	0	0	2	0	0
19820366	谢平	0.0	0.0	-0.1	0.5	0	0	0	0	0	0	0	1	0	0	0
19820366	赵亚溥	0.0	0.0	-0.2	1.2	0	0	0	0	0	0	1	1	0	1	0
19820366	赵德刚	0.0	0.0	-0.2	0.8	0	0	0	0	0	0	1	0	0	0	0
19820366	赵红卫	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	邓成龙	0.0	0.0	0.1	-0.1	0	0	0	0	0	0	0	0	0	1	0
19820366	郑婉华	-0.2	-0.4	-0.4	1.6	1	0	0	0	0	0	2	0	0	0	0
19820366	郝郑平	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	金奎娟	0.0	0.0	0.0	0.2	0	0	0	0	0	0	0	0	1	0	0
19820366	陆日宇	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	陈学元	0.0	0.0	-0.2	0.8	0	0	0	0	0	0	1	0	0	0	0
19820366	陈少华	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	陈效双	0.0	0.0	0.1	-0.1	0	0	0	0	0	0	0	0	0	1	0
19820366	雒建林	0.0	0.0	-0.1	0.5	0	0	0	0	0	0	0	1	0	0	0
19820366	顾长志	0.0	0.0	0.0	0.2	0	0	0	0	0	0	0	0	1	0	0
19820366	饶光辉	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	高福	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	高鸿钧	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	魏志义	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	齐涛	0.0	0.0	0.0	0.6	0	0	0	0	0	0	0	0	3	0	0
20231570	anyuan cao	4.8	24.4	-2.8	24.2	2	1	14	13	20	17	13	23	27	11	5
20231570	baoguo jiang	1.0	4.2	1.1	2.9	0	0	0	2	4	4	2	6	9	7	7
20231570	bin chen	-4.9	15.1	-2.4	17.6	31	41	37	26	14	23	18	6	11	16	1
20231570	bin liu	-0.5	0.9	0.3	3.9	4	3	0	4	1	0	4	6	5	1	8
20231570	cai shaoqing	0.4	5.4	1.5	2.7	4	2	5	6	4	14	3	9	4	10	10
20231570	canfei he	0.1	3.7	-3.0	16.8	2	4	4	5	2	6	10	12	15	2	0
20231570	changhui zhou	0.3	1.7	0.0	0.0	0	0	2	1	1	0	0	0	0	0	0
20231570	chen dayue	0.0	0.2	0.3	0.3	0	0	1	0	0	1	1	1	0	2	2
20231570	chen ke	-0.6	0.8	0.1	-0.1	4	4	1	2	2	2	0	0	0	1	0
20231570	chen min	-0.3	11.3	-3.3	17.3	13	14	11	9	14	11	12	10	14	1	0
20231570	chen peng	0.3	1.9	-0.3	2.3	0	0	3	1	1	0	3	1	1	0	2
20231570	chen yuyu	0.0	3.8	-1.3	6.1	5	3	2	5	4	2	5	3	3	0	0
20231570	chunjing wei	1.2	5.6	0.3	3.7	0	1	1	3	5	2	2	6	4	9	2
20231570	chunsheng zhou	0.2	2.2	-0.5	2.1	0	2	2	4	0	13	2	1	0	0	0
20231570	dai lun	0.0	8.2	-0.3	7.7	11	6	6	8	10	13	8	9	3	6	8
20231570	dai zhifei	0.0	1.0	0.2	12.6	0	1	3	1	0	10	12	18	6	16	14
20231570	dechun zou	0.0	0.0	1.9	-2.7	0	0	0	0	0	0	0	1	2	4	8
20231570	fan wang	2.9	18.3	0.8	11.2	3	2	16	17	10	7	10	19	11	9	19
20231570	fang jing	0.3	2.7	-1.0	7.4	2	1	1	2	3	5	8	2	5	6	1
20231570	fuliu xu	-0.9	4.9	1.7	-2.3	12	5	8	6	7	2	1	0	2	3	8
20231570	furong xu	1.1	5.5	0.1	5.1	0	1	1	6	3	7	4	5	6	10	2
20231570	gan shaobo	0.5	3.3	0.6	-0.8	1	2	1	1	4	0	0	0	1	2	2
20231570	gu ying	-1.3	1.7	-2.5	11.5	9	6	5	5	3	7	6	13	1	0	0
20231570	guo hong	4.2	30.8	6.1	3.1	9	14	19	24	25	14	11	17	14	30	35
20231570	guo xuefeng	2.5	13.1	1.1	9.5	1	1	8	8	10	13	13	7	14	16	14
20231570	guoping wang	1.4	12.8	-0.7	8.1	2	4	19	14	4	7	6	8	8	3	5
20231570	hanqing zheng	0.4	3.0	0.1	0.1	1	2	0	4	2	0	0	0	1	1	0
20231570	hansheng wang	1.1	7.7	-1.6	8.2	4	2	3	5	8	6	5	7	4	1	0
20231570	he jinsheng	-0.1	1.7	0.7	0.5	4	1	0	2	3	1	2	1	3	2	5
20231570	hongyan liu	1.6	11.2	2.2	6.2	4	4	8	4	12	13	6	7	16	29	6
20231570	hu yongyun	0.2	3.0	0.0	4.4	2	2	3	2	3	1	3	5	6	5	3
20231570	huang jianbin	1.6	9.6	1.4	3.4	4	1	3	7	9	2	5	5	8	11	9
20231570	huang ruji	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
20231570	huazhong tang	0.1	3.7	1.0	0.4	3	4	2	5	3	1	2	1	5	3	6
20231570	jianjun tao	0.4	3.0	-1.0	5.0	1	0	4	2	2	0	6	2	0	0	2
20231570	jianzhong xi	0.0	2.6	0.0	2.2	2	4	2	2	3	0	1	2	4	4	0
20231570	jie shi	0.1	6.1	3.4	-0.8	4	4	13	3	5	9	5	4	11	6	21
20231570	jinren ni	0.0	0.0	0.6	-1.2	0	0	0	0	0	0	0	0	0	0	3
20231570	kaixin liu	0.0	0.0	0.8	-0.8	0	0	0	0	0	0	0	0	2	4	2
20231570	kong wei	1.2	6.2	0.9	5.3	0	2	3	2	6	9	7	6	9	7	11
20231570	li tiejun	0.0	1.8	0.4	2.6	2	1	2	3	1	1	3	3	6	1	6
20231570	li weigu	-0.4	1.4	0.3	1.1	2	3	6	1	1	1	0	2	4	3	1
20231570	li yi	0.6	2.6	0.5	0.9	0	0	0	2	2	1	2	1	3	2	4
20231570	li zichen	0.8	11.2	-2.7	17.3	6	8	8	16	6	6	16	12	7	5	6
20231570	limei xu	0.9	5.7	-1.4	6.4	1	2	4	3	5	6	5	4	2	0	0
20231570	limin qi	1.4	7.2	-0.2	7.2	2	2	0	2	9	7	6	8	8	4	7
20231570	lingdong sun	-1.5	7.3	-3.7	20.9	20	11	5	10	13	6	11	17	19	2	0
20231570	liping wei	-0.5	4.1	-0.2	5.6	5	9	6	2	6	3	6	4	4	8	3
20231570	liu peidong	-0.1	0.5	-0.2	1.4	1	1	1	0	1	1	1	2	0	0	1
20231570	liu yuxin	1.9	10.9	-0.7	15.1	3	0	8	5	10	5	14	12	15	15	9
20231570	meng zhiyong	0.1	1.5	-0.9	5.7	2	0	1	1	2	1	2	5	8	0	0
20231570	min shao	2.2	19.2	2.4	8.8	8	8	16	16	15	14	8	21	15	11	25
20231570	minghui zhao	2.5	12.3	1.6	12.8	0	3	2	10	9	12	10	22	19	16	21
20231570	pengfei tu	1.4	7.8	-1.6	24.0	0	3	4	5	6	15	21	22	18	22	13
20231570	renxin xu	1.3	5.9	-0.4	4.4	0	1	0	4	5	1	3	4	4	4	1
20231570	she zhensu	0.8	3.2	-0.9	6.1	0	0	0	0	4	1	6	5	1	2	3
20231570	shuguang song	0.7	5.3	-1.0	10.8	2	2	5	1	6	3	12	9	4	5	9
20231570	sodmergen	-0.1	1.3	0.3	1.7	3	0	2	1	2	0	2	2	2	5	2
20231570	wu yundong	0.9	5.7	-0.6	14.0	2	1	5	0	7	4	12	13	14	13	9
20231570	xing zhang	8.7	62.1	12.2	19.2	22	22	42	35	59	43	40	33	55	67	84
20231570	xueqing yan	1.4	8.4	-1.2	10.0	2	3	4	3	9	7	6	11	6	7	2
20231570	yang yong	0.3	5.7	-2.4	16.8	4	4	6	5	5	9	10	8	26	4	0
20231570	yawen zhang	1.8	14.8	0.6	4.4	6	4	13	14	10	11	4	7	8	3	9
20231570	yufeng zheng	-0.1	1.3	0.6	-0.2	1	3	1	2	1	2	1	0	1	4	2
20231570	zhang zhixue	0.3	2.3	0.3	3.7	1	0	3	1	2	2	5	4	4	3	7
20231570	古英	-0.2	-0.4	0.0	0.0	1	0	0	0	0	0	0	0	0	0	0
20231570	朱卫国	0.0	0.0	0.2	-0.4	0	0	0	0	0	0	0	0	0	0	1
20231570	许甫荣	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
20231570	郑汉青	0.0	0.0	0.0	0.2	0	0	0	0	0	0	0	0	1	0	0
21193070	feng teng	-5.7	2.1	1.6	10.8	33	23	19	10	11	9	11	12	20	20	15
21193070	li pei	2.3	18.9	-0.9	17.5	4	10	19	13	14	18	11	14	26	19	4
21193070	wang yongsheng	6.1	29.9	-1.4	41.0	1	4	10	19	24	11	25	51	49	31	28
21945476	hexing li	1.3	17.3	1.8	16.6	15	12	8	9	23	26	24	11	22	29	24
21945476	yang zhongnan	0.5	3.7	1.0	4.4	1	3	1	2	4	5	5	6	8	10	8
21945476	李和兴	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
24185976	changsheng zhao	3.5	22.1	2.1	19.7	4	10	12	11	21	15	20	27	25	28	30
24185976	chen yingchun	4.4	31.6	1.1	13.7	10	12	19	26	25	23	18	13	17	14	23
24185976	fuqiang wen	0.0	0.0	2.9	-2.7	0	0	0	0	0	0	1	3	5	8	13
24185976	hong tan	1.0	11.2	-2.6	14.8	6	3	14	11	7	11	7	13	14	1	0
24185976	jingsong you	2.3	14.5	6.3	8.3	4	4	7	11	12	21	15	12	41	31	37
24185976	liangang peng	-0.1	0.3	0.0	0.0	1	0	1	1	0	1	0	0	0	0	0
24185976	qiao zhou	0.0	0.0	0.7	-0.5	0	0	0	0	0	0	0	2	0	3	3
24185976	qingyuan wang	0.0	3.6	3.5	5.9	3	5	3	3	4	5	6	14	16	31	15
24185976	weinian zhang	0.6	10.4	-0.2	10.2	3	11	13	9	7	17	7	13	11	9	8
24943067	baorong lu	0.8	3.8	0.5	7.3	0	0	2	2	3	4	5	13	7	10	9
24943067	changchun wang	1.3	9.3	-2.0	18.0	4	3	6	4	10	15	16	12	12	16	4
24943067	chen daofeng	0.3	8.1	0.2	5.2	5	7	10	8	6	11	6	5	5	7	6
24943067	chen daoyong	0.2	7.8	0.8	3.2	8	5	9	5	9	8	6	2	4	10	6
24943067	chen jiang	1.7	12.9	-2.6	14.2	4	7	10	4	14	5	10	8	12	2	0
24943067	chen zhanghai	0.9	8.1	-1.1	11.1	1	6	7	9	4	7	11	5	12	6	5
24943067	chunhui deng	0.3	16.9	-4.0	22.4	14	18	18	11	19	16	11	23	13	5	0
24943067	dalin sun	0.2	4.4	0.4	8.4	4	5	1	3	6	14	10	8	9	10	11
24943067	dean ta	0.9	8.3	-2.1	9.5	6	2	6	5	9	7	6	9	1	0	0
24943067	feng qiu	2.0	8.8	2.6	2.6	0	0	3	2	9	13	6	8	8	14	16
24943067	huang lihua	0.2	7.8	-0.4	4.2	5	9	8	7	7	6	5	2	3	2	3
24943067	huang zhili	-0.1	0.7	0.5	1.3	1	0	3	1	0	1	3	2	1	3	5
24943067	jiang zuimin	-1.1	2.3	1.3	3.5	9	6	5	3	5	3	4	7	8	8	10
24943067	jilie kong	0.7	8.1	-2.1	19.9	5	5	5	8	7	7	16	16	14	17	5
24943067	jin qingyuan	0.0	0.0	0.2	-0.2	0	0	0	0	0	0	0	0	0	2	0
24943067	li xiang	4.2	27.2	-7.2	37.8	8	8	14	20	23	15	29	18	30	4	0
24943067	liejia qian	3.8	21.0	-1.9	12.5	4	5	6	15	18	14	16	2	7	3	6
24943067	liu tianxi	0.7	13.3	2.3	12.7	12	9	10	10	15	18	13	21	15	28	21
24943067	peiyi wu	0.9	4.9	4.8	-4.6	1	2	1	1	6	4	3	4	3	20	19
24943067	shiming zhou	-0.2	-0.4	0.4	-0.2	1	0	0	0	0	0	0	0	3	0	2
24943067	tang yi	3.1	15.5	1.7	8.9	1	2	7	7	14	10	10	13	15	14	18
24943067	tao yi	-3.6	3.0	0.7	8.5	14	25	18	7	5	7	11	6	11	15	10
24943067	wendong xu	0.5	3.9	-1.9	11.5	0	3	2	6	1	3	3	16	7	3	0
24943067	wu yizheng	0.0	0.0	0.2	0.2	0	0	0	0	0	0	0	1	1	1	1
24943067	wu yuping	2.7	17.7	-7.0	34.0	7	7	5	10	19	19	26	20	17	2	0
24943067	wu zhiying	0.4	1.8	-1.6	12.6	0	0	0	2	1	6	7	14	8	8	2
24943067	xia yongyao	5.4	29.2	3.7	8.3	1	5	16	25	18	13	7	22	17	29	22
24943067	yanlei yu	0.1	7.9	0.5	3.1	8	7	7	8	8	7	3	6	3	5	6
24943067	yuan zhenghong	1.2	5.6	0.0	7.4	1	1	0	1	7	5	7	10	4	8	8
24943067	唐颐	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
24943067	蒋最敏	0.0	0.0	0.2	-0.4	0	0	0	0	0	0	0	0	0	0	1
24943067	陆豪杰	0.0	0.0	0.2	-0.4	0	0	0	0	0	0	0	0	0	0	1
25254941	baoyuan liu	0.0	0.0	0.8	-1.4	0	0	0	0	0	0	0	0	0	2	3
25254941	cheng ying	0.5	4.9	1.8	1.0	2	3	3	6	3	3	3	6	6	4	13
25254941	feng shiping	1.4	8.6	1.4	3.8	1	3	6	5	7	2	6	6	6	12	10
25254941	fengshou zhang	0.2	10.2	1.2	9.0	8	10	11	10	9	7	8	9	18	19	9
25254941	li xiaoyan	-0.2	2.8	0.2	5.8	4	3	3	5	2	5	8	4	8	2	10
25254941	liu yajun	1.1	9.9	-1.6	11.2	5	5	6	8	9	3	10	6	6	10	0
25254941	xia xinghui	2.5	15.3	-2.1	15.7	3	3	10	12	11	14	12	11	13	8	3
25254941	xiangdong zhang	0.7	8.7	-1.6	12.2	3	7	10	6	7	15	9	10	9	6	3
25757504	fubao zhou	0.8	3.8	-2.0	18.6	0	1	0	3	3	4	10	18	18	16	1
25757504	jiachen wang	0.5	2.5	0.2	0.8	1	0	0	1	3	0	2	1	0	1	3
25757504	jianyong qiao	0.2	1.4	0.3	0.3	1	0	1	0	2	1	0	2	0	3	1
25757504	yuemin zhao	0.0	0.0	1.1	-0.3	0	0	0	0	0	0	1	2	2	5	5
25757504	缪协兴	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
25757504	赵跃民	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
27357992	jianfeng zhang	0.2	2.2	0.0	0.0	2	0	2	2	2	3	0	0	0	0	0
27357992	kang zhan	2.2	16.0	-1.0	7.0	6	7	8	11	15	6	2	7	10	1	0
27357992	keqiu li	3.9	28.5	4.2	7.0	8	10	18	31	17	20	10	21	18	15	34
27357992	qing yang	-0.9	11.1	-2.9	17.9	18	13	12	12	14	7	10	13	19	4	0
27357992	qinghua zhu	2.0	11.0	-1.0	10.0	0	3	5	11	6	7	8	8	9	6	4
27357992	xu yongping	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
28813325	renbiao wu	-0.6	0.6	3.2	1.4	5	1	2	3	1	5	1	5	20	19	10
31595395	chengshan wang	0.0	0.0	1.5	-2.7	0	0	0	0	0	0	0	0	1	1	7
31595395	huang runqiu	0.0	0.0	0.3	-0.5	0	0	0	0	0	0	0	0	0	1	1
31595395	tuo xianguo	0.1	2.3	-1.5	11.7	0	5	0	4	1	5	8	9	11	6	2
31595395	庹先国	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
31595395	黄润秋	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
36399199	che wenquan	0.0	16.0	5.2	26.2	15	24	7	14	20	34	31	39	40	45	54
36399199	jian yang	2.9	19.1	2.2	24.8	10	3	8	10	21	20	27	28	35	30	37
36399199	yonghao zhao	0.2	1.0	2.2	-0.2	0	0	1	0	1	1	3	3	6	9	11
37461747	bian zhuan	1.8	9.8	-2.3	14.7	1	4	1	8	8	17	10	13	9	4	3
37461747	chen hua	0.0	1.2	2.2	-1.8	2	0	1	2	1	5	3	2	0	8	11
37461747	chuluo yang	1.4	16.8	2.8	11.8	11	9	15	11	17	18	19	16	17	16	33
37461747	daiwen pang	0.9	4.7	4.1	-2.6999999999999984	1	1	1	2	5	4	2	7	6	14	19
37461747	deyin guo	1.5	8.1	0.7	2.9	0	5	1	4	8	11	2	4	8	7	4
37461747	dianqing li	0.2	3.4	2.7	8.9	2	3	4	1	4	7	15	10	16	21	23
37461747	dihua wang	-0.2	4.8	-0.3	12.1	5	8	4	4	6	11	7	10	19	19	1
37461747	feng yuqi	5.7	31.7	2.5	16.3	8	4	9	27	25	24	21	21	21	24	32
37461747	guoping wang	0.0	1.0	0.9	-0.9	0	2	1	2	0	0	0	1	1	4	3
37461747	huang shuangquan	0.5	3.9	0.7	1.7	2	1	2	4	3	1	3	3	2	6	5
37461747	huijiang zhao	0.8	6.8	1.9	-0.9	1	3	10	3	5	2	1	3	4	8	8
37461747	li zhen	5.6	43.2	-2.8	40.4	15	23	25	29	40	37	25	40	39	50	6
37461747	liu yi	0.4	25.2	4.2	15.2	22	27	16	35	20	21	26	21	20	29	43
37461747	lu xin	1.0	4.2	2.4	-2.0	0	0	0	2	4	4	1	2	6	6	11
37461747	mengxiang sun	0.2	1.4	0.7	1.3	1	0	0	2	1	1	2	2	4	5	4
37461747	shaodong zhang	1.3	6.9	1.5	1.3	0	2	3	5	5	5	5	3	3	8	10
37461747	xiaolian zhang	0.4	10.0	1.7	2.1	8	7	12	7	10	3	2	9	5	10	10
37461747	刘义	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
37574244	li shigui	0.0	3.6	1.1	0.5	3	5	3	3	4	4	3	1	5	2	8
37796252	baocai yin	0.5	11.5	-0.9	19.5	6	12	11	13	8	19	25	10	14	19	16
37796252	song xiaoyan	-1.7	8.5	-2.8	16.2	23	11	10	8	16	8	10	13	11	5	0
39333907	fucheng zhang	0.2	1.4	-0.5	2.7	0	1	1	1	1	1	1	3	2	0	0
39333907	li xiaoli	1.2	8.8	-2.0	12.0	3	4	5	6	8	11	11	8	4	4	3
39333907	liu zhongyuan	2.0	15.6	1.1	13.5	1	9	17	11	10	16	16	13	21	12	22
40963666	changjiang zhu	0.3	4.5	0.6	4.4	2	4	5	3	4	6	6	4	7	6	8
40963666	guangfu yang	1.5	17.7	1.8	12.2	3	17	19	16	11	14	17	10	20	20	21
