43295729	0.5217391304347826	0.0	0.23529411764705882	0.15625	0.17647058823529413	0	0.17647058823529413	0.12121212121212122	0.12	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0.7738095238095238	1.0227272727272727	2.2021660649819497	2.765957446808511	3.0076045627376424	2.5310119695321003	2.966993755575379	3.199867197875166
58319264	0.3275862068965517	0.5933333333333334	0.20430107526881722	0.3062015503875969	0.4406779661016949	0.3717277486910995	0.5276073619631901	0.28169014084507044	0.28820960698689957	0.4673913043478261	0	0	0	0	0	0.3	0.6046511627906976	0.9470198675496688	1.2265625	1.2727272727272727	1.3580246913580247	1.6978417266187051	1.6878612716763006	1.4848484848484849	1.6369047619047619	1.9166666666666667	1.4368932038834952	1.6714285714285715	2.4415584415584415
18431686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.4	0.39285714285714285	0.7325581395348837	0.9306930693069307	1.4435483870967742	1.631578947368421	1.5093167701863355
156994934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17164179104477612	0.2606060606060606	0.2467866323907455	0.32323232323232326	0.3826291079812207	0.5367483296213809	0.8097345132743363	0	0	0	0
13442111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4615384615384615	1.6521739130434783	2.341463414634146	2.789808917197452	3.017167381974249	2.9811827956989245	3.7766599597585513	3.3477477477477477	3.1986842105263156	3.381104033970276	2.853838065194532	3.932515337423313	3.0974512743628186
125754415	3.529024081115336	3.636032093362509	4.052986512524085	4.126294461954075	3.8083930399181165	3.737063778580024	4.703300970873786	4.711520030668967	5.398763813448212	6.2360168714469095	6.8788933675338955	7.542841648590022	7.793816353138387	8.108022388059702	7.869610570236439	8.502977709715841	8.55894909688013	8.029821374508023	8.113546690048224	8.092066601371204	8.022514071294559	8.052250190694126	8.588278388278388	8.822296214083117	8.684576023391813	8.469719865163315	7.8693848524357	7.77722519765366	7.966006423982869
162708223	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0714285714285714	1.8020833333333333	2.0760869565217392	2.7346072186836516	2.6248012718600955	3.257255936675462	3.4994547437295527	3.8536796536796536	3.887218045112782	4.225043277553375	4.414529914529915	3.9725738396624473	3.627335824879872	2.8940142778693025	4.622627182991648	3.398593200468933
137773608	3.3729829414476717	3.525799710657451	3.674364896073903	4.384428223844282	4.192820133234641	4.464562569213732	5.374413806040143	5.467986030267753	6.338192419825073	6.854266347687401	7.23348300192431	6.3949044585987265	6.349236192714454	7.082431102362205	7.528438469493278	8.615555107797704	7.727569644572527	7.399064286952002	7.99419183538002	7.842782665363311	8.140795381654907	8.78703104786546	9.547254575707155	10.21129535380069	10.94703024604294	10.568345323741006	9.519954758442397	11.508423811306626	13.086114951609717
166870025	0	0	0	1.5897435897435896	2.0470588235294116	1.2627118644067796	1.8169014084507042	1.6497175141242937	1.6587301587301588	1.8914728682170543	2.145228215767635	2.49609375	2.4509090909090907	2.6631944444444446	2.494773519163763	2.822742474916388	3.6686930091185412	3.4657142857142857	3.620879120879121	3.66412213740458	3.5089514066496164	3.931578947368421	4.932773109243698	3.7563218390804596	4.168918918918919	4.1609907120743035	4.038709677419355	4.106936416184971	4.657289002557545
86852077	0.4508320726172466	0.36946564885496186	0.5032467532467533	0.46476510067114096	0.4353448275862069	0.47374301675977654	0.4252199413489736	0.5694305694305695	0.631578947368421	0.9245283018867925	0.7275449101796407	0.8804347826086957	0.9693877551020408	1.1943734015345269	1.0145310435931307	1.3994601889338731	1.7893296853625171	2.0741758241758244	1.9130832570905765	2.253639846743295	2.5070202808112323	2.7949852507374633	2.991316931982634	3.1124087591240874	2.9688995215311005	3.8324022346368714	3.7579524680073124	4.58420085731782	4.582541270635318
2764403354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	1.859375	1.9146341463414633
11781297	0.5171898355754858	0.6171875	0.6003062787136294	0.7944785276073619	1.0367278797996662	0.7057949479940565	1.0599721059972107	1.134587554269175	0.6983655274888558	1.0125786163522013	3.0	0	0.0	2.0	0	0.9293478260869565	1.5043478260869565	1.4758190327613105	1.735632183908046	1.754471544715447	2.3462246777163904	2.4120781527531086	2.489769820971867	2.613013698630137	2.9882659713168187	2.8182819383259914	2.7941810344827585	2.8288409703504045	3.4377622377622377
8756182	0	0	0	0	0	0	0.7021276595744681	0.7029702970297029	0.32710280373831774	0.5106382978723404	0.5974025974025974	0.34444444444444444	0.54	0.57	0.535483870967742	0.712707182320442	1.1655629139072847	1.1619718309859155	2.443661971830986	1.8670520231213872	1.671875	2.024390243902439	2.166077738515901	2.2761627906976742	2.25	2.5248447204968945	2.408631772268136	2.5001554243083617	2.7871692811987825
74970393	0	0	0	0	0	0	0	1.8372093023255813	2.282608695652174	2.2393162393162394	2.3448275862068964	2.9423076923076925	2.7288135593220337	3.046783625730994	3.6863905325443787	4.098360655737705	4.20625	4.4	5.30327868852459	5.594405594405594	6.016241299303944	5.354700854700854	6.7407407407407405	7.10337972166998	8.226510067114093	7.751602564102564	7.665629860031104	7.972857142857142	8.873399715504979
60589374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21666666666666667	0.3419354838709677	0.4180790960451977	0.5	0.543859649122807	0.5596330275229358	0.11666666666666667	0.15066964285714285	0.1470758540822235	0.15845959595959597	0.20763956904995104
139338987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8461538461538461	1.5522388059701493	2.984848484848485	2.6146341463414635	3.3045454545454547	3.6423076923076922	4.0776942355889725	4.062809917355372	3.832394366197183	4.093484419263456	4.418326693227091
81083566	0.45161290322580644	0.5464684014869888	0.47924528301886793	0.5063291139240507	0.4968553459119497	0.45964912280701753	0.5474254742547425	0.7712264150943396	0.6733668341708543	0.6447963800904978	0.7363834422657952	0.7378048780487805	0.9653284671532847	1.3092592592592593	1.2162162162162162	1.2851782363977486	1.4930313588850175	1.7898686679174485	1.626953125	1.8052208835341366	1.7523629489603025	1.9599303135888502	2.2885375494071147	2.0644444444444443	2.234042553191489	2.4344660194174756	2.0265060240963857	2.1824817518248176	2.316279069767442
148071443	0.33070866141732286	0.583941605839416	0.45454545454545453	0.42857142857142855	0.6068965517241379	0.49321266968325794	0.5477178423236515	0.5467980295566502	0.33636363636363636	0.5155555555555555	0.6566523605150214	0.7297297297297297	0.989247311827957	0.9	0.85	1.066350710900474	1.128	1.657258064516129	1.6433823529411764	1.9520766773162939	2.2172284644194757	2.0096153846153846	2.264864864864865	2.359897172236504	2.5970772442588728	2.8929961089494163	2.7868852459016393	2.8661087866108788	3.154320987654321
53118794	0.43018867924528303	0.38866396761133604	0.3488372093023256	0.45933014354066987	0.4916387959866221	0.5254691689008043	0.375366568914956	0.31420765027322406	0.24213836477987422	0.408	0.2894736842105263	0.3816155988857939	0.42857142857142855	0.40327868852459015	0.3314447592067989	0.3875338753387534	0.4674329501915709	0.39730639730639733	0.5942857142857143	0.47896440129449835	0.4879725085910653	0.5612244897959183	0.551829268292683	0.46325878594249204	0.412751677852349	0.4713375796178344	0.45141065830721006	0.5264797507788161	0.5972602739726027
185297315	0.25925925925925924	0.2578125	0.335	0.338785046728972	0.5268817204301075	0.47876447876447875	0.524390243902439	0.3466135458167331	0.38288288288288286	0.37551020408163266	0.4624505928853755	0.6699507389162561	1.0196850393700787	0.8923611111111112	1.1768707482993197	1.0804020100502512	1.5655526992287918	1.715736040609137	2.1933333333333334	2.718604651162791	2.9245742092457423	2.6674698795180722	2.8257261410788383	2.73109243697479	3.163265306122449	3.38252427184466	3.335042735042735	3.9453978159126364	3.668765743073048
17425584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24193548387096775	0.8936170212765957	1.5394736842105263	1.4134615384615385	2.0	3.0654205607476634	3.5779816513761467	2.824561403508772	3.8253968253968256	3.813953488372093	4.096045197740113	4.883333333333334
30869261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.054054054054054	1.1808510638297873	1.2347826086956522	1.309090909090909	1.443661971830986	1.5981308411214954	2.0441767068273093
46982553	0	0	0	0	0	0	0	0	0	0	0	0	0.5813953488372093	0.8	0.9842105263157894	1.2561576354679802	1.2459016393442623	1.3626373626373627	1.2569832402234637	1.7923497267759563	2.0964467005076144	1.3668639053254439	1.6776315789473684	1.988950276243094	2.5531914893617023	2.232876712328767	2.3535353535353534	3.3958333333333335	3.682926829268293
205679754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5816326530612245	0.7098445595854922	1.0216216216216216	0.9044943820224719	1.138728323699422	1.1647727272727273	1.2768361581920904	1.5402298850574712	1.311764705882353	1.6	2.4910179640718564
12341879	0.14	0.08839779005524862	0.07446808510638298	0.08839779005524862	0.17058823529411765	0.0880503144654088	0.054455445544554455	0.12333333333333334	0.15072463768115943	0.07479224376731301	0.10909090909090909	0.2147239263803681	0.11949685534591195	0.15217391304347827	0.08438818565400844	0.16262975778546712	0.23958333333333334	0.2644927536231884	0.39245283018867927	0.3904382470119522	0.6711711711711712	0.6612903225806451	1.193069306930693	0.6497695852534562	1.2386363636363635	1.0555555555555556	1.3025210084033614	1.0842105263157895	1.2640845070422535
19799837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16666666666666666	1.1111111111111112	1.1830985915492958	1.2602739726027397	0.9075144508670521	0.9656488549618321	1.113888888888889	1.2149321266968325
2764561923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03822937625754527	0.056	0.3333333333333333	0.17647058823529413	0.06666666666666667	0.375	0.18604651162790697
3582546	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.09090909090909091	0.0	0.0625	0.0	0.17894736842105263	0.5373134328358209	1.1139489194499017	1.1254295532646048	1.0904392764857882	1.0352811466372658	1.2306843267108167	1.2603174603174603	1.3041749502982107	1.715170278637771	1.9207507820646508
946213959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6666666666666666	0.8181818181818182	0.9439252336448598	0.6853146853146853	0.6971428571428572	1.0495495495495495	1.2037617554858935
36624081	1.5782312925170068	1.9130434782608696	1.8063872255489022	1.6813643926788686	1.8073089700996678	1.826404084609774	2.2625661375661377	1.8386514148103552	1.9543991416309012	1.9944536882972823	1.8700251889168766	2.1660268714011517	2.1918575063613233	2.2489795918367346	1.9841995841995843	1.9859484777517564	2.1389989196975154	2.3778280542986425	2.508093525179856	2.7415135471815635	2.979925144607009	3.2346637102734666	3.517166449369839	3.6282527881040894	3.9567372690401084	3.9694930462090623	3.940652818991098	4.154117647058824	4.3528784648187635
141808269	1.2333333333333334	0.8700564971751412	0.8023255813953488	1.4744525547445255	1.4482758620689655	1.4101123595505618	1.3644067796610169	1.4067796610169492	1.7065217391304348	1.161904761904762	1.3133047210300428	1.613861386138614	1.3973214285714286	1.68503937007874	2.40327868852459	2.9069767441860463	3.016706443914081	2.8337078651685395	2.909691629955947	3.406708595387841	3.5803722504230118	3.8863636363636362	4.549586776859504	4.7736185383244205	4.631875881523272	5.9957081545064375	5.251436781609195	5.758830694275274	6.010250569476082
33442941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21733333333333332	0.27506112469437655	0.262720156555773	0.2947080291970803	0.3374542124542125	0.7533500837520938	1.0441176470588236	0.5649137222678718	0.6205896568390527
110033974	0.08532423208191127	0.06375838926174497	0.132890365448505	0.07476635514018691	0.08403361344537816	0.08651399491094147	0.08173076923076923	0.0825242718446602	0.10043668122270742	0.08932038834951456	0.09060402684563758	0.15350223546944858	0.15568862275449102	0.4560975609756098	0.3068181818181818	0.2804578904333606	0.30444282592862343	0.2610316967060286	0.28736900165471596	0.2561809573908469	0.3455043359196714	0.5617173524150268	0.4908232826428946	0.5768811341330425	0.6607538802660754	0.6874593892137751	0.6456	0.4977293369663942	0.34120171673819744
86535114	0	0	0	0	0	0	0	0	0	0.09302325581395349	0.13825214899713467	0.1656891495601173	0.2957884427032321	0.3168604651162791	0.3672032193158954	0.4409687184661958	0.49427480916030536	0.5077220077220077	0.5840796019900497	0.601364522417154	0.767921146953405	0.8733660130718954	1.0698924731182795	1.0482019892884469	1.004360465116279	1.2178352620830497	1.2711426726920594	1.3445661331086773	2.313131313131313
2736600276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5714285714285714	1.3582089552238805	1.7830188679245282	2.5258620689655173
135458494	0.21547799696509864	0.1536	0.2231404958677686	0.25925925925925924	0.24625850340136055	0.2606310013717421	0.23004059539918809	0.24403927068723702	0.4888888888888889	0.5499351491569391	0.5638998682476943	0.584958217270195	0.5149051490514905	0.6040609137055838	0.6990049751243781	0.713216957605985	0.748062015503876	0.8291721419185283	0.7753882915173238	0.7555555555555555	0.8742331288343558	0.8888888888888888	0.7938689217758985	0.8181818181818182	0.8701413427561837	0.8464662875710804	0.8020679468242246	0.8191800878477306	0.9201759899434317
2491286908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.634453781512605	0.8491735537190083	0.7018518518518518	0.9245960502692998	1.0053571428571428
42294715	1.536029411764706	1.5878661087866108	1.6256756756756756	1.7373304782298358	1.8405797101449275	2.1818805765271105	2.278830963665087	2.3433179723502304	2.4597902097902096	3.0464426877470356	3.0491967871485945	3.6076923076923078	3.870472008781559	4.354570637119114	4.449517120280948	5.408450704225352	5.533390410958904	5.992895204262878	6.0066793893129775	5.773109243697479	5.652218782249742	5.984740590030519	6.213426853707415	6.957102001906578	7.300893743793446	6.791623036649215	5.689473684210526	6.779456193353474	6.083735909822867
96685181	1.1979166666666667	1.1983640081799591	1.4310344827586208	1.601123595505618	1.7164685908319186	1.7656500802568218	1.7559171597633136	1.62292817679558	1.1414141414141414	1.400304414003044	1.3348694316436251	1.5674846625766872	1.4124809741248097	1.6646433990895295	1.75	2.6875	2.881491344873502	2.8665749656121045	2.852713178294574	3.55278310940499	3.2477272727272726	3.0786290322580645	3.2413793103448274	3.7956777996070725	3.5115384615384615	3.852589641434263	3.6931818181818183	4.065989847715736	4.2228260869565215
149191589	0.29596412556053814	0.3446808510638298	0.39338235294117646	0.31044776119402984	0.45936395759717313	0.4864864864864865	0.4967032967032967	0.5791666666666667	0.47174447174447176	0.4810810810810811	0	0	0	0	0	0.3076923076923077	0.6266666666666667	0.9824120603015075	0.9978354978354979	1.342	1.3470588235294119	1.429126213592233	1.4645833333333333	1.6124197002141327	1.6257425742574256	1.4262948207171315	1.471395881006865	1.5626168224299066	1.518835616438356
129324922	1.8020565552699228	1.7	1.881578947368421	1.7624309392265194	1.8117283950617284	1.6139240506329113	1.8139963167587476	1.6076335877862595	1.3920863309352518	1.4521072796934866	1.6705490848585691	1.7722222222222221	1.6946902654867257	1.5515587529976018	1.7391304347826086	2.259927797833935	2.396761133603239	2.550359712230216	2.780590717299578	2.9504504504504503	2.576923076923077	2.442786069651741	2.634920634920635	2.98125	2.852112676056338	2.752	2.165644171779141	2.6607773851590104	2.6530612244897958
63107127	0.5562130177514792	0.5828220858895705	0.7088607594936709	0.6646341463414634	0.49411764705882355	0.565	0.6884615384615385	0.5	0.6157024793388429	0.4700854700854701	0.5619047619047619	0.6367713004484304	0.625	0.8375	0.7799227799227799	0.8529411764705882	0.9169435215946844	1.0129032258064516	0.8444444444444444	0.9691211401425178	1.0380313199105144	0.9956521739130435	1.1517241379310346	1.7069486404833838	2.450413223140496	1.8736842105263158	2.159090909090909	2.0879478827361564	2.2564935064935066
65932378	3.0	0.0	0.0	6.0	5.5	0	2.0	6.0	3.3333333333333335	3.0	0	0	0	0	0	0	3.4561101549053355	3.6962025316455698	3.532066508313539	3.86468330134357	3.3279857397504458	3.7203647416413372	3.8323442136498516	4.194486983154671	4.435897435897436	5.527004909983633	4.311526479750778	4.102719033232629	3.6954022988505746
54145736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45901639344262296	0.9112149532710281	1.4797687861271676	1.825	2.195945945945946	2.8413793103448275	2.801324503311258	2.5779220779220777	2.4012345679012346	2.319277108433735
139986892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.17345597897503284	0.2086230876216968	0.1651031894934334	0.18157181571815717	0.11650485436893204	0.1598173515981735	0.14457831325301204	0.12648221343873517
48277251	0.24305555555555555	0.20408163265306123	0.2584795321637427	0.27422907488986786	0.2740656851642129	0.2855313700384123	0.33753148614609574	0.3333333333333333	0.2737226277372263	0.3530120481927711	0.3700696055684455	0.42138364779874216	0.6676056338028169	0.5112285336856011	0.6045400238948626	0.8479604449938195	0.8403361344537815	1.0787671232876712	1.0911039657020365	1.2986857825567504	1.6829652996845426	1.6642599277978338	1.5788561525129983	1.4655737704918033	1.4423728813559322	1.5219683655536027	1.425828970331588	1.5138888888888888	1.7205387205387206
14509825	0.4196078431372549	0.3125	0.4015151515151515	0.352112676056338	0.3470319634703196	0.2895927601809955	0.6473029045643154	0.28515625	0.3004484304932735	0.2918918918918919	0.2737430167597765	0.3487179487179487	0.39069767441860465	0.3271889400921659	0.44339622641509435	0.536036036036036	0.6547085201793722	0.7899543378995434	0.9956331877729258	0.7148760330578512	0.8315018315018315	0.6353790613718412	0.6941176470588235	0.8778625954198473	0.8712121212121212	0.7104247104247104	0.7868852459016393	0.763265306122449	0.8674242424242424
114992436	0	0	0	0	0	0	0	1.5555555555555556	1.3026315789473684	1.7804878048780488	2.0	0	0	0	0	1.5714285714285714	1.3170731707317074	2.0921985815602837	1.9253731343283582	2.065693430656934	2.1666666666666665	1.9251336898395721	2.5023923444976077	2.9178082191780823	2.3333333333333335	2.267857142857143	2.0430622009569377	2.772727272727273	2.7171215880893302
103035011	1.8662790697674418	2.067431850789096	2.211963589076723	2.2021660649819497	1.52901023890785	1.8439024390243903	1.7956469165659008	1.5114045618247298	1.4604221635883905	1.4274406332453826	0	1.7928994082840237	2.599214145383104	2.8950437317784257	2.7300435413642963	2.9958847736625516	2.812105926860025	2.9296675191815855	2.939240506329114	2.963680387409201	3.157273918741809	3.273371104815864	3.2987197724039827	3.1283582089552238	3.4805825242718447	3.1006711409395975	2.937181663837012	2.5210355987055015	2.3484162895927603
189846775	2.6218487394957983	2.50561797752809	2.4615384615384617	2.398019801980198	2.0716374269005846	2.0897269180754225	1.991701244813278	2.3102453102453104	1.6378299120234605	2.309659090909091	6.0	0	0	0	0	1.7820512820512822	2.9963636363636366	3.7086614173228347	3.79	3.415549597855228	3.7733333333333334	3.9152542372881354	4.118811881188119	3.5294117647058822	3.8649635036496353	4.2344322344322345	3.661870503597122	3.2767527675276753	3.723021582733813
74367812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.015625	3.506849315068493	3.716599190283401	3.4372294372294374	3.866573033707865	4.061488673139158	3.833488372093023	4.00520381613183	4.5040453074433655	4.985230234578627	4.929456625357483	4.181987000928505	4.023277467411545	3.955078125	3.7043189368770766
2493613807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.8962264150943395	3.447432762836186	3.9587264150943398	4.060842433697348	4.416613418530352	3.7694781987133665
144088238	0.8650793650793651	0.7603305785123967	0.5333333333333333	0.47580645161290325	0.5422535211267606	0.4935064935064935	0.44642857142857145	0.44144144144144143	0.6412213740458015	0.5983606557377049	0.6742424242424242	0.7272727272727273	0.8596491228070176	0.8478260869565217	0.4857142857142857	2.0	0.0	0.5476190476190477	0.5384615384615384	0.4807692307692308	0.4358974358974359	0.6141732283464567	0.5140845070422535	0.5163398692810458	0.5625	0.4852941176470588	0	0	0
57491091	0.8720238095238095	1.0272727272727273	0.975609756097561	0.9778481012658228	1.0358126721763086	0.9418604651162791	0.8758169934640523	0.8861047835990888	0.781021897810219	0.8719806763285024	1.0	1.4299287410926367	1.3004807692307692	1.5629629629629629	1.5433673469387754	1.471502590673575	1.6481994459833795	1.7248677248677249	1.7694117647058825	1.8468468468468469	1.864244741873805	2.080071174377224	1.9500924214417745	1.8700173310225303	2.1349593495934958	2.204368174726989	2.0543766578249336	1.8880688806888068	2.0499390986601704
6147291	2.066746126340882	2.0343300110741973	2.2996910401647788	2.317157712305026	1.4588607594936709	1.4028324154209284	1.4865073245952198	1.4364019676739284	1.7526804860614724	1.7744360902255638	2.1501364877161055	3.0354808590102706	2.83392539964476	2.954044117647059	2.9759916492693113	2.716283716283716	2.770554493307839	3.066385669125395	3.4811031664964247	3.262443438914027	2.872679045092838	3.0556569343065694	3.284448818897638	3.305202312138728	3.112618724559023	3.221179624664879	2.826241134751773	2.864644107351225	2.938076416337286
91748803	0.5210084033613446	0.6965174129353234	0.69921875	0.7284345047923323	0.6338983050847458	0.5859872611464968	0.7376543209876543	0.6878612716763006	0.6918918918918919	0.6796657381615598	0.7660256410256411	1.055045871559633	1.2524271844660195	1.4004796163069544	1.2471655328798186	1.6049107142857142	1.836104513064133	1.6897321428571428	1.883399209486166	2.0323129251700682	2.421461897356143	2.778975741239892	2.828367103694875	2.8013468013468015	2.4946004319654427	2.4322647362978285	2.358064516129032	2.3847184986595176	2.353719008264463
11491152	0.5141955835962145	0.6597633136094675	1.124223602484472	1.0	0.6587677725118484	0.8903508771929824	1.1268292682926828	0.8122448979591836	0.9239543726235742	0.8406374501992032	1.0040816326530613	1.2765957446808511	1.4027149321266967	1.4813432835820894	1.6339285714285714	1.8417721518987342	2.132947976878613	2.4	2.5721784776902887	2.2634032634032635	2.3846153846153846	2.7333333333333334	2.8302277432712217	2.767716535433071	2.7302977232924692	2.257548845470693	2.2984014209591472	2.273204903677758	2.2117863720073663
4579535	0	0	0	0	0	0	0	0	0	0.125	0.1978021978021978	0.19337016574585636	0.23076923076923078	0.23972602739726026	0.32894736842105265	0.3769230769230769	0.42857142857142855	0.52046783625731	0.711764705882353	0.6388888888888888	0.6546184738955824	1.2993197278911566	1.5917159763313609	1.9201183431952662	1.5684931506849316	1.506896551724138	1.6137724550898203	1.5962566844919786	1.8501291989664084
23243006	0.2793522267206478	0.31563421828908556	0.4165067178502879	0.3089430894308943	0.2487360970677452	0.3628140703517588	0.35763546798029555	0.35126903553299493	0.35772357723577236	0.4543795620437956	0.46256239600665555	0.6173228346456693	0.6221122112211221	0.6533546325878594	0.647244094488189	0.6585365853658537	0.6599063962558502	0.5874049945711184	0.4842381786339755	0.6171376481312671	0.746954076850984	0.734915924826904	0.5868586858685868	0.6096256684491979	0.5659640905542545	0.5813177648040033	0.6265270506108203	0.5710088148873653	0.630801687763713
142765166	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0.8813559322033898	2.037037037037037	2.7710843373493974	2.0833333333333335	2.0776699029126213	2.5194805194805197	2.792270531400966	2.7202797202797204	2.939306358381503	2.614190687361419	3.197392923649907	2.9472	2.410596026490066	2.594240837696335	2.4149577804583835
19441612	0.6717948717948717	0.6345177664974619	0.8349514563106796	0.8109452736318408	0.8424908424908425	0.6990595611285266	0.785234899328859	0.9579288025889967	0.5163727959697733	0.7131578947368421	0.6842105263157895	1.1564245810055866	1.0766550522648084	1.3595505617977528	1.4613095238095237	1.586092715231788	1.5328185328185329	1.804093567251462	1.8712871287128714	1.7587939698492463	1.7228637413394918	1.273794002607562	1.2713178294573644	1.873046875	1.7623574144486691	1.4796573875802999	1.553475935828877	1.6069182389937107	1.6217105263157894
