affID	sortedName	fieldID	fieldName	paperID	authorID	paperYear	awardYear	citationCnt
126520041	chen falai	33923547	mathematics	2016533289	2148511681	2014	2002	31
126520041	chen falai	33923547	mathematics	2126779599	2148511681	2013	2002	10
126520041	chen falai	33923547	mathematics	2127945482	2148511681	2002	2002	7
126520041	chen falai	33923547	mathematics	2019799078	2148511681	2003	2002	31
126520041	chen falai	33923547	mathematics	2495011143	2148511681	2008	2002	19
126520041	chen falai	33923547	mathematics	2130045109	2148511681	2009	2002	2
126520041	chen falai	33923547	mathematics	2130733257	2148511681	2015	2002	14
126520041	chen falai	33923547	mathematics	2769474605	2148511681	2009	2002	1
126520041	chen falai	33923547	mathematics	2323184152	2148511681	2016	2002	2
126520041	chen falai	33923547	mathematics	2413905612	2148511681	2010	2002	0
126520041	chen falai	33923547	mathematics	2323472468	2148511681	2015	2002	0
126520041	chen falai	33923547	mathematics	2323483792	2148511681	2000	2002	1
126520041	chen falai	33923547	mathematics	2323642229	2148511681	2003	2002	1
126520041	chen falai	33923547	mathematics	2133261933	2148511681	2002	2002	46
126520041	chen falai	33923547	mathematics	2251225398	2148511681	2008	2002	1
126520041	chen falai	33923547	mathematics	2135496211	2148511681	2005	2002	1
126520041	chen falai	33923547	mathematics	1547474611	2148511681	2011	2002	0
126520041	chen falai	33923547	mathematics	2035096061	2148511681	2014	2002	11
126520041	chen falai	33923547	mathematics	2138234311	2148511681	2014	2002	0
126520041	chen falai	33923547	mathematics	2139010991	2148511681	2007	2002	33
126520041	chen falai	33923547	mathematics	2039325630	2148511681	2004	2002	10
126520041	chen falai	33923547	mathematics	2039758732	2148511681	2002	2002	21
126520041	chen falai	33923547	mathematics	2783587049	2148511681	1998	2002	0
126520041	chen falai	33923547	mathematics	2141262722	2148511681	2006	2002	77
126520041	chen falai	33923547	mathematics	2042448806	2148511681	2001	2002	20
126520041	chen falai	33923547	mathematics	2042778948	2148511681	2011	2002	0
126520041	chen falai	33923547	mathematics	2377850116	2148511681	2016	2002	1
126520041	chen falai	33923547	mathematics	2581315926	2148511681	2017	2002	0
126520041	chen falai	33923547	mathematics	2145874625	2148511681	2009	2002	9
126520041	chen falai	33923547	mathematics	2052553042	2148511681	2007	2002	31
126520041	chen falai	33923547	mathematics	2572574806	2148511681	2014	2002	10
126520041	chen falai	33923547	mathematics	2187370388	2148511681	2006	2002	5
126520041	chen falai	33923547	mathematics	2059860265	2148511681	1998	2002	103
126520041	chen falai	33923547	mathematics	2152361915	2148511681	2008	2002	33
126520041	chen falai	33923547	mathematics	1463738526	2148511681	2015	2002	9
126520041	chen falai	33923547	mathematics	2066235052	2148511681	2013	2002	15
126520041	chen falai	33923547	mathematics	2067785421	2148511681	2011	2002	19
126520041	chen falai	33923547	mathematics	2068251864	2148511681	2008	2002	10
126520041	chen falai	33923547	mathematics	2157285426	2148511681	2008	2002	9
126520041	chen falai	33923547	mathematics	2069769348	2148511681	2009	2002	2
126520041	chen falai	33923547	mathematics	2069961016	2148511681	2010	2002	43
126520041	chen falai	33923547	mathematics	2074337418	2148511681	2009	2002	13
126520041	chen falai	33923547	mathematics	2160338129	2148511681	2005	2002	45
126520041	chen falai	33923547	mathematics	2077523555	2148511681	2010	2002	7
126520041	chen falai	33923547	mathematics	2078797847	2148511681	1997	2002	0
126520041	chen falai	33923547	mathematics	2079669578	2148511681	2012	2002	11
126520041	chen falai	33923547	mathematics	2489760314	2148511681	2004	2002	4
126520041	chen falai	33923547	mathematics	2164440643	2148511681	2011	2002	14
126520041	chen falai	33923547	mathematics	2390713612	2148511681	2016	2002	8
126520041	chen falai	33923547	mathematics	2085325620	2148511681	2012	2002	9
126520041	chen falai	33923547	mathematics	2085696108	2148511681	2004	2002	11
126520041	chen falai	33923547	mathematics	2311575907	2148511681	2016	2002	5
126520041	chen falai	33923547	mathematics	2087571012	2148511681	2011	2002	18
126520041	chen falai	33923547	mathematics	2169601240	2148511681	2005	2002	0
126520041	chen falai	33923547	mathematics	207962316	2148511681	2000	2002	0
126520041	chen falai	33923547	mathematics	2093441875	2148511681	2005	2002	0
126520041	chen falai	33923547	mathematics	2171388202	2148511681	2000	2002	3
126520041	chen falai	33923547	mathematics	2064050389	2708588555	2013	2002	17
126520041	chen falai	33923547	mathematics	1480669699	1572659671	2002	2002	1
126520041	chen falai	33923547	mathematics	67006978	1572659671	1995	2002	3
126520041	chen falai	33923547	mathematics	2222991932	1572659671	2016	2002	5
126520041	chen falai	33923547	mathematics	2361191827	1572659671	2006	2002	0
126520041	chen falai	33923547	mathematics	2362176642	1572659671	2002	2002	0
126520041	chen falai	33923547	mathematics	2747059454	1572659671	2016	2002	0
126520041	chen falai	33923547	mathematics	2369845948	1572659671	2010	2002	0
126520041	chen falai	33923547	mathematics	96473648	1572659671	2002	2002	2
126520041	chen falai	33923547	mathematics	2054334737	1572659671	1998	2002	0
126520041	chen falai	33923547	mathematics	105312075	1572659671	1993	2002	3
126520041	chen falai	33923547	mathematics	2164682073	1572659671	2000	2002	1
126520041	chen falai	33923547	mathematics	2087407004	1572659671	1997	2002	1
126520041	chen falai	33923547	mathematics	2189281437	1572659671	2006	2002	2
126520041	chen falai	33923547	mathematics	2393153845	1572659671	2001	2002	6
126520041	chen falai	33923547	mathematics	2462318036	2695080209	2015	2002	0
126520041	chen falai	33923547	mathematics	2063189544	2695080209	2014	2002	9
126520041	chen falai	33923547	mathematics	2539407855	2695080209	2017	2002	0
126520041	chen falai	33923547	mathematics	2131620617	2764215813	2005	2002	3
126520041	chen falai	33923547	mathematics	2752165182	2752467575	2017	2002	0
126520041	chen falai	33923547	mathematics	2603842877	2701006390	2017	2002	1
126520041	chen falai	33923547	mathematics	2613754047	2674646995	2017	2002	0
126520041	chen falai	33923547	mathematics	2542617461	2721668778	2016	2002	0
20231570	li weigu	33923547	mathematics	1819700960	2207780716	2002	2005	14
20231570	li weigu	33923547	mathematics	1969778664	2207780716	2010	2005	2
20231570	li weigu	33923547	mathematics	1973091916	2207780716	2013	2005	0
20231570	li weigu	33923547	mathematics	1977739599	2207780716	2004	2005	11
20231570	li weigu	33923547	mathematics	2106548233	2207780716	2001	2005	19
20231570	li weigu	33923547	mathematics	1996015181	2207780716	2003	2005	31
20231570	li weigu	33923547	mathematics	1998936919	2207780716	2000	2005	23
20231570	li weigu	33923547	mathematics	2118550691	2207780716	2009	2005	2
20231570	li weigu	33923547	mathematics	2003510664	2207780716	2001	2005	10
20231570	li weigu	33923547	mathematics	2506903235	2207780716	2015	2005	0
20231570	li weigu	33923547	mathematics	2019297309	2207780716	2008	2005	3
20231570	li weigu	33923547	mathematics	2035010013	2207780716	2001	2005	5
20231570	li weigu	33923547	mathematics	2036945994	2207780716	2002	2005	16
20231570	li weigu	33923547	mathematics	2542336161	2207780716	2016	2005	0
20231570	li weigu	33923547	mathematics	2041815951	2207780716	2009	2005	2
20231570	li weigu	33923547	mathematics	2042903579	2207780716	2000	2005	17
20231570	li weigu	33923547	mathematics	2055287145	2207780716	2002	2005	20
20231570	li weigu	33923547	mathematics	2055531600	2207780716	2002	2005	21
20231570	li weigu	33923547	mathematics	2074022343	2207780716	2009	2005	22
20231570	li weigu	33923547	mathematics	2473615802	2207780716	2012	2005	0
20231570	li weigu	33923547	mathematics	2090929085	2207780716	2002	2005	27
20231570	li weigu	33923547	mathematics	2092883773	2207780716	2008	2005	0
20231570	li weigu	33923547	mathematics	1966392294	2635395155	1998	2005	4
20231570	li weigu	33923547	mathematics	2022771745	2650800279	1992	2005	2
20231570	li weigu	33923547	mathematics	2032922328	2642166704	2008	2005	3
20231570	li weigu	33923547	mathematics	2039768474	2780627125	2007	2005	2
20231570	li weigu	33923547	mathematics	1861126005	2764368068	2002	2005	43
20231570	li weigu	33923547	mathematics	1556884216	2672692165	1992	2005	0
20231570	li weigu	33923547	mathematics	2056496998	2687437236	1999	2005	4
20231570	li weigu	33923547	mathematics	2060280277	2687437236	1997	2005	0
20231570	li weigu	33923547	mathematics	2189276307	2687437236	1999	2005	0
20231570	li weigu	33923547	mathematics	2071388003	2780653508	2007	2005	4
20231570	li weigu	33923547	mathematics	2167279750	2629876215	2005	2005	27
20231570	li weigu	33923547	mathematics	2093189603	2650839577	2008	2005	11
126520041	su yucai	33923547	mathematics	2019546348	2163587258	2000	2008	1
126520041	su yucai	33923547	mathematics	2592774597	2163587258	2006	2008	41
126520041	su yucai	33923547	mathematics	2113110334	2163587258	2007	2008	12
126520041	su yucai	33923547	mathematics	2007403855	2163587258	2007	2008	27
126520041	su yucai	33923547	mathematics	2012712938	2163587258	2008	2008	6
126520041	su yucai	33923547	mathematics	1649530432	2163587258	2005	2008	0
126520041	su yucai	33923547	mathematics	2052834121	2163587258	2007	2008	12
126520041	su yucai	33923547	mathematics	2053116539	2163587258	2008	2008	14
126520041	su yucai	33923547	mathematics	2056988991	2163587258	2007	2008	13
126520041	su yucai	33923547	mathematics	2063323767	2163587258	2009	2008	6
126520041	su yucai	33923547	mathematics	2065199857	2163587258	2008	2008	12
126520041	su yucai	33923547	mathematics	2075561613	2163587258	2007	2008	11
126520041	su yucai	33923547	mathematics	2091894313	2163587258	2009	2008	3
126520041	su yucai	33923547	mathematics	2393697163	2163587258	2008	2008	0
126520041	su yucai	33923547	mathematics	2255114531	2163587258	2011	2008	0
126520041	su yucai	33923547	mathematics	2070699060	2163587258	2011	2008	0
126520041	su yucai	33923547	mathematics	2745730422	2163587258	2009	2008	0
126520041	su yucai	33923547	mathematics	1974127345	2163587258	2008	2008	11
126520041	su yucai	33923547	mathematics	1981864957	2163587258	2005	2008	4
126520041	su yucai	33923547	mathematics	1499684033	2163587258	2007	2008	0
126520041	su yucai	33923547	mathematics	1998074570	2163587258	2009	2008	3
126520041	su yucai	33923547	mathematics	1998379854	2163587258	2012	2008	5
126520041	su yucai	33923547	mathematics	2000857654	2163587258	2009	2008	0
126520041	su yucai	33923547	mathematics	2014881418	2163587258	2011	2008	2
126520041	su yucai	33923547	mathematics	2015955992	2163587258	2010	2008	11
126520041	su yucai	33923547	mathematics	2020764311	2163587258	2006	2008	10
126520041	su yucai	33923547	mathematics	2022761395	2163587258	2009	2008	11
126520041	su yucai	33923547	mathematics	1643362003	2163587258	2012	2008	12
126520041	su yucai	33923547	mathematics	2028807949	2163587258	2007	2008	30
126520041	su yucai	33923547	mathematics	2786582501	2163587258	2004	2008	2
126520041	su yucai	33923547	mathematics	2032769538	2163587258	2003	2008	5
126520041	su yucai	33923547	mathematics	2139917104	2163587258	2011	2008	11
126520041	su yucai	33923547	mathematics	2469183852	2163587258	2009	2008	8
126520041	su yucai	33923547	mathematics	2057504111	2163587258	2004	2008	43
126520041	su yucai	33923547	mathematics	2063843764	2163587258	2009	2008	5
126520041	su yucai	33923547	mathematics	2605905600	2163587258	2017	2008	0
126520041	su yucai	33923547	mathematics	2078420238	2163587258	2008	2008	21
126520041	su yucai	33923547	mathematics	1672637771	2163587258	2004	2008	0
126520041	su yucai	33923547	mathematics	1966023591	2709625777	2009	2008	12
126520041	su yucai	33923547	mathematics	1983125952	1989574425	2010	2008	4
126520041	su yucai	33923547	mathematics	2072903348	1989574425	2010	2008	1
126520041	su yucai	33923547	mathematics	2183488374	2711389926	2008	2008	5
126520041	su yucai	33923547	mathematics	2011219325	2711389926	2010	2008	2
126520041	su yucai	33923547	mathematics	2074175912	2674337444	2008	2008	20
19820366	yushen zhang	33923547	mathematics	2032273592	2358141620	2000	1994	0
19820366	sun xiaotao	33923547	mathematics	1660735104	2107558092	2002	2000	7
19820366	sun xiaotao	33923547	mathematics	2273828821	2107558092	2014	2000	1
19820366	sun xiaotao	33923547	mathematics	1483157619	2107558092	2014	2000	1
19820366	sun xiaotao	33923547	mathematics	1978075653	2107558092	2003	2000	8
19820366	sun xiaotao	33923547	mathematics	1496230782	2107558092	1998	2000	1
19820366	sun xiaotao	33923547	mathematics	1985218326	2107558092	2003	2000	7
19820366	sun xiaotao	33923547	mathematics	2276255142	2107558092	2003	2000	5
19820366	sun xiaotao	33923547	mathematics	1995613475	2107558092	1995	2000	0
19820366	sun xiaotao	33923547	mathematics	2005510304	2107558092	2008	2000	21
19820366	sun xiaotao	33923547	mathematics	2016804392	2107558092	2005	2000	11
19820366	sun xiaotao	33923547	mathematics	2031647362	2107558092	2010	2000	4
19820366	sun xiaotao	33923547	mathematics	2566913979	2107558092	2011	2000	0
19820366	sun xiaotao	33923547	mathematics	2054939023	2107558092	2005	2000	1
19820366	sun xiaotao	33923547	mathematics	2063885828	2107558092	2009	2000	6
19820366	sun xiaotao	33923547	mathematics	1665637869	2107558092	2007	2000	18
19820366	sun xiaotao	33923547	mathematics	1738173951	2107558092	2004	2000	1
19820366	sun xiaotao	33923547	mathematics	2077171193	2107558092	2011	2000	2
19820366	sun xiaotao	33923547	mathematics	1607508209	2107558092	2000	2000	22
19820366	aihui zhou	33923547	mathematics	2745330478	2256346815	2008	2004	0
19820366	aihui zhou	33923547	mathematics	2585292028	2256346815	2016	2004	0
19820366	aihui zhou	33923547	mathematics	2746331371	2256346815	2016	2004	0
19820366	aihui zhou	33923547	mathematics	2747287480	2256346815	2016	2004	0
19820366	aihui zhou	33923547	mathematics	2753120612	2256346815	2016	2004	0
19820366	aihui zhou	33923547	mathematics	1965109456	2105675024	2006	2004	10
19820366	aihui zhou	33923547	mathematics	1968714762	2105675024	2013	2004	1
19820366	aihui zhou	33923547	mathematics	1969269393	2105675024	2009	2004	2
19820366	aihui zhou	33923547	mathematics	1971109424	2105675024	2008	2004	6
19820366	aihui zhou	33923547	mathematics	1971138037	2105675024	2008	2004	5
19820366	aihui zhou	33923547	mathematics	2724748189	2105675024	2017	2004	0
19820366	aihui zhou	33923547	mathematics	1975539396	2105675024	2015	2004	12
19820366	aihui zhou	33923547	mathematics	1975832162	2105675024	2011	2004	16
19820366	aihui zhou	33923547	mathematics	2254378565	2105675024	2008	2004	18
19820366	aihui zhou	33923547	mathematics	1978017440	2105675024	2009	2004	2
19820366	aihui zhou	33923547	mathematics	1978896277	2105675024	2003	2004	3
19820366	aihui zhou	33923547	mathematics	1978961790	2105675024	2000	2004	3
19820366	aihui zhou	33923547	mathematics	231587070	2105675024	2006	2004	25
19820366	aihui zhou	33923547	mathematics	2108461878	2105675024	2014	2004	35
19820366	aihui zhou	33923547	mathematics	1986309315	2105675024	2006	2004	1
19820366	aihui zhou	33923547	mathematics	1986574273	2105675024	2011	2004	12
19820366	aihui zhou	33923547	mathematics	1503719492	2105675024	2001	2004	4
19820366	aihui zhou	33923547	mathematics	1988374794	2105675024	2011	2004	1
19820366	aihui zhou	33923547	mathematics	1991232552	2105675024	2007	2004	23
19820366	aihui zhou	33923547	mathematics	2555705976	2105675024	2011	2004	6
19820366	aihui zhou	33923547	mathematics	1991684963	2105675024	2014	2004	11
19820366	aihui zhou	33923547	mathematics	2345734514	2105675024	2017	2004	0
19820366	aihui zhou	33923547	mathematics	1994912903	2105675024	2009	2004	18
19820366	aihui zhou	33923547	mathematics	2343084271	2105675024	2016	2004	0
19820366	aihui zhou	33923547	mathematics	1995100922	2105675024	2013	2004	3
19820366	aihui zhou	33923547	mathematics	1997059569	2105675024	2003	2004	0
19820366	aihui zhou	33923547	mathematics	2116626296	2105675024	2013	2004	1
19820366	aihui zhou	33923547	mathematics	48200409	2105675024	2009	2004	0
19820366	aihui zhou	33923547	mathematics	2337609206	2105675024	2016	2004	0
19820366	aihui zhou	33923547	mathematics	2000424353	2105675024	2004	2004	6
19820366	aihui zhou	33923547	mathematics	1516363456	2105675024	2014	2004	4
19820366	aihui zhou	33923547	mathematics	2618004133	2105675024	2012	2004	0
19820366	aihui zhou	33923547	mathematics	591769673	2105675024	2009	2004	19
19820366	aihui zhou	33923547	mathematics	2006065933	2105675024	2002	2004	6
19820366	aihui zhou	33923547	mathematics	2009941208	2105675024	2008	2004	60
19820366	aihui zhou	33923547	mathematics	2122654821	2105675024	2008	2004	6
19820366	aihui zhou	33923547	mathematics	2192056604	2105675024	2001	2004	56
19820366	aihui zhou	33923547	mathematics	52475494	2105675024	2009	2004	0
19820366	aihui zhou	33923547	mathematics	2012257418	2105675024	2007	2004	8
19820366	aihui zhou	33923547	mathematics	2124673426	2105675024	2010	2004	19
19820366	aihui zhou	33923547	mathematics	2015600650	2105675024	2004	2004	16
19820366	aihui zhou	33923547	mathematics	2018566483	2105675024	2013	2004	12
19820366	aihui zhou	33923547	mathematics	2338665206	2105675024	2016	2004	0
19820366	aihui zhou	33923547	mathematics	2024960421	2105675024	2007	2004	56
19820366	aihui zhou	33923547	mathematics	392395217	2105675024	2001	2004	5
19820366	aihui zhou	33923547	mathematics	2030076475	2105675024	2009	2004	4
19820366	aihui zhou	33923547	mathematics	2432678281	2105675024	2016	2004	0
19820366	aihui zhou	33923547	mathematics	2032569130	2105675024	2008	2004	25
19820366	aihui zhou	33923547	mathematics	2033718206	2105675024	2003	2004	22
19820366	aihui zhou	33923547	mathematics	2479895125	2105675024	2013	2004	0
19820366	aihui zhou	33923547	mathematics	2039113872	2105675024	2012	2004	15
19820366	aihui zhou	33923547	mathematics	2468862302	2105675024	2011	2004	2
19820366	aihui zhou	33923547	mathematics	2039870803	2105675024	2007	2004	1
19820366	aihui zhou	33923547	mathematics	2043393125	2105675024	2002	2004	14
19820366	aihui zhou	33923547	mathematics	2045818727	2105675024	2011	2004	4
19820366	aihui zhou	33923547	mathematics	2479209342	2105675024	2009	2004	0
19820366	aihui zhou	33923547	mathematics	100703333	2105675024	2002	2004	40
19820366	aihui zhou	33923547	mathematics	2340076467	2105675024	2008	2004	7
19820366	aihui zhou	33923547	mathematics	2050573128	2105675024	2004	2004	10
19820366	aihui zhou	33923547	mathematics	2404339523	2105675024	2016	2004	0
19820366	aihui zhou	33923547	mathematics	2595109365	2105675024	2013	2004	0
19820366	aihui zhou	33923547	mathematics	2059907596	2105675024	2006	2004	29
19820366	aihui zhou	33923547	mathematics	2063921288	2105675024	2008	2004	3
19820366	aihui zhou	33923547	mathematics	2471922540	2105675024	2015	2004	2
19820366	aihui zhou	33923547	mathematics	2069098487	2105675024	2002	2004	13
19820366	aihui zhou	33923547	mathematics	2069709635	2105675024	2006	2004	38
19820366	aihui zhou	33923547	mathematics	2069745937	2105675024	2000	2004	1
19820366	aihui zhou	33923547	mathematics	2070719255	2105675024	2002	2004	43
19820366	aihui zhou	33923547	mathematics	1950264874	2105675024	2011	2004	0
19820366	aihui zhou	33923547	mathematics	2238996158	2105675024	2015	2004	1
19820366	aihui zhou	33923547	mathematics	647061033	2105675024	2009	2004	13
19820366	aihui zhou	33923547	mathematics	1592685050	2105675024	2012	2004	0
19820366	aihui zhou	33923547	mathematics	2080416089	2105675024	2008	2004	55
19820366	aihui zhou	33923547	mathematics	2080505339	2105675024	2011	2004	5
19820366	aihui zhou	33923547	mathematics	54535748	2105675024	1999	2004	22
19820366	aihui zhou	33923547	mathematics	184135110	2105675024	2011	2004	2
19820366	aihui zhou	33923547	mathematics	2082009530	2105675024	2013	2004	3
19820366	aihui zhou	33923547	mathematics	2084303191	2105675024	2007	2004	14
19820366	aihui zhou	33923547	mathematics	2089859140	2105675024	2014	2004	6
19820366	aihui zhou	33923547	mathematics	2170385068	2105675024	2010	2004	4
19820366	aihui zhou	33923547	mathematics	2172246615	2105675024	2012	2004	2
19820366	aihui zhou	33923547	mathematics	86922839	2663137387	2009	2004	0
19820366	aihui zhou	33923547	mathematics	2107876597	2708539366	2006	2004	4
19820366	aihui zhou	33923547	mathematics	2327673975	2708539366	2003	2004	0
19820366	aihui zhou	33923547	mathematics	964575223	2707028591	2009	2004	0
19820366	aihui zhou	33923547	mathematics	2129721362	2694320634	2009	2004	0
19820366	aihui zhou	33923547	mathematics	2735281408	2734654817	2015	2004	1
19820366	aihui zhou	33923547	mathematics	104177351	2704648460	2001	2004	8
19820366	aihui zhou	33923547	mathematics	186845929	2675069037	2010	2004	8
19820366	aihui zhou	33923547	mathematics	2045640804	2635407083	2010	2004	1
19820366	aihui zhou	33923547	mathematics	128465548	2636539453	2009	2004	0
19820366	aihui zhou	33923547	mathematics	27070082	2712272676	2009	2004	0
19820366	aihui zhou	33923547	mathematics	58679925	2676755488	1994	2004	10
19820366	aihui zhou	33923547	mathematics	1603662324	2649768030	2003	2004	0
37461747	chen hua	33923547	mathematics	1490440168	2431340155	2006	2000	17
37461747	chen hua	33923547	mathematics	1491456300	2431340155	2006	2000	11
37461747	chen hua	33923547	mathematics	2104597210	2431340155	2009	2000	6
37461747	chen hua	33923547	mathematics	2117612496	2431340155	2009	2000	6
37461747	chen hua	33923547	mathematics	2348212200	2431340155	2016	2000	0
37461747	chen hua	33923547	mathematics	1973081046	2431340155	2012	2000	6
37461747	chen hua	33923547	mathematics	2567032987	2431340155	2016	2000	0
37461747	chen hua	33923547	mathematics	2426513653	2431340155	2015	2000	0
37461747	chen hua	33923547	mathematics	2118622003	2431340155	2008	2000	3
37461747	chen hua	33923547	mathematics	2003377035	2431340155	2014	2000	12
37461747	chen hua	33923547	mathematics	2184416857	2431340155	2014	2000	0
37461747	chen hua	33923547	mathematics	1532556472	2431340155	2005	2000	7
37461747	chen hua	33923547	mathematics	2755038715	2431340155	2017	2000	0
37461747	chen hua	33923547	mathematics	2343761392	2431340155	2009	2000	19
37461747	chen hua	33923547	mathematics	994498878	2431340155	2015	2000	4
37461747	chen hua	33923547	mathematics	2558148967	2431340155	2016	2000	0
37461747	chen hua	33923547	mathematics	2143555748	2431340155	2009	2000	2
37461747	chen hua	33923547	mathematics	2136602696	2637563567	2005	2000	13
37461747	chen hua	33923547	mathematics	2155737191	2637563567	2005	2000	3
37461747	chen hua	33923547	mathematics	2183728605	2489090237	2012	2000	0
37461747	chen hua	33923547	mathematics	2513273720	2489090237	2016	2000	5
37461747	chen hua	33923547	mathematics	2019676561	2489090237	2015	2000	15
37461747	chen hua	33923547	mathematics	2519795821	2489090237	2016	2000	0
37461747	chen hua	33923547	mathematics	2303267223	2489090237	2014	2000	0
37461747	chen hua	33923547	mathematics	1976917760	2489090237	2009	2000	26
37461747	chen hua	33923547	mathematics	1984874631	2489090237	2012	2000	104
37461747	chen hua	33923547	mathematics	2337462449	2489090237	2015	2000	8
37461747	chen hua	33923547	mathematics	2277347070	2489090237	2005	2000	20
37461747	chen hua	33923547	mathematics	1998428191	2489090237	2012	2000	19
37461747	chen hua	33923547	mathematics	2000009166	2489090237	2005	2000	13
37461747	chen hua	33923547	mathematics	2305654195	2489090237	2013	2000	3
37461747	chen hua	33923547	mathematics	2510886032	2489090237	2015	2000	7
37461747	chen hua	33923547	mathematics	1707251350	2489090237	2009	2000	0
37461747	chen hua	33923547	mathematics	2466298386	2489090237	2014	2000	0
37461747	chen hua	33923547	mathematics	2773021593	2489090237	2017	2000	0
37461747	chen hua	33923547	mathematics	2029811664	2489090237	2013	2000	25
37461747	chen hua	33923547	mathematics	2402095726	2489090237	2015	2000	6
37461747	chen hua	33923547	mathematics	2307789535	2489090237	2012	2000	0
37461747	chen hua	33923547	mathematics	2281643645	2489090237	2005	2000	0
37461747	chen hua	33923547	mathematics	2782088432	2489090237	2018	2000	1
37461747	chen hua	33923547	mathematics	2141235637	2489090237	2009	2000	0
37461747	chen hua	33923547	mathematics	2326469379	2489090237	2014	2000	0
37461747	chen hua	33923547	mathematics	2766441442	2489090237	2017	2000	0
37461747	chen hua	33923547	mathematics	2782209240	2489090237	2018	2000	0
37461747	chen hua	33923547	mathematics	2056063759	2489090237	2004	2000	37
37461747	chen hua	33923547	mathematics	2056152508	2489090237	2007	2000	167
37461747	chen hua	33923547	mathematics	2056184719	2489090237	2013	2000	17
37461747	chen hua	33923547	mathematics	2470968131	2489090237	2013	2000	0
37461747	chen hua	33923547	mathematics	2291616655	2489090237	2014	2000	0
37461747	chen hua	33923547	mathematics	2767859655	2489090237	2018	2000	0
37461747	chen hua	33923547	mathematics	2247769613	2489090237	2005	2000	0
37461747	chen hua	33923547	mathematics	2735994578	2489090237	2017	2000	1
37461747	chen hua	33923547	mathematics	2082222861	2489090237	2014	2000	20
37461747	chen hua	33923547	mathematics	2613938754	2489090237	2017	2000	1
37461747	chen hua	33923547	mathematics	2767045891	2489090237	2017	2000	0
37461747	chen hua	33923547	mathematics	2086164381	2489090237	2012	2000	26
37461747	chen hua	33923547	mathematics	2231152707	2038775880	2005	2000	0
37461747	chen hua	33923547	mathematics	1970509793	2038775880	2002	2000	0
37461747	chen hua	33923547	mathematics	1971147515	2038775880	1995	2000	9
37461747	chen hua	33923547	mathematics	1976063803	2038775880	1992	2000	3
37461747	chen hua	33923547	mathematics	1983828184	2038775880	2007	2000	0
37461747	chen hua	33923547	mathematics	2008756163	2038775880	1997	2000	0
37461747	chen hua	33923547	mathematics	2036365121	2038775880	2001	2000	18
37461747	chen hua	33923547	mathematics	2056476718	2038775880	2009	2000	10
37461747	chen hua	33923547	mathematics	2057764710	2038775880	2007	2000	1
37461747	chen hua	33923547	mathematics	2736217049	2585611709	2017	2000	1
37461747	chen hua	33923547	mathematics	2103308634	2585611709	2014	2000	3
37461747	chen hua	33923547	mathematics	2766065746	2585611709	2017	2000	0
37461747	chen hua	33923547	mathematics	2038036365	2585611709	2014	2000	6
37461747	chen hua	33923547	mathematics	2525375048	2585611709	2017	2000	1
37461747	chen hua	33923547	mathematics	2582868174	2585611709	2017	2000	1
37461747	chen hua	33923547	mathematics	2782558899	2640419973	2000	2000	0
37461747	chen hua	33923547	mathematics	561594911	2640419973	2013	2000	3
37461747	chen hua	33923547	mathematics	1483699994	2640419973	2012	2000	5
37461747	chen hua	33923547	mathematics	2519578695	2640419973	2001	2000	14
37461747	chen hua	33923547	mathematics	1969968795	2640419973	2004	2000	7
37461747	chen hua	33923547	mathematics	1973496351	2640419973	2015	2000	12
37461747	chen hua	33923547	mathematics	2589246195	2640419973	2017	2000	1
37461747	chen hua	33923547	mathematics	1899303571	2640419973	2015	2000	1
37461747	chen hua	33923547	mathematics	1979497667	2640419973	2013	2000	10
37461747	chen hua	33923547	mathematics	1979982927	2640419973	2011	2000	21
37461747	chen hua	33923547	mathematics	1984123254	2640419973	2012	2000	9
37461747	chen hua	33923547	mathematics	1986825979	2640419973	2012	2000	11
37461747	chen hua	33923547	mathematics	1987836292	2640419973	2004	2000	1
37461747	chen hua	33923547	mathematics	1988109314	2640419973	2014	2000	2
37461747	chen hua	33923547	mathematics	2190990561	2640419973	2016	2000	1
37461747	chen hua	33923547	mathematics	2111819168	2640419973	2014	2000	6
37461747	chen hua	33923547	mathematics	1992412156	2640419973	2012	2000	10
37461747	chen hua	33923547	mathematics	1996354300	2640419973	2010	2000	12
37461747	chen hua	33923547	mathematics	1998186542	2640419973	2011	2000	11
37461747	chen hua	33923547	mathematics	2000628362	2640419973	1999	2000	8
37461747	chen hua	33923547	mathematics	2321912808	2640419973	2004	2000	0
37461747	chen hua	33923547	mathematics	2322016696	2640419973	2011	2000	4
37461747	chen hua	33923547	mathematics	2020874031	2640419973	2009	2000	4
37461747	chen hua	33923547	mathematics	2322848231	2640419973	2012	2000	0
37461747	chen hua	33923547	mathematics	2431989125	2640419973	2017	2000	1
37461747	chen hua	33923547	mathematics	2032715966	2640419973	2015	2000	15
37461747	chen hua	33923547	mathematics	808815063	2640419973	2015	2000	4
37461747	chen hua	33923547	mathematics	2758990454	2640419973	2017	2000	0
37461747	chen hua	33923547	mathematics	2042680658	2640419973	2014	2000	6
37461747	chen hua	33923547	mathematics	2049170808	2640419973	2015	2000	1
37461747	chen hua	33923547	mathematics	2783721188	2640419973	2002	2000	4
37461747	chen hua	33923547	mathematics	2562296024	2640419973	2011	2000	4
37461747	chen hua	33923547	mathematics	2783734550	2640419973	2005	2000	0
37461747	chen hua	33923547	mathematics	2058268918	2640419973	2012	2000	12
