affID	sortedName	fieldID	fieldName	paperID	authorID	paperYear	awardYear	citationCnt
19820366	jiawei zhou	71924100	medicine	2064908322	2175287427	2009	2005	21
19820366	jiawei zhou	71924100	medicine	2069316480	2175287427	1998	2005	19
19820366	jiawei zhou	71924100	medicine	2074040050	2175287427	2004	2005	20
19820366	jiawei zhou	71924100	medicine	2159907554	2175287427	2009	2005	19
19820366	jiawei zhou	71924100	medicine	2075249157	2175287427	2000	2005	35
19820366	jiawei zhou	71924100	medicine	2078466987	2175287427	2009	2005	8
19820366	jiawei zhou	71924100	medicine	2094880181	2175287427	2000	2005	13
19820366	jiawei zhou	71924100	medicine	2531526122	2711509154	2017	2005	2
19820366	jiawei zhou	71924100	medicine	2076150571	2711509154	2014	2005	6
19820366	jiawei zhou	71924100	medicine	2593909965	2131593547	2015	2005	0
19820366	jiawei zhou	71924100	medicine	1690406281	2131593547	2015	2005	4
19820366	jiawei zhou	71924100	medicine	2085071650	2131593547	2015	2005	1
19820366	jiawei zhou	71924100	medicine	1974297080	2632275738	2013	2005	9
19820366	jiawei zhou	71924100	medicine	1753952923	2713035272	2005	2005	71
19820366	jiawei zhou	71924100	medicine	2056824547	2713035272	2003	2005	100
19820366	jiawei zhou	71924100	medicine	2365101563	2349500578	2011	2005	0
19820366	jiawei zhou	71924100	medicine	2392605327	2349500578	2007	2005	0
19820366	jiawei zhou	71924100	medicine	2133712961	2706314865	2015	2005	73
19820366	jiawei zhou	71924100	medicine	2134272121	2694637264	2009	2005	70
19820366	jiawei zhou	71924100	medicine	2052647184	2713138273	2012	2005	0
19820366	jiawei zhou	71924100	medicine	2066551414	2629734743	2010	2005	27
47720641	luo xiaoping	71924100	medicine	2096357530	2665529600	2013	2001	3
47720641	luo xiaoping	71924100	medicine	2098345528	2665529600	2009	2001	0
47720641	luo xiaoping	71924100	medicine	1992569923	2665529600	2013	2001	0
47720641	luo xiaoping	71924100	medicine	2068385795	2665529600	2009	2001	57
47720641	luo xiaoping	71924100	medicine	1588219579	2665529600	2011	2001	36
47720641	luo xiaoping	71924100	medicine	2612018124	2558660100	2017	2001	0
47720641	luo xiaoping	71924100	medicine	2523178457	2558660100	2016	2001	0
47720641	luo xiaoping	71924100	medicine	2022287744	2558660100	2013	2001	0
47720641	luo xiaoping	71924100	medicine	2103679827	2558660100	2013	2001	7
47720641	luo xiaoping	71924100	medicine	2058927498	2558660100	2008	2001	14
47720641	luo xiaoping	71924100	medicine	2756533345	2558660100	2017	2001	0
47720641	luo xiaoping	71924100	medicine	2098939892	2558660100	2014	2001	12
47720641	luo xiaoping	71924100	medicine	125822191	2558660100	2003	2001	0
47720641	luo xiaoping	71924100	medicine	2349932077	2558660100	2007	2001	11
47720641	luo xiaoping	71924100	medicine	1971425655	2558660100	2014	2001	3
47720641	luo xiaoping	71924100	medicine	1973034596	2558660100	2009	2001	0
47720641	luo xiaoping	71924100	medicine	1973588636	2558660100	2011	2001	0
47720641	luo xiaoping	71924100	medicine	1974004795	2558660100	2013	2001	0
47720641	luo xiaoping	71924100	medicine	2102402658	2558660100	2010	2001	9
47720641	luo xiaoping	71924100	medicine	2461539122	2558660100	2007	2001	5
47720641	luo xiaoping	71924100	medicine	1978760992	2558660100	2012	2001	10
47720641	luo xiaoping	71924100	medicine	2275427286	2558660100	2015	2001	1
47720641	luo xiaoping	71924100	medicine	31928298	2558660100	2012	2001	1
47720641	luo xiaoping	71924100	medicine	1981708057	2558660100	2015	2001	6
47720641	luo xiaoping	71924100	medicine	2107090555	2558660100	2015	2001	3
47720641	luo xiaoping	71924100	medicine	2462380903	2558660100	2009	2001	0
47720641	luo xiaoping	71924100	medicine	2410460739	2558660100	2007	2001	3
47720641	luo xiaoping	71924100	medicine	1984221095	2558660100	2010	2001	0
47720641	luo xiaoping	71924100	medicine	1500796486	2558660100	2016	2001	11
47720641	luo xiaoping	71924100	medicine	102769742	2558660100	2003	2001	7
47720641	luo xiaoping	71924100	medicine	2768612971	2558660100	2018	2001	0
47720641	luo xiaoping	71924100	medicine	1503531101	2558660100	2013	2001	6
47720641	luo xiaoping	71924100	medicine	2316595366	2558660100	2015	2001	2
47720641	luo xiaoping	71924100	medicine	2424492699	2558660100	2015	2001	0
47720641	luo xiaoping	71924100	medicine	1992732847	2558660100	2007	2001	17
47720641	luo xiaoping	71924100	medicine	2114402182	2558660100	2012	2001	12
47720641	luo xiaoping	71924100	medicine	2000729062	2558660100	2007	2001	0
47720641	luo xiaoping	71924100	medicine	2277706115	2558660100	2016	2001	1
47720641	luo xiaoping	71924100	medicine	2612582419	2558660100	2017	2001	1
47720641	luo xiaoping	71924100	medicine	1521522373	2558660100	2011	2001	2
47720641	luo xiaoping	71924100	medicine	2007496965	2558660100	2009	2001	0
47720641	luo xiaoping	71924100	medicine	1148306998	2558660100	2015	2001	0
47720641	luo xiaoping	71924100	medicine	2660111103	2558660100	2017	2001	0
47720641	luo xiaoping	71924100	medicine	2009440873	2558660100	2012	2001	1
47720641	luo xiaoping	71924100	medicine	2125632509	2558660100	2008	2001	0
47720641	luo xiaoping	71924100	medicine	2666393102	2558660100	2013	2001	0
47720641	luo xiaoping	71924100	medicine	2762253555	2558660100	2017	2001	0
47720641	luo xiaoping	71924100	medicine	2017379659	2558660100	2009	2001	0
47720641	luo xiaoping	71924100	medicine	2018734429	2558660100	2007	2001	0
47720641	luo xiaoping	71924100	medicine	2022463492	2558660100	2014	2001	13
47720641	luo xiaoping	71924100	medicine	2368370355	2558660100	2005	2001	1
47720641	luo xiaoping	71924100	medicine	2400992299	2558660100	2003	2001	0
47720641	luo xiaoping	71924100	medicine	2024412967	2558660100	2011	2001	8
47720641	luo xiaoping	71924100	medicine	2369877369	2558660100	2004	2001	0
47720641	luo xiaoping	71924100	medicine	2027493617	2558660100	2011	2001	0
47720641	luo xiaoping	71924100	medicine	2133985561	2558660100	2014	2001	1
47720641	luo xiaoping	71924100	medicine	2432710747	2558660100	2011	2001	0
47720641	luo xiaoping	71924100	medicine	1786448543	2558660100	2016	2001	0
47720641	luo xiaoping	71924100	medicine	2339385221	2558660100	2014	2001	0
47720641	luo xiaoping	71924100	medicine	2433444817	2558660100	2009	2001	2
47720641	luo xiaoping	71924100	medicine	2373271092	2558660100	2004	2001	0
47720641	luo xiaoping	71924100	medicine	2036582490	2558660100	2012	2001	11
47720641	luo xiaoping	71924100	medicine	2373417455	2558660100	2016	2001	3
47720641	luo xiaoping	71924100	medicine	45393083	2558660100	2014	2001	1
47720641	luo xiaoping	71924100	medicine	2037910160	2558660100	2011	2001	0
47720641	luo xiaoping	71924100	medicine	2040939583	2558660100	2013	2001	5
47720641	luo xiaoping	71924100	medicine	2375336024	2558660100	2007	2001	0
47720641	luo xiaoping	71924100	medicine	1556805329	2558660100	2012	2001	2
47720641	luo xiaoping	71924100	medicine	403464516	2558660100	2004	2001	0
47720641	luo xiaoping	71924100	medicine	2043185928	2558660100	2007	2001	1
47720641	luo xiaoping	71924100	medicine	2613265768	2558660100	2017	2001	0
47720641	luo xiaoping	71924100	medicine	2779488151	2558660100	2017	2001	0
47720641	luo xiaoping	71924100	medicine	2049545061	2558660100	2009	2001	0
47720641	luo xiaoping	71924100	medicine	2052358295	2558660100	2014	2001	2
47720641	luo xiaoping	71924100	medicine	2052528984	2558660100	2007	2001	1
47720641	luo xiaoping	71924100	medicine	2057460569	2558660100	2012	2001	8
47720641	luo xiaoping	71924100	medicine	2150664747	2558660100	2008	2001	7
47720641	luo xiaoping	71924100	medicine	2404736699	2558660100	2016	2001	4
47720641	luo xiaoping	71924100	medicine	2151314680	2558660100	2015	2001	0
47720641	luo xiaoping	71924100	medicine	2064283198	2558660100	2015	2001	6
47720641	luo xiaoping	71924100	medicine	2065314800	2558660100	2009	2001	0
47720641	luo xiaoping	71924100	medicine	2065991928	2558660100	2006	2001	38
47720641	luo xiaoping	71924100	medicine	2417257173	2558660100	2003	2001	0
47720641	luo xiaoping	71924100	medicine	1580371570	2558660100	2014	2001	4
47720641	luo xiaoping	71924100	medicine	2155667315	2558660100	2014	2001	0
47720641	luo xiaoping	71924100	medicine	2066993040	2558660100	2013	2001	6
47720641	luo xiaoping	71924100	medicine	2068421341	2558660100	2012	2001	19
47720641	luo xiaoping	71924100	medicine	2071696961	2558660100	2013	2001	0
47720641	luo xiaoping	71924100	medicine	2071782887	2558660100	2013	2001	6
47720641	luo xiaoping	71924100	medicine	62157904	2558660100	2013	2001	12
47720641	luo xiaoping	71924100	medicine	2417956155	2558660100	2016	2001	0
47720641	luo xiaoping	71924100	medicine	2076527943	2558660100	2011	2001	0
47720641	luo xiaoping	71924100	medicine	2085319595	2558660100	2009	2001	0
47720641	luo xiaoping	71924100	medicine	2089096616	2558660100	2008	2001	7
47720641	luo xiaoping	71924100	medicine	2089119786	2558660100	2011	2001	1
47720641	luo xiaoping	71924100	medicine	2745258778	2558660100	2017	2001	0
47720641	luo xiaoping	71924100	medicine	2618218325	2654379441	2017	2001	1
47720641	luo xiaoping	71924100	medicine	2728885122	2654379441	2017	2001	0
47720641	luo xiaoping	71924100	medicine	2309974931	2654379441	2016	2001	14
47720641	luo xiaoping	71924100	medicine	2554064951	2704824206	2016	2001	0
47720641	luo xiaoping	71924100	medicine	1563792799	2704824206	2015	2001	2
47720641	luo xiaoping	71924100	medicine	1534245292	2686029980	2005	2001	48
47720641	luo xiaoping	71924100	medicine	218682588	2686029980	2005	2001	29
47720641	luo xiaoping	71924100	medicine	1897035203	2686029980	2010	2001	76
47720641	luo xiaoping	71924100	medicine	2106758501	2686029980	2003	2001	16
47720641	luo xiaoping	71924100	medicine	2114111712	2686029980	2006	2001	33
47720641	luo xiaoping	71924100	medicine	2026400625	2686029980	2010	2001	12
47720641	luo xiaoping	71924100	medicine	2035153060	2686029980	2007	2001	0
47720641	luo xiaoping	71924100	medicine	2042120515	2686029980	2007	2001	0
47720641	luo xiaoping	71924100	medicine	2078633971	2686029980	2008	2001	26
47720641	luo xiaoping	71924100	medicine	2164483834	2686029980	2008	2001	28
47720641	luo xiaoping	71924100	medicine	1964674874	2343783247	2004	2001	6
47720641	luo xiaoping	71924100	medicine	2348522225	2343783247	2007	2001	0
47720641	luo xiaoping	71924100	medicine	1967473821	2343783247	2007	2001	0
47720641	luo xiaoping	71924100	medicine	1979291188	2343783247	2007	2001	0
47720641	luo xiaoping	71924100	medicine	2353518825	2343783247	2012	2001	0
47720641	luo xiaoping	71924100	medicine	1989075054	2343783247	2007	2001	2
47720641	luo xiaoping	71924100	medicine	2357135713	2343783247	2006	2001	0
47720641	luo xiaoping	71924100	medicine	2358638556	2343783247	2007	2001	0
47720641	luo xiaoping	71924100	medicine	2358840501	2343783247	2006	2001	0
47720641	luo xiaoping	71924100	medicine	2361784116	2343783247	2011	2001	0
47720641	luo xiaoping	71924100	medicine	2362444884	2343783247	2006	2001	0
47720641	luo xiaoping	71924100	medicine	2588741308	2343783247	2010	2001	0
47720641	luo xiaoping	71924100	medicine	2364486464	2343783247	2006	2001	0
47720641	luo xiaoping	71924100	medicine	2365956852	2343783247	2007	2001	0
47720641	luo xiaoping	71924100	medicine	2366817904	2343783247	2011	2001	0
47720641	luo xiaoping	71924100	medicine	2367607035	2343783247	2007	2001	0
47720641	luo xiaoping	71924100	medicine	2368950580	2343783247	2009	2001	0
47720641	luo xiaoping	71924100	medicine	2028782588	2343783247	2013	2001	0
47720641	luo xiaoping	71924100	medicine	2370934229	2343783247	2012	2001	0
47720641	luo xiaoping	71924100	medicine	2371862518	2343783247	2009	2001	0
47720641	luo xiaoping	71924100	medicine	2378273130	2343783247	2007	2001	0
47720641	luo xiaoping	71924100	medicine	2379188647	2343783247	2010	2001	0
47720641	luo xiaoping	71924100	medicine	2381424317	2343783247	2007	2001	0
47720641	luo xiaoping	71924100	medicine	2381960880	2343783247	2006	2001	0
47720641	luo xiaoping	71924100	medicine	2386936967	2343783247	2012	2001	0
47720641	luo xiaoping	71924100	medicine	2387132018	2343783247	2007	2001	0
47720641	luo xiaoping	71924100	medicine	2387476291	2343783247	2007	2001	0
47720641	luo xiaoping	71924100	medicine	2389761728	2343783247	2010	2001	0
47720641	luo xiaoping	71924100	medicine	2390960316	2343783247	2011	2001	0
47720641	luo xiaoping	71924100	medicine	2391696689	2343783247	2013	2001	0
47720641	luo xiaoping	71924100	medicine	2391741825	2343783247	2011	2001	0
47720641	luo xiaoping	71924100	medicine	2391811845	2343783247	2007	2001	0
47720641	luo xiaoping	71924100	medicine	2394024722	2343783247	2012	2001	0
47720641	luo xiaoping	71924100	medicine	2095537216	2343783247	2006	2001	2
47720641	luo xiaoping	71924100	medicine	2101297495	2677668819	2012	2001	12
47720641	luo xiaoping	71924100	medicine	1975473479	2717368115	2013	2001	0
47720641	luo xiaoping	71924100	medicine	2315019522	2710081671	2012	2001	4
47720641	luo xiaoping	71924100	medicine	1982169683	2710081671	2013	2001	2
47720641	luo xiaoping	71924100	medicine	1989456904	2710081671	2013	2001	0
47720641	luo xiaoping	71924100	medicine	2030892008	2710081671	2013	2001	1
47720641	luo xiaoping	71924100	medicine	2040793330	2710081671	2008	2001	24
47720641	luo xiaoping	71924100	medicine	2153603544	2710081671	2013	2001	2
47720641	luo xiaoping	71924100	medicine	2094460549	2710081671	2008	2001	6
47720641	luo xiaoping	71924100	medicine	2002994709	2640776857	2011	2001	3
47720641	luo xiaoping	71924100	medicine	2031215154	2766864856	2013	2001	17
47720641	luo xiaoping	71924100	medicine	2161619753	2632635760	2003	2001	3
47720641	luo xiaoping	71924100	medicine	1592483040	2693585671	2011	2001	8
47720641	luo xiaoping	71924100	medicine	2167695599	2714703626	2008	2001	12
47720641	luo xiaoping	71924100	medicine	2089723138	2716411270	2013	2001	1
20231570	li tiejun	71924100	medicine	2096435003	2109430512	2007	2006	10
20231570	li tiejun	71924100	medicine	2098414090	2109430512	2009	2006	19
20231570	li tiejun	71924100	medicine	1751807288	2109430512	2017	2006	2
20231570	li tiejun	71924100	medicine	2315559992	2109430512	2011	2006	8
20231570	li tiejun	71924100	medicine	2275838659	2109430512	2016	2006	1
20231570	li tiejun	71924100	medicine	1903570595	2109430512	2015	2006	2
20231570	li tiejun	71924100	medicine	2009394439	2109430512	2007	2006	17
20231570	li tiejun	71924100	medicine	2011753240	2109430512	2009	2006	20
20231570	li tiejun	71924100	medicine	2125170234	2109430512	2008	2006	16
20231570	li tiejun	71924100	medicine	2126042721	2109430512	2010	2006	12
20231570	li tiejun	71924100	medicine	2126335900	2109430512	2011	2006	1
20231570	li tiejun	71924100	medicine	268230727	2109430512	2015	2006	1
20231570	li tiejun	71924100	medicine	2130837054	2109430512	2013	2006	18
20231570	li tiejun	71924100	medicine	2132222929	2109430512	2004	2006	63
20231570	li tiejun	71924100	medicine	2027978195	2109430512	2012	2006	10
20231570	li tiejun	71924100	medicine	64817000	2109430512	2002	2006	0
20231570	li tiejun	71924100	medicine	2137691459	2109430512	2004	2006	9
20231570	li tiejun	71924100	medicine	2141234653	2109430512	2011	2006	1
20231570	li tiejun	71924100	medicine	2052898451	2109430512	2008	2006	55
20231570	li tiejun	71924100	medicine	2056160976	2109430512	2011	2006	12
20231570	li tiejun	71924100	medicine	2229520322	2109430512	2016	2006	3
20231570	li tiejun	71924100	medicine	2058470816	2109430512	2014	2006	7
20231570	li tiejun	71924100	medicine	2151705572	2109430512	2015	2006	7
20231570	li tiejun	71924100	medicine	2066184950	2109430512	2009	2006	8
20231570	li tiejun	71924100	medicine	2071735109	2109430512	2015	2006	15
20231570	li tiejun	71924100	medicine	325577835	2109430512	2015	2006	6
20231570	li tiejun	71924100	medicine	2080615677	2109430512	2004	2006	27
20231570	li tiejun	71924100	medicine	2333229209	2109430512	2014	2006	5
20231570	li tiejun	71924100	medicine	2089340422	2109430512	2014	2006	19
20231570	li tiejun	71924100	medicine	938750030	2635811306	2015	2006	0
20231570	li tiejun	71924100	medicine	2126693515	2635811306	2013	2006	30
20231570	li tiejun	71924100	medicine	1976204709	2647231913	2011	2006	17
20231570	li tiejun	71924100	medicine	1987496563	2641023463	2011	2006	7
20231570	li tiejun	71924100	medicine	2116575230	2641023463	1997	2006	8
20231570	li tiejun	71924100	medicine	2005694811	2641023463	2003	2006	120
20231570	li tiejun	71924100	medicine	2509766859	2641023463	2015	2006	3
20231570	li tiejun	71924100	medicine	2365013340	2641023463	2003	2006	0
20231570	li tiejun	71924100	medicine	2038548101	2641023463	2005	2006	48
20231570	li tiejun	71924100	medicine	2042391548	2641023463	2006	2006	22
20231570	li tiejun	71924100	medicine	2522457303	2641023463	2016	2006	2
20231570	li tiejun	71924100	medicine	2187703309	2641023463	2001	2006	30
20231570	li tiejun	71924100	medicine	2167410252	2641023463	2014	2006	1
20231570	li tiejun	71924100	medicine	2123311736	2673005147	2014	2006	2
20231570	li tiejun	71924100	medicine	2561353840	2707363865	2017	2006	0
20231570	li tiejun	71924100	medicine	2144201381	2629675755	2014	2006	5
20231570	li tiejun	71924100	medicine	2048750111	2645342127	2009	2006	20
20231570	li tiejun	71924100	medicine	2066159971	2645342127	2009	2006	79
20231570	li tiejun	71924100	medicine	2066270710	2645342127	2009	2006	32
20231570	li tiejun	71924100	medicine	2070493146	2645342127	2007	2006	55
20231570	li tiejun	71924100	medicine	2059248461	2652290453	2001	2006	11
20231570	li tiejun	71924100	medicine	2599645110	2670067360	2017	2006	0
20231570	li tiejun	71924100	medicine	2162476847	2686276075	2014	2006	4
20231570	li tiejun	71924100	medicine	2164425404	2683131852	2008	2006	1
157773358	chen wen	71924100	medicine	2046289204	2715741476	2013	2009	21
157773358	chen wen	71924100	medicine	2202300201	2715741476	2016	2009	3
157773358	chen wen	71924100	medicine	2079252028	2715741476	2014	2009	0
157773358	chen wen	71924100	medicine	2745016721	2715741476	2017	2009	0
157773358	chen wen	71924100	medicine	2515432913	2715741476	2016	2009	2
157773358	chen wen	71924100	medicine	2096606788	2715741476	2015	2009	1
157773358	chen wen	71924100	medicine	1749292676	2715741476	2015	2009	1
157773358	chen wen	71924100	medicine	1967510146	2715741476	2014	2009	3
157773358	chen wen	71924100	medicine	1968163334	2715741476	2012	2009	12
157773358	chen wen	71924100	medicine	2349179803	2715741476	2013	2009	1
157773358	chen wen	71924100	medicine	2605989825	2715741476	2017	2009	0
157773358	chen wen	71924100	medicine	2181871622	2715741476	2012	2009	0
157773358	chen wen	71924100	medicine	2563078585	2715741476	2017	2009	2
157773358	chen wen	71924100	medicine	1973845581	2715741476	2008	2009	26
157773358	chen wen	71924100	medicine	2736738442	2715741476	2017	2009	1
157773358	chen wen	71924100	medicine	2607896775	2715741476	2017	2009	0
157773358	chen wen	71924100	medicine	1983014360	2715741476	2015	2009	3
157773358	chen wen	71924100	medicine	2768603715	2715741476	2017	2009	0
157773358	chen wen	71924100	medicine	2516696980	2715741476	2017	2009	1
157773358	chen wen	71924100	medicine	2757293862	2715741476	2017	2009	0
157773358	chen wen	71924100	medicine	2746321064	2715741476	2017	2009	0
157773358	chen wen	71924100	medicine	2356406810	2715741476	2009	2009	0
157773358	chen wen	71924100	medicine	2751248964	2715741476	2016	2009	0
157773358	chen wen	71924100	medicine	1991692715	2715741476	2012	2009	26
157773358	chen wen	71924100	medicine	2564398338	2715741476	2017	2009	1
157773358	chen wen	71924100	medicine	1995032110	2715741476	2014	2009	9
157773358	chen wen	71924100	medicine	2174456803	2715741476	2012	2009	0
157773358	chen wen	71924100	medicine	2751391163	2715741476	2017	2009	0
157773358	chen wen	71924100	medicine	2785944607	2715741476	2018	2009	0
157773358	chen wen	71924100	medicine	2783021071	2715741476	2018	2009	0
157773358	chen wen	71924100	medicine	2607024430	2715741476	2017	2009	3
157773358	chen wen	71924100	medicine	2777557673	2715741476	2018	2009	0
157773358	chen wen	71924100	medicine	2626808587	2715741476	2017	2009	1
157773358	chen wen	71924100	medicine	2006655761	2715741476	2014	2009	0
157773358	chen wen	71924100	medicine	2363695802	2715741476	2011	2009	0
157773358	chen wen	71924100	medicine	2278962403	2715741476	2016	2009	1
157773358	chen wen	71924100	medicine	2465806362	2715741476	2016	2009	6
157773358	chen wen	71924100	medicine	976910418	2715741476	2015	2009	3
157773358	chen wen	71924100	medicine	2015078897	2715741476	2008	2009	11
157773358	chen wen	71924100	medicine	2538690170	2715741476	2017	2009	0
157773358	chen wen	71924100	medicine	2769288315	2715741476	2018	2009	0
157773358	chen wen	71924100	medicine	2207001003	2715741476	2015	2009	3
157773358	chen wen	71924100	medicine	2569647951	2715741476	2017	2009	0
157773358	chen wen	71924100	medicine	2018607918	2715741476	2014	2009	0
157773358	chen wen	71924100	medicine	2127876237	2715741476	2008	2009	48
157773358	chen wen	71924100	medicine	2758384133	2715741476	2018	2009	0
157773358	chen wen	71924100	medicine	2586987429	2715741476	2017	2009	2
157773358	chen wen	71924100	medicine	2467149812	2715741476	2016	2009	2
157773358	chen wen	71924100	medicine	608888287	2715741476	2015	2009	6
157773358	chen wen	71924100	medicine	2029939247	2715741476	2011	2009	17
157773358	chen wen	71924100	medicine	1786831018	2715741476	2015	2009	7
157773358	chen wen	71924100	medicine	2468804491	2715741476	2016	2009	1
157773358	chen wen	71924100	medicine	2040374480	2715741476	2014	2009	3
157773358	chen wen	71924100	medicine	2043781963	2715741476	2014	2009	12
157773358	chen wen	71924100	medicine	2300488531	2715741476	2016	2009	3
157773358	chen wen	71924100	medicine	2145162613	2715741476	2007	2009	17
157773358	chen wen	71924100	medicine	2403852695	2715741476	2016	2009	1
157773358	chen wen	71924100	medicine	2585841993	2715741476	2017	2009	2
157773358	chen wen	71924100	medicine	2149809763	2715741476	2012	2009	48
157773358	chen wen	71924100	medicine	2059450038	2715741476	2010	2009	86
157773358	chen wen	71924100	medicine	2609477424	2715741476	2017	2009	0
157773358	chen wen	71924100	medicine	2602787945	2715741476	2017	2009	0
157773358	chen wen	71924100	medicine	2068552171	2715741476	2009	2009	3
157773358	chen wen	71924100	medicine	2068561783	2715741476	2009	2009	44
157773358	chen wen	71924100	medicine	2157647012	2715741476	2016	2009	4
157773358	chen wen	71924100	medicine	2472748106	2715741476	2011	2009	0
157773358	chen wen	71924100	medicine	2331956651	2715741476	2016	2009	9
157773358	chen wen	71924100	medicine	2763854748	2715741476	2017	2009	0
157773358	chen wen	71924100	medicine	2077729424	2715741476	2012	2009	2
157773358	chen wen	71924100	medicine	2333010322	2715741476	2016	2009	9
157773358	chen wen	71924100	medicine	2163391823	2715741476	2011	2009	11
157773358	chen wen	71924100	medicine	2080474420	2715741476	2011	2009	3
157773358	chen wen	71924100	medicine	2080479901	2715741476	2009	2009	16
157773358	chen wen	71924100	medicine	2770764451	2715741476	2018	2009	0
157773358	chen wen	71924100	medicine	2082495392	2715741476	2012	2009	4
157773358	chen wen	71924100	medicine	2083488472	2715741476	2008	2009	41
157773358	chen wen	71924100	medicine	2609926006	2715741476	2017	2009	0
157773358	chen wen	71924100	medicine	2086649418	2715741476	2008	2009	0
157773358	chen wen	71924100	medicine	2750320695	2715741476	2018	2009	0
157773358	chen wen	71924100	medicine	2232389612	2715741476	2016	2009	5
157773358	chen wen	71924100	medicine	2604996909	2715246341	2016	2009	0
157773358	chen wen	71924100	medicine	2290286852	2715246341	2016	2009	3
157773358	chen wen	71924100	medicine	2567443289	2715246341	2015	2009	0
157773358	chen wen	71924100	medicine	2396486249	2715246341	2016	2009	2
157773358	chen wen	71924100	medicine	1985590886	2715246341	2013	2009	10
157773358	chen wen	71924100	medicine	1990349233	2715246341	2014	2009	6
157773358	chen wen	71924100	medicine	2585063996	2715246341	2017	2009	7
157773358	chen wen	71924100	medicine	2772646192	2715246341	2017	2009	0
157773358	chen wen	71924100	medicine	2599841371	2715246341	2017	2009	1
157773358	chen wen	71924100	medicine	2765847185	2715246341	2017	2009	3
157773358	chen wen	71924100	medicine	2015413987	2715246341	2013	2009	17
157773358	chen wen	71924100	medicine	2017874950	2715246341	2014	2009	3
157773358	chen wen	71924100	medicine	2261417858	2715246341	2016	2009	7
157773358	chen wen	71924100	medicine	2604942791	2715246341	2015	2009	4
157773358	chen wen	71924100	medicine	2766413941	2715246341	2017	2009	0
157773358	chen wen	71924100	medicine	2050476105	2715246341	2013	2009	9
157773358	chen wen	71924100	medicine	2147918678	2715246341	2013	2009	8
157773358	chen wen	71924100	medicine	2783794453	2715246341	2018	2009	0
157773358	chen wen	71924100	medicine	2061220861	2715246341	2013	2009	5
157773358	chen wen	71924100	medicine	2744620244	2715246341	2017	2009	0
157773358	chen wen	71924100	medicine	2560930454	2715246341	2016	2009	2
157773358	chen wen	71924100	medicine	2621940836	2715246341	2016	2009	0
157773358	chen wen	71924100	medicine	2078868529	2715246341	2013	2009	9
157773358	chen wen	71924100	medicine	2766995603	2715246341	2017	2009	3
157773358	chen wen	71924100	medicine	2739182182	2715246341	2017	2009	0
157773358	chen wen	71924100	medicine	2296668117	2715246341	2016	2009	4
157773358	chen wen	71924100	medicine	2736283911	2715246341	2017	2009	1
157773358	chen wen	71924100	medicine	2002953389	2747483124	2013	2009	6
157773358	chen wen	71924100	medicine	2773116958	2774288536	2017	2009	0
157773358	chen wen	71924100	medicine	2358761745	2670374664	2010	2009	0
157773358	chen wen	71924100	medicine	2116341402	2691564622	2012	2009	45
157773358	chen wen	71924100	medicine	2375915902	2657822491	2010	2009	0
157773358	chen wen	71924100	medicine	2377413121	2361485512	2008	2009	0
157773358	chen wen	71924100	medicine	2381312491	2681998788	2011	2009	0
157773358	chen wen	71924100	medicine	2382058704	2488201592	1999	2009	0
157773358	chen wen	71924100	medicine	2619704166	2636707252	2017	2009	0
157773358	chen wen	71924100	medicine	2169611136	2636707252	2015	2009	6
139660479	luo xianghang	71924100	medicine	1965915581	2118172595	2005	2011	262
139660479	luo xianghang	71924100	medicine	2098826984	2118172595	2007	2011	15
139660479	luo xianghang	71924100	medicine	1974329701	2118172595	2005	2011	40
139660479	luo xianghang	71924100	medicine	1976659133	2118172595	2009	2011	39
139660479	luo xianghang	71924100	medicine	2104002734	2118172595	2010	2011	15
139660479	luo xianghang	71924100	medicine	1980766714	2118172595	2010	2011	18
139660479	luo xianghang	71924100	medicine	1980824917	2118172595	2004	2011	23
139660479	luo xianghang	71924100	medicine	1985228290	2118172595	2006	2011	50
139660479	luo xianghang	71924100	medicine	1985279678	2118172595	2007	2011	6
139660479	luo xianghang	71924100	medicine	2108570170	2118172595	2003	2011	12
139660479	luo xianghang	71924100	medicine	1986160803	2118172595	2008	2011	24
139660479	luo xianghang	71924100	medicine	1986864980	2118172595	2003	2011	19
139660479	luo xianghang	71924100	medicine	2109342500	2118172595	2003	2011	14
139660479	luo xianghang	71924100	medicine	2109390099	2118172595	2011	2011	42
139660479	luo xianghang	71924100	medicine	1987446294	2118172595	2004	2011	10
139660479	luo xianghang	71924100	medicine	2110392461	2118172595	2008	2011	8
139660479	luo xianghang	71924100	medicine	2112936352	2118172595	2012	2011	12
139660479	luo xianghang	71924100	medicine	1994044543	2118172595	2010	2011	1
139660479	luo xianghang	71924100	medicine	2520339100	2118172595	2016	2011	0
139660479	luo xianghang	71924100	medicine	1997902188	2118172595	2007	2011	68
139660479	luo xianghang	71924100	medicine	2003632127	2118172595	2010	2011	6
139660479	luo xianghang	71924100	medicine	2004156884	2118172595	2003	2011	7
139660479	luo xianghang	71924100	medicine	2006806414	2118172595	2010	2011	10
139660479	luo xianghang	71924100	medicine	1522712517	2118172595	2014	2011	56
139660479	luo xianghang	71924100	medicine	2010562916	2118172595	2013	2011	1
139660479	luo xianghang	71924100	medicine	2011483502	2118172595	2013	2011	76
139660479	luo xianghang	71924100	medicine	2012053263	2118172595	2007	2011	28
139660479	luo xianghang	71924100	medicine	2123834119	2118172595	2005	2011	17
139660479	luo xianghang	71924100	medicine	2509395055	2118172595	2010	2011	0
