affID	sortedName	fieldID	fieldName	paperID	authorID	paperYear	awardYear	citationCnt
19820366	xiaoye zhang	127313418	geology	2007349629	2634792686	2004	1998	7
19820366	xiaoye zhang	127313418	geology	82151410	2634792686	2003	1998	24
19820366	xiaoye zhang	127313418	geology	2355412218	2371335800	2005	1998	0
19820366	xiaoye zhang	127313418	geology	2357278276	2371335800	2004	1998	3
19820366	xiaoye zhang	127313418	geology	2012180470	2371335800	2006	1998	6
19820366	xiaoye zhang	127313418	geology	2367984945	2371335800	2006	1998	1
19820366	xiaoye zhang	127313418	geology	2377323427	2371335800	2006	1998	0
19820366	xiaoye zhang	127313418	geology	2384177678	2371335800	2004	1998	1
19820366	xiaoye zhang	127313418	geology	2391020554	2371335800	2005	1998	1
19820366	xiaoye zhang	127313418	geology	2109472835	2643213396	2004	1998	74
19820366	xiaoye zhang	127313418	geology	1991233112	2709576907	2004	1998	18
19820366	xiaoye zhang	127313418	geology	2049433410	2683999484	2003	1998	30
19820366	ninglian wang	127313418	geology	1482457750	2343269379	2001	2005	12
19820366	ninglian wang	127313418	geology	2754416112	2343269379	2012	2005	0
19820366	ninglian wang	127313418	geology	2041061662	2343269379	2006	2005	24
19820366	ninglian wang	127313418	geology	2745341291	2343269379	2016	2005	0
19820366	ninglian wang	127313418	geology	2350258800	2343269379	2010	2005	0
19820366	ninglian wang	127313418	geology	2502118266	2343269379	1999	2005	0
19820366	ninglian wang	127313418	geology	236061340	2343269379	1999	2005	5
19820366	ninglian wang	127313418	geology	1992608196	2343269379	1999	2005	0
19820366	ninglian wang	127313418	geology	1641337098	2343269379	1992	2005	17
19820366	ninglian wang	127313418	geology	2370598234	2343269379	2003	2005	0
19820366	ninglian wang	127313418	geology	2036191956	2343269379	2004	2005	2
19820366	ninglian wang	127313418	geology	1933076661	2343269379	2007	2005	7
19820366	ninglian wang	127313418	geology	2042376206	2343269379	2006	2005	25
19820366	ninglian wang	127313418	geology	2044337251	2343269379	2002	2005	27
19820366	ninglian wang	127313418	geology	2380794622	2343269379	2004	2005	31
19820366	ninglian wang	127313418	geology	2059581095	2343269379	2002	2005	11
19820366	ninglian wang	127313418	geology	2060872836	2343269379	1999	2005	9
19820366	ninglian wang	127313418	geology	2482854433	2343269379	1999	2005	2
19820366	ninglian wang	127313418	geology	2384394569	2343269379	2011	2005	4
19820366	ninglian wang	127313418	geology	1884550246	2343269379	2006	2005	20
19820366	ninglian wang	127313418	geology	2393804092	2343269379	2011	2005	0
19820366	ninglian wang	127313418	geology	1996521369	2104163740	2002	2005	28
19820366	ninglian wang	127313418	geology	2064983008	2104163740	2010	2005	140
19820366	ninglian wang	127313418	geology	2169098285	2104163740	2009	2005	22
19820366	ninglian wang	127313418	geology	2509721764	2104163740	2016	2005	6
19820366	ninglian wang	127313418	geology	1963727116	2104163740	2000	2005	10
19820366	ninglian wang	127313418	geology	1963787886	2104163740	2010	2005	29
19820366	ninglian wang	127313418	geology	2099477442	2104163740	2006	2005	7
19820366	ninglian wang	127313418	geology	1975779117	2104163740	2015	2005	2
19820366	ninglian wang	127313418	geology	2104830620	2104163740	2013	2005	15
19820366	ninglian wang	127313418	geology	1982894365	2104163740	2013	2005	11
19820366	ninglian wang	127313418	geology	1983753655	2104163740	2002	2005	37
19820366	ninglian wang	127313418	geology	2255627594	2104163740	2013	2005	1
19820366	ninglian wang	127313418	geology	1985029638	2104163740	2015	2005	1
19820366	ninglian wang	127313418	geology	1985089212	2104163740	2009	2005	43
19820366	ninglian wang	127313418	geology	2502129525	2104163740	2016	2005	0
19820366	ninglian wang	127313418	geology	1987790538	2104163740	2009	2005	19
19820366	ninglian wang	127313418	geology	1991546642	2104163740	2012	2005	5
19820366	ninglian wang	127313418	geology	2117524182	2104163740	2010	2005	15
19820366	ninglian wang	127313418	geology	2003077930	2104163740	2006	2005	44
19820366	ninglian wang	127313418	geology	2005559924	2104163740	1999	2005	1
19820366	ninglian wang	127313418	geology	2009008804	2104163740	2000	2005	12
19820366	ninglian wang	127313418	geology	2399777205	2104163740	2005	2005	24
19820366	ninglian wang	127313418	geology	2184545741	2104163740	2009	2005	3
19820366	ninglian wang	127313418	geology	2747616695	2104163740	2017	2005	0
19820366	ninglian wang	127313418	geology	2343676237	2104163740	2016	2005	1
19820366	ninglian wang	127313418	geology	2129409468	2104163740	2009	2005	281
19820366	ninglian wang	127313418	geology	2129983065	2104163740	2008	2005	7
19820366	ninglian wang	127313418	geology	2176523589	2104163740	2007	2005	14
19820366	ninglian wang	127313418	geology	2369946303	2104163740	2009	2005	0
19820366	ninglian wang	127313418	geology	2027669953	2104163740	2002	2005	9
19820366	ninglian wang	127313418	geology	2028341451	2104163740	2015	2005	9
19820366	ninglian wang	127313418	geology	1544582065	2104163740	2006	2005	31
19820366	ninglian wang	127313418	geology	2755224572	2104163740	2017	2005	0
19820366	ninglian wang	127313418	geology	2599810321	2104163740	2017	2005	0
19820366	ninglian wang	127313418	geology	2755345201	2104163740	2017	2005	0
19820366	ninglian wang	127313418	geology	2468816477	2104163740	2016	2005	6
19820366	ninglian wang	127313418	geology	2375068195	2104163740	2011	2005	3
19820366	ninglian wang	127313418	geology	2043307367	2104163740	1998	2005	3
19820366	ninglian wang	127313418	geology	2044408863	2104163740	1998	2005	8
19820366	ninglian wang	127313418	geology	1654524278	2104163740	2007	2005	16
19820366	ninglian wang	127313418	geology	2046802185	2104163740	2000	2005	94
19820366	ninglian wang	127313418	geology	2047692599	2104163740	2003	2005	22
19820366	ninglian wang	127313418	geology	2755618410	2104163740	2017	2005	0
19820366	ninglian wang	127313418	geology	2340156864	2104163740	2016	2005	2
19820366	ninglian wang	127313418	geology	2148275090	2104163740	2005	2005	56
19820366	ninglian wang	127313418	geology	2766624647	2104163740	2017	2005	0
19820366	ninglian wang	127313418	geology	312313100	2104163740	2015	2005	10
19820366	ninglian wang	127313418	geology	2063846760	2104163740	2009	2005	5
19820366	ninglian wang	127313418	geology	1875919600	2104163740	2002	2005	27
19820366	ninglian wang	127313418	geology	2069469192	2104163740	2015	2005	2
19820366	ninglian wang	127313418	geology	2406854410	2104163740	2016	2005	3
19820366	ninglian wang	127313418	geology	1673455816	2104163740	2004	2005	1
19820366	ninglian wang	127313418	geology	2442302448	2104163740	1997	2005	3
19820366	ninglian wang	127313418	geology	2083155810	2104163740	2006	2005	40
19820366	ninglian wang	127313418	geology	2166020577	2104163740	2014	2005	1
19820366	ninglian wang	127313418	geology	2085055113	2104163740	2010	2005	2
19820366	ninglian wang	127313418	geology	1958181929	2104163740	2016	2005	2
19820366	ninglian wang	127313418	geology	2085956692	2104163740	2011	2005	11
19820366	ninglian wang	127313418	geology	2086063834	2104163740	1999	2005	1
19820366	ninglian wang	127313418	geology	2334448269	2104163740	2006	2005	0
19820366	ninglian wang	127313418	geology	2168719382	2104163740	2010	2005	17
19820366	ninglian wang	127313418	geology	2092220594	2104163740	2013	2005	6
19820366	ninglian wang	127313418	geology	2095200012	2104163740	2007	2005	10
19820366	ninglian wang	127313418	geology	1968580830	2676777220	2014	2005	10
19820366	ninglian wang	127313418	geology	2113191918	2676777220	2014	2005	2
19820366	ninglian wang	127313418	geology	2337450770	2676777220	2016	2005	2
19820366	ninglian wang	127313418	geology	2126462976	2676777220	2014	2005	1
19820366	ninglian wang	127313418	geology	2325265690	2676777220	2014	2005	4
19820366	ninglian wang	127313418	geology	1268149841	2676777220	2015	2005	8
19820366	ninglian wang	127313418	geology	2467621554	2692069925	2017	2005	0
19820366	ninglian wang	127313418	geology	2178429056	2692069925	2016	2005	0
19820366	ninglian wang	127313418	geology	2168910905	2642933048	2011	2005	0
126520041	dou xiankang	127313418	geology	1964578599	2156048129	2008	2010	3
126520041	dou xiankang	127313418	geology	1486911814	2156048129	2013	2010	0
126520041	dou xiankang	127313418	geology	2561538258	2156048129	2017	2010	0
126520041	dou xiankang	127313418	geology	2518175140	2156048129	2016	2010	2
126520041	dou xiankang	127313418	geology	2617208525	2156048129	2017	2010	1
126520041	dou xiankang	127313418	geology	2516937368	2156048129	2016	2010	4
126520041	dou xiankang	127313418	geology	2106551978	2156048129	2015	2010	5
126520041	dou xiankang	127313418	geology	1902744869	2156048129	2014	2010	5
126520041	dou xiankang	127313418	geology	2617495511	2156048129	2017	2010	1
126520041	dou xiankang	127313418	geology	1990965846	2156048129	2016	2010	9
126520041	dou xiankang	127313418	geology	2529971883	2156048129	2016	2010	4
126520041	dou xiankang	127313418	geology	1917134724	2156048129	2015	2010	2
126520041	dou xiankang	127313418	geology	2752039095	2156048129	2017	2010	0
126520041	dou xiankang	127313418	geology	2030218969	2156048129	2007	2010	6
126520041	dou xiankang	127313418	geology	2782021911	2156048129	2018	2010	0
126520041	dou xiankang	127313418	geology	1931453828	2156048129	2015	2010	7
126520041	dou xiankang	127313418	geology	1933989340	2156048129	2013	2010	5
126520041	dou xiankang	127313418	geology	2283507862	2156048129	2016	2010	0
126520041	dou xiankang	127313418	geology	2054420512	2156048129	2009	2010	16
126520041	dou xiankang	127313418	geology	2774487155	2156048129	2018	2010	0
126520041	dou xiankang	127313418	geology	2154817819	2156048129	2015	2010	2
126520041	dou xiankang	127313418	geology	2738760823	2156048129	2017	2010	0
126520041	dou xiankang	127313418	geology	2586891156	2156048129	2016	2010	0
126520041	dou xiankang	127313418	geology	2067763690	2156048129	2016	2010	14
126520041	dou xiankang	127313418	geology	2472249329	2156048129	2016	2010	19
126520041	dou xiankang	127313418	geology	2077487756	2156048129	2012	2010	6
126520041	dou xiankang	127313418	geology	1591700322	2156048129	2015	2010	0
126520041	dou xiankang	127313418	geology	1592968915	2156048129	2013	2010	5
126520041	dou xiankang	127313418	geology	1956162636	2156048129	2015	2010	15
126520041	dou xiankang	127313418	geology	2756307480	2156048129	2017	2010	0
126520041	dou xiankang	127313418	geology	1677240255	2156048129	2014	2010	23
126520041	dou xiankang	127313418	geology	2089705057	2156048129	2015	2010	5
126520041	dou xiankang	127313418	geology	2169484888	2156048129	2015	2010	3
126520041	dou xiankang	127313418	geology	2419380448	2156048129	2016	2010	4
126520041	dou xiankang	127313418	geology	2292937810	2156048129	2016	2010	2
126520041	dou xiankang	127313418	geology	1963662098	2156048129	2011	2010	14
126520041	dou xiankang	127313418	geology	1966763247	2156048129	2009	2010	12
126520041	dou xiankang	127313418	geology	2745470389	2156048129	2017	2010	1
126520041	dou xiankang	127313418	geology	1968054614	2156048129	2011	2010	6
126520041	dou xiankang	127313418	geology	2585996308	2156048129	2017	2010	0
126520041	dou xiankang	127313418	geology	751530027	2156048129	2013	2010	0
126520041	dou xiankang	127313418	geology	2527618992	2156048129	2016	2010	0
126520041	dou xiankang	127313418	geology	1987554114	2156048129	2014	2010	7
126520041	dou xiankang	127313418	geology	2757290556	2156048129	2017	2010	0
126520041	dou xiankang	127313418	geology	2110931785	2156048129	2013	2010	7
126520041	dou xiankang	127313418	geology	2742830753	2156048129	2017	2010	1
126520041	dou xiankang	127313418	geology	2337416537	2156048129	2016	2010	4
126520041	dou xiankang	127313418	geology	2593659316	2156048129	2017	2010	0
126520041	dou xiankang	127313418	geology	1837991360	2156048129	2015	2010	1
126520041	dou xiankang	127313418	geology	1520486865	2156048129	2015	2010	10
126520041	dou xiankang	127313418	geology	1520521978	2156048129	2013	2010	7
126520041	dou xiankang	127313418	geology	2289820437	2156048129	2016	2010	2
126520041	dou xiankang	127313418	geology	2259888387	2156048129	2016	2010	3
126520041	dou xiankang	127313418	geology	2593501589	2156048129	2017	2010	0
126520041	dou xiankang	127313418	geology	2491742100	2156048129	2016	2010	0
126520041	dou xiankang	127313418	geology	2017185114	2156048129	2015	2010	1
126520041	dou xiankang	127313418	geology	1921207839	2156048129	2015	2010	10
126520041	dou xiankang	127313418	geology	2018746281	2156048129	2015	2010	1
126520041	dou xiankang	127313418	geology	1534043034	2156048129	2014	2010	7
126520041	dou xiankang	127313418	geology	2737760328	2156048129	2017	2010	1
126520041	dou xiankang	127313418	geology	2586804459	2156048129	2017	2010	0
126520041	dou xiankang	127313418	geology	2778621041	2156048129	2018	2010	0
126520041	dou xiankang	127313418	geology	2262855859	2156048129	2015	2010	1
126520041	dou xiankang	127313418	geology	2032323196	2156048129	2014	2010	6
126520041	dou xiankang	127313418	geology	2263979918	2156048129	2016	2010	4
126520041	dou xiankang	127313418	geology	2039219669	2156048129	2010	2010	17
126520041	dou xiankang	127313418	geology	2434087324	2156048129	2016	2010	3
126520041	dou xiankang	127313418	geology	2619159570	2156048129	2017	2010	2
126520041	dou xiankang	127313418	geology	1560137491	2156048129	2012	2010	22
126520041	dou xiankang	127313418	geology	2530229531	2156048129	2017	2010	0
126520041	dou xiankang	127313418	geology	2047711734	2156048129	2012	2010	15
126520041	dou xiankang	127313418	geology	1655115723	2156048129	2013	2010	10
126520041	dou xiankang	127313418	geology	2051100258	2156048129	2014	2010	11
126520041	dou xiankang	127313418	geology	1567525026	2156048129	2015	2010	3
126520041	dou xiankang	127313418	geology	2594601006	2156048129	2017	2010	0
126520041	dou xiankang	127313418	geology	2058853268	2156048129	2012	2010	9
126520041	dou xiankang	127313418	geology	1577923611	2156048129	2012	2010	14
126520041	dou xiankang	127313418	geology	1578634057	2156048129	2013	2010	25
126520041	dou xiankang	127313418	geology	1579408383	2156048129	2015	2010	0
126520041	dou xiankang	127313418	geology	2068518937	2156048129	2010	2010	16
126520041	dou xiankang	127313418	geology	2156673823	2156048129	2014	2010	6
126520041	dou xiankang	127313418	geology	1667482436	2156048129	2013	2010	12
126520041	dou xiankang	127313418	geology	2473006046	2156048129	2016	2010	2
126520041	dou xiankang	127313418	geology	2749896277	2156048129	2016	2010	2
126520041	dou xiankang	127313418	geology	2271573183	2156048129	2016	2010	4
126520041	dou xiankang	127313418	geology	2249477351	2156048129	2015	2010	3
126520041	dou xiankang	127313418	geology	2087127815	2156048129	2012	2010	9
126520041	dou xiankang	127313418	geology	2742068074	2156048129	2017	2010	0
126520041	dou xiankang	127313418	geology	2474831310	2156048129	2016	2010	2
126520041	dou xiankang	127313418	geology	2302360854	2156048129	2016	2010	6
126520041	dou xiankang	127313418	geology	2620537470	2156048129	2017	2010	0
126520041	dou xiankang	127313418	geology	2095025107	2156048129	2012	2010	9
126520041	dou xiankang	127313418	geology	2095565233	2156048129	2014	2010	7
126520041	dou xiankang	127313418	geology	1974932481	2239726004	2010	2010	2
126520041	dou xiankang	127313418	geology	2742646123	2239726004	2016	2010	0
126520041	dou xiankang	127313418	geology	2751744388	2239726004	2016	2010	0
126520041	dou xiankang	127313418	geology	2748029618	2239726004	2015	2010	0
126520041	dou xiankang	127313418	geology	2042728174	2239726004	2010	2010	4
126520041	dou xiankang	127313418	geology	2389651413	2239726004	2010	2010	0
126520041	dou xiankang	127313418	geology	1115044034	2239726004	2011	2010	0
126520041	dou xiankang	127313418	geology	2349874013	2239726004	2007	2010	2
126520041	dou xiankang	127313418	geology	2001710571	2239726004	2004	2010	0
126520041	dou xiankang	127313418	geology	2239095678	2239726004	2015	2010	1
126520041	dou xiankang	127313418	geology	2249077353	2239726004	2015	2010	3
126520041	dou xiankang	127313418	geology	2084075136	2239726004	2004	2010	2
126520041	dou xiankang	127313418	geology	1521285532	2776145386	2010	2010	9
126520041	dou xiankang	127313418	geology	2469970486	2776145386	2016	2010	0
126520041	dou xiankang	127313418	geology	2186947639	2776145386	2012	2010	0
126520041	dou xiankang	127313418	geology	2165336629	2776145386	2009	2010	21
126520041	dou xiankang	127313418	geology	1968099321	2776145386	2010	2010	29
126520041	dou xiankang	127313418	geology	1968811786	2776145386	2005	2010	37
126520041	dou xiankang	127313418	geology	1974251122	2776145386	2014	2010	5
126520041	dou xiankang	127313418	geology	2396363702	2776145386	2016	2010	9
126520041	dou xiankang	127313418	geology	1983772696	2776145386	2012	2010	5
126520041	dou xiankang	127313418	geology	1993405755	2776145386	2014	2010	9
126520041	dou xiankang	127313418	geology	2522646703	2776145386	2017	2010	1
126520041	dou xiankang	127313418	geology	1911614825	2776145386	2015	2010	1
126520041	dou xiankang	127313418	geology	2001457211	2776145386	2012	2010	22
126520041	dou xiankang	127313418	geology	2751599607	2776145386	2017	2010	1
126520041	dou xiankang	127313418	geology	2012348916	2776145386	2012	2010	26
126520041	dou xiankang	127313418	geology	1779982678	2776145386	2016	2010	2
126520041	dou xiankang	127313418	geology	2027294044	2776145386	2013	2010	2
126520041	dou xiankang	127313418	geology	2769629806	2776145386	2017	2010	0
126520041	dou xiankang	127313418	geology	2037962111	2776145386	2014	2010	0
126520041	dou xiankang	127313418	geology	2049672515	2776145386	2015	2010	15
126520041	dou xiankang	127313418	geology	2622224452	2776145386	2017	2010	2
126520041	dou xiankang	127313418	geology	2440803111	2776145386	2016	2010	10
126520041	dou xiankang	127313418	geology	2076421964	2776145386	2014	2010	2
126520041	dou xiankang	127313418	geology	2767061020	2776145386	2017	2010	0
126520041	dou xiankang	127313418	geology	2034079122	2665782049	2012	2010	50
126520041	dou xiankang	127313418	geology	2256685780	2665782049	2010	2010	3
126520041	dou xiankang	127313418	geology	2042232676	2665782049	2005	2010	31
126520041	dou xiankang	127313418	geology	2153303436	2607571805	2014	2010	3
126520041	dou xiankang	127313418	geology	2509415949	2607571805	2016	2010	0
126520041	dou xiankang	127313418	geology	2080175574	2692637217	1997	2010	0
19820366	lin yangting	127313418	geology	2099105183	2130873502	2011	2000	38
19820366	lin yangting	127313418	geology	1479745581	2130873502	1998	2000	4
19820366	lin yangting	127313418	geology	2252694715	2130873502	2015	2000	1
19820366	lin yangting	127313418	geology	1966826814	2130873502	2014	2000	7
19820366	lin yangting	127313418	geology	2099715785	2130873502	2013	2000	14
19820366	lin yangting	127313418	geology	1971967410	2130873502	2013	2000	5
19820366	lin yangting	127313418	geology	1973670190	2130873502	2003	2000	9
19820366	lin yangting	127313418	geology	2288653420	2130873502	2016	2000	5
19820366	lin yangting	127313418	geology	1981299468	2130873502	2007	2000	1
19820366	lin yangting	127313418	geology	2241758666	2130873502	2015	2000	6
19820366	lin yangting	127313418	geology	2751191834	2130873502	2017	2000	0
19820366	lin yangting	127313418	geology	1988530604	2130873502	2003	2000	12
19820366	lin yangting	127313418	geology	1992649487	2130873502	2001	2000	1
19820366	lin yangting	127313418	geology	1994674221	2130873502	2010	2000	38
19820366	lin yangting	127313418	geology	2317998979	2130873502	2014	2000	0
19820366	lin yangting	127313418	geology	2116905509	2130873502	2007	2000	23
19820366	lin yangting	127313418	geology	2000554458	2130873502	2014	2000	3
19820366	lin yangting	127313418	geology	1516422565	2130873502	1993	2000	8
19820366	lin yangting	127313418	geology	2319027852	2130873502	2011	2000	15
19820366	lin yangting	127313418	geology	2398720406	2130873502	2014	2000	1
19820366	lin yangting	127313418	geology	2398821708	2130873502	2008	2000	2
19820366	lin yangting	127313418	geology	2004166265	2130873502	2003	2000	2
19820366	lin yangting	127313418	geology	2004408798	2130873502	2008	2000	4
19820366	lin yangting	127313418	geology	2005069872	2130873502	2012	2000	0
19820366	lin yangting	127313418	geology	2005364720	2130873502	2009	2000	0
19820366	lin yangting	127313418	geology	1522406578	2130873502	2002	2000	1
19820366	lin yangting	127313418	geology	255401047	2130873502	1997	2000	6
19820366	lin yangting	127313418	geology	2754829785	2130873502	2010	2000	0
19820366	lin yangting	127313418	geology	2765825140	2130873502	2017	2000	0
19820366	lin yangting	127313418	geology	2428665589	2130873502	2016	2000	0
19820366	lin yangting	127313418	geology	76137390	2130873502	2008	2000	0
19820366	lin yangting	127313418	geology	2126105811	2130873502	2011	2000	8
19820366	lin yangting	127313418	geology	2016808645	2130873502	1999	2000	3
19820366	lin yangting	127313418	geology	2016919501	2130873502	2005	2000	25
19820366	lin yangting	127313418	geology	2476240035	2130873502	2014	2000	19
19820366	lin yangting	127313418	geology	2022888022	2130873502	2015	2000	3
19820366	lin yangting	127313418	geology	2535724609	2130873502	2016	2000	0
19820366	lin yangting	127313418	geology	2023595605	2130873502	2014	2000	15
19820366	lin yangting	127313418	geology	2524287054	2130873502	2016	2000	2
19820366	lin yangting	127313418	geology	2026088266	2130873502	2007	2000	58
19820366	lin yangting	127313418	geology	2027372662	2130873502	2002	2000	26
19820366	lin yangting	127313418	geology	2467474368	2130873502	2016	2000	0
19820366	lin yangting	127313418	geology	1161876642	2130873502	2015	2000	1
19820366	lin yangting	127313418	geology	1645704686	2130873502	2008	2000	0
19820366	lin yangting	127313418	geology	2031282671	2130873502	2003	2000	8
19820366	lin yangting	127313418	geology	2136763210	2130873502	2015	2000	3
19820366	lin yangting	127313418	geology	2034891770	2130873502	2003	2000	11
19820366	lin yangting	127313418	geology	2522880429	2130873502	2016	2000	1
19820366	lin yangting	127313418	geology	2042177408	2130873502	2006	2000	15
19820366	lin yangting	127313418	geology	2144131405	2130873502	2012	2000	18
19820366	lin yangting	127313418	geology	298846089	2130873502	2012	2000	0
19820366	lin yangting	127313418	geology	2470043930	2130873502	2016	2000	0
19820366	lin yangting	127313418	geology	2049917541	2130873502	2005	2000	24
19820366	lin yangting	127313418	geology	1566713620	2130873502	2003	2000	0
19820366	lin yangting	127313418	geology	2052577254	2130873502	2014	2000	3
19820366	lin yangting	127313418	geology	2053149358	2130873502	2003	2000	1
19820366	lin yangting	127313418	geology	2766573057	2130873502	2018	2000	0
19820366	lin yangting	127313418	geology	1942166040	2130873502	2003	2000	0
19820366	lin yangting	127313418	geology	2058109439	2130873502	2013	2000	10
19820366	lin yangting	127313418	geology	1013938590	2130873502	2007	2000	2
19820366	lin yangting	127313418	geology	2329338687	2130873502	2014	2000	0
19820366	lin yangting	127313418	geology	2060503436	2130873502	2003	2000	2
19820366	lin yangting	127313418	geology	2591882325	2130873502	2017	2000	1
19820366	lin yangting	127313418	geology	2063525555	2130873502	2015	2000	8
19820366	lin yangting	127313418	geology	30462739	2130873502	2000	2000	15
19820366	lin yangting	127313418	geology	1665305460	2130873502	1999	2000	21
19820366	lin yangting	127313418	geology	2156912897	2130873502	2015	2000	17
19820366	lin yangting	127313418	geology	2158832576	2130873502	2008	2000	16
19820366	lin yangting	127313418	geology	2073209453	2130873502	2012	2000	8
19820366	lin yangting	127313418	geology	2084658689	2130873502	2011	2000	2
19820366	lin yangting	127313418	geology	2622605486	2130873502	2017	2000	2
19820366	lin yangting	127313418	geology	2089089239	2130873502	2014	2000	19
19820366	lin yangting	127313418	geology	2168939121	2130873502	2005	2000	50
19820366	lin yangting	127313418	geology	2169844669	2130873502	2011	2000	11
19820366	lin yangting	127313418	geology	2273085126	2130873502	2015	2000	4
19820366	lin yangting	127313418	geology	2093522762	2130873502	2015	2000	10
19820366	lin yangting	127313418	geology	2408925504	2013884895	2008	2000	5
19820366	lin yangting	127313418	geology	2350871938	2013884895	2004	2000	0
19820366	lin yangting	127313418	geology	1992321364	2013884895	2001	2000	1
19820366	lin yangting	127313418	geology	2751320704	2013884895	2016	2000	0
19820366	lin yangting	127313418	geology	2359733288	2013884895	2006	2000	0
19820366	lin yangting	127313418	geology	2541346920	2013884895	2016	2000	0
19820366	lin yangting	127313418	geology	2328235250	2013884895	2010	2000	3
19820366	lin yangting	127313418	geology	2059913777	2013884895	2004	2000	14
19820366	lin yangting	127313418	geology	2155866491	2013884895	2004	2000	5
19820366	lin yangting	127313418	geology	2384438899	2013884895	2005	2000	0
19820366	lin yangting	127313418	geology	2385892139	2013884895	2010	2000	1
19820366	lin yangting	127313418	geology	2090905249	2013884895	2004	2000	3
19820366	lin yangting	127313418	geology	2750405431	2013884895	2016	2000	0
19820366	lin yangting	127313418	geology	2094421729	2013884895	2004	2000	2
19820366	lin yangting	127313418	geology	1900210182	2710311363	2015	2000	15
19820366	lin yangting	127313418	geology	2594470137	2710311363	2017	2000	9
19820366	lin yangting	127313418	geology	2552138312	2710311363	2016	2000	9
19820366	changchun song	127313418	geology	1977249905	2118635423	2014	2011	13
19820366	changchun song	127313418	geology	2127129977	2118635423	2013	2011	17
19820366	changchun song	127313418	geology	1989517829	2118635423	2015	2011	5
19820366	changchun song	127313418	geology	2610165726	2118635423	2017	2011	9
19820366	changchun song	127313418	geology	2347868715	2118635423	2006	2011	6
19820366	changchun song	127313418	geology	2348151303	2118635423	2009	2011	3
19820366	changchun song	127313418	geology	1966935506	2118635423	2011	2011	23
19820366	changchun song	127313418	geology	2394867915	2118635423	2005	2011	6
19820366	changchun song	127313418	geology	2349157671	2118635423	2016	2011	0
19820366	changchun song	127313418	geology	2420856712	2118635423	2004	2011	32
19820366	changchun song	127313418	geology	1970739846	2118635423	2013	2011	13
19820366	changchun song	127313418	geology	2349987699	2118635423	2006	2011	2
19820366	changchun song	127313418	geology	2100668582	2118635423	2011	2011	15
19820366	changchun song	127313418	geology	1974401228	2118635423	2012	2011	8
19820366	changchun song	127313418	geology	2351577980	2118635423	2006	2011	6
19820366	changchun song	127313418	geology	1977927655	2118635423	2013	2011	7
19820366	changchun song	127313418	geology	1979280232	2118635423	2009	2011	0
19820366	changchun song	127313418	geology	1980570031	2118635423	2013	2011	23
19820366	changchun song	127313418	geology	1981946913	2118635423	2012	2011	9
19820366	changchun song	127313418	geology	1985784785	2118635423	2013	2011	5
19820366	changchun song	127313418	geology	2410613074	2118635423	2008	2011	1
19820366	changchun song	127313418	geology	2316383200	2118635423	2016	2011	3
19820366	changchun song	127313418	geology	2110051947	2118635423	2014	2011	3
19820366	changchun song	127313418	geology	1990181740	2118635423	2010	2011	25
19820366	changchun song	127313418	geology	2781690792	2118635423	2018	2011	0
19820366	changchun song	127313418	geology	1990911352	2118635423	2013	2011	4
19820366	changchun song	127313418	geology	2257182728	2118635423	2014	2011	4
19820366	changchun song	127313418	geology	2294007964	2118635423	2016	2011	0
19820366	changchun song	127313418	geology	2258200532	2118635423	2016	2011	8
19820366	changchun song	127313418	geology	2000420235	2118635423	2014	2011	6
19820366	changchun song	127313418	geology	2726966397	2118635423	2017	2011	0
19820366	changchun song	127313418	geology	2578081434	2118635423	2013	2011	0
19820366	changchun song	127313418	geology	2121441477	2118635423	2013	2011	4
19820366	changchun song	127313418	geology	2363655928	2118635423	2008	2011	3
19820366	changchun song	127313418	geology	2737413218	2118635423	2017	2011	0
19820366	changchun song	127313418	geology	2010227248	2118635423	2014	2011	7
19820366	changchun song	127313418	geology	2364105614	2118635423	2005	2011	2
19820366	changchun song	127313418	geology	2010993533	2118635423	2012	2011	7
19820366	changchun song	127313418	geology	2011590176	2118635423	2010	2011	3
19820366	changchun song	127313418	geology	2767537875	2118635423	2018	2011	0
19820366	changchun song	127313418	geology	2365403216	2118635423	2008	2011	5
19820366	changchun song	127313418	geology	2014393442	2118635423	2015	2011	1
19820366	changchun song	127313418	geology	2125297517	2118635423	2012	2011	24
19820366	changchun song	127313418	geology	2413104759	2118635423	2010	2011	2
19820366	changchun song	127313418	geology	2016277301	2118635423	2009	2011	29
19820366	changchun song	127313418	geology	2019610196	2118635423	2014	2011	6
19820366	changchun song	127313418	geology	2588497805	2118635423	2017	2011	2
19820366	changchun song	127313418	geology	2618592338	2118635423	2017	2011	0
19820366	changchun song	127313418	geology	151054985	2118635423	2004	2011	6
19820366	changchun song	127313418	geology	2027035092	2118635423	2012	2011	17
19820366	changchun song	127313418	geology	2028473145	2118635423	2015	2011	3
19820366	changchun song	127313418	geology	2414147177	2118635423	2014	2011	1
19820366	changchun song	127313418	geology	2030274151	2118635423	2014	2011	6
19820366	changchun song	127313418	geology	2782015335	2118635423	2018	2011	0
19820366	changchun song	127313418	geology	1928618602	2118635423	2015	2011	4
19820366	changchun song	127313418	geology	1547719273	2118635423	2013	2011	9
19820366	changchun song	127313418	geology	2033051926	2118635423	2011	2011	19
19820366	changchun song	127313418	geology	2372252008	2118635423	2008	2011	0
19820366	changchun song	127313418	geology	2567536795	2118635423	2017	2011	3
19820366	changchun song	127313418	geology	2035312327	2118635423	2013	2011	12
