2101790054	2006	11.373809523809523	0.9595396862105469	7.0	5.8
2101867916	2006	4.0	0.30137340505615345	2.0	0.8
2101881875	2012	8.14	2.1076485650164622	2.0	1.6
2101921658	2014	11.366666666666665	3.006692755638037	2.2	1.6
2102037186	2002	0.0	0.0	0.0	0.0
2102216805	2010	23.052380952380954	0.443093118572501	11.4	4.2
2102243677	2014	5.159090909090909	1.6455416775648188	5.6	4.8
2102270311	2006	59.1	1.4233964343530694	2.4	1.0
2102380888	2002	0.1	0.06545454545454546	0.4	0.4
2102715665	2001	4.8	0.25707196029776674	0.2	0.2
2102960998	2014	20.614285714285714	2.1072017860623573	7.8	4.0
2103116688	2003	8.4	0.2870011393139749	1.6	1.0
2103130315	2011	31.657142857142855	3.123399901259501	8.8	4.4
2103274962	2012	81.35	3.92143036612676	16.0	2.6
2103451196	2010	27.726666666666667	1.0500989054276737	9.6	3.0
2103584406	2009	23.1	1.711786592385319	3.8	1.4
2104117573	2004	0.0	0.0	0.0	0.0
2104169870	2012	38.68333333333334	1.670670202842628	8.6	2.2
2104259714	2012	11.575	1.0791691320891659	13.8	3.4
2104412229	2014	49.81	4.551822038378516	12.0	3.6
2104415777	2004	9.6	1.0617305085014686	1.2	0.4
2104423096	2009	28.969047619047615	2.8415163884466117	19.2	7.0
2104594067	2001	0.0	0.0	0.0	0.0
2104810978	2003	0.0	0.0	0.0	0.0
2104873046	2004	32.4	0.7203225753569106	7.4	4.2
2104879825	2014	11.4	0.8579782196969697	1.2	0.4
2104908036	2000	0.0	0.0	0.0	0.0
2105004084	2007	123.46666666666667	1.6950977417835884	4.4	1.8
2105015565	2000	0.0	0.0	1.0	0.0
2105269132	2006	6.5	0.40396824858056685	1.0	0.6
2105361934	2011	4.2	0.4062896294411934	4.8	4.0
2105591820	2006	1.2	0.0	0.4	0.4
2105634974	2014	3.9	2.399245803124161	5.8	1.8
2105781040	2000	1.4	0.5389040520680244	0.2	0.4
2105823394	2005	2.65	0.5685094914307322	1.2	1.6
2105946567	1996	2.0	0.12666666666666665	0.2	0.2
2106156992	2013	53.0	2.3270222365927458	2.0	1.4
2106228171	2009	22.751666666666665	1.3546037610120574	13.0	7.2
2106233588	2004	15.008333333333335	0.9740126832922712	8.2	4.6
2106281576	2012	16.71333333333333	1.259029243256537	8.2	3.4
2106340623	2015	6.992857142857143	0.6383706875070526	5.4	4.8
2106348166	2012	16.880000000000003	1.1782544382529982	6.6	2.4
2106520669	2002	10.5	0.34637334990680824	6.8	1.2
2106659691	2015	5.683333333333333	1.6496606675773884	3.6	6.6
2106917834	2009	21.8	0.7066882876545744	1.4	1.0
2106974805	2012	13.2	1.7710873598894559	6.6	1.2
2106980268	2014	20.23333333333333	2.177353863790182	12.8	2.2
2106989669	2012	31.1	1.4931536593011618	2.6	1.0
2107094063	2008	1.6813186813186813	0.7914762439445959	3.8	14.6
2107184605	2003	0.0	0.0	0.0	0.0
2107490671	2010	18.925	1.0982705437651596	1.6	2.0
2107521940	2011	56.92444444444444	3.4907688625523248	15.8	7.0
2107573700	2004	1.4000000000000001	0.37414773762826314	0.6	1.6
2107726642	2004	18.4	0.4063622571309578	2.2	0.6
2107803903	2000	0.0	0.0	0.0	0.0
2107811228	2001	0.0	0.03333333333333333	0.0	0.4
2108034294	2000	0.0	0.0	0.0	0.0
2108134994	2008	28.833333333333332	2.7771195126793975	7.6	1.2
2108375291	2009	10.134733893557422	1.6332605533107358	10.2	9.4
2108499568	2011	12.783333333333335	0.5618848388374598	4.0	2.2
2108581453	2014	2.1	0.5537135208760857	3.0	1.2
2108626641	2012	68.8	4.379785118022845	1.4	0.8
2108691189	2010	63.279999999999994	2.2003740952705475	5.4	1.8
2108708388	2006	0.0	0.0	0.0	0.0
2108896006	2010	9.533333333333331	0.4981825774265792	16.0	1.0
2109042203	2008	6.533333333333334	0.13409639942820215	2.4	2.6
2109064762	2008	127.9	2.7749134505457556	1.6	0.8
2109099773	2014	114.24428571428571	4.857863248902282	10.8	4.6
2109137159	2010	12.183333333333334	1.0419771520482999	3.4	1.8
2109351857	2014	36.52166666666666	2.013859133188947	26.6	5.4
2109376833	2005	1.8	0.23389633578055155	4.0	0.6
2109636682	2004	0.0	0.0	0.0	0.0
2109788877	1997	0.0	0.0	0.0	0.6
2109797586	2014	19.869999999999997	4.002420828467603	4.2	2.4
2110091597	2013	24.660000000000004	2.6650538493472418	23.2	7.0
2110349578	2005	19.183333333333334	1.202611536924183	6.2	6.2
2110473235	2010	2.15	0.15219890054972515	1.8	1.8
2110705915	2010	67.06666666666668	1.031394179488777	8.4	1.8
2110707874	2012	8.535555555555558	2.008127398857878	11.6	9.4
2110753830	2008	3.3566666666666665	0.19002892020193657	5.6	7.0
2110775846	2015	23.541666666666668	2.418586072321009	10.8	5.2
2110797574	2006	0.0	0.0	1.0	0.0
2110809243	2009	2.7333333333333334	0.3945746172394423	2.6	1.0
2110984307	2013	140.15	2.0151071105562464	3.2	1.4
2111175337	2012	2.6	1.0908045977011496	0.4	0.4
2111276463	2008	1.2	0.0	1.0	0.2
2111332042	2010	14.666666666666666	0.9584172546958609	0.6	0.6
2111405469	2014	38.928333333333335	4.790707304925455	19.4	5.6
2111471200	2001	17.8	0.27465423031727376	1.0	0.4
2111599228	2011	6.8	1.7570061318663748	12.0	2.2
2111754571	2013	20.123333333333335	2.753247845263094	12.0	5.2
2111757033	2014	123.9	3.8677154793172632	7.2	2.2
2111894757	2009	33.4	0.39389830508474577	0.4	0.2
2112004371	2003	0.8	0.05969859017987359	2.0	0.2
2112126268	2002	0.0	0.0	0.0	0.0
2112187811	2007	39.3	0.8655890201191727	5.0	2.0
2112273716	2006	1.2	0.5481053051455923	2.4	0.4
2112394150	2007	3.804415584415584	1.5504718643459574	2.4	5.4
2112451192	2008	16.466666666666665	0.8502082544032834	2.0	1.0
2112621182	2012	2.0	0.7012402975412003	0.8	1.2
2112651016	2014	0.2	0.39546199301172463	2.0	0.4
2112722258	2009	23.15714285714286	0.8236170770771238	4.0	2.2
2113043869	2000	0.0	0.0	0.0	0.0
2113185932	2011	46.66978354978355	2.7035106283471477	16.0	7.0
2113264552	2014	23.21	2.7420504841253583	10.2	6.8
2113277774	2012	0.0	0.0	1.0	0.0
2113319397	2008	0.0	0.0	0.0	0.0
2113496154	2010	49.14666666666667	1.9837355738440965	15.4	4.2
2113542901	2014	5.5	1.1762529164213418	3.8	0.8
2113648768	2011	9.6	0.7735591125403861	1.4	1.0
2113707818	2010	1.1	0.36641881318056735	1.4	1.0
2113871370	2012	20.1	2.602361024686529	6.8	1.8
2113950879	2002	0.0	0.0	0.0	0.0
2114072197	2011	16.314529914529913	1.4256646298397428	15.2	6.2
2114173801	2002	7.2	0.4178767624406799	1.8	0.6
2114268393	2006	0.0	0.0	0.0	0.0
2114317941	2002	5.0	0.38649484781418814	1.6	0.8
2114361230	2007	13.1	1.4775694088926088	5.0	2.2
2114362624	2014	3.7745454545454544	2.0049059047074795	9.8	7.4
2114795606	2008	0.0	0.10281425891181988	3.0	0.2
2114975082	2014	53.56666666666666	2.6332199558473066	10.8	1.6
2115034244	2012	88.37489177489176	2.9749176890502866	9.4	7.2
2115039528	2003	38.96476190476191	2.119686259558345	10.4	5.8
2115096685	1994	0.0	0.0	0.0	0.0
2115208004	2013	33.70722222222223	2.735927615955781	18.2	6.2
2115440492	2014	0.9333333333333332	0.5640272508720704	2.0	0.8
2115863081	2000	0.0	0.0	0.0	0.0
2115955933	2013	0.0	0.0	10.0	0.0
2115979104	2010	1.5333333333333332	0.27661434664119033	1.6	1.4
2116004973	2012	12.966666666666665	0.7589302875343924	4.4	2.0
2116008615	2011	13.5	0.7249202172097293	6.8	1.2
2116119152	2014	17.455757575757573	3.8530639394288144	22.0	10.6
2116122190	2012	9.809999999999999	1.911158469830902	11.0	3.8
2116209495	2005	0.0	0.0	0.0	0.0
2116375788	2011	25.385714285714286	0.8194994064031353	2.6	2.2
2116466705	2013	122.18666666666665	2.9464085210137667	34.0	4.0
2116559141	2008	94.79333333333332	1.651018284712967	27.2	8.4
2116873136	2008	0.0	0.0	0.0	0.0
2117054624	2011	0.0	0.0	6.0	0.0
2117310676	2005	0.0	0.0	0.0	0.0
2117485077	2003	13.2	0.4221672706305178	2.4	1.0
2117553164	2011	0.0	0.0	0.0	0.0
2117568215	2006	0.0	0.0	0.0	0.0
2117615860	2012	15.2140522875817	1.1644944682305098	14.0	8.0
2117626141	2010	24.1	0.9977033191390072	9.4	0.6
2117647565	2009	14.6	0.5801047120418847	0.4	0.4
2117715968	2006	0.0	0.0	0.0	0.0
2117782603	2003	2.9	0.38185830942396815	2.0	0.4
2118137145	2000	0.0	0.0	2.0	0.0
2118214211	2008	29.5	0.6909122625751657	2.4	0.8
2118257724	2011	26.6	1.0913206488272937	1.0	0.4
2118298011	2000	0.0	0.0	0.0	0.0
2118299508	2011	0.0	0.0	0.0	0.0
2118371760	2011	16.633333333333333	2.3507714156151103	5.6	1.8
2118483151	2005	0.0	0.016	1.0	0.4
2118779695	2014	0.4	0.2243167875069715	2.0	0.6
2119012425	2013	10.2	0.953139605109045	1.4	0.8
2119380415	2003	13.959999999999999	1.045959507877894	3.2	1.6
2119394733	2011	0.0	0.0	0.0	0.0
2119546815	2005	6.9	0.0	2.2	0.8
2119571818	2011	9.821247173878753	1.3000589502212794	13.0	11.6
2119748216	2007	37.733333333333334	1.0279696121518866	1.8	1.2
2119763375	2010	51.75153297682709	2.2591101607231154	42.4	21.2
2119846317	2014	21.26047619047619	2.9433290351922206	11.2	5.4
2119972174	2006	7.15	1.2331815307548224	4.4	2.2
2120048231	2005	114.8	3.351183785105472	8.0	2.6
2120140305	2004	15.733333333333334	0.2837211563391237	5.4	2.4
2120162492	2008	0.0	0.0	0.0	0.0
2120207348	2014	14.0125	4.566809842343152	12.2	6.0
2120317704	2004	13.3	0.6116120581520621	4.0	1.2
2120394816	2002	0.0	0.0	0.0	0.0
2120965470	2010	0.0	0.0	5.0	0.0
2120971950	2014	14.116666666666669	2.5858139628028063	10.6	4.6
2120979678	2014	0.0	0.0	0.0	0.4
2121069363	2000	0.4	0.0	0.4	0.2
2121215760	2012	3.6577777777777776	0.5569449514076283	3.4	2.8
2121262826	2014	0.0	0.06854838709677417	4.0	0.2
2121376638	2007	0.0	0.0	0.0	0.0
2121403715	2005	21.14	1.021593023832063	3.4	1.8
2121443691	2011	46.720000000000006	3.273005636310195	24.0	4.2
2121523516	2006	0.8	0.5001000200040008	1.2	0.2
2121799127	2009	9.171428571428573	1.3539720416484877	10.0	6.8
2121991166	2003	57.11666666666666	0.6895029062989022	5.4	3.0
2122010476	2008	2.2	0.148629608575605	1.2	0.4
2122177297	2013	7.283333333333334	0.7828037713687619	3.6	1.4
2122193271	2013	32.74501976284584	1.5432082299239454	13.4	12.0
2122210000	2013	22.042124542124544	1.7695100209672727	27.0	12.6
2122303705	2002	0.0	0.0	0.0	0.0
2122451041	2003	30.066666666666663	0.4495615849873379	8.8	1.4
2122576518	2013	22.15	1.4025470785858536	2.0	1.4
2122710088	2011	7.0	1.0379711587200098	2.0	1.2
2122739653	2014	49.99702380952381	3.27590369268941	25.0	12.2
2122751853	2014	9.667619047619047	1.978048225757279	10.0	4.0
2122921279	2002	0.0	0.0	0.0	0.0
2122960772	2013	7.266666666666666	0.8355585794585199	0.8	1.4
2123182407	2005	0.2	0.0	0.8	0.2
2123306026	2012	4.5777777777777775	0.8263341040784148	4.6	3.0
2123485745	2012	7.85	1.1787191049302987	3.8	1.2
2123557187	2014	5.2	1.1065349347798012	2.6	0.6
2123838230	2003	0.0	0.0	0.0	0.0
2123910355	2003	0.0	0.0	1.0	0.0
2123985438	2014	2.6	0.31565217391304345	2.0	0.8
2123995904	2002	4.6	0.09596638655462186	1.2	0.4
2124222436	2011	5.8	0.589598108747045	0.2	0.2
2124225101	2006	17.3	0.7521718459804875	1.2	0.8
2124403451	2006	0.0	0.0	0.0	0.0
2124457473	2004	10.92	0.9466386219598487	7.2	5.0
2124458555	2009	0.0	0.0	0.0	0.0
2124468905	2012	45.72	3.055353945520985	11.2	3.2
2124613142	2006	6.45	0.34403483447091127	5.2	1.0
2124707982	2013	0.0	0.0	3.0	0.0
2124841962	2003	0.4	0.3328372448359913	1.0	1.0
2124980087	2010	112.0	3.4248696026467713	3.2	1.0
2125009864	2007	17.6	0.23223589276220857	4.0	0.6
2125050832	2008	7.8	0.5424200899228299	1.6	1.0
2125086336	2009	21.348095238095237	1.0309218365956456	8.4	6.2
2125201152	2013	35.47714285714285	2.1067951790852697	11.4	3.6
2125492118	2006	0.0	0.0	0.0	0.0
2125682841	2003	0.0	0.0	0.0	0.0
2125785075	2014	33.2	1.6516657500474596	9.2	1.6
2125868245	2007	8.6	0.5375	0.6	0.2
2125874394	2013	25.44	1.5021242242295672	19.0	2.2
2126121460	2000	0.0	0.0	0.0	0.0
2126386058	2009	0.0	0.0	0.0	0.0
2126664890	2006	27.004361937082525	1.4319265880489322	23.2	30.8
2126670394	2011	32.50476190476191	2.103217490789412	12.8	5.0
2126887540	2004	0.0	0.0	0.0	0.0
2126968285	2011	20.35773809523809	1.646295447104252	17.0	8.6
2126971597	2012	10.664444444444444	1.6587565836926141	6.4	6.0
2127181958	2011	0.11333333333333333	0.0	2.0	4.8
2127389950	2009	27.339523809523808	1.6433373610078057	16.0	9.0
2127412708	2010	0.0	0.0	0.0	0.0
2127628539	2009	69.58333333333334	1.9993737186479543	23.8	7.2
2127909259	2004	1.7	0.28776844070961716	0.8	1.0
2128005576	2012	0.0	0.0	17.0	0.0
2128273557	2013	70.13729603729603	5.577326377582571	29.8	8.4
2128406112	2003	0.4	0.04307692307692308	0.4	0.2
2128505437	2005	0.0	0.0	0.0	0.0
2128579718	2010	0.0	0.0	0.0	0.0
2128684847	2011	56.8	5.269750889679715	5.2	0.2
2128836615	2005	2.2666666666666666	0.26288916562372877	2.2	1.4
2128961535	2015	0.0	0.2359696031522657	16.0	0.2
2128988761	2010	3.0	0.4403614457831325	1.0	0.2
2129031682	2014	12.966666666666665	1.7899657605605164	5.4	1.0
2129036690	2006	0.6333333333333333	0.6255175185876686	1.6	3.6
2129285711	2012	6.733333333333334	0.4681016716281201	3.4	0.8
2129315804	2015	46.9	2.4182912715784752	3.6	1.0
2129418036	1998	1.0	0.0	1.0	0.2
2129438427	2009	5.2	0.32287266143633075	3.2	0.2
2129452128	2009	27.8	1.313645959297111	4.6	1.2
2129456769	2013	0.0	0.0	0.0	0.0
2129572409	2009	0.0	0.30868852459016394	0.0	0.2
2129593249	2012	30.0	2.220741768314717	16.8	0.8
2129696040	2009	3.5	0.302565505524313	2.4	1.6
2129707538	2011	34.405394605394605	2.649233993862416	13.8	8.0
2129840949	2008	13.27217391304348	1.3677279365830202	15.8	11.4
2130006258	2011	5.0	0.20056603773584905	1.2	0.2
2130233059	2014	16.4	2.7188531910282023	5.0	2.2
2130371764	2004	7.35	0.2912390095714833	1.8	1.2
2130446888	2009	39.68	1.5367155494176792	12.2	5.8
2130533168	2006	0.0	0.0	0.0	0.4
2130638385	2008	20.466666666666665	1.1658954578949714	16.6	6.8
2130647009	2005	0.0	0.0	0.0	0.0
2130687195	2009	31.97833333333333	1.8621836223308115	19.4	7.0
2130779389	2010	11.4	1.065441071308552	1.4	0.6
2130877461	2011	13.919999999999998	0.32119363603874207	4.6	3.6
2130924367	2014	3.9333333333333327	0.9921385543509444	2.8	1.0
2130968869	2002	0.0	0.0	0.0	0.0
2131075225	2012	0.0	0.0	7.0	0.0
2131079553	2008	92.3	2.068846233733398	3.2	1.6
2131274496	2012	6.8	0.034666666666666665	4.6	1.0
2131378765	2015	5.2	0.4404978611234328	3.8	0.8
2131442170	2013	21.123809523809523	0.604658784805024	8.8	4.0
2131464134	2011	16.0	1.3135072819135019	1.6	0.8
2131688799	2004	0.0	0.0	0.0	0.0
2131706324	2010	3.2	0.3611764705882353	0.2	0.2
2131759505	2013	20.2	1.6541293757463975	3.0	1.0
2131857602	2005	36.54579630895421	1.8005799194137577	19.2	10.4
2132032762	2002	0.0	0.0	0.0	0.0
2132053256	2009	2.9466666666666663	0.30452380952380953	5.8	2.0
2132056394	2013	8.583333333333334	1.4774458038101517	5.4	1.8
2132229286	2010	1.2	0.7650947203092908	5.0	0.4
2132246969	2014	0.0	0.0	4.0	0.0
2132371958	2002	2.533333333333333	0.3681663068241313	1.0	1.2
2132452411	2011	17.469117647058823	0.8565930164905564	12.4	12.0
2132499049	2014	8.8	0.8523712111890406	23.6	0.4
2132852458	2013	37.146904761904764	4.289628041678299	27.0	10.4
2132908064	2014	26.61764705882353	4.526231805337447	15.2	8.8
2132946446	2000	0.0	0.0	0.0	0.0
2132966298	2012	137.68	2.284634940577747	6.0	4.2
2133024693	2011	36.24285714285714	0.9008009404408517	8.6	6.0
2133263018	2011	29.048127530364372	1.6647314326359877	9.8	13.6
2133344717	2013	14.9	1.3476109574766326	7.0	1.2
2133458302	2010	25.070238095238096	1.9494852859343434	22.0	4.8
2133738430	2007	1.8	0.0	0.2	0.2
2133938339	2013	9.3	2.5850958626325475	8.8	2.8
2134062735	2010	0.15238095238095237	0.0	1.6	4.8
2134359195	2015	18.666666666666664	3.0383003637297916	10.0	3.6
2134475986	2015	13.457142857142859	1.3382699670093137	10.0	5.4
2134507548	2003	0.0	0.0	0.0	0.0
2134593789	2002	3.5	0.1928843710292249	1.2	0.4
2134835601	2010	0.0	0.0	0.0	0.0
2135098536	1995	0.0	0.0	0.0	0.0
2135189109	2006	44.70142857142857	1.2839593154003195	11.6	4.6
2135471349	2005	0.0	0.0	0.0	0.0
2135487126	2004	1.75	0.12143604996156421	2.4	0.8
2135920179	2010	5.0	0.43850919102761365	0.4	0.4
2135927516	2009	19.44848484848485	0.9838738356470085	13.4	8.8
2135958607	2008	2.8	0.22477876106194689	0.4	0.2
2136036615	2012	16.0	1.6546094160011031	10.8	0.8
2136115836	2011	39.269999999999996	1.7965904822751586	10.8	4.6
2136179193	2013	30.68333333333333	2.055783540669256	9.8	2.2
2136266794	2014	5.833333333333334	0.7954536267401944	8.6	1.2
2136549642	2011	19.240000000000002	0.838249786253446	8.2	4.2
2136575268	2010	27.78666666666667	1.7746558297432653	9.6	2.0
2136696627	2011	29.137777777777774	2.8720687950946027	23.8	6.6
2136816253	2001	0.0	0.0	0.0	0.0
2136933829	2000	0.0	0.0	0.0	0.0
2136953855	2012	8.25	0.5244622939492999	4.6	2.2
2137005904	2011	5.0	0.3228798216351231	0.8	1.0
2137165949	2003	16.15	0.6328517086729686	7.6	2.0
2137266704	2004	39.7	0.4930180643859514	1.4	0.6
2137467464	2009	13.9	0.9587996268819381	1.0	0.6
2137543114	2014	16.67151515151515	1.654784148368213	4.2	4.0
2137721112	2012	18.953333333333333	1.5002553847649094	4.0	3.2
2137787012	2011	0.11904761904761904	0.0	2.0	5.0
2137872106	2001	4.7	0.13547194719471947	0.4	0.4
2137888961	2012	4.0	0.5077769833053563	1.8	1.4
2137930062	2006	0.0	0.0	0.0	0.0
2138250145	2012	23.34325814536341	1.7611440718487004	30.8	13.8
2138515857	2003	0.0	0.0	0.0	0.0
2138623437	2008	17.55	1.6166546463164024	2.6	1.6
2138694383	2008	55.57142857142858	1.512098516293262	5.0	2.2
2138730132	2006	20.408571428571427	0.7148466795449988	17.2	7.4
2138774193	2010	66.8	1.6901840490797546	4.0	0.4
2138788641	2012	138.32393939393938	2.116940987983832	26.4	8.0
2138812682	2002	0.0	0.0	0.0	0.0
2138942620	2006	6.1	0.43447045552118463	4.2	0.6
2139359872	2004	20.957142857142856	2.290747230724185	8.0	4.6
2139383353	2002	0.0	0.0	0.0	0.0
2139563917	2011	18.507272727272728	0.5473703167307349	10.6	9.2
2140139299	2014	2.783333333333333	0.9693143679097123	4.2	2.6
2140142482	2014	18.4	1.7176556776556775	10.6	0.2
2140193922	2013	10.748032751562162	1.2467998271975884	18.2	17.4
2140246466	2014	32.46712121212121	2.9500865454832566	20.4	8.2
2140299053	2011	20.0	1.5051837723920312	2.2	1.4
2140415916	2006	3.866666666666667	0.5843432511565627	2.8	1.8
2140420991	2000	0.8	0.2016597510373444	1.0	0.2
2140835453	2002	0.0	0.0	0.0	0.0
2141043845	2013	4.352792207792207	1.2438503577085442	5.6	7.8
2141044430	2014	14.35	3.4545281596786728	10.4	3.8
2141239370	2011	25.666666666666668	1.5643570414175492	9.8	2.6
2141240247	2014	85.85776018099548	3.0258283416365788	41.0	10.0
2141557542	2006	5.7	0.25582967954259056	1.4	0.4
2141591688	2006	0.0	0.0	0.0	0.0
2141739943	2008	9.6	0.0	0.2	0.2
2141859088	2006	18.21333333333333	0.9189450850074818	6.2	4.6
2141917321	2001	0.0	0.0	0.0	0.0
2141922035	2012	3.4666666666666663	0.98769304237873	1.6	1.4
2141954396	2010	1.8	0.4735632183908046	2.8	1.0
