19820366	liu wuming	12.826865079364001	1.0694752334573745	17.8	12.8
19820366	liu xiaojun	4.7570664629440005	1.6561881605693003	11.0	11.0
19820366	liu xiaolong	13.62	2.9759329082554538	17.0	7.0
19820366	liu yimin	14.844459308817997	1.8858555287782905	24.4	13.8
19820366	liu yingfang	16.53333333334	4.865466815995566	11.0	2.8
19820366	liu yongqin	1.4250000000002	0.0	13.0	6.0
19820366	liu yu	19.460289977814	1.4348676084012912	26.2	31.8
19820366	liu yuanhong	8.750174825178	2.8207986739344184	23.6	14.4
19820366	liu yun	4.6147058823514	2.7729434149529046	27.0	15.6
19820366	liu zhimin	12.42808092357	3.472312432256055	46.6	23.4
19820366	liye xiao	6.933506493505999	0.9123004107019375	9.2	9.6
19820366	lizhu wu	23.3918881119	1.7178150151295448	15.2	10.2
19820366	long mian	17.53333333334	2.1723376971244903	4.0	1.6
19820366	long miao	2.26666666666	0.0	8.8	0.8
19820366	long yaqiu	4.997142857148	2.0519802125544944	18.0	4.6
19820366	lu riyu	22.66666666666	2.20643608642095	14.4	3.2
19820366	luo sanzhong	15.710582010576	2.866440456754929	37.6	16.6
19820366	luo xiangang	20.67107692308	1.6973241166712292	27.4	20.0
19820366	luo xiaodong	3.892936507938	1.9207592892123824	23.0	11.0
19820366	luo yongming	13.266336295279999	0.9856990975406875	7.2	9.4
19820366	luo yuejia	15.6	2.142312815733373	6.8	2.4
19820366	ma xiuliang	1.2	0.2815482148815482	0.8	0.4
19820366	ma xucun	27.055158419174	4.156594450379574	35.6	27.0
19820366	ma yanwei	19.659006919	2.6313601512518483	30.8	26.4
19820366	ma yaoming	17.66023310023	2.2645842699213174	23.0	11.0
19820366	ma zongyi	0.0	0.0	0.0	0.0
19820366	maoyan zhu	13.201428571420001	1.1011556847027264	21.6	5.6
19820366	mei zhang	4.690476190476	2.931595379021877	15.8	8.2
19820366	meng qingbo	45.289122807	2.7433539640346973	29.6	13.0
19820366	miao zehong	12.7203174603	2.904812664019281	23.0	10.6
19820366	min tan	13.776219085440001	1.141237038841935	27.0	36.4
19820366	min yang	27.55782531192	1.7791224219879236	31.0	28.8
19820366	ming pingbing	0.2	0.0	12.0	1.0
19820366	minghua xu	7.6738095238	3.1969184469675844	28.4	8.2
19820366	mingjiu ni	4.6	1.3849610671177217	8.4	4.2
19820366	ning ye	2.8774891774899998	0.0	21.8	6.4
19820366	ninghua tan	10.078030303023999	1.1318269640177843	14.8	13.6
19820366	ninghui sun	13.964285714288	0.6087814457564804	13.4	11.4
19820366	ninglian wang	25.948809523799998	1.5538337681655625	17.4	5.2
19820366	niu zhichuan	3.532617573994	0.893250795486121	13.2	14.4
19820366	pan xiulian	0.0	0.0	0.0	0.6
19820366	pan yongxin	33.005714285699995	2.267053065527142	25.8	8.4
19820366	peng pingan	0.0	0.0	0.0	0.0
19820366	peng shi	7.3285714285794	4.423572270354152	14.0	3.6
19820366	pengfei yao	6.4	0.45767031497283855	7.2	1.8
19820366	pengye wang	4.991666666666	0.8681815895794049	7.6	5.0
19820366	ping wang	12.10120291575	3.6493491910040596	47.8	48.6
19820366	ping xie	24.72624521074	1.1686019179229077	27.8	27.4
19820366	ping zhu	2.5672727272720004	0.0	14.0	6.4
19820366	pingheng tan	37.978937728942	5.988509368885602	26.4	15.6
19820366	qi tao	8.894364145652	2.3622211032985336	27.4	21.4
19820366	qi zhou	17.247443609016	2.988953731136436	17.6	20.0
19820366	qian shengbang	0.33333333333399995	0.9211462071068841	5.0	1.6
19820366	qianfei wang	0.9138888888888002	0.0	11.0	5.4
19820366	qiang zhao	6.977770513246	0.0	34.6	13.4
19820366	qiangbin wang	7.6121611721699995	0.0	30.0	8.6
19820366	qie xiushu	14.834285714267997	1.1007894551048465	10.8	5.8
19820366	qihua wang	13.152597402602002	1.9675894251271095	31.4	27.2
19820366	qingbai wu	28.135164835160005	1.399784374696996	16.8	6.8
19820366	qingdong zheng	8.357777777779999	5.466992732879293	23.2	8.8
19820366	qinglong wu	0.0	0.0	1.0	0.0
19820366	qingshan zhu	3.2725589225580003	2.1451588981577374	24.0	16.4
19820366	qingyin zeng	2.5	0.0	14.0	1.2
19820366	qingyuan sun	30.636820512819998	2.050786000477833	30.6	19.2
19820366	qiuhong tang	8.751308753164	0.0	20.0	10.0
19820366	qiuliang wang	4.286213894160001	1.0825237571757984	14.2	22.4
19820366	qiwei zhai	38.96444444444	4.518781934772139	18.8	5.6
19820366	qu xiaogang	19.14714285714	1.5460617177820164	8.4	3.2
19820366	qun yang	2.833333333334	0.6260591526778577	4.4	2.6
19820366	ren wencai	25.055742296913998	6.973610041363304	44.2	10.0
19820366	renbin zhan	8.687272727272	1.3788543198962913	19.0	6.8
19820366	renfang shen	0.0	0.0	5.0	0.0
19820366	renzhong tai	4.4108333333334	3.666282683283751	12.6	11.4
19820366	rong zeng	49.36238095238	3.816272141878867	30.2	12.0
19820366	ruan yongling	3.8	0.36595744680851056	0.4	0.2
19820366	ruiming xu	36.25	7.019327150696689	19.2	3.8
19820366	ruiwu wang	0.0	0.8028222013170273	0.0	0.2
19820366	runzhi zhang	9.370000000000001	0.6937428989999799	5.4	3.6
19820366	shangui zhou	0.2	0.0	3.0	0.6
19820366	shaojie wang	5.75	1.0217910677825688	5.4	1.6
19820366	shen shuzhong	17.54809523808	0.806507268801442	14.8	7.8
19820366	shen weijun	2.5026315789485998	0.0	14.0	6.4
19820366	shen xu	19.180612044820002	2.29809483699284	30.6	23.0
19820366	shen yanan	0.0	0.0	3.0	0.0
19820366	shi wensheng	13.01682539684	3.581159956730552	24.0	6.2
19820366	shougang zhang	1.2342857142859998	1.3294067051595968	4.0	11.2
19820366	shouke yan	27.008333333320003	2.1435569848200817	14.6	5.4
19820366	shu wang	37.33330227742	4.549123337534696	41.8	23.2
19820366	shu yousheng	11.5	4.923479252936793	6.2	1.4
19820366	shuli you	26.42959706962	3.435358810977694	53.2	36.0
19820366	shutao wang	7.8177931034479995	0.0	43.0	16.0
19820366	song ye	3.5499999999980005	0.0	32.0	6.8
19820366	su weiping	35.90335664336	2.8620412332271554	28.4	12.0
19820366	sun weidong	31.981038961039996	2.2462611008833493	14.0	10.0
19820366	sun weiguo	0.8	0.0	0.6	0.2
19820366	sun xiaotao	4.133333333334	0.31615704215701484	3.6	1.4
19820366	suobo zhang	31.73752964426	3.645282998560466	35.2	12.4
19820366	suojiang zhang	28.4560778046	1.6798109757818813	28.8	25.0
19820366	taihua zhang	11.66666666666	1.5197755786442093	19.6	1.4
19820366	tang tao	17.299809138220002	1.5671552169300444	25.0	15.6
19820366	tang yong	24.75280701756	1.436215175780053	20.4	14.0
19820366	tian ye	9.0858561569186	4.582325459680279	27.4	23.0
19820366	tianjun zhou	13.524949990898	2.454051548958276	44.8	29.2
19820366	tianxiang yue	10.069393939386	1.5322520046981976	17.8	10.2
19820366	wang wen	50.12	0.9440195434469443	6.0	5.0
19820366	wang xiangdong	11.3333333333334	0.7841669441669441	13.2	6.0
19820366	wang xianhong	18.47170163168	1.5965483463408705	17.2	8.4
19820366	wang xiaolin	32.190476190482	2.8843849155694836	25.8	5.8
19820366	wang xiaoquan	26.633333333339998	1.5928392367032118	14.0	2.4
19820366	wang xinming	18.126098901103997	2.7927293380892357	41.4	20.4
19820366	wang xunming	5.7189610389702	2.7799489794449324	29.0	6.6
19820366	wang yan	4.4627923260722	2.991198537071574	39.8	53.8
19820366	wang yanfei	3.3822843822852002	1.1476775427031505	17.8	9.0
19820366	wang yanling	21.43636363636	3.4432073015444447	20.4	6.4
19820366	wang yanyi	1.34	0.0	12.0	2.4
19820366	wang yilin	14.739044834309999	3.512543061176167	36.0	20.6
19820366	wang yizheng	58.96666666668	3.864516291743205	6.0	2.4
19820366	wang yonghong	38.682222222220005	8.019662396673883	25.8	4.6
19820366	wang yuesi	21.65922807018	1.948184477874659	30.4	23.4
19820366	wang yun	3.4132142857142	0.0	23.8	12.4
19820366	wang zhaohui	20.346412016666	5.645804466194465	34.8	27.4
19820366	wang zifa	11.091089743584	3.12407328250279	36.2	23.8
19820366	wang zuoren	16.033333333334	3.222858921953182	5.2	2.0
19820366	wanhua zheng	4.775151515151999	2.042852997095644	11.8	10.4
19820366	wei yujie	8.539999999993999	0.0	20.0	6.0
19820366	weicai yang	70.05	5.221337015323901	23.4	4.2
19820366	weishen yang	2.6	0.6724896019013665	3.2	0.4
19820366	weng yuxiang	4.271428571427999	2.5359174584364186	16.4	4.2
19820366	wenjiao xiao	82.49254658378	2.474966005693868	38.2	15.0
19820366	wenqing zhang	37.46083333332599	3.0072875524270994	19.8	14.6
19820366	wenzhi zhao	9.80190476191	2.0638564292344124	19.6	12.2
19820366	wu xiaoguang	10.5	0.45243266648067504	2.6	1.4
19820366	wu yirong	6.498111888107999	1.0162194944785667	9.4	14.8
19820366	wu ziyu	18.0	0.8064860473240094	0.6	0.4
19820366	xiang yu	13.8234126984	4.586032403070875	17.6	6.8
19820366	xiangping zhang	5.993789473680001	0.0	30.8	14.6
19820366	xianming xiao	12.445238095246001	1.2850624964353128	20.4	7.8
19820366	xiao zhang	16.708860028862002	2.343779275137983	14.6	7.2
19820366	xiaoguang yang	5.211111111111999	0.7114306826658524	6.0	5.8
19820366	xiaohong zhou	3.125	0.44496008824065214	5.8	5.6
19820366	xiaolin xiong	8.946666666674002	1.2796442311899086	20.6	2.6
19820366	xiaoniu yang	19.396666666666	4.0817746168713835	22.2	6.0
19820366	xiaoping yang	27.683333333333998	1.8795435720681268	17.2	5.0
19820366	xiaowei zhan	71.6575	6.942842307131167	29.8	11.2
19820366	xiaoye zhang	7.6	0.07902542372881356	0.8	0.8
19820366	xiaoyuan yan	3.725	0.0	30.8	6.8
19820366	xie xin	1.9060150375940001	0.0	15.0	8.8
19820366	xie zhiyuan	8.778507305051601	3.636114350743051	43.6	19.0
19820366	xing zhizhong	0.0	0.0	0.0	0.0
19820366	xingang zhang	5.38	0.0	25.8	7.4
19820366	xingjiang zhou	4.76	0.313445400301111	5.2	2.6
19820366	xinyu zhang	8.7433333333334	0.4461306239314132	4.6	4.4
19820366	xiong zhiqi	28.611428571426	7.073661438525991	21.2	4.6
19820366	xu xudong	6.496666666668	1.8648266036239813	11.0	4.0
19820366	xu xuejun	2.453333333336	2.1021608285457596	13.0	3.4
19820366	xu zhiheng	27.16095238094	3.223345162064099	14.4	4.4
19820366	xuechu zhen	13.006190476198	3.191825345720809	20.0	6.4
19820366	xueming yang	3.9	0.0	1.0	0.4
19820366	xunhua zheng	46.8	1.9944243457980864	26.8	9.0
19820366	xunlai yuan	91.05555555554	3.77483897095736	22.0	4.6
19820366	yan yihua	9.080000000001998	1.4285375417871429	13.4	9.0
19820366	yan yonghong	2.6320596331632	0.8248954500944418	13.8	29.8
19820366	yang ye	15.810875820504	1.9737655440639776	26.6	24.2
19820366	yang zhenzhong	38.65	2.1146698318818	14.8	9.0
19820366	yangheng zheng	0.38	0.0	4.6	8.8
19820366	yao yijian	9.05	0.7498438421745028	5.2	1.4
19820366	yao yonggang	1.1666666666666	0.40881448721027835	4.0	1.2
19820366	yao zhujun	7.713333333326	1.1955700468887855	10.6	4.0
19820366	yapu zhao	36.1331868132	0.9584896007047276	17.4	10.2
19820366	yigang zhang	21.383333333339998	0.6573462660925036	2.8	1.6
19820366	yihua zhou	13.7	5.205700725980911	20.4	3.0
19820366	yin zhan	9.683333333334	3.556769985700793	9.0	3.0
19820366	yongfeng zhou	0.0	0.0	0.0	0.0
19820366	yonggui zhou	0.0	0.0	6.0	0.2
19820366	yongqing zhang	21.8	1.4870024433539764	2.8	1.4
19820366	yongsheng zhao	20.31116522366	7.094973028648073	27.4	14.0
19820366	yu zhiming	15.99333333334	0.5625624691228596	10.4	3.0
19820366	yu zhiqiang	5.978030303030001	2.6463706441235884	23.8	8.8
19820366	yuan zengqiang	15.45357142858	4.5990274825157496	21.0	7.6
19820366	yunlin zhang	6.723082706772	2.5492619061888218	25.0	16.0
19820366	yushen zhang	0.0	0.0	0.0	0.0
19820366	zhang zhefeng	8.060714285714	0.9748398917255365	11.0	6.2
19820366	zhang zhitao	1.1809523809524	0.8869873726012247	12.0	2.8
19820366	zhang zhongping	49.877056277099996	4.232520491573792	32.8	13.8
19820366	zhao zongbao	0.0	0.0	1.0	0.0
19820366	zhonghe zhou	70.28555555556	2.2654487165081596	19.8	6.8
19820366	丁克	0.0	0.0	0.0	0.2
19820366	丁奎岭	0.0	0.0	0.0	0.0
19820366	何国威	15.0	0.5582742862015722	1.8	0.8
19820366	何圣贵	1.2	0.6413255360623782	0.4	0.2
19820366	何源	0.0	0.0	0.0	0.4
19820366	侯增广	0.0	0.0	0.0	0.4
19820366	傅声雷	0.4	0.24356705241660995	0.2	0.2
19820366	刘建胜	0.0	0.0	1.0	0.0
19820366	刘明	2.333333333334	0.15102292291669656	2.2	1.2
19820366	刘迎芳	0.0	0.0	0.0	0.2
19820366	刘青泉	0.0	0.0	2.0	0.0
19820366	卢灿忠	0.0	0.0	0.0	0.0
19820366	叶阳	0.0	0.0	0.0	0.6
19820366	周小红	0.0	0.0	0.0	0.2
19820366	周忠和	0.0	0.0	0.0	0.0
19820366	周琪	0.0	0.0	0.0	0.2
19820366	夏佳文	0.0	0.0	0.0	0.0
19820366	夏春谷	0.0	0.0	0.0	0.0
19820366	姬扬	0.0	0.0	0.0	0.0
19820366	孙兵	0.0	0.0	0.0	0.0
19820366	孙继荣	1.2	0.026813186813186812	0.8	0.2
19820366	宋卫国	0.0	0.0	0.0	0.0
19820366	宋林生	0.0	0.0	0.0	0.0
19820366	宋金宝	0.0	0.04346666666666665	0.0	0.2
19820366	宋金明	0.0	0.0	0.0	0.2
19820366	张文清	2.0	0.3387870467576516	0.4	0.2
19820366	张新宇	2.2	0.13444444444444445	0.8	0.2
19820366	张玉虎	0.0	0.0	0.0	0.0
19820366	张运林	0.2	0.0	0.6	0.2
19820366	徐军	0.733333333334	0.0	1.0	1.0
19820366	成昭华	0.0	0.03717948717948718	0.0	0.2
19820366	戴兰宏	0.0	0.0	2.0	0.0
19820366	方海平	1.8	0.05254403131115461	0.6	0.2
19820366	曹军骥	6.6	0.2812227074235808	0.4	0.2
19820366	朱庆山	0.0	0.0	0.0	0.8
19820366	朱日祥	0.0	0.0	0.0	0.0
19820366	朱江	0.0	0.0	0.0	0.0
19820366	李佳	0.0	0.0	0.0	0.2
19820366	李建奇	0.0	0.0	0.0	0.0
19820366	李建平	0.2	0.03717948717948718	1.0	0.2
19820366	李志远	0.4	0.055012224938875295	0.2	0.2
19820366	李献华	0.0	0.0	0.0	0.0
19820366	李玉同	1.0	0.05254403131115461	0.8	0.2
19820366	林君	0.0	0.0	0.0	0.0
19820366	柳晓军	1.4	0.05254403131115461	0.8	0.2
19820366	樊菁	0.0	0.10135135135135136	0.0	0.2
19820366	汪筱林	4.0	0.20087209302325584	0.2	0.2
19820366	牛智川	0.2	0.05254403131115461	0.2	0.2
19820366	王志光	0.0	0.0	0.0	0.0
19820366	王慧	0.2	0.4763915547024952	0.2	0.2
19820366	王楠林	0.0	0.0	0.0	0.0
19820366	王秀杰	0.0	0.0	0.0	0.2
19820366	王赟	0.0	0.0	0.0	0.2
19820366	王鹏业	0.6	0.026813186813186812	0.4	0.2
19820366	秦伯强	0.0	0.0	0.0	0.0
19820366	罗先刚	0.0	0.0	0.0	0.0
19820366	肖立业	0.0	0.0	0.0	0.0
19820366	胡立宏	0.2	0.0	0.6	0.4
19820366	谢平	0.6	0.026813186813186812	0.8	0.2
19820366	赵亚溥	21.6	0.6521876666655627	2.2	0.6
19820366	赵德刚	0.0	0.055012224938875295	0.0	0.2
19820366	赵红卫	0.0	0.0	0.0	0.0
19820366	邓成龙	4.0	0.20087209302325584	0.4	0.2
19820366	郑婉华	0.2	0.05254403131115461	2.0	0.4
19820366	郝郑平	0.0	0.0	0.0	0.0
19820366	金奎娟	0.4	0.05254403131115461	0.6	0.2
19820366	陆日宇	0.0	0.0	0.0	0.0
19820366	陈学元	0.0	0.0	0.0	0.2
19820366	陈少华	0.0	0.0	1.0	0.0
19820366	陈效双	0.2	0.05254403131115461	0.4	0.2
19820366	雒建林	0.2	0.05894160583941606	0.8	0.2
19820366	顾长志	1.4	0.05254403131115461	0.6	0.2
19820366	饶光辉	0.0	0.0	0.0	0.0
19820366	高福	0.0	0.0	0.0	0.0
19820366	高鸿钧	0.0	0.0	0.0	0.0
19820366	魏志义	0.0	0.0	0.0	0.0
19820366	齐涛	0.33333333333399995	0.4216216216216216	0.6	0.6
20231570	anyuan cao	16.636919923874	6.4279868403165015	40.4	15.8
20231570	baoguo jiang	4.953968253966	0.9057336547299117	9.4	6.2
20231570	bin chen	7.825252525264	3.018802099397618	43.0	10.4
20231570	bin liu	7.066666666666	0.9951563492154298	12.4	4.8
20231570	cai shaoqing	21.860000000000003	1.2146585577969347	20.8	7.2
20231570	canfei he	2.783333333332	0.0	14.8	7.8
20231570	changhui zhou	0.0	0.0	6.0	0.0
20231570	chen dayue	3.6	0.42503460971040347	3.4	1.2
20231570	chen ke	0.2	0.19759036144578312	7.0	0.2
20231570	chen min	2.2890476190482	0.0	24.0	7.4
20231570	chen peng	3.0	3.5518081308577023	3.6	1.4
20231570	chen yuyu	3.4	0.0	13.8	2.2
20231570	chunjing wei	42.38333333334	1.9858333027602924	18.4	4.6
20231570	chunsheng zhou	38.5	0.7880341880341881	10.0	0.6
20231570	dai lun	14.244444444460001	5.019190661215675	26.8	6.8
20231570	dai zhifei	23.034126984132	6.12608098022506	21.4	13.2
20231570	dechun zou	12.125	1.086346193395259	4.0	3.0
20231570	fan wang	7.486709197230001	4.245821109648563	21.2	13.6
20231570	fang jing	11.383333333340001	0.9175783538626279	7.0	4.4
20231570	fuliu xu	6.44166666666	0.7194483940275231	25.2	2.8
20231570	furong xu	4.616666666666	0.9754397169716729	7.0	5.4
20231570	gan shaobo	1.6	0.3188573789215329	10.0	1.0
20231570	gu ying	0.2589743589742	0.0	11.0	4.0
20231570	guo hong	4.2545709192742	2.504561760311101	18.8	21.4
20231570	guo xuefeng	12.162087912100798	8.001564077630944	32.4	12.8
20231570	guoping wang	7.245	1.9500055014229907	10.0	6.0
20231570	hanqing zheng	1.2	0.2381983875204591	4.6	0.4
20231570	hansheng wang	0.6285714285714	0.0	19.0	3.4
20231570	he jinsheng	30.21333333334	3.4040578550243827	13.6	2.6
20231570	hongyan liu	3.4447660098520005	2.8972944192422565	20.0	12.8
20231570	hu yongyun	20.326666666673997	3.894463246317148	16.8	4.4
20231570	huang jianbin	29.314292929300002	2.049381735473617	20.6	7.6
20231570	huang ruji	0.0	0.0	2.0	0.0
20231570	huazhong tang	12.853333333334001	1.3758014624785648	14.8	3.4
20231570	jianjun tao	1.533333333334	0.7868635294475709	4.8	2.0
20231570	jianzhong xi	13.1	4.372018435818811	9.8	2.2
20231570	jie shi	11.4598701298622	4.354632090440776	23.0	9.4
20231570	jinren ni	2.26666666666	0.09074698700120322	0.6	0.6
20231570	kaixin liu	1.2	0.19735372122471725	1.0	1.6
20231570	kong wei	7.70461760462	3.9151005360510807	16.2	8.0
20231570	li tiejun	20.133333333334	3.62319298617651	13.4	3.8
20231570	li weigu	3.583333333333999	0.5734428695910326	11.4	2.0
20231570	li yi	19.16666666666	1.7194065373749807	6.0	2.4
20231570	li zichen	11.383690476192	4.503013451213011	33.0	9.2
20231570	limei xu	4.17	0.0	10.0	2.2
20231570	limin qi	80.26071428579999	2.6828615403240006	35.2	6.6
20231570	lingdong sun	13.126372079926	0.0	64.0	9.8
20231570	liping wei	47.275	7.147046444629758	22.4	5.0
20231570	liu peidong	2.0	0.35417582417582416	4.0	0.8
20231570	liu yuxin	3.3206349206360004	1.2075211946508286	8.2	13.0
20231570	meng zhiyong	1.3050000000000002	0.0	8.0	3.0
20231570	min shao	21.015108225108	3.211698166718802	45.6	16.0
20231570	minghui zhao	23.10409489634	2.361907604509227	27.8	17.6
20231570	pengfei tu	19.37526917526	1.2531338602957014	24.4	19.2
20231570	renxin xu	2.4666666666659998	1.3098775055830398	6.0	3.2
20231570	she zhensu	8.873333333340002	1.8454316441538612	12.8	3.4
20231570	shuguang song	29.33888888888	2.3775802732353477	27.6	7.8
20231570	sodmergen	24.02	2.364291560960052	8.2	2.6
20231570	wu yundong	20.4326007326	2.2040303885723374	34.2	12.2
20231570	xing zhang	5.156752923691999	1.4407919464703238	25.2	55.8
20231570	xueqing yan	1.809956709958	0.6352158445508206	5.8	6.4
20231570	yang yong	1.6192307692308	0.0	17.0	9.6
20231570	yawen zhang	41.78214285714	6.314694726778535	45.2	6.2
20231570	yufeng zheng	0.2	0.0	2.0	1.6
20231570	zhang zhixue	12.206190476191999	1.9009147024331245	10.2	4.6
20231570	古英	0.0	0.0	1.0	0.0
20231570	朱卫国	0.0	0.153584229390681	0.0	0.2
20231570	许甫荣	0.0	0.0	0.0	0.0
20231570	郑汉青	0.4	0.08117359413202933	0.6	0.2
21193070	feng teng	8.826060606046	2.9794731434464143	21.6	15.6
21193070	li pei	1.3699826489302	1.3906307016232158	9.6	14.8
21193070	wang yongsheng	9.579217958148	1.4166464144815323	20.0	36.8
21945476	hexing li	33.349137931040005	3.8965472781491783	48.4	22.0
21945476	yang zhongnan	14.47166666666	3.526320199962048	14.6	7.4
21945476	李和兴	0.0	0.0	0.0	0.0
24185976	changsheng zhao	19.809428571427997	4.114822446489263	40.4	26.0
24185976	chen yingchun	11.007048393488	2.5036797371289787	40.8	17.0
24185976	fuqiang wen	23.620641025634	1.5591139845160973	6.2	6.0
24185976	hong tan	1.6406593406592003	0.0	28.0	7.0
24185976	jingsong you	25.210076268239998	3.4754665539133027	41.8	27.2
24185976	liangang peng	0.0	0.0	5.0	0.0
24185976	qiao zhou	16.166666666679998	1.2985727218037741	3.2	1.6
24185976	qingyuan wang	4.205330261138	0.980266727608241	9.2	16.4
24185976	weinian zhang	8.177686202682	1.193617917029373	18.0	9.6
24943067	baorong lu	36.77811965812	1.5530747581033228	18.8	8.8
24943067	changchun wang	42.845833333339996	2.4070921954964546	34.0	12.0
24943067	chen daofeng	11.155238095232	1.92182512283583	20.8	5.8
24943067	chen daoyong	14.020000000006002	3.529672730138029	29.0	5.6
24943067	chen jiang	5.111666666666	0.0	28.0	6.4
24943067	chen zhanghai	6.540606060612001	3.420368073113077	15.6	7.8
24943067	chunhui deng	5.25837640621	0.0	50.0	10.4
24943067	dalin sun	30.16712121212	3.8876599749839933	23.0	9.6
24943067	dean ta	0.4555555555562	0.0	14.0	3.2
24943067	feng qiu	22.14583333334	2.985060916962525	22.0	10.4
24943067	huang lihua	13.17333333334	1.2954629380098932	10.4	3.0
24943067	huang zhili	46.58666666666	4.395742183645625	11.0	2.8
24943067	jiang zuimin	6.300714285713999	1.4869241827009418	14.8	7.4
24943067	jilie kong	47.79525210084	2.735454792882739	35.2	13.6
24943067	jin qingyuan	0.1	0.013043478260869565	0.4	0.4
24943067	li xiang	1.6815325670494001	0.0	26.0	16.2
24943067	liejia qian	5.7023809523799995	1.5925086074829837	13.4	6.8
24943067	liu tianxi	36.357985347980005	4.71174617081292	50.0	19.6
24943067	peiyi wu	22.22192982458	1.6946030714248295	17.0	9.8
24943067	shiming zhou	4.3333333333334	0.9486266972107874	0.8	1.0
24943067	tang yi	27.221953601960003	3.0734485789699546	30.8	14.0
24943067	tao yi	26.006060606059997	4.57176018454076	45.4	10.6
24943067	wendong xu	1.2791666666666	0.0	8.0	5.8
24943067	wu yizheng	9.0	1.3123115107521348	1.8	0.8
24943067	wu yuping	6.034932126696001	0.0	41.0	13.0
24943067	wu zhiying	9.58571428572	4.31557867798683	12.0	7.8
24943067	xia yongyao	72.17039329843999	4.995944964565296	54.0	19.4
24943067	yanlei yu	14.413333333347998	5.70089732937832	28.4	4.6
24943067	yuan zhenghong	30.280714285720002	2.3332855329109985	18.0	7.4
24943067	唐颐	0.0	0.0	0.0	0.0
24943067	蒋最敏	2.4	0.04346666666666665	0.2	0.2
24943067	陆豪杰	0.0	0.0	0.0	0.2
25254941	baoyuan liu	0.6666666666666	0.0	0.4	1.0
25254941	cheng ying	9.578205128198	1.3668949569010387	10.2	6.4
25254941	feng shiping	8.276666666654	0.6716684665720084	7.8	8.0
25254941	fengshou zhang	3.1953216374260003	1.2390249986590158	11.0	12.6
25254941	li xiaoyan	13.175	2.112391058047442	17.0	6.4
25254941	liu yajun	4.36	2.92805153657459	17.8	6.4
25254941	xia xinghui	6.402097902102	2.9227501339581474	26.0	9.4
25254941	xiangdong zhang	5.597777777779999	1.6750391942537892	17.8	7.4
25757504	fubao zhou	4.942777777778	1.7659737833837557	11.2	12.6
25757504	jiachen wang	2.766666666666	0.18525198130461287	4.4	1.4
25757504	jianyong qiao	0.9	0.3371361150778437	3.4	1.2
25757504	yuemin zhao	14.84	0.7879847038312111	4.2	3.0
25757504	缪协兴	0.0	0.0	0.0	0.0
25757504	赵跃民	0.0	0.0	0.0	0.0
27357992	jianfeng zhang	0.0	0.0	7.0	0.0
27357992	kang zhan	7.165714285714	0.0	24.0	4.0
27357992	keqiu li	4.387936507936	1.8741659419035759	17.2	19.6
27357992	qing yang	1.5527125506082	0.0	18.0	9.2
27357992	qinghua zhu	63.25	2.6726056100434303	31.6	7.0
27357992	xu yongping	0.0	0.0	0.0	0.0
28813325	renbiao wu	27.477368421052	0.41701238804356333	11.8	11.0
31595395	chengshan wang	12.42857142858	0.23694153537125745	1.4	1.8
31595395	huang runqiu	2.8	0.019047619047619046	0.4	0.4
31595395	tuo xianguo	1.264898989899	0.9099643481742848	5.0	7.2
31595395	庹先国	0.0	0.0	0.0	0.0
31595395	黄润秋	0.0	0.0	0.0	0.0
36399199	che wenquan	4.1215035382762	1.3506650736763697	20.8	41.8
36399199	jian yang	11.813176033168	2.3294975254509724	35.0	31.4
36399199	yonghao zhao	5.962626262626	2.433102623236853	7.0	6.4
37461747	bian zhuan	22.97547008548	2.86070336443567	26.6	7.8
37461747	chen hua	6.1765151515220005	0.3362133221493037	5.6	4.8
37461747	chuluo yang	24.62827891922	5.501892992928145	42.2	20.2
37461747	daiwen pang	41.35463659146	1.551533845107913	19.0	9.6
37461747	deyin guo	11.685714285714	3.175682694460235	18.6	5.0
37461747	dianqing li	12.904032091098202	1.8884883540380302	18.2	17.0
37461747	dihua wang	5.979548872174	3.9307222612589596	26.8	11.2
37461747	feng yuqi	30.492559523800004	2.5380889883086306	39.4	23.8
37461747	guoping wang	12.4	1.6068126459878112	5.4	1.8
37461747	huang shuangquan	14.979999999994002	3.084234805015406	14.0	3.8
37461747	huijiang zhao	9.108333333333999	1.137959147617984	15.6	4.8
37461747	li zhen	9.186692307692	3.892206022257377	51.4	32.0
37461747	liu yi	7.911670823146801	3.597588302025823	42.8	27.8
37461747	lu xin	12.242424242434002	1.5732151477547094	8.2	5.2
37461747	mengxiang sun	30.71	2.2645902144428507	7.6	3.4
37461747	shaodong zhang	8.403333333334	1.8518964662760258	12.4	5.8
37461747	xiaolian zhang	12.84444444444	3.0741103781275125	23.6	7.2
37461747	刘义	0.0	0.0	1.0	0.0
37574244	li shigui	20.18166666666	4.74672197439495	6.8	3.8
37796252	baocai yin	4.825112781954	0.7566319375490667	12.4	16.8
37796252	song xiaoyan	1.2576223776214	0.0	20.0	7.8
39333907	fucheng zhang	1.5	0.18003340319026678	3.8	1.2
39333907	li xiaoli	7.792424242424	1.603010719495305	21.6	6.0
39333907	liu zhongyuan	18.589964202460003	3.1773128923662846	20.4	16.8
40963666	changjiang zhu	14.015476190479998	0.9610701459465375	16.4	6.2
40963666	guangfu yang	11.617591036418	2.1624722684358586	27.6	17.6
40963666	peng shuangjie	10.659047619053998	1.2558761433001577	14.0	4.2
40963666	yadong yang	4.1428571428572	3.0686373730391057	8.2	3.6
