1995616640	5
1995616978	2
1995623812	10
1995625172	7
1995632372	1
1995640704	1
1995655451	42
1995656004	6
1995659462	57
1995660477	15
1995673439	1
1995675008	7
1995687503	21
1995706560	25
1995711153	13
1995726170	45
1995730715	27
1995739606	78
1995750948	3
1995755543	42
1995759949	10
1995768760	37
1995781080	16
1995782941	1
1995787632	19
1995788107	2
1995789178	49
1995812186	5
1995822203	86
1995837194	25
1995869845	11
1995893035	383
1995907085	35
1995909913	88
1995914591	6
1995933960	7
1995935954	13
1995946584	4
1995958093	2
1995958134	187
1995958731	15
1995959039	1
1995965157	3
1995969616	1
1995975948	27
1995978507	16
1995982217	4
1995983247	4
1995985358	2
1995997336	546
1995997456	54
1996009340	8
1996022159	1
1996032809	9
1996043528	9
1996051333	91
1996062709	13
1996065196	105
1996069188	26
1996074917	146
1996096686	22
1996101208	24
1996102953	1
1996109810	21
1996112697	84
1996115036	50
1996116806	63
1996125733	10
1996130377	9
1996136478	26
1996140557	7
1996149238	33
1996150918	31
1996151144	3
1996159859	14
1996160698	12
1996175102	114
1996175691	3
1996176089	138
1996178802	3
1996180723	24
1996188268	7
1996189930	60
1996209391	5
1996210834	17
1996225199	28
1996238654	27
1996247484	29
1996251318	8
1996255516	27
1996264590	22
1996270457	55
1996272487	16
1996284228	6
1996293282	23
1996311472	6
1996320016	38
1996325321	39
1996336406	54
1996340173	22
1996356260	4
1996357933	99
1996372780	31
1996374211	9
1996374213	9
1996403774	20
1996409016	56
1996418202	33
1996434182	4
1996438022	17
1996441627	18
1996442711	69
1996445011	15
1996446658	2
1996447398	10
1996447508	37
1996449092	28
1996455509	38
1996460267	3
1996477691	58
1996502509	37
1996513525	1
1996519315	18
1996520806	8
1996521281	19
1996522856	20
1996524977	3
1996539794	18
1996540291	15
1996549028	8
1996564451	1
1996565490	1
1996576570	48
1996581919	27
1996583096	4
1996594292	18
1996595521	7
1996598298	6
1996599323	15
1996599373	697
1996608206	35
1996620464	4
1996623458	117
1996623773	17
1996627900	27
1996636847	23
1996641073	31
1996645904	11
1996647062	67
1996649959	291
1996678714	16
1996678989	22
1996679641	18
1996683669	19
1996689234	38
1996705858	3
1996721200	9
1996721781	51
1996729623	3
1996734067	6
1996767422	17
1996768871	2
1996769988	5
1996773080	135
1996783913	4
1996793412	9
1996810921	26
1996815936	62
1996816716	14
1996822324	1
1996828100	7
1996831511	45
1996842711	28
1996843218	6
1996846920	41
1996855019	29
1996866249	41
1996869914	26
1996871323	6
1996873091	6
1996873870	34
1996879393	27
1996883238	67
1996897908	46
1996903192	7
1996910455	30
1996911727	17
1996921023	108
1996929796	64
1996944643	5
1996944737	6
1996956379	5
1996966808	17
1996966974	28
1996981230	32
1996988018	22
1997000452	87
1997010015	16
1997016068	6
1997025023	17
1997032329	6
1997036213	73
1997038066	4
1997044043	13
1997045415	2
1997045968	93
1997047717	23
1997055081	12
1997061189	21
1997065098	6
1997065713	8
1997065916	6
1997073091	20
1997087832	41
1997088892	12
1997093980	22
1997095602	11
1997097191	46
1997102398	142
1997104740	22
1997128269	31
1997131309	23
1997135378	70
1997141093	14
1997146447	24
1997148648	19
1997152045	2
1997160866	56
1997164702	50
1997174318	1
1997174514	10
1997188358	30
1997191335	110
1997209871	2
1997211878	31
1997213373	38
1997219562	7
1997221102	17
1997230304	6
1997245517	1
1997253037	12
1997259050	27
1997260132	140
1997265535	22
1997295747	30
1997301848	10
1997303207	38
1997305126	13
1997341333	31
1997342254	27
1997345940	20
1997352753	19
1997359462	8
1997365295	18
1997370496	283
1997372839	87
1997373745	20
1997375217	8
1997382471	21
1997383258	8
1997383856	42
1997396135	89
1997398449	24
1997399995	11
1997410392	81
1997418962	10
1997425963	1
1997435016	5
1997460385	1
1997462942	274
1997471150	12
1997478388	12
1997489135	27
1997520891	10
1997523669	42
1997528956	23
1997531545	15
1997532615	40
1997544883	3
1997553331	9
1997559204	76
1997568385	15
1997576159	9
1997577363	1
1997595862	30
1997598559	23
1997605356	20
1997605948	8
1997620453	70
1997632664	76
1997651170	57
1997654060	33
1997671453	13
1997679584	14
1997681648	40
1997684557	9
1997688147	49
1997713268	189
1997734135	23
1997737822	21
1997738939	31
1997740464	124
1997743035	29
1997747884	25
1997753851	3
1997754346	13
1997764939	10
1997772602	115
1997774029	5
1997781622	69
1997782901	1
1997783202	13
1997802845	28
1997808511	48
1997810331	6
1997820631	70
1997825291	8
1997830690	52
1997850852	40
1997861222	32
1997887310	17
1997889063	31
1997898313	9
1997906644	34
1997912505	66
1997916100	12
1997918005	5
1997925217	24
1997927654	25
1997929244	12
1997929270	51
1997929972	1
1997932900	71
1997940908	69
1997962928	37
1997974874	4
1997975216	123
1997981479	26
1997982156	167
1997982241	6
1997984416	10
1997990190	7
1997992684	10
1997995138	2
1998003160	18
1998019606	5
1998022382	108
1998022646	46
1998025756	50
1998038616	22
1998045613	22
1998049339	54
1998050240	21
1998067916	16
1998072203	6
1998086674	4
1998089173	24
1998096400	38
1998122223	27
1998123579	7
1998125868	6
1998144999	18
1998151778	2
1998160783	9
1998171152	41
1998173972	10
1998175645	160
1998197483	48
1998211529	9
1998223579	4
1998234044	53
1998241162	44
1998253455	42
1998265879	29
1998267754	15
1998268677	4
1998286578	22
1998293252	29
1998303821	30
1998306500	50
1998306519	49
1998309075	53
1998311865	42
1998323389	36
1998325597	47
1998328814	18
1998333494	28
1998335906	25
1998339889	34
1998352216	65
1998352595	1
1998355102	9
1998355772	14
1998364008	8
1998365603	14
1998373932	137
1998382960	3
1998392995	23
1998395485	10
1998396392	3
1998399566	20
1998412755	162
1998425761	7
1998428191	19
1998449778	1
1998464630	17
1998465485	18
1998470577	13
1998471394	29
1998473701	25
1998483723	49
1998492867	12
1998495780	48
1998504103	4
1998526411	54
1998530911	15
1998533308	15
1998534492	11
1998536766	35
1998539861	3
1998540200	2
1998543865	51
1998544695	2
1998550862	1
1998568265	6
1998569816	6
1998577431	7
1998584703	24
1998593269	17
1998607858	13
1998612672	256
1998617078	119
1998622544	75
1998646207	117
1998652467	17
1998658069	12
1998660255	31
1998667751	43
1998678597	1
1998688472	20
1998723702	7
1998745904	12
1998755558	6
1998756282	28
1998758991	20
1998759372	20
1998760024	26
1998764841	10
1998771194	52
1998796620	13
1998800407	8
1998800939	8
1998803049	59
1998810045	25
1998810852	43
1998813194	40
1998814901	12
1998820410	28
1998834939	24
1998835502	14
1998839097	45
1998841154	11
1998843676	11
1998870627	9
1998872851	182
1998880678	7
1998881441	165
1998884422	14
1998885623	26
1998891624	8
1998898529	10
1998902994	2
1998904614	9
1998912444	86
1998916130	18
1998928366	14
1998929144	14
1998930114	3
1998931154	4
1998932193	11
1998939062	92
1998939088	139
1998962534	25
1998968794	3
1998982349	6
1998988143	45
1999009264	9
1999013683	17
1999025043	17
1999029330	28
1999036014	59
1999048740	34
1999066431	22
1999071172	10
1999089247	16
1999100114	2
1999102358	2
1999110650	8
1999123050	2
1999123783	4
1999135690	5
1999138967	17
1999142866	3
1999145789	14
1999146488	5
1999146615	5
1999159066	5
1999160076	1
1999167995	10
1999171463	36
1999193918	18
1999210792	7
1999211621	43
1999218527	237
1999219176	4
1999226248	26
1999236589	28
1999258208	20
1999266322	33
1999292362	10
1999300807	17
1999301248	1
1999304736	2
1999317721	47
1999325797	2
1999346456	13
1999363188	6
1999377286	16
1999388795	22
1999399133	9
1999411343	2
1999450381	30
1999451930	5
1999457165	1
1999457894	2
1999459128	4
1999461617	15
1999463093	2
1999466090	11
1999490004	21
1999491194	13
1999501821	7
1999507570	4
1999515280	2
1999517364	5
1999525745	10
1999532106	17
1999547828	10
1999562299	6
1999569285	27
1999577010	7
1999578524	71
1999583685	8
1999587843	110
1999590722	1
1999593104	8
1999613887	15
1999617801	32
1999622834	72
1999623014	31
1999636679	41
1999639784	18
1999650279	23
1999650572	6
1999652208	10
1999657956	28
1999662411	14
1999668678	5
1999669918	210
1999670578	20
1999672060	3
1999673198	2
1999697169	4
1999717181	10
1999720613	5
1999745977	431
1999752030	25
1999754041	3
1999758002	15
1999767035	9
1999769000	13
1999769013	85
1999786814	13
1999793218	71
1999796545	1
1999798192	10
1999808006	1
1999813365	50
1999813711	122
1999817731	20
1999826650	16
1999851065	26
1999855815	40
1999857138	19
1999865138	4
1999875440	17
1999880283	40
1999883671	86
1999888793	5
1999890305	132
1999896085	6
1999910967	22
1999915490	2
1999916382	2
1999917791	23
1999920967	1
1999924377	28
1999934927	26
1999939143	24
1999946446	63
1999956262	121
1999962501	9
1999963615	5
1999966909	14
1999967541	26
1999970434	13
1999977605	17
1999985680	42
1999986195	20
1999997127	6
1999998125	3
2000013394	11
2000013880	47
2000029639	5
2000082230	30
2000086060	2
2000086186	8
2000108283	1
2000114017	29
2000117103	6
2000117616	33
2000117863	23
2000121347	30
2000124842	24
2000139940	5
2000144367	4
2000147158	4
2000148980	4
2000164598	14
2000171533	9
2000172199	199
2000173462	9
2000195406	1
2000196096	2
2000199811	80
2000204161	18
2000213125	91
2000227185	43
2000228075	2
2000234065	30
2000257549	2
2000273772	22
2000275833	6
2000279709	18
2000287592	24
2000289097	87
2000301866	33
2000311158	4
2000325661	10
2000326450	122
2000334509	38
2000339125	7
2000342791	3
2000343111	82
2000354103	24
2000355138	103
2000369772	9
2000370753	7
2000372797	26
2000376085	126
2000380485	55
2000399919	11
2000404013	2
2000405493	23
2000413150	21
2000422372	1
2000447434	44
2000464000	10
2000465731	43
2000469215	32
2000471229	38
2000476319	31
2000481037	16
2000483434	3
2000490803	66
2000499227	157
2000505604	15
2000522758	12
2000546430	49
2000546459	45
2000553875	7
2000553971	14
2000555147	1
2000559587	9
2000559688	15
2000563363	7
2000563553	143
2000570605	15
2000572202	32
2000573158	5
2000576000	26
2000584843	32
2000594030	24
2000601408	2
2000604932	14
2000608587	22
2000610547	11
2000613603	4
2000614458	3
2000644196	58
2000653282	5
2000655222	3
2000659057	5
2000663764	4
2000673395	25
2000676773	19
2000700088	31
2000703330	7
2000722197	11
2000724717	17
2000725667	2
2000735174	21
2000737404	58
2000757367	7
2000759246	7
2000771160	55
2000774169	29
2000778371	5
2000820603	60
2000821587	182
2000823691	4
2000839551	39
2000847431	24
2000848305	46
2000854955	16
2000856612	162
2000861586	12
2000862448	15
2000869927	8
2000880425	51
2000889734	1
2000892693	48
2000910836	140
2000918436	70
2000930161	134
2000936631	18
2000937707	61
2000940364	14
2000941954	20
2000943594	9
2000944326	172
2000955288	3
2000958933	1
2000980449	87
2000999407	12
2001009133	1
2001020284	75
2001021016	53
2001029058	153
2001049750	2
2001050999	7
2001057022	16
2001070832	12
2001080442	22
2001091868	13
2001100080	31
2001122279	1
2001122766	8
2001129683	101
2001142409	39
2001149654	10
2001153848	12
2001170246	22
2001175671	10
2001176387	10
2001185644	8
2001190320	119
2001192905	4
2001193234	6
2001222314	44
2001227559	58
2001228091	3
2001232187	3
2001251573	7
2001262707	152
2001263607	7
2001276900	1
2001282078	16
2001294446	70
2001301240	52
2001306061	6
2001306721	6
2001308146	47
2001312914	146
2001333643	13
2001336181	9
2001354392	9
2001356397	95
2001359044	3
2001363849	14
2001365371	70
2001372847	38
2001378905	1
2001390166	148
2001393441	9
2001398128	4
2001400491	25
2001402758	57
2001405687	5
2001420181	46
2001430647	8
2001451678	4
2001458419	11
2001469102	33
2001470563	4
2001480065	7
2001489440	29
2001489834	7
2001491349	8
2001494707	29
2001513968	4
2001518260	3
2001519407	29
2001531761	45
2001532204	225
2001534194	49
2001536368	1
2001544167	143
2001553607	74
2001565863	28
2001580129	9
2001586028	2
2001602748	3
2001605603	10
2001617566	125
2001619367	9
2001619660	60
2001620417	17
2001621888	41
2001652082	113
2001654781	17
2001666608	32
2001666657	5
2001666859	1
2001687240	2
2001703346	8
2001707321	14
2001730082	163
2001732438	21
2001739121	6
2001739923	4
2001748437	1
2001748778	42
2001755358	1561
2001764245	38
2001766193	7
2001766835	22
2001781083	173
2001790715	13
2001797502	78
2001798163	21
2001815558	4
2001823383	10
2001832722	7
2001835519	3
2001849758	32
2001851296	4
2001851430	25
2001858444	12
2001860384	76
2001867902	1
2001869263	11
2001869525	20
2001871309	26
2001872078	31
2001874115	36
2001877097	16
2001889515	4
2001900478	6
2001903583	3
2001907160	4
2001918291	523
2001919055	6
2001923555	31
2001943848	16
2001949946	20
2001966960	15
2001967133	17
2001978102	8
2001980544	9
2001986368	12
2001987417	51
2001993980	23
2001997164	54
2002009326	3
2002013421	58
2002017895	5
2002024976	34
2002032192	12
2002044453	1
2002060016	18
2002065712	40
2002071802	96
2002082729	16
2002084998	113
2002086702	17
2002098067	11
2002098568	31
2002102128	480
2002109582	61
2002116898	15
2002125143	2
2002134753	26
2002144173	1
2002147226	76
2002155132	7
2002159966	2
2002173128	1
2002175605	10
2002178564	12
2002179750	1
2002182124	54
2002188711	1
2002189912	49
2002200688	127
2002214860	21
2002217817	2
2002224639	28
2002227150	9
2002233272	16
2002234131	24
2002237525	4
2002238202	34
2002241212	153
2002241370	14
2002241459	2
2002247302	19
2002263749	11
2002270685	6
2002271812	1
2002273623	121
2002286169	21
2002289280	9
2002296254	8
2002303960	3
2002309140	22
2002309171	6
2002309347	5
2002313424	16
2002318035	2
2002320127	12
2002327572	12
2002335242	15
2002349334	41
2002356225	6
2002367417	16
2002374215	26
2002394644	8
2002400552	30
2002402604	14
2002403151	9
2002409504	4
2002444432	28
2002455315	68
2002461996	3
2002463339	49
2002469822	105
2002489545	8
2002489962	104
2002497681	18
2002499619	2
2002512049	14
2002520891	62
2002530911	19
2002544443	39
2002560299	6
2002560721	2
2002564463	6
2002566699	69
2002572743	80
2002577662	65
2002581314	11
2002587532	29
2002590125	131
2002595395	6
2002621340	16
2002623242	85
2002654606	34
2002659131	1
2002670206	7
2002683107	6
2002690591	9
2002691539	16
2002702318	6
2002709402	30
2002713035	11
2002729622	54
2002744968	3
2002755029	4
2002761354	13
2002763302	4
2002764483	91
2002769711	7
2002770986	11
2002791911	14
2002794663	65
2002809621	10
2002815551	25
2002830533	6
2002832215	16
2002838283	35
2002868726	13
2002885713	73
2002893642	8
2002903309	9
2002904553	13
2002913557	49
2002918150	64
2002930640	62
2002931626	8
2002938087	94
2002945334	10
2002953373	222
2002954178	59
2002957859	27
2002966193	10
2002973670	14
2002988876	182
2002996583	37
2002997951	75
2002999045	13
2003015896	19
2003016420	28
2003026734	28
2003028214	9
2003037203	13
2003063621	2
2003067996	122
2003070753	8
2003091533	61
2003092356	12
2003093738	25
2003094880	4
2003110468	20
2003117296	24
2003117987	7
2003125341	36
2003127710	8
2003129892	7
2003135393	55
2003143422	45
2003143813	19
2003143941	11
2003165840	4
2003166882	62
2003175878	8
2003179282	12
2003181451	36
2003195548	34
2003196537	36
2003209209	4
2003217159	4
2003221460	2
2003221715	4
2003227393	21
2003252014	26
2003259815	22
2003266350	1
2003273300	50
2003274318	10
2003276057	78
2003277098	12
2003288910	93
2003297341	7
2003310051	7
2003311821	306
2003313244	1
2003314421	3
2003319961	7
2003320678	17
2003342319	5
2003349926	24
2003351170	30
2003366155	124
2003386643	71
2003389156	31
2003394154	2
2003410915	5
2003415176	14
2003417910	22
2003419704	11
2003426533	23
2003432597	13
2003435425	3
2003436951	2
2003444294	56
2003450771	24
2003454533	41
2003456153	27
2003463938	55
2003470355	9
2003476264	36
2003479389	17
2003480988	72
2003486896	3
2003491714	9
2003493240	9
2003500129	2
2003508543	30
2003517495	4
2003519686	23
2003534259	20
2003535900	21
2003535953	53
2003542465	20
2003545909	27
2003546865	10
2003558398	8
2003561055	17
2003565485	27
2003570476	3
2003572869	68
2003574745	46
2003577282	49
2003591656	17
2003598250	6
2003608862	106
2003611598	21
2003616410	10
2003624029	2
2003626910	25
2003644487	2
2003645405	9
2003648395	20
2003654599	2
2003660893	10
2003661304	10
2003677782	2
2003678749	3
2003687138	2
2003691952	42
2003694312	30
2003694459	7
2003716469	8
2003719799	40
2003719922	5
2003727199	13
2003727899	4
2003728248	1
2003731944	1
2003735142	4
2003739779	11
2003746503	11
2003780838	116
2003782306	22
2003786117	5
2003796029	33
2003798562	10
2003810316	23
2003817946	13
2003838385	1
2003849207	188
2003856906	18
2003857851	68
2003860694	212
2003872541	47
2003875020	34
2003876973	5
2003885215	17
2003897172	50
2003898759	13
2003906165	8
2003910548	3
2003924238	25
2003932139	12
2003938069	2
2003938647	11
2003946714	84
2003949107	31
2003949154	110
2003951197	8
2003953360	18
2003954574	1
2003959053	8
2003962675	1
2003976433	13
2003976519	14
2003978228	36
2003978305	5
2003996368	33
2004005212	28
2004010255	22
2004026521	4
2004059102	16
2004062359	14
2004067584	12
2004084048	7
2004102993	4
2004104232	23
2004108081	24
2004111192	29
2004127291	50
2004139986	40
2004149614	6
2004152828	3
2004155746	12
2004159696	8
2004166759	8
2004169839	2
2004172293	275
2004181981	8
2004195094	2
2004209363	64
2004218850	9
2004229049	7
2004239259	68
2004241248	5
2004247505	41
2004251750	6
2004275513	15
2004283076	85
2004284085	42
2004288749	23
2004289680	1
2004290061	62
2004292032	11
2004293813	20
2004299938	2
2004317024	80
2004317124	63
2004333611	12
2004340532	6
2004347549	30
2004347874	34
2004347988	1
2004349414	13
2004361354	915
2004370395	15
2004374021	35
2004374356	9
2004378410	11
2004384435	39
2004394375	107
2004404288	21
2004426070	52
2004436597	28
2004458656	4
2004461300	1
2004466044	42
2004466648	10
2004466854	9
2004468679	10
2004476269	11
2004485229	42
2004485763	27
2004493387	5
2004493512	40
2004498469	41
2004517114	9
2004531046	11
2004536121	6
2004539713	24
2004547359	2
2004573327	35
2004585101	45
2004585836	7
2004594912	75
2004602799	16
2004610263	9
2004610309	24
2004612514	3
2004614425	167
2004624298	13
2004629882	1
2004630358	3
2004640004	55
2004643940	29
2004645189	21
2004646046	151
2004651858	4
2004674786	12
2004689199	27
2004689484	53
2004693361	13
2004696190	15
2004713669	1
2004720743	31
2004724430	1
2004725253	34
2004732629	19
2004739399	14
2004748100	3
2004761071	6
2004761479	6
2004762660	2
2004773740	29
2004797183	89
2004800089	198
2004807580	3
2004821636	5
2004827500	10
2004834579	17
2004865828	44
2004866103	6
2004866439	59
2004869987	131
2004871714	19
2004878001	54
2004891222	23
2004893350	52
2004894076	14
2004894531	20
2004895695	6
2004901948	10
2004903843	11
2004913085	51
2004916847	12
2004930263	7
2004946594	20
2004948920	21
2004951291	14
2004952066	50
2004963489	12
2004964265	61
2004966254	8
2004969205	18
2004985740	6
2004987027	471
2005006100	41
2005006392	3
2005019471	4
2005021708	17
2005024574	155
2005036923	44
2005042958	1
2005046961	11
2005057211	1
2005068964	23
2005076246	2
2005078833	153
2005079864	2
2005083110	78
2005095805	40
2005100396	39
2005108316	216
2005109349	21
2005126164	20
2005139801	176
2005154251	5
2005158717	7
2005177659	11
2005179825	40
2005186526	3
2005197102	3
2005226270	14
2005227423	5
2005228590	11
2005236466	25
2005246532	1
2005265563	1
2005278974	122
2005284962	4
2005301384	53
2005304462	12
2005305309	19
2005308168	1
2005318128	2
2005319444	97
2005325213	112
2005328486	50
2005337782	55
2005340157	9
2005341420	24
2005354392	16
2005361315	5
2005370037	5
2005370751	7
2005371840	84
2005378921	13
2005387606	139
2005388321	12
2005398555	13
2005400544	38
2005402219	7
2005408864	5
2005411736	12
2005413939	1
2005422662	39
2005422680	26
2005444787	2
2005455992	2
2005461670	5
2005463726	17
2005466001	38
2005473833	25
2005491815	12
2005500852	38
2005508951	25
2005520852	13
2005521090	93
2005528256	9
2005543833	4
2005555698	28
2005558681	4
2005561445	20
2005562721	63
2005583740	15
2005584122	16
2005586702	13
2005591243	2
2005610896	17
2005614072	5
2005630340	181
2005644837	11
2005650065	17
2005659656	31
2005677946	1
2005688846	17
2005694366	4
2005706443	15
2005715298	21
2005720694	19
2005721753	2
2005735717	6
2005765772	29
2005784483	13
2005802806	14
2005804681	86
2005811588	57
2005819563	3
2005824433	7
2005825715	12
2005849187	30
2005865676	4
2005876979	35
2005882927	5
2005912329	3
2005917237	1
2005931388	7
2005936528	13
2005939163	11
2005940314	16
2005955947	14
2005970791	11
2005980692	2
2005982852	6
2005983597	97
2006011721	137
2006024905	39
2006032905	139
2006066143	470
2006075971	150
2006092820	9
2006103234	40
2006103692	5
2006104543	23
2006124316	12
2006125934	20
2006133818	34
2006137710	14
2006138445	104
2006145851	29
2006166270	19
2006176154	13
2006185257	3
2006200979	45
2006201286	20
2006203258	13
2006208376	24
2006213361	17
2006240479	4
2006246892	4
2006254130	9
2006269831	4
2006275429	6
2006281906	1
2006322199	8
2006322256	3
2006324567	3
2006329649	11
2006344359	14
2006344878	28
2006347759	3
2006357515	84
2006366693	9
2006367782	16
2006370092	9
2006382194	4
2006388281	7
2006395851	13
2006402809	99
2006406607	32
2006418006	31
2006421197	21
2006433553	29
2006438128	3
2006449204	7
2006453357	3
2006454824	17
2006459648	5
2006482858	38
2006504912	158
2006511796	2
2006515860	47
2006528158	46
2006544588	24
2006562951	13
2006565988	24
2006570817	4
2006575606	17
2006581737	111
2006584824	25
2006586980	1
2006595710	5
2006601958	84
2006617412	6
2006625036	24
2006626900	18
2006629566	7
2006643373	16
2006651414	34
2006651743	2
2006657638	102
2006662013	5
2006663110	5
2006664325	7
2006674840	5
2006677391	20
2006693124	1
2006696336	20
2006699067	15
2006700881	39
2006708911	3
2006719197	13
2006725295	18
2006736588	2
2006744459	91
2006753580	184
2006769451	36
2006777756	7
2006794354	27
2006797416	25
2006802143	2
2006802528	118
2006803323	8
2006804971	7
2006809836	70
2006823564	3
2006832372	8
2006835337	12
2006836244	9
2006838626	10
2006845979	3
2006867634	30
2006874584	4
2006874950	70
2006878265	2
2006880125	19
2006882944	23
2006884043	5
2006895118	6
2006911284	6
2006911935	14
2006914022	34
2006917052	2
2006933206	468
2006933965	2
2006940593	8
2006948254	74
2006951127	53
2006968613	3
2006981888	150
2006981943	1
2006990153	109
2006990690	3
2006996429	60
2007005198	24
2007007566	10
2007018020	7
2007046258	1
2007052342	12
2007066113	1
2007066487	34
2007076776	53
2007079542	3
2007085130	12
2007085916	2
2007094075	52
2007099688	17
2007106630	45
2007108313	38
2007147842	1
2007159600	158
2007167212	4
2007173972	3
2007178058	6
2007178090	15
2007187330	3
2007188872	21
2007195817	5
2007202851	2
2007207868	4
2007218290	10
2007230211	217
2007231009	8
2007232330	9
2007247940	32
2007250943	6
2007257865	39
2007263667	19
2007268488	32
2007268619	8
2007268816	2
2007278033	1
2007281278	6
2007284495	23
2007294830	2
2007301297	1
2007310610	9
2007310861	55
2007319029	3
2007323479	12
2007326921	22
2007343436	24
2007348142	26
2007357181	3
2007361912	1
2007364016	11
2007383707	5
2007383947	16
2007395278	5
2007427208	55
2007433447	17
2007435623	43
2007442168	18
2007452940	5
2007454548	11
2007457485	8
2007467673	43
2007490418	6
2007493466	60
2007502775	2
2007523159	12
2007540079	6
2007551538	45
2007553606	27
2007554048	15
2007555301	22
2007561174	16
2007564144	9
2007564349	185
2007564543	9
2007573844	13
2007585737	10
2007586143	41
2007595738	7
2007596845	13
2007598361	8
2007606502	9
2007609075	16
2007630271	2
2007632031	34
2007632429	22
2007643327	2
2007661484	37
2007671684	22
2007672672	2
2007672794	64
2007676079	29
2007679990	57
2007681077	20
2007689323	22
2007700000	59
2007707500	18
2007718640	128
2007718925	48
2007726394	10
2007732585	40
2007736101	46
2007747415	51
2007753560	19
2007754323	22
2007757620	83
2007763793	5
2007765730	23
2007769983	12
2007773236	141
2007774932	28
2007783989	7
2007798144	79
2007800004	2
2007800633	14
2007802030	25
2007805938	100
2007806335	15
2007813433	17
2007818617	228
2007821256	20
2007830749	32
2007836484	31
2007839172	33
2007840126	13
2007851974	30
2007855647	3
2007858023	7
2007872655	13
2007876730	7
2007895151	52
2007898042	8
2007906591	30
2007916903	30
2007919723	13
2007923318	84
2007933176	4
2007936881	42
2007937878	17
2007939201	28
2007939423	1
2007940389	14
2007951122	36
2007958114	13
2007970507	9
2007985994	53
2007994719	7
2008041529	4
2008049553	16
2008049980	1
2008050950	36
2008051384	14
2008068731	27
2008069491	7
2008073168	7
2008073830	26
2008073907	57
2008077908	9
2008078642	22
2008080361	77
2008090373	25
2008101758	28
2008107381	17
2008121495	1
2008137755	76
2008156549	13
2008173026	7
2008188241	75
2008205809	1
2008207168	13
2008209950	12
2008219567	31
2008220496	4
2008225525	22
2008239445	3
2008239653	5
2008248384	1
2008248970	40
2008249871	9
2008251477	74
2008253392	115
2008260342	5
2008265699	3
2008270253	31
2008278130	12
2008285051	16
2008289815	8
2008291264	8
2008299311	95
2008306291	6
2008310516	18
2008314115	27
2008317531	12
2008328260	8
2008329500	42
2008331681	28
2008345251	9
2008349620	55
2008366838	7
2008368194	19
2008382244	1
2008385254	42
2008389858	17
2008399516	1
2008402646	7
2008402765	1
2008413550	50
2008418606	42
2008420991	5
2008424377	2
2008428338	4
2008429401	31
2008440020	10
2008449409	20
2008451239	7
2008451685	4
2008460741	42
2008482932	23
2008499749	4
2008507451	188
2008507901	19
2008508883	3
2008524557	8
2008535149	129
2008560449	14
2008569133	136
2008571642	29
2008573016	36
2008581789	12
2008582201	28
2008587927	35
2008589817	15
2008611031	25
2008618845	6
2008629598	58
2008651813	7
2008662133	149
2008667049	29
2008677804	12
2008678764	9
2008693520	1
2008696347	11
2008697915	2
2008730238	44
2008734746	49
2008736427	15
2008742798	21
2008746260	7
2008750165	4
2008756666	12
2008766956	14
2008772349	7
2008777369	3
2008793854	3
2008808339	18
2008814127	6
2008815801	3
2008816737	21
2008821480	37
2008822496	3
2008834312	26
2008851453	11
2008852108	62
2008859954	2
2008873097	127
2008886097	7
2008887256	62
2008893788	54
2008895659	1
2008902898	12
2008911037	18
2008919946	13
2008925509	16
2008932001	15
2008944108	149
2008947665	1
2008950114	15
2008961654	153
2008969831	1
2008971380	5
2008989883	81
2009007824	4
2009007942	11
2009022728	2
2009042422	3
2009047538	186
2009066288	12
2009075902	13
2009077046	11
2009077790	13
2009078568	36
2009087902	69
2009090627	20
2009104971	5
2009105302	18
2009107016	17
2009108549	12
2009112943	31
2009121919	10
2009134261	23
2009151807	32
2009152266	2
2009158750	7
2009159777	4
2009167856	25
2009176190	74
2009190826	3
2009198131	5
2009204480	135
2009224716	22
2009231151	17
2009236515	6
2009241332	21
2009244194	6
2009248549	28
2009255356	13
2009262012	4
2009263428	2
2009289957	113
2009293171	2
2009299131	25
2009299884	10
2009300578	5
2009300632	7
2009323469	23
2009326129	12
2009351385	1
2009353598	6
2009356993	8
2009369127	29
2009378169	8
2009383822	4
2009394439	17
2009404922	13
2009408987	32
2009415077	90
2009430228	14
2009440873	1
2009450622	45
2009451155	9
2009452230	16
2009462597	17
2009465179	13
2009476895	119
2009481998	7
2009492404	46
2009511337	5
2009514115	11
2009514121	33
2009515873	15
2009522373	10
2009532443	6
2009546088	19
2009552296	84
2009557349	9
2009570565	13
2009578275	8
2009592932	7
2009615416	8
2009633453	4
2009635594	10
2009643517	24
2009648462	2
2009654461	64
2009672674	30
2009675917	3
2009676326	2
2009676330	38
2009683117	18
2009721430	39
2009723160	24
2009723612	14
2009727258	11
2009754359	2
2009764958	17
2009774716	3
2009780829	2
2009784360	9
2009796566	17
2009801662	87
2009801989	24
2009803516	7
2009817210	2
2009829670	11
2009847217	4
2009853309	1
2009860326	20
2009862762	31
2009871478	13
2009879464	13
2009883448	7
2009884378	6
2009894281	2
2009896556	172
2009903693	12
2009916007	35
2009927661	11
2009928882	61
2009940757	43
2009947796	19
2009955983	15
2009959731	67
2009963136	2
2009973743	57
2009976378	23
2009996788	106
2010001843	9
2010003349	29
2010007060	3
2010011585	14
2010027166	113
2010037226	11
2010066070	5
2010077412	60
2010078754	3
2010086856	12
2010089145	13
2010094568	14
2010095490	128
2010097736	71
2010099436	98
2010122758	11
