2136639012.0	2008.0
2550412142.0	1995.0
2245013871.0	2002.0
2149071717.0	2007.0
2601952339.0	2008.0
2234703322.0	2005.0
2306185630.0	2008.0
664264290.0	1980.0
2420649523.0	2006.0
2116523121.0	2004.0
2477545028.0	1998.0
127100531.0	2001.0
2088555899.0	1988.0
2147953322.0	1996.0
2169547223.0	1996.0
2154840141.0	1993.0
2761329996.0	2003.0
2619006465.0	2007.0
2142697121.0	2005.0
2593727826.0	2008.0
2722244113.0	2001.0
2498030602.0	2007.0
2172131995.0	2002.0
2433736831.0	1996.0
2121296977.0	1985.0
2106736565.0	2007.0
2118888021.0	2007.0
2130006258.0	1995.0
2638076121.0	2004.0
2772389139.0	2008.0
2652979568.0	2008.0
2599974333.0	1997.0
2166263089.0	2007.0
1980613791.0	1987.0
2162331115.0	2001.0
2126950519.0	2000.0
2492381064.0	2003.0
2384352369.0	2003.0
2188975884.0	2007.0
2123209431.0	2006.0
2433388549.0	2001.0
2566114361.0	2002.0
2145001017.0	2001.0
2095785518.0	2002.0
2574613528.0	2007.0
2611719035.0	2008.0
2119795359.0	2005.0
2098904113.0	1992.0
2581771644.0	2008.0
2159675790.0	2008.0
2155671737.0	2001.0
2649590661.0	2008.0
2578399752.0	1991.0
2140381752.0	1996.0
2472534160.0	1998.0
2602633598.0	1996.0
2297524014.0	2007.0
2763403883.0	1994.0
2102811252.0	2005.0
2167064659.0	2005.0
2147480970.0	2004.0
2165563995.0	2005.0
2617151021.0	2002.0
2152179644.0	2000.0
2116232235.0	2003.0
2351778927.0	2004.0
712752129.0	2007.0
2305919268.0	1999.0
2150073088.0	2006.0
2250252118.0	1989.0
2149862577.0	2006.0
2162235813.0	2008.0
2600428897.0	1986.0
2151841224.0	1995.0
2661973915.0	2001.0
2164633121.0	2002.0
2171373538.0	1999.0
2146482732.0	1996.0
2436065200.0	2002.0
2715109067.0	2001.0
2237297533.0	2007.0
2160830854.0	2007.0
2104095910.0	1983.0
2157705371.0	2006.0
2698573012.0	2008.0
2127085224.0	2006.0
2100477770.0	2002.0
2420123909.0	2003.0
2116209495.0	1994.0
2098061041.0	2005.0
2144486448.0	1986.0
2240168593.0	2005.0
2102559194.0	2008.0
2162445359.0	2006.0
2172252702.0	2002.0
2248524957.0	2008.0
2137467464.0	1999.0
2634168513.0	2008.0
2115467955.0	1986.0
2114611025.0	1989.0
2158255297.0	1994.0
2120449838.0	2005.0
2709743151.0	1994.0
2156429000.0	2003.0
2517960475.0	1993.0
2169195978.0	1988.0
2742949157.0	2005.0
2433655693.0	1998.0
2102747100.0	2002.0
2189977475.0	1989.0
2135562812.0	2001.0
2433915780.0	2005.0
2114399215.0	2006.0
2579594170.0	2004.0
2113965865.0	2006.0
2106926328.0	1998.0
2133046893.0	2004.0
2650594166.0	2008.0
2421131083.0	1999.0
2294802137.0	2004.0
2096256243.0	1994.0
2113411956.0	2006.0
2597902539.0	2006.0
2485884039.0	2006.0
2122960772.0	1994.0
2161136225.0	1992.0
2241452699.0	1997.0
2226943451.0	2001.0
2707329460.0	2005.0
2106874317.0	2000.0
2696290460.0	2007.0
2119979298.0	2001.0
2718919769.0	1998.0
2104397095.0	2005.0
2647977820.0	2007.0
2138068082.0	2006.0
2113391508.0	2008.0
2629254561.0	2003.0
2605386677.0	1997.0
2098712983.0	1997.0
2140929628.0	1996.0
2276152985.0	1999.0
2513434885.0	2004.0
2681815373.0	2003.0
2311456418.0	2008.0
2104642604.0	2005.0
2116118964.0	2004.0
2130234212.0	2007.0
2009946681.0	2006.0
2584810262.0	2006.0
2125047530.0	1989.0
2602121477.0	2004.0
2143089572.0	2008.0
2143801701.0	2000.0
2665909858.0	2001.0
2092900820.0	2004.0
2717503415.0	2006.0
2644294485.0	2006.0
2639954678.0	1970.0
2129373365.0	2000.0
2106564234.0	2008.0
2303987931.0	2004.0
2119095539.0	2001.0
2520528543.0	2004.0
2128411658.0	2007.0
2095744271.0	2002.0
2422045426.0	2003.0
2225240025.0	1996.0
2751882750.0	2001.0
2426326577.0	2000.0
2157113286.0	1993.0
2428845296.0	1994.0
2116487729.0	2005.0
2156595253.0	1996.0
2587339212.0	2008.0
2642836950.0	2005.0
2652528627.0	2006.0
2130706462.0	2006.0
2716300484.0	2005.0
2135846099.0	2006.0
2722740495.0	2005.0
2105208154.0	2008.0
2599247790.0	2008.0
2128844158.0	2008.0
2100845863.0	2008.0
2576631430.0	2007.0
2175746110.0	2005.0
2279156477.0	2005.0
2119059316.0	2001.0
2156706093.0	1996.0
43858572.0	2005.0
2235471002.0	1994.0
2135527142.0	2002.0
2585115126.0	2005.0
2634175427.0	2006.0
2102156071.0	2004.0
2116811638.0	2003.0
2143408729.0	2004.0
2304553131.0	2002.0
2101153298.0	2005.0
2165290838.0	1995.0
2153002814.0	2006.0
2099506805.0	2006.0
2435677907.0	2003.0
2614424582.0	1999.0
2615839955.0	2003.0
2125179288.0	2003.0
2142417296.0	2007.0
2162087070.0	1989.0
2171837802.0	1985.0
2122866701.0	1990.0
2634984865.0	2007.0
2137316346.0	2003.0
2104364038.0	2006.0
2315774534.0	2008.0
2144689405.0	1992.0
2141439834.0	2003.0
2171200862.0	1994.0
2154068441.0	1978.0
2600882315.0	2008.0
2429566514.0	2006.0
2483760281.0	2007.0
2111537623.0	2006.0
2652397350.0	1997.0
2152466312.0	2003.0
2121697756.0	2003.0
2309164315.0	1991.0
2100949303.0	1992.0
2138741288.0	1992.0
2625163221.0	1997.0
2162929108.0	2007.0
2098680207.0	2006.0
2501566809.0	2006.0
2097847949.0	2005.0
2627213752.0	2004.0
2144000955.0	2006.0
2104001984.0	2008.0
2235255549.0	2002.0
2123473813.0	2007.0
2155037081.0	1983.0
2289104000.0	2001.0
2110708203.0	2005.0
2142102789.0	2003.0
2168473544.0	1999.0
2128836615.0	1999.0
2311243255.0	2002.0
2131220539.0	1998.0
2138449863.0	2004.0
2220797990.0	1996.0
2570474272.0	2006.0
2120414770.0	2005.0
2162335475.0	1989.0
2594958218.0	1998.0
2142512790.0	2007.0
2099859009.0	1993.0
2665932042.0	2008.0
2169286131.0	2004.0
2165283919.0	2008.0
2492528193.0	2003.0
1204931659.0	2005.0
2634719269.0	2007.0
2331199371.0	2003.0
2611774216.0	1993.0
2139071235.0	2008.0
2466699502.0	2003.0
2171793099.0	1997.0
2114976672.0	2000.0
2144611548.0	1993.0
2309877281.0	2007.0
2099067287.0	2008.0
2281806419.0	2007.0
2164257544.0	2005.0
2122532235.0	2006.0
2159020779.0	2003.0
2096961664.0	1987.0
2117050005.0	2004.0
2144362781.0	2003.0
2582787722.0	2002.0
2240981684.0	2003.0
2606128589.0	2004.0
2110118301.0	1980.0
2103116688.0	1995.0
2313570415.0	1986.0
2225174014.0	2008.0
2139813985.0	2007.0
2108981015.0	2004.0
2669444600.0	1992.0
2127446280.0	2000.0
2170546200.0	1993.0
2662660661.0	2006.0
2182945691.0	2001.0
2125730903.0	2006.0
2476374775.0	2008.0
1126371583.0	1991.0
2098348456.0	2002.0
2097525001.0	2000.0
2490185788.0	1991.0
2161840663.0	2004.0
2590816385.0	1990.0
2128116978.0	1999.0
2127850658.0	1989.0
2483117785.0	1999.0
2106115588.0	2005.0
2158354738.0	2003.0
2155113385.0	2005.0
2434035080.0	2008.0
2627418846.0	2005.0
2304020625.0	1997.0
2102531045.0	2001.0
2015896095.0	2003.0
2227972333.0	1998.0
2304926111.0	1997.0
2623795931.0	2004.0
2151414182.0	2004.0
2644123930.0	2000.0
202759959.0	1989.0
2152347936.0	2006.0
2132946446.0	1994.0
2337295096.0	2001.0
2142631450.0	2007.0
2134809423.0	2007.0
2133248209.0	2001.0
2609159612.0	2005.0
2159730028.0	2007.0
2158809819.0	2003.0
2235495452.0	2006.0
2110377267.0	2005.0
2247143243.0	2007.0
2421713050.0	2008.0
2116743626.0	2003.0
2127482981.0	2004.0
2261007537.0	1999.0
2123231088.0	2006.0
2561003916.0	2006.0
2299296637.0	1993.0
2141267664.0	2006.0
2756288575.0	2001.0
2110038470.0	2006.0
2653239587.0	1999.0
2468837590.0	2008.0
2260435927.0	2004.0
2146534723.0	2003.0
2156027714.0	2003.0
2650983758.0	2007.0
2234489355.0	2004.0
2110873206.0	1989.0
2144366486.0	2006.0
2106133693.0	2002.0
2195875991.0	2002.0
2234053354.0	1997.0
2645293058.0	2003.0
2698480237.0	2000.0
2107042980.0	1988.0
2114839552.0	1999.0
2142542212.0	2000.0
2125116681.0	2000.0
2105781365.0	2008.0
2137801105.0	2005.0
2234974247.0	2001.0
2311928008.0	1996.0
2120909912.0	2008.0
2140505459.0	2001.0
2678389794.0	2000.0
2619529478.0	2007.0
2317933960.0	2002.0
2139190834.0	2002.0
2637776200.0	2008.0
2642479989.0	2005.0
2629743887.0	2007.0
2527719903.0	2008.0
2602834932.0	2006.0
2109463300.0	1989.0
2103476480.0	1994.0
2168057345.0	1998.0
2119375424.0	2004.0
2165669400.0	2006.0
2152680312.0	2004.0
2723409277.0	2008.0
2146717637.0	1992.0
2255299703.0	2003.0
2109865495.0	2006.0
2143249676.0	1995.0
2156998831.0	2003.0
2152021601.0	2001.0
2151258049.0	2006.0
2722589090.0	2008.0
2171017216.0	1985.0
2155118108.0	2006.0
2583009992.0	1997.0
2129268220.0	2007.0
2103234165.0	2000.0
2141917321.0	1995.0
2070756624.0	2008.0
2232796081.0	2006.0
2746800634.0	2004.0
2152328596.0	2007.0
2191481670.0	2007.0
2131958755.0	1996.0
187022800.0	2005.0
2115651481.0	1999.0
2615959792.0	1999.0
2111477013.0	1998.0
2167830509.0	1983.0
2158365611.0	1998.0
2133790635.0	2003.0
2171564284.0	2008.0
2122194037.0	2008.0
2145983446.0	2006.0
2103395540.0	1999.0
2703430919.0	2002.0
2164086073.0	2008.0
2424476430.0	2005.0
2153274668.0	2008.0
2145332772.0	2004.0
2190498396.0	1992.0
2428601829.0	1998.0
2160626930.0	2008.0
2143744002.0	2008.0
2109228443.0	1994.0
2098473741.0	2008.0
2120075630.0	1999.0
2776491998.0	1994.0
2140731274.0	1996.0
2162162542.0	1994.0
2150559221.0	2004.0
2128797534.0	2002.0
2093400514.0	2004.0
2720896393.0	2007.0
2602101436.0	2004.0
2177885763.0	2005.0
2125169504.0	2000.0
2135018672.0	2004.0
2489054746.0	2006.0
2460226762.0	2000.0
2141117134.0	2007.0
2284492487.0	1998.0
2156125686.0	2006.0
2142980426.0	2003.0
2243909791.0	1990.0
2160752909.0	2002.0
2208682536.0	2000.0
2106992529.0	2000.0
2167145076.0	2002.0
2152083373.0	1990.0
2140495225.0	2006.0
2609647644.0	2003.0
317084603.0	1996.0
2107038195.0	2006.0
2472463887.0	2002.0
2097249261.0	2001.0
2145917979.0	1996.0
2126103108.0	2005.0
2150644724.0	2006.0
2518866065.0	2006.0
2156650870.0	2004.0
2253160796.0	2006.0
2304760141.0	2007.0
2115850505.0	2006.0
2422136685.0	1985.0
2109305337.0	1988.0
2172079984.0	2006.0
2099569812.0	2001.0
2477691171.0	2005.0
2683022028.0	2003.0
2301016568.0	1996.0
2160132232.0	1996.0
2224542482.0	2008.0
2068360197.0	1994.0
2137942593.0	2001.0
2471279704.0	2004.0
2097922152.0	1999.0
1987359631.0	2004.0
2158122098.0	2007.0
2156726406.0	2007.0
2574032154.0	2006.0
2608265118.0	2002.0
41825754.0	2007.0
2159141967.0	2003.0
2155980061.0	1989.0
2620167025.0	2001.0
2112399662.0	2006.0
2147915825.0	2005.0
2140855518.0	1992.0
2242541874.0	1975.0
2483464546.0	1999.0
2153035127.0	2002.0
2132963662.0	2007.0
2122756823.0	1998.0
1983121452.0	1999.0
2233768382.0	2005.0
2306349386.0	2006.0
2344960210.0	2005.0
2140702107.0	2001.0
2150605844.0	2004.0
2618112731.0	1994.0
2114241552.0	2006.0
2670009178.0	1990.0
2289086762.0	1997.0
2599292906.0	1992.0
2736327222.0	2006.0
2166115186.0	2008.0
2121738902.0	1999.0
2145307957.0	1994.0
2112572338.0	2005.0
2152785647.0	2006.0
2134319273.0	2008.0
2311002115.0	2008.0
2152034204.0	2008.0
2587105832.0	2003.0
2669975304.0	2002.0
2112473234.0	1985.0
2197462582.0	2003.0
102025109.0	1989.0
2110621250.0	2005.0
2124376122.0	1999.0
2022624213.0	1994.0
2117926110.0	2003.0
2655600576.0	2005.0
2101215443.0	2000.0
2109900414.0	2006.0
2145069466.0	2000.0
2468652401.0	2006.0
2620453542.0	2004.0
2171146586.0	2008.0
2167459217.0	2007.0
2096185210.0	1994.0
2195742236.0	1977.0
2142984654.0	1998.0
2100449715.0	1998.0
2110605085.0	1998.0
2129435101.0	2001.0
2691694004.0	2000.0
2161524543.0	2007.0
2780023585.0	2003.0
2226380623.0	2000.0
2111415347.0	1998.0
2174116335.0	1991.0
2146174921.0	2002.0
2429227870.0	2004.0
2116941688.0	2005.0
2614655662.0	2002.0
2344826628.0	2004.0
2130662732.0	2001.0
211104984.0	1993.0
2286395866.0	2006.0
2102365343.0	2005.0
2306861278.0	2002.0
2777882361.0	1999.0
2252626051.0	1994.0
2696324073.0	1998.0
2631817735.0	2003.0
2120457844.0	2005.0
2130693684.0	1999.0
2101961520.0	2003.0
2672260800.0	2006.0
2154434559.0	2004.0
2708710506.0	2007.0
2106175403.0	2000.0
2440736867.0	2007.0
2137640907.0	1997.0
2135522921.0	2004.0
2297430711.0	2003.0
2195237190.0	1993.0
2432367164.0	1994.0
2100343806.0	2006.0
2129202660.0	2006.0
2163469427.0	2007.0
2615298820.0	2001.0
2666860639.0	2006.0
2427351546.0	1991.0
2120844257.0	2006.0
2136773308.0	2008.0
2168681252.0	2005.0
2134027371.0	2006.0
2124474741.0	2002.0
2208175256.0	1988.0
2190999762.0	1988.0
2330600029.0	1999.0
2143652190.0	2004.0
2132211581.0	2008.0
2068187097.0	2002.0
2432851081.0	2005.0
2156729762.0	2008.0
2154422980.0	2002.0
2248033640.0	2008.0
2169052986.0	2008.0
2306075125.0	2005.0
2134739404.0	2001.0
2560182633.0	2006.0
2108918408.0	2006.0
2180771381.0	1988.0
2154083700.0	2003.0
2279463952.0	1990.0
2164363986.0	2005.0
2142737814.0	1999.0
2706753523.0	2006.0
2233498398.0	2005.0
2639040395.0	2004.0
2122244605.0	1999.0
2136735470.0	1986.0
2155147018.0	1990.0
2628784719.0	2008.0
2106866729.0	2006.0
2115661501.0	2004.0
2157711023.0	2004.0
2107500617.0	1994.0
2775894643.0	1996.0
2128221164.0	1996.0
2157790719.0	2001.0
2148833959.0	2005.0
2132046872.0	2003.0
2126398368.0	2000.0
2296019683.0	2001.0
2152243193.0	1998.0
2265404616.0	2000.0
2666810429.0	1996.0
2149290709.0	1983.0
2639998688.0	1990.0
2158873026.0	1987.0
2279816224.0	2006.0
2154581672.0	2007.0
1487636976.0	1983.0
2104609506.0	1997.0
2153090166.0	2004.0
2137358867.0	2007.0
2102646270.0	1999.0
2104641624.0	2008.0
2101427647.0	1999.0
2551878020.0	2006.0
2707395567.0	2003.0
2097472811.0	1994.0
2151004662.0	1996.0
2489838570.0	1989.0
2503045120.0	2007.0
2155315045.0	2006.0
2112547309.0	2002.0
2115381926.0	1997.0
2153540354.0	2008.0
2490532619.0	1995.0
2604810573.0	2004.0
2345530338.0	2005.0
2145564835.0	2002.0
2302718692.0	2004.0
2590171101.0	2006.0
2614300290.0	1994.0
13065458.0	2004.0
2149008949.0	2001.0
2709038779.0	2001.0
2135441504.0	2005.0
2126976332.0	2007.0
2335576855.0	2000.0
2125077268.0	2003.0
2002853430.0	2002.0
2623612728.0	2008.0
2182311160.0	2001.0
2097867740.0	2000.0
2489586218.0	1998.0
2590924007.0	2006.0
2122215603.0	2006.0
2394756099.0	2007.0
2627871776.0	2008.0
2098350942.0	1995.0
2098671077.0	1994.0
2104129893.0	2002.0
2429788169.0	2007.0
2550824701.0	2007.0
2426854614.0	1989.0
2576011090.0	2003.0
2683379793.0	1999.0
2122577466.0	1983.0
2164035741.0	2002.0
2139014481.0	2002.0
2116452048.0	1991.0
2325535726.0	2001.0
2131710816.0	1996.0
2151368330.0	2008.0
2110513205.0	2004.0
2108861775.0	2005.0
2163088857.0	1982.0
2134173131.0	1991.0
2096915596.0	2007.0
2126087232.0	1993.0
2142344031.0	2006.0
2600822429.0	2004.0
2168607233.0	2006.0
2527672366.0	1998.0
2016649501.0	1988.0
2131695425.0	2008.0
2100642608.0	2006.0
2137105733.0	2004.0
2701765874.0	2005.0
2107578269.0	2004.0
2120270790.0	2003.0
2106507754.0	2008.0
2148437934.0	2005.0
2681116210.0	2008.0
2585899287.0	2003.0
2135468718.0	2004.0
2096362465.0	1996.0
2721874084.0	2008.0
2421846723.0	2007.0
2140008317.0	2004.0
2156097516.0	2002.0
2224620150.0	2001.0
2241606317.0	2003.0
2036514459.0	1993.0
2311887646.0	1991.0
2153283822.0	2008.0
2129094590.0	2007.0
2109122864.0	2005.0
2223942430.0	2005.0
2119302463.0	2007.0
2311180538.0	2004.0
2201316763.0	2004.0
2130126637.0	2000.0
1764171868.0	2006.0
2170082975.0	2003.0
2152717711.0	1993.0
1672055173.0	2002.0
2688964682.0	2006.0
2574099114.0	2001.0
2008602815.0	1997.0
2130820384.0	2006.0
2421077570.0	2004.0
2420657318.0	2006.0
2502358480.0	2005.0
2409836706.0	2008.0
2617585338.0	1994.0
2184403326.0	1994.0
2138360458.0	2002.0
2303450890.0	2005.0
2109838538.0	1994.0
2144330889.0	1989.0
2129774710.0	2006.0
2710316517.0	1993.0
2705252744.0	2004.0
2632858904.0	1999.0
2303499794.0	1996.0
2270484749.0	2002.0
2149231971.0	1989.0
2126489424.0	1989.0
2119568871.0	2005.0
2169009870.0	1989.0
2251230818.0	1991.0
2067834305.0	1998.0
2632705607.0	2003.0
2155400071.0	2007.0
2646357682.0	2004.0
2111880395.0	2001.0
2779438219.0	1997.0
2165347178.0	1995.0
2160256009.0	2001.0
2653956760.0	1994.0
2165039072.0	1996.0
2633548064.0	2003.0
2056569385.0	2008.0
2260864468.0	2008.0
2116371457.0	2008.0
2503252215.0	2001.0
2649240635.0	2001.0
2099311857.0	1996.0
2723366319.0	1998.0
2092918225.0	1998.0
2115684559.0	2006.0
2170180456.0	1999.0
2144875582.0	1986.0
2121873614.0	2003.0
388490189.0	1998.0
2099756334.0	1999.0
2778266364.0	2003.0
2096496474.0	2008.0
2146169523.0	2005.0
2095829674.0	2005.0
2127555024.0	2004.0
2109901660.0	2004.0
2629505712.0	2002.0
2096122192.0	2003.0
2514115770.0	2004.0
2133950817.0	2004.0
2130843383.0	2000.0
2383360059.0	2001.0
2051085672.0	2001.0
2109940949.0	2005.0
2129449873.0	2008.0
2676494393.0	2008.0
2142766980.0	2007.0
2119977952.0	2007.0
2163321974.0	2007.0
2099304782.0	2003.0
2707694029.0	2000.0
2129273459.0	2008.0
2153687383.0	1990.0
2110069924.0	2007.0
2479168212.0	2008.0
2421745137.0	2007.0
2119224328.0	2005.0
2233804216.0	2004.0
2100093718.0	2002.0
2141553711.0	1993.0
2630122171.0	2001.0
2688528143.0	2000.0
2110960400.0	2004.0
2574802269.0	2006.0
2130788024.0	2006.0
2140064154.0	2007.0
2144463816.0	2004.0
2662356552.0	2003.0
2127839509.0	2008.0
2146577025.0	2004.0
2160953496.0	1998.0
2112089773.0	1998.0
2120478150.0	2004.0
2630245486.0	2005.0
2603702284.0	2005.0
2472858034.0	2000.0
2127030590.0	1998.0
2130814504.0	1998.0
2314889162.0	1982.0
2011533393.0	1992.0
2341601412.0	2008.0
2602259392.0	2003.0
2143981994.0	1999.0
2488787727.0	1997.0
2303422802.0	1988.0
2134449512.0	1999.0
2466237329.0	2004.0
2762680856.0	1996.0
2138077603.0	1996.0
2119692203.0	2000.0
2138875870.0	1999.0
2120105427.0	2001.0
2142932776.0	2005.0
2119692626.0	1996.0
2102102314.0	1994.0
2113601175.0	1996.0
2580943657.0	2007.0
2635768081.0	2003.0
2723196696.0	2004.0
2146710719.0	2004.0
2101616098.0	2008.0
2696895020.0	2004.0
2225744745.0	2008.0
2102241301.0	1990.0
2140325463.0	2006.0
2156356862.0	2006.0
2162687314.0	2003.0
2493247877.0	2007.0
2154705070.0	2000.0
2112924380.0	1981.0
2119723066.0	2002.0
2113109178.0	2002.0
2597873228.0	2001.0
2467808327.0	1995.0
2147558969.0	2007.0
2021311433.0	1988.0
2166023713.0	1986.0
2171905392.0	2004.0
2161469923.0	2001.0
2165730630.0	2008.0
1980201968.0	2006.0
2163372926.0	2005.0
1864903988.0	1996.0
2177655231.0	2001.0
2686517974.0	2007.0
2274528919.0	2003.0
2105034561.0	2003.0
2631900619.0	2003.0
2123098612.0	2006.0
2296853321.0	1992.0
2427262467.0	2005.0
2326523429.0	2002.0
2171339479.0	2006.0
2144562867.0	2004.0
2295395485.0	1997.0
2608095924.0	2004.0
2671107676.0	2001.0
2472236336.0	2001.0
2170420252.0	2008.0
2137232156.0	2008.0
2164865437.0	2006.0
2495609832.0	2003.0
2665160619.0	1991.0
2164997018.0	2003.0
2129430775.0	2008.0
2125542758.0	2008.0
2107617715.0	2007.0
2627376314.0	2004.0
2126048114.0	2007.0
2128075496.0	2001.0
2122017375.0	1992.0
2155284224.0	1998.0
2165484773.0	1990.0
2168806462.0	2006.0
2124555857.0	2003.0
2152346044.0	2003.0
2157508107.0	2003.0
2619343736.0	2005.0
2143171985.0	1998.0
2122755126.0	2000.0
2656926740.0	2005.0
2238519034.0	2004.0
2149016010.0	2006.0
2662101256.0	2008.0
2134781797.0	1985.0
2574667217.0	1988.0
1977771528.0	2003.0
2421979423.0	1980.0
2193457892.0	2008.0
2164091000.0	2005.0
2170669322.0	2004.0
2097102536.0	2000.0
2572586282.0	2005.0
2100213114.0	2004.0
2119690452.0	2004.0
2103011124.0	1991.0
2150881552.0	2003.0
2165763230.0	2001.0
2620398951.0	1998.0
2135244229.0	2004.0
2129377433.0	2002.0
2169917182.0	2002.0
2127610411.0	1994.0
2721279691.0	1997.0
2420705996.0	1997.0
2582364850.0	2006.0
2126332476.0	2004.0
1996848065.0	1998.0
2627381060.0	1998.0
2106338458.0	2005.0
2708798352.0	2005.0
2307809307.0	2007.0
2159956566.0	2008.0
2134694505.0	1994.0
2111351517.0	2008.0
2128965541.0	2002.0
2096751115.0	2001.0
2125808785.0	2007.0
2621685982.0	2005.0
2582578096.0	2005.0
2143411214.0	2006.0
2559344443.0	2003.0
2144865188.0	1999.0
2696895118.0	2003.0
2225127051.0	2006.0
2215539277.0	2003.0
2120175270.0	2007.0
2151395620.0	2005.0
2108793896.0	2000.0
2153710278.0	2000.0
421791603.0	1990.0
2150991887.0	2007.0
2134009537.0	2002.0
2138817356.0	2002.0
2107943167.0	1997.0
2292373766.0	1991.0
2212159423.0	2007.0
2179117177.0	2003.0
2665733205.0	1989.0
2107971969.0	2004.0
2683483915.0	2007.0
2642789349.0	2008.0
2524716205.0	1995.0
2161252938.0	2003.0
2245187194.0	2006.0
2140473910.0	2004.0
2120904721.0	2004.0
670629454.0	2004.0
2429574118.0	2001.0
2152189964.0	2002.0
2131488325.0	2003.0
2165952185.0	2008.0
2624792058.0	2005.0
2112588968.0	2004.0
2293027676.0	2004.0
2712151687.0	2004.0
1575553696.0	1994.0
2212177786.0	1998.0
2618414331.0	2008.0
2136405865.0	2002.0
2096293982.0	1994.0
2568061995.0	2003.0
2524665665.0	2003.0
2425744831.0	2004.0
2637766138.0	1996.0
2111045892.0	1997.0
2153585257.0	2003.0
2114317941.0	1995.0
2151928024.0	2002.0
2422458798.0	2004.0
2253369799.0	2004.0
2111054303.0	2002.0
2171871426.0	1996.0
2435180904.0	2006.0
2168486575.0	2007.0
2271222924.0	1989.0
2146943894.0	1989.0
2148571677.0	1995.0
2112552031.0	2003.0
2721303331.0	1998.0
2099647858.0	1992.0
2119151028.0	2006.0
2304479960.0	2007.0
2172018138.0	2004.0
2280205359.0	2007.0
2630796581.0	2006.0
2636967348.0	2004.0
2113890241.0	1996.0
2253780605.0	2003.0
2098808430.0	1981.0
2294104222.0	1987.0
2554059272.0	1994.0
2143541654.0	1991.0
2159984959.0	2005.0
2672872526.0	1995.0
2498715814.0	1996.0
2595060451.0	2000.0
2103932459.0	2005.0
2169233456.0	1998.0
2144371050.0	1992.0
2594670560.0	2007.0
2704763784.0	2004.0
2490333553.0	2004.0
2604262601.0	1981.0
2046422706.0	2001.0
2114624706.0	1996.0
2779313407.0	2006.0
2776878081.0	2000.0
2634676307.0	1996.0
2466838371.0	1981.0
2761065678.0	2008.0
2486271898.0	2008.0
2346785807.0	1997.0
2738776809.0	2008.0
2141777468.0	2007.0
2670043401.0	1993.0
2151882070.0	1995.0
2431908809.0	1998.0
2734645584.0	1992.0
2575095269.0	2001.0
2513853063.0	1998.0
2772326392.0	2007.0
2203376933.0	2008.0
2162608454.0	1995.0
2101223117.0	1990.0
2230237026.0	1998.0
2097875527.0	1997.0
2182030515.0	2001.0
2763947993.0	2002.0
2142015973.0	1997.0
2099143284.0	1998.0
2509361682.0	1999.0
2097996997.0	1996.0
2229574243.0	2002.0
2105791418.0	2005.0
2733051904.0	2003.0
2636470994.0	2001.0
2623724164.0	2007.0
2614632880.0	2008.0
2624770484.0	1998.0
2766762028.0	2008.0
2584940652.0	2001.0
2109345069.0	2004.0
2637581816.0	1997.0
2772225547.0	2000.0
2624919795.0	2008.0
2776481809.0	2008.0
2103251668.0	1996.0
2737143801.0	1996.0
2529837413.0	2006.0
2626991257.0	1988.0
2736058996.0	2005.0
2162146677.0	2005.0
2431687967.0	2005.0
2469573771.0	2005.0
2607153984.0	2000.0
2567861283.0	2006.0
2155845967.0	1998.0
2607534054.0	2006.0
2685216628.0	2000.0
2104804380.0	2007.0
2158730666.0	1996.0
2780525935.0	1998.0
2306163676.0	1998.0
2662628651.0	2002.0
2472756224.0	1999.0
2650347136.0	2000.0
2307905159.0	2006.0
2160076843.0	1997.0
2310426719.0	2003.0
2569849954.0	1996.0
2669456973.0	1999.0
2169302773.0	2001.0
2367261618.0	2008.0
2765584078.0	2007.0
2762836443.0	1998.0
2585974978.0	2001.0
2780939967.0	1996.0
2309186265.0	2001.0
2073143554.0	1992.0
2321132826.0	2008.0
2333487980.0	2005.0
2772188548.0	2004.0
2134213281.0	2001.0
2780401877.0	2000.0
2681451350.0	2008.0
2721595410.0	2008.0
2171411699.0	1998.0
2232338924.0	2001.0
2778990384.0	2003.0
2159030271.0	1996.0
2596884141.0	2008.0
2139139596.0	2001.0
2379225570.0	1991.0
2595842616.0	2003.0
2779042779.0	2003.0
2496716126.0	2001.0
2787170950.0	2006.0
1978932882.0	2004.0
1969080717.0	1998.0
2777779264.0	2004.0
1822676266.0	1999.0
2440181881.0	2001.0
2140911086.0	1987.0
2247451250.0	1997.0
2603082805.0	1993.0
2763608219.0	2003.0
2788829546.0	2004.0
2764154778.0	2006.0
2099206667.0	1992.0
2709694594.0	2005.0
2282409684.0	2003.0
2225562385.0	1998.0
2118994062.0	1971.0
2147396647.0	2008.0
2101220449.0	2007.0
2250137979.0	1991.0
2780990638.0	2004.0
2443966092.0	2006.0
2104349061.0	2000.0
2615022938.0	2004.0
366754726.0	2004.0
2621686265.0	1996.0
2040870737.0	2003.0
2511657485.0	1994.0
2280016839.0	2006.0
2098512109.0	2000.0
2338104217.0	2008.0
2307162577.0	1996.0
2570309226.0	1996.0
2096504552.0	1995.0
2173586210.0	2006.0
2697163190.0	2002.0
2610504758.0	1999.0
2167255696.0	2001.0
2238064932.0	2003.0
1979546026.0	2001.0
2283318543.0	2003.0
2166883210.0	1997.0
2151852872.0	2007.0
2786357898.0	2005.0
2636212831.0	1972.0
2106659691.0	1995.0
2085353145.0	1986.0
2264314798.0	1996.0
2125621048.0	1994.0
2427538732.0	2003.0
2746308921.0	1994.0
