1984081535	2147533149	19820366.0	2003.0	1987.0
1930469849	2147533149	19820366.0	2003.0	1987.0
2194003240	2147533149	19820366.0	2016.0	1987.0
2140159085	2147533149	19820366.0	2001.0	1987.0
2053938957	2147533149	19820366.0	2002.0	1987.0
2333640137	2147533149	19820366.0	2011.0	1987.0
1988079341	2147533149	19820366.0	2000.0	1987.0
2009829670	2147533149	19820366.0	2000.0	1987.0
2056494063	2147533149	19820366.0	1999.0	1987.0
1688380690	2147533149	19820366.0	2002.0	1987.0
1977745190	2147533149	19820366.0	1999.0	1987.0
2378007342	2147533149	19820366.0	2016.0	1987.0
2039747860	2147533149	19820366.0	2002.0	1987.0
2311128908	2147533149	19820366.0	2016.0	1987.0
2031734051	2147533149	19820366.0	2000.0	1987.0
2131263649	2147533149	19820366.0	2004.0	1987.0
2040664340	2147533149	19820366.0	2003.0	1987.0
2330527426	2147533149	19820366.0	2010.0	1987.0
2008225525	2147533149	19820366.0	2004.0	1987.0
2055078666	2147533149	19820366.0	2003.0	1987.0
2010695442	2147533149	19820366.0	1998.0	1987.0
2041118700	2147533149	19820366.0	2004.0	1987.0
2153739382	2147533149	19820366.0	2010.0	1987.0
2057529152	2147533149	19820366.0	2014.0	1987.0
2032637567	2147533149	19820366.0	1998.0	1987.0
2165959582	2147533149	19820366.0	2003.0	1987.0
2170859879	2147533149	19820366.0	2011.0	1987.0
2119426915	2147533149	19820366.0	2003.0	1987.0
2226452676	2147533149	19820366.0	2016.0	1987.0
2060641514	2147533149	19820366.0	1997.0	1987.0
1990783698	2147533149	19820366.0	2002.0	1987.0
2012953996	2147533149	19820366.0	2000.0	1987.0
2036466105	2147533149	19820366.0	1999.0	1987.0
2030130623	2147533149	19820366.0	2002.0	1987.0
2076233065	2147533149	19820366.0	2011.0	1987.0
1979782292	2147533149	19820366.0	1999.0	1987.0
2062734008	2147533149	19820366.0	2003.0	1987.0
2099620024	2147533149	19820366.0	2013.0	1987.0
2040391381	2147533149	19820366.0	2000.0	1987.0
2012136075	2147533149	19820366.0	1995.0	1987.0
2151026723	2147533149	19820366.0	2014.0	1987.0
2035664660	2147533149	19820366.0	2010.0	1987.0
2156884100	2147533149	19820366.0	2014.0	1987.0
1993395233	2147533149	19820366.0	1995.0	1987.0
2081113209	2147533149	19820366.0	2001.0	1987.0
2321008176	2147533149	19820366.0	1998.0	1987.0
1699045554	2147533149	19820366.0	2015.0	1987.0
2118481196	2147533149	19820366.0	2010.0	1987.0
1745039613	2147533149	19820366.0	2002.0	1987.0
1994933437	2147533149	19820366.0	1995.0	1987.0
1965516961	2147533149	19820366.0	1999.0	1987.0
2004866103	2147533149	19820366.0	2002.0	1987.0
1994504793	2147533149	19820366.0	1995.0	1987.0
2091809444	2147533149	19820366.0	2000.0	1987.0
1967149920	2147533149	19820366.0	1997.0	1987.0
2059320756	2147533149	19820366.0	2002.0	1987.0
1982917831	2147533149	19820366.0	2001.0	1987.0
2088178272	2147533149	19820366.0	1999.0	1987.0
2092794194	2147533149	19820366.0	2003.0	1987.0
2052258909	2147533149	19820366.0	2002.0	1987.0
2038022897	2147533149	19820366.0	2010.0	1987.0
2044801363	2147533149	19820366.0	2000.0	1987.0
1968118553	2147533149	19820366.0	2001.0	1987.0
1968817521	2147533149	19820366.0	2001.0	1987.0
2026834234	2147533149	19820366.0	1992.0	1987.0
2148111243	2147533149	19820366.0	2010.0	1987.0
2006769451	2147533149	19820366.0	2004.0	1987.0
2024258168	2147533149	19820366.0	2002.0	1987.0
2071936450	2147533149	19820366.0	2010.0	1987.0
2019804322	2147533149	19820366.0	2000.0	1987.0
2775240417	2147533149	19820366.0	2002.0	1987.0
2107959595	2147533149	19820366.0	2013.0	1987.0
2120461982	2147533149	19820366.0	2001.0	1987.0
2023920622	2147533149	19820366.0	2002.0	1987.0
2093917635	2147533149	19820366.0	2000.0	1987.0
2106951748	2147533149	19820366.0	2015.0	1987.0
2018909721	2147533149	19820366.0	2011.0	1987.0
1976647532	2147533149	19820366.0	2001.0	1987.0
2014393527	2147533149	19820366.0	1998.0	1987.0
2018927326	2147533149	19820366.0	2003.0	1987.0
2110467737	2147533149	19820366.0	2003.0	1987.0
2014734396	2147533149	19820366.0	2003.0	1987.0
2064522140	2147533149	19820366.0	1990.0	1987.0
2029569073	2147533149	19820366.0	1998.0	1987.0
2043653427	2147533149	19820366.0	1997.0	1987.0
2316580896	2147533149	19820366.0	2002.0	1987.0
1994635935	2147533149	19820366.0	2010.0	1987.0
2330719653	2147533149	19820366.0	2011.0	1987.0
2151113522	2147533149	19820366.0	2000.0	1987.0
2026750966	2147533149	19820366.0	2001.0	1987.0
2012648118	2147533149	19820366.0	1997.0	1987.0
1968779231	2147533149	19820366.0	2004.0	1987.0
1544565509	2147533149	19820366.0	2002.0	1987.0
321497847	2147533149	19820366.0	2003.0	1987.0
1729658011	2147533149	19820366.0	2001.0	1987.0
2012545984	2147533149	19820366.0	2001.0	1987.0
2081553958	2147533149	19820366.0	1998.0	1987.0
2332293049	2147533149	19820366.0	2011.0	1987.0
2001966960	2147533149	19820366.0	1998.0	1987.0
2139260461	2147533149	19820366.0	2002.0	1987.0
2045276503	2147533149	19820366.0	2000.0	1987.0
2115877670	2147533149	19820366.0	2003.0	1987.0
2007108313	2147533149	19820366.0	2003.0	1987.0
2320622307	2147533149	19820366.0	2002.0	1987.0
2004209363	2147533149	19820366.0	2003.0	1987.0
2034880948	2147533149	19820366.0	2009.0	1987.0
2040897063	2147533149	19820366.0	2002.0	1987.0
2111924378	2147533149	19820366.0	2000.0	1987.0
1988573733	2147533149	19820366.0	2010.0	1987.0
1996524977	2147533149	19820366.0	1997.0	1987.0
1740135960	2147533149	19820366.0	2002.0	1987.0
1967602175	2147533149	19820366.0	2009.0	1987.0
1978417877	2147533149	19820366.0	2004.0	1987.0
2016925838	2147533149	19820366.0	2002.0	1987.0
1970698589	2147533149	19820366.0	2010.0	1987.0
2135689879	2147533149	19820366.0	2003.0	1987.0
2117365166	2147533149	19820366.0	2002.0	1987.0
2074822935	2147533149	19820366.0	2002.0	1987.0
2037580260	2147533149	19820366.0	1995.0	1987.0
1972063782	2147533149	19820366.0	1994.0	1987.0
2074098518	2147533149	19820366.0	2001.0	1987.0
2026286428	2147533149	19820366.0	2003.0	1987.0
1980838047	2474919475	20231570.0	2001.0	2001.0
1980554521	2474919475	20231570.0	2012.0	2001.0
1971993915	2474919475	20231570.0	2001.0	2001.0
1990390763	2474919475	20231570.0	2003.0	2001.0
2066396919	2474919475	20231570.0	2003.0	2001.0
1480627072	2474919475	20231570.0	2012.0	2001.0
2625280876	2474919475	20231570.0	2003.0	2001.0
2165974380	2474919475	20231570.0	2012.0	2001.0
2621723810	2474919475	20231570.0	2002.0	2001.0
2032800335	2474919475	20231570.0	2011.0	2001.0
2067421369	2474919475	20231570.0	2003.0	2001.0
1976797948	2474919475	20231570.0	2005.0	2001.0
2105732337	2618341169	44461941.0	2010.0	1987.0
2244359669	2618341169	12315562.0	2014.0	1987.0
2333948415	2618341169	12315562.0	2012.0	1987.0
2000281229	2618341169	12315562.0	2011.0	1987.0
2051387495	2618341169	44461941.0	2013.0	1987.0
1981939637	2618341169	44461941.0	2012.0	1987.0
2597875213	2618341169	12315562.0	2015.0	1987.0
1533826102	2618341169	12315562.0	2014.0	1987.0
1489616941	2618341169	12315562.0	2011.0	1987.0
2579600753	2618341169	12315562.0	2017.0	1987.0
167567498	2618341169	12315562.0	2010.0	1987.0
2296856358	2618341169	12315562.0	2017.0	1987.0
2743098756	2618341169	12315562.0	2012.0	1987.0
2241620983	2618341169	12315562.0	2014.0	1987.0
2110458724	2618341169	12315562.0	2014.0	1987.0
2415520258	2618341169	12315562.0	2016.0	1987.0
2320908471	2618341169	12315562.0	2012.0	1987.0
2596566724	2618341169	12315562.0	2012.0	1987.0
2596991140	2618341169	12315562.0	2011.0	1987.0
1541206089	2618341169	12315562.0	2011.0	1987.0
2244208467	2618341169	12315562.0	2015.0	1987.0
2599876598	2618341169	12315562.0	2011.0	1987.0
2278743613	2618341169	12315562.0	2015.0	1987.0
2151715184	2618341169	12315562.0	2014.0	1987.0
2408991954	2618341169	12315562.0	2017.0	1987.0
2597349834	2618341169	12315562.0	2012.0	1987.0
2246215640	2618341169	12315562.0	2015.0	1987.0
1544670356	2618341169	12315562.0	2011.0	1987.0
2293889966	2618341169	20231570.0	2016.0	1987.0
2015621434	2618341169	1295876152.0	2011.0	1987.0
2075664990	2618341169	12315562.0	2011.0	1987.0
2564085525	2618341169	12315562.0	2013.0	1987.0
2577722785	2618341169	12315562.0	2012.0	1987.0
2241665792	2618341169	12315562.0	2014.0	1987.0
2148969527	2618341169	12315562.0	2011.0	1987.0
2254939456	2618341169	12315562.0	2015.0	1987.0
2253964764	2618341169	44461941.0	2013.0	1987.0
1981036542	2655940493	90610280.0	1998.0	1998.0
2011489444	2655940493	90610280.0	1998.0	1998.0
1966070704	2655940493	90610280.0	1998.0	1998.0
1988575500	2655940493	90610280.0	2003.0	1998.0
2091283302	2655940493	90610280.0	1998.0	1998.0
2040399533	2655940493	90610280.0	2005.0	1998.0
1981036542	2149179121	90610280.0	1998.0	1995.0
2011489444	2149179121	90610280.0	1998.0	1995.0
1966070704	2149179121	90610280.0	1998.0	1995.0
1997425963	2149179121	90610280.0	1998.0	1995.0
2147214742	2149179121	90610280.0	2000.0	1995.0
2055046350	2149179121	90610280.0	1999.0	1995.0
2091283302	2149179121	90610280.0	1998.0	1995.0
169953591	2149179121	90610280.0	2000.0	1995.0
2081492136	2149179121	90610280.0	1996.0	1995.0
1981259355	2167901638	19820366.0	2015.0	1998.0
2041891244	2167901638	19820366.0	2006.0	1998.0
2025099068	2167901638	19820366.0	2014.0	1998.0
1979831143	2167901638	19820366.0	2011.0	1998.0
2017181284	2167901638	19820366.0	2014.0	1998.0
1989069102	2167901638	19820366.0	2005.0	1998.0
2003906165	2167901638	19820366.0	2013.0	1998.0
2054765896	2167901638	19820366.0	2006.0	1998.0
2038768328	2167901638	19820366.0	2010.0	1998.0
2039759100	2167901638	19820366.0	2012.0	1998.0
125519898	2167901638	19820366.0	2005.0	1998.0
2162457106	2167901638	19820366.0	2004.0	1998.0
2516318429	2167901638	19820366.0	2017.0	1998.0
1989519699	2167901638	19820366.0	2014.0	1998.0
2032123622	2167901638	19820366.0	2014.0	1998.0
2092440925	2167901638	19820366.0	2010.0	1998.0
2132769552	2167901638	19820366.0	2010.0	1998.0
2065197183	2167901638	19820366.0	2008.0	1998.0
2022123701	2167901638	19820366.0	2004.0	1998.0
1991249933	2167901638	19820366.0	2006.0	1998.0
1964296772	2167901638	19820366.0	2008.0	1998.0
1981644812	2777969829	204983213.0	2009.0	2005.0
2017224741	2777969829	204983213.0	2008.0	2005.0
1964898342	2777969829	204983213.0	2008.0	2005.0
1975253041	2777969829	204983213.0	2008.0	2005.0
1982363494	2777969829	204983213.0	2009.0	2005.0
1976750154	2777969829	204983213.0	2008.0	2005.0
1986926344	2777969829	204983213.0	2008.0	2005.0
1992107374	2777969829	204983213.0	2009.0	2005.0
2357310710	2777969829	204983213.0	2009.0	2005.0
2067251682	2777969829	204983213.0	2008.0	2005.0
2620615172	2777969829	204983213.0	2008.0	2005.0
2072916711	2777969829	204983213.0	2008.0	2005.0
2028919309	2777969829	204983213.0	2008.0	2005.0
2047586285	2777969829	204983213.0	2008.0	2005.0
1991742930	2777969829	204983213.0	2009.0	2005.0
1975349425	2777969829	204983213.0	2008.0	2005.0
2085654115	2777969829	204983213.0	2008.0	2005.0
1970971706	2777969829	204983213.0	2008.0	2005.0
1999317721	2777969829	204983213.0	2008.0	2005.0
2091195101	2777969829	204983213.0	2008.0	2005.0
1967155177	2777969829	204983213.0	2008.0	2005.0
1981644812	2122210000	204983213.0	2009.0	2001.0
2017224741	2122210000	204983213.0	2008.0	2001.0
2381475611	2122210000	204983213.0	2007.0	2001.0
1993263283	2122210000	204983213.0	2009.0	2001.0
2413168754	2122210000	204983213.0	2015.0	2001.0
1964898342	2122210000	204983213.0	2008.0	2001.0
2047390079	2122210000	204983213.0	2010.0	2001.0
2567637142	2122210000	204983213.0	2017.0	2001.0
1975253041	2122210000	204983213.0	2008.0	2001.0
2290702185	2122210000	204983213.0	2016.0	2001.0
2001877097	2122210000	204983213.0	2006.0	2001.0
2612499391	2122210000	204983213.0	2017.0	2001.0
1982363494	2122210000	204983213.0	2009.0	2001.0
1976750154	2122210000	204983213.0	2008.0	2001.0
1480454273	2122210000	204983213.0	2005.0	2001.0
2229721860	2122210000	204983213.0	2016.0	2001.0
2035469005	2122210000	204983213.0	2009.0	2001.0
2626900207	2122210000	204983213.0	2008.0	2001.0
1990057548	2122210000	204983213.0	2013.0	2001.0
2154320149	2122210000	204983213.0	2008.0	2001.0
2013416049	2122210000	204983213.0	2009.0	2001.0
2044746894	2122210000	204983213.0	2008.0	2001.0
2092677626	2122210000	204983213.0	2013.0	2001.0
1983513336	2122210000	204983213.0	2001.0	2001.0
2726958865	2122210000	204983213.0	2008.0	2001.0
2746377720	2122210000	204983213.0	2009.0	2001.0
2731254393	2122210000	204983213.0	2009.0	2001.0
2194642165	2122210000	204983213.0	2016.0	2001.0
2521548479	2122210000	204983213.0	2016.0	2001.0
2063259757	2122210000	204983213.0	2010.0	2001.0
2112735099	2122210000	204983213.0	2009.0	2001.0
2013972019	2122210000	204983213.0	2009.0	2001.0
1847898625	2122210000	204983213.0	2015.0	2001.0
2695217430	2122210000	204983213.0	2008.0	2001.0
2729822296	2122210000	204983213.0	2017.0	2001.0
2087482130	2122210000	204983213.0	2007.0	2001.0
2550429460	2122210000	204983213.0	2016.0	2001.0
1136155401	2122210000	204983213.0	2015.0	2001.0
1986926344	2122210000	204983213.0	2008.0	2001.0
2065094553	2122210000	204983213.0	2008.0	2001.0
2094252367	2122210000	204983213.0	2010.0	2001.0
2048181172	2122210000	204983213.0	2014.0	2001.0
1983488307	2122210000	204983213.0	2010.0	2001.0
2752001983	2122210000	204983213.0	2017.0	2001.0
2007173972	2122210000	204983213.0	2007.0	2001.0
2080825731	2122210000	204983213.0	2014.0	2001.0
2519844861	2122210000	204983213.0	2016.0	2001.0
213030274	2122210000	204983213.0	2015.0	2001.0
2006664325	2122210000	204983213.0	2008.0	2001.0
1992107374	2122210000	204983213.0	2009.0	2001.0
2018744455	2122210000	204983213.0	2009.0	2001.0
2050571026	2122210000	204983213.0	2009.0	2001.0
2138890347	2122210000	204983213.0	2002.0	2001.0
2357310710	2122210000	204983213.0	2009.0	2001.0
2288492468	2122210000	204983213.0	2016.0	2001.0
878731369	2122210000	204983213.0	2015.0	2001.0
2034953990	2122210000	204983213.0	2006.0	2001.0
2044590040	2122210000	204983213.0	2013.0	2001.0
2067251682	2122210000	204983213.0	2008.0	2001.0
1996519315	2122210000	204983213.0	2011.0	2001.0
2044416390	2122210000	204983213.0	2009.0	2001.0
2624686071	2122210000	204983213.0	2005.0	2001.0
2564480417	2122210000	204983213.0	2017.0	2001.0
2622530614	2122210000	204983213.0	2009.0	2001.0
2061714324	2122210000	204983213.0	2009.0	2001.0
2620615172	2122210000	204983213.0	2008.0	2001.0
1996069188	2122210000	204983213.0	2009.0	2001.0
2053852533	2122210000	204983213.0	2007.0	2001.0
2039194591	2122210000	204983213.0	2009.0	2001.0
2017052316	2122210000	204983213.0	2014.0	2001.0
2735021473	2122210000	204983213.0	2016.0	2001.0
1558347708	2122210000	204983213.0	2012.0	2001.0
1509233693	2122210000	204983213.0	2009.0	2001.0
1979644992	2122210000	204983213.0	2008.0	2001.0
2044076858	2122210000	204983213.0	2007.0	2001.0
2072916711	2122210000	204983213.0	2008.0	2001.0
2013448185	2122210000	204983213.0	2009.0	2001.0
2014465938	2122210000	204983213.0	2008.0	2001.0
2028919309	2122210000	204983213.0	2008.0	2001.0
2044424266	2122210000	204983213.0	2010.0	2001.0
2086928493	2122210000	204983213.0	2014.0	2001.0
2047586285	2122210000	204983213.0	2008.0	2001.0
1991742930	2122210000	204983213.0	2009.0	2001.0
2137693370	2122210000	204983213.0	2013.0	2001.0
1975349425	2122210000	204983213.0	2008.0	2001.0
2614582090	2122210000	204983213.0	2017.0	2001.0
2012369689	2122210000	204983213.0	2007.0	2001.0
2393464110	2122210000	204983213.0	2008.0	2001.0
2085654115	2122210000	204983213.0	2008.0	2001.0
2413604137	2122210000	204983213.0	2016.0	2001.0
2123604413	2122210000	204983213.0	2014.0	2001.0
2039648973	2122210000	204983213.0	2009.0	2001.0
2059963023	2122210000	204983213.0	2015.0	2001.0
2079505419	2122210000	204983213.0	2015.0	2001.0
2163002663	2122210000	204983213.0	2009.0	2001.0
2224333864	2122210000	204983213.0	2008.0	2001.0
2701598679	2122210000	204983213.0	2009.0	2001.0
2332670025	2122210000	204983213.0	2016.0	2001.0
1970971706	2122210000	204983213.0	2008.0	2001.0
2617761549	2122210000	204983213.0	2017.0	2001.0
1973211572	2122210000	204983213.0	2007.0	2001.0
2299091273	2122210000	204983213.0	2016.0	2001.0
2154756582	2122210000	204983213.0	2015.0	2001.0
1999317721	2122210000	204983213.0	2008.0	2001.0
2079855584	2122210000	204983213.0	2009.0	2001.0
2741863223	2122210000	204983213.0	2014.0	2001.0
2091195101	2122210000	204983213.0	2008.0	2001.0
2014470077	2122210000	204983213.0	2009.0	2001.0
2047181569	2122210000	204983213.0	2008.0	2001.0
2020612477	2122210000	204983213.0	2003.0	2001.0
2168239604	2122210000	204983213.0	2012.0	2001.0
1967155177	2122210000	204983213.0	2008.0	2001.0
2144716145	2122210000	204983213.0	2010.0	2001.0
2092809992	2122210000	204983213.0	2006.0	2001.0
1981757851	2165632109	19820366.0	2014.0	2005.0
2035294173	2165632109	19820366.0	2012.0	2005.0
2082713599	2165632109	19820366.0	2014.0	2005.0
2408279000	2165632109	19820366.0	2015.0	2005.0
2013134789	2165632109	19820366.0	2014.0	2005.0
2772841364	2165632109	19820366.0	2017.0	2005.0
2039445947	2165632109	19820366.0	2015.0	2005.0
2594927964	2165632109	19820366.0	2017.0	2005.0
2260427079	2165632109	19820366.0	2016.0	2005.0
2147935895	2165632109	19820366.0	2014.0	2005.0
1998573513	2165632109	19820366.0	2016.0	2005.0
2046546691	2165632109	19820366.0	2010.0	2005.0
2161416902	2165632109	19820366.0	2012.0	2005.0
2288315889	2165632109	19820366.0	2016.0	2005.0
2006736588	2165632109	19820366.0	2012.0	2005.0
2108444085	2165632109	19820366.0	2009.0	2005.0
2106663288	2165632109	19820366.0	2010.0	2005.0
2558634404	2165632109	19820366.0	2016.0	2005.0
2015293678	2165632109	19820366.0	2015.0	2005.0
2015964499	2165632109	19820366.0	2013.0	2005.0
2507389777	2165632109	19820366.0	2016.0	2005.0
1979967580	2165632109	19820366.0	2013.0	2005.0
2320076001	2165632109	19820366.0	2016.0	2005.0
2321527729	2165632109	19820366.0	2011.0	2005.0
2534344316	2165632109	19820366.0	2016.0	2005.0
2051162294	2165632109	19820366.0	2010.0	2005.0
1510488162	2165632109	19820366.0	2015.0	2005.0
2761928647	2165632109	19820366.0	2018.0	2005.0
2050218780	2165632109	19820366.0	2015.0	2005.0
2024798070	2165632109	19820366.0	2013.0	2005.0
2617731107	2165632109	19820366.0	2017.0	2005.0
2142187381	2165632109	19820366.0	2010.0	2005.0
2517186702	2165632109	19820366.0	2017.0	2005.0
2037140471	2165632109	19820366.0	2010.0	2005.0
2095035243	2165632109	19820366.0	2015.0	2005.0
2766150598	2165632109	19820366.0	2018.0	2005.0
2327892854	2165632109	19820366.0	2012.0	2005.0
2593612497	2165632109	19820366.0	2017.0	2005.0
2319859551	2165632109	19820366.0	2014.0	2005.0
2084412503	2165632109	19820366.0	2014.0	2005.0
1996768871	2165632109	19820366.0	2013.0	2005.0
2158056100	2165632109	19820366.0	2009.0	2005.0
2047415304	2165632109	19820366.0	2015.0	2005.0
2118793585	2165632109	19820366.0	2009.0	2005.0
2083639482	2165632109	19820366.0	2010.0	2005.0
2007806335	2165632109	19820366.0	2012.0	2005.0
2025214947	2165632109	19820366.0	2005.0	2005.0
1580388148	2165632109	19820366.0	2015.0	2005.0
2164966598	2165632109	19820366.0	2014.0	2005.0
2027651727	2165632109	19820366.0	2013.0	2005.0
2742867005	2165632109	19820366.0	2017.0	2005.0
2060191222	2165632109	19820366.0	2015.0	2005.0
2018860393	2165632109	19820366.0	2014.0	2005.0
2326585733	2165632109	19820366.0	2014.0	2005.0
2020355333	2165632109	19820366.0	2010.0	2005.0
2121726890	2165632109	19820366.0	2011.0	2005.0
2599325607	2165632109	19820366.0	2017.0	2005.0
1972346231	2165632109	19820366.0	2015.0	2005.0
2015007609	2165632109	19820366.0	2010.0	2005.0
2087050985	2165632109	19820366.0	2013.0	2005.0
2326609668	2165632109	19820366.0	2012.0	2005.0
2744449815	2165632109	19820366.0	2017.0	2005.0
1530079854	2165632109	19820366.0	2015.0	2005.0
2136171580	2165632109	19820366.0	2009.0	2005.0
2130355717	2165632109	19820366.0	2011.0	2005.0
2272335360	2165632109	19820366.0	2016.0	2005.0
2151489606	2165632109	19820366.0	2014.0	2005.0
2084415052	2165632109	19820366.0	2011.0	2005.0
2743041666	2165632109	19820366.0	2017.0	2005.0
2507989064	2165632109	19820366.0	2016.0	2005.0
2091703984	2165632109	19820366.0	2015.0	2005.0
2339385682	2165632109	19820366.0	2016.0	2005.0
1973986385	2165632109	19820366.0	2009.0	2005.0
2743690483	2165632109	19820366.0	2017.0	2005.0
2285126874	2165632109	19820366.0	2016.0	2005.0
2593695937	2165632109	19820366.0	2017.0	2005.0
1981757851	2497099214	113940042.0	2014.0	2000.0
2039704250	2497099214	113940042.0	2009.0	2000.0
2260427079	2497099214	113940042.0	2016.0	2000.0
2508160535	2497099214	113940042.0	2016.0	2000.0
2598286371	2497099214	113940042.0	2017.0	2000.0
2761928647	2497099214	113940042.0	2018.0	2000.0
2599325607	2497099214	113940042.0	2017.0	2000.0
2045432833	2497099214	113940042.0	2012.0	2000.0
2272335360	2497099214	113940042.0	2016.0	2000.0
2117405296	2497099214	23171815.0	2007.0	2000.0
2091703984	2497099214	113940042.0	2015.0	2000.0
2046612664	2497099214	23171815.0	2005.0	2000.0
574085973	2152986995	157773358.0	2015.0	1995.0
2149506296	2152986995	157773358.0	2009.0	1995.0
2120087990	2152986995	157773358.0	2011.0	1995.0
2021084768	2152986995	157773358.0	2001.0	1995.0
2032072940	2152986995	157773358.0	2015.0	1995.0
2367790775	2152986995	157773358.0	2016.0	1995.0
2069020421	2152986995	157773358.0	2009.0	1995.0
2072329982	2152986995	157773358.0	2002.0	1995.0
2769635789	2152986995	157773358.0	2017.0	1995.0
2038407169	2152986995	157773358.0	2009.0	1995.0
2010133930	2152986995	157773358.0	2008.0	1995.0
1983735834	2152986995	157773358.0	2009.0	1995.0
2757536714	2152986995	157773358.0	2017.0	1995.0
2026200299	2152986995	157773358.0	2002.0	1995.0
2555720468	2152986995	157773358.0	2016.0	1995.0
2742490537	2152986995	157773358.0	2018.0	1995.0
2080787846	2152986995	157773358.0	2011.0	1995.0
2025183869	2152986995	157773358.0	2012.0	1995.0
2138013112	2152986995	157773358.0	2012.0	1995.0
2088600795	2152986995	157773358.0	2010.0	1995.0
309806899	2152986995	157773358.0	1999.0	1995.0
2152728833	2152986995	157773358.0	2012.0	1995.0
2033934766	2152986995	157773358.0	2004.0	1995.0
2162272895	2152986995	157773358.0	2012.0	1995.0
2022317048	2152986995	157773358.0	2012.0	1995.0
2557271701	2152986995	157773358.0	2017.0	1995.0
69007503	2152986995	157773358.0	2002.0	1995.0
2089068187	2152986995	157773358.0	2015.0	1995.0
2126189522	2152986995	157773358.0	2013.0	1995.0
2254671887	2152986995	157773358.0	2016.0	1995.0
2008696347	2152986995	157773358.0	2008.0	1995.0
1988376335	2152986995	157773358.0	2014.0	1995.0
2553366062	2152986995	157773358.0	2017.0	1995.0
2166284450	2152986995	157773358.0	2014.0	1995.0
2748751297	2152986995	157773358.0	2017.0	1995.0
2014326819	2152986995	157773358.0	2012.0	1995.0
1996647062	2152986995	157773358.0	2011.0	1995.0
2077790004	2152986995	157773358.0	2011.0	1995.0
2602378276	2152986995	157773358.0	2017.0	1995.0
2100639643	2152986995	157773358.0	2012.0	1995.0
2122982784	2152986995	157773358.0	2011.0	1995.0
2037128300	2152986995	157773358.0	2007.0	1995.0
2170925896	2152986995	157773358.0	2011.0	1995.0
1995478937	2152986995	157773358.0	2012.0	1995.0
2084430744	2152986995	157773358.0	2006.0	1995.0
2043274438	2152986995	157773358.0	2008.0	1995.0
2086351418	2152986995	157773358.0	2007.0	1995.0
1964974695	2152986995	157773358.0	2003.0	1995.0
2520833380	2152986995	157773358.0	2016.0	1995.0
2769731327	2152986995	157773358.0	2017.0	1995.0
292582021	2152986995	157773358.0	1999.0	1995.0
2069067022	2152986995	157773358.0	2008.0	1995.0
1969523137	2152986995	157773358.0	2014.0	1995.0
2583632816	2152986995	157773358.0	2017.0	1995.0
2065429167	2152986995	157773358.0	2006.0	1995.0
2053744591	2152986995	157773358.0	2014.0	1995.0
1987229705	2152986995	157773358.0	2009.0	1995.0
2562864296	2152986995	157773358.0	2015.0	1995.0
2159426439	2152986995	157773358.0	2011.0	1995.0
2135884794	2152986995	157773358.0	2010.0	1995.0
2128972413	2152986995	157773358.0	2014.0	1995.0
2033641548	2152986995	157773358.0	2009.0	1995.0
1961914445	2152986995	157773358.0	2002.0	1995.0
2020051367	2152986995	157773358.0	2014.0	1995.0
2033336453	2152986995	157773358.0	2015.0	1995.0
2572276276	2152986995	157773358.0	2015.0	1995.0
2151873374	2152986995	157773358.0	2014.0	1995.0
1981625062	2152986995	157773358.0	2011.0	1995.0
2004732629	2152986995	157773358.0	2012.0	1995.0
2082053889	2152986995	157773358.0	2004.0	1995.0
2003297341	2152986995	157773358.0	2015.0	1995.0
2078406103	2152986995	157773358.0	2010.0	1995.0
2089388211	2152986995	157773358.0	2008.0	1995.0
2137235734	2152986995	157773358.0	2001.0	1995.0
2108159110	2152986995	157773358.0	2014.0	1995.0
97616609	2152986995	157773358.0	2003.0	1995.0
2743432231	2152986995	157773358.0	2017.0	1995.0
2069324431	2152986995	157773358.0	2013.0	1995.0
1979864066	2152986995	157773358.0	2010.0	1995.0
2402401469	2152986995	157773358.0	2016.0	1995.0
2171580989	2152986995	157773358.0	2013.0	1995.0
1999786814	2152986995	157773358.0	2010.0	1995.0
1977294479	2152986995	157773358.0	2003.0	1995.0
2000722197	2152986995	157773358.0	2015.0	1995.0
2146449895	2152986995	157773358.0	2007.0	1995.0
2771930229	2152986995	157773358.0	2018.0	1995.0
2605048423	2152986995	157773358.0	2017.0	1995.0
2092345232	2152986995	157773358.0	2011.0	1995.0
2755884657	2152986995	157773358.0	2017.0	1995.0
1971959287	2152986995	157773358.0	2009.0	1995.0
2048142663	2152986995	157773358.0	2014.0	1995.0
2094040293	2152986995	157773358.0	2004.0	1995.0
2001470563	2152986995	157773358.0	2014.0	1995.0
1964663653	2152986995	157773358.0	2008.0	1995.0
1966081082	2152986995	157773358.0	2009.0	1995.0
2081158077	2152986995	157773358.0	2013.0	1995.0
2035383062	2152986995	157773358.0	2010.0	1995.0
2337061014	2152986995	157773358.0	2016.0	1995.0
2561331076	2152986995	157773358.0	2014.0	1995.0
2025278506	2152986995	157773358.0	2009.0	1995.0
2066359212	2152986995	157773358.0	2001.0	1995.0
1928594450	2152986995	157773358.0	2015.0	1995.0
1983731345	2152986995	157773358.0	2012.0	1995.0
2517217197	2152986995	157773358.0	2017.0	1995.0
2745230479	2152986995	157773358.0	2017.0	1995.0
2038018960	2152986995	157773358.0	2010.0	1995.0
2006911935	2152986995	157773358.0	2010.0	1995.0
2158599151	2152986995	157773358.0	2008.0	1995.0
