8959638	2295270651	19820366.0	2009.0	2003.0	19820366	yao yonggang	2009
2296829385	2295270651	19820366.0	2011.0	2003.0	19820366	yao yonggang	2009
2740315644	2295270651	19820366.0	2017.0	2003.0	19820366	yao yonggang	2009
2762571412	2295270651	19820366.0	2017.0	2003.0	19820366	yao yonggang	2009
2026792255	2295270651	19820366.0	2005.0	2003.0	19820366	yao yonggang	2009
2613590816	2295270651	19820366.0	2017.0	2003.0	19820366	yao yonggang	2009
2141126336	2295270651	19820366.0	2006.0	2003.0	19820366	yao yonggang	2009
2055775290	2295270651	19820366.0	2004.0	2003.0	19820366	yao yonggang	2009
2162319377	2295270651	19820366.0	2006.0	2003.0	19820366	yao yonggang	2009
2570935270	2295270651	19820366.0	2017.0	2003.0	19820366	yao yonggang	2009
2232876291	2295270651	19820366.0	2014.0	2003.0	19820366	yao yonggang	2009
1657757607	2295270651	19820366.0	2009.0	2003.0	19820366	yao yonggang	2009
1987624980	2295270651	19820366.0	2006.0	2003.0	19820366	yao yonggang	2009
2772160282	2295270651	19820366.0	2017.0	2003.0	19820366	yao yonggang	2009
2211423123	2295270651	19820366.0	2011.0	2003.0	19820366	yao yonggang	2009
2365901689	2295270651	19820366.0	2007.0	2003.0	19820366	yao yonggang	2009
2215921896	2295270651	19820366.0	2016.0	2003.0	19820366	yao yonggang	2009
2401025329	2295270651	19820366.0	2016.0	2003.0	19820366	yao yonggang	2009
382763860	2295270651	19820366.0	2009.0	2003.0	19820366	yao yonggang	2009
1979173812	2295270651	19820366.0	2015.0	2003.0	19820366	yao yonggang	2009
2279711224	2295270651	19820366.0	2016.0	2003.0	19820366	yao yonggang	2009
2020687601	2295270651	19820366.0	2010.0	2003.0	19820366	yao yonggang	2009
2055022294	2295270651	19820366.0	2011.0	2003.0	19820366	yao yonggang	2009
2080140424	2295270651	19820366.0	2014.0	2003.0	19820366	yao yonggang	2009
2468140986	2295270651	19820366.0	2015.0	2003.0	19820366	yao yonggang	2009
2519731858	2295270651	19820366.0	2015.0	2003.0	19820366	yao yonggang	2009
2261147158	2295270651	19820366.0	2014.0	2003.0	19820366	yao yonggang	2009
2771381815	2295270651	19820366.0	2017.0	2003.0	19820366	yao yonggang	2009
405236216	2295270651	19820366.0	2008.0	2003.0	19820366	yao yonggang	2009
396999585	2560877256	19820366.0	2008.0	1996.0	881766915	huang yongfeng	2006
2549425397	2560877256	19820366.0	2016.0	1996.0	881766915	huang yongfeng	2006
2585585557	2560877256	19820366.0	2017.0	1996.0	881766915	huang yongfeng	2006
2739188931	2560877256	19820366.0	2017.0	1996.0	881766915	huang yongfeng	2006
2782000283	2560877256	19820366.0	2018.0	1996.0	881766915	huang yongfeng	2006
2065371669	2560877256	19820366.0	2013.0	1996.0	881766915	huang yongfeng	2006
2095604407	2560877256	19820366.0	2002.0	1996.0	881766915	huang yongfeng	2006
2624868320	2560877256	19820366.0	2017.0	1996.0	881766915	huang yongfeng	2006
2462274374	2560877256	19820366.0	2015.0	1996.0	881766915	huang yongfeng	2006
2402520635	2560877256	19820366.0	2016.0	1996.0	881766915	huang yongfeng	2006
2767834991	2560877256	19820366.0	2017.0	1996.0	881766915	huang yongfeng	2006
2001666859	2560877256	19820366.0	2015.0	1996.0	881766915	huang yongfeng	2006
2255963251	2560877256	19820366.0	2012.0	1996.0	881766915	huang yongfeng	2006
2594523545	2560877256	19820366.0	2017.0	1996.0	881766915	huang yongfeng	2006
2519419395	2560877256	19820366.0	2016.0	1996.0	881766915	huang yongfeng	2006
1984010142	2560877256	19820366.0	2009.0	1996.0	881766915	huang yongfeng	2006
2729830316	2560877256	19820366.0	2017.0	1996.0	881766915	huang yongfeng	2006
2593914449	2560877256	19820366.0	2017.0	1996.0	881766915	huang yongfeng	2006
1614736266	2560877256	19820366.0	2009.0	1996.0	881766915	huang yongfeng	2006
2171030408	2560877256	19820366.0	2013.0	1996.0	881766915	huang yongfeng	2006
2213240634	2560877256	19820366.0	2016.0	1996.0	881766915	huang yongfeng	2006
2616864673	2560877256	19820366.0	2017.0	1996.0	881766915	huang yongfeng	2006
2073732881	2560877256	19820366.0	2014.0	1996.0	881766915	huang yongfeng	2006
2530203090	2560877256	19820366.0	2016.0	1996.0	881766915	huang yongfeng	2006
2604950662	2560877256	19820366.0	2017.0	1996.0	881766915	huang yongfeng	2006
2584110935	2560877256	19820366.0	2017.0	1996.0	881766915	huang yongfeng	2006
2008912529	2560877256	19820366.0	2014.0	1996.0	881766915	huang yongfeng	2006
2756494446	2560877256	19820366.0	2018.0	1996.0	881766915	huang yongfeng	2006
8959638	2560877256	19820366.0	2009.0	1996.0	881766915	huang yongfeng	2006
2296829385	2560877256	19820366.0	2011.0	1996.0	881766915	huang yongfeng	2006
2102325894	2560877256	19820366.0	2003.0	1996.0	881766915	huang yongfeng	2006
2740315644	2560877256	19820366.0	2017.0	1996.0	881766915	huang yongfeng	2006
2762571412	2560877256	19820366.0	2017.0	1996.0	881766915	huang yongfeng	2006
2613590816	2560877256	19820366.0	2017.0	1996.0	881766915	huang yongfeng	2006
2162319377	2560877256	19820366.0	2006.0	1996.0	881766915	huang yongfeng	2006
2047140106	2560877256	19820366.0	2006.0	1996.0	881766915	huang yongfeng	2006
1997036213	2560877256	19820366.0	2002.0	1996.0	881766915	huang yongfeng	2006
2570935270	2560877256	19820366.0	2017.0	1996.0	881766915	huang yongfeng	2006
2232876291	2560877256	19820366.0	2014.0	1996.0	881766915	huang yongfeng	2006
1657757607	2560877256	19820366.0	2009.0	1996.0	881766915	huang yongfeng	2006
2772160282	2560877256	19820366.0	2017.0	1996.0	881766915	huang yongfeng	2006
2211423123	2560877256	19820366.0	2011.0	1996.0	881766915	huang yongfeng	2006
2215921896	2560877256	19820366.0	2016.0	1996.0	881766915	huang yongfeng	2006
2401025329	2560877256	19820366.0	2016.0	1996.0	881766915	huang yongfeng	2006
382763860	2560877256	19820366.0	2009.0	1996.0	881766915	huang yongfeng	2006
1979173812	2560877256	19820366.0	2015.0	1996.0	881766915	huang yongfeng	2006
2279711224	2560877256	19820366.0	2016.0	1996.0	881766915	huang yongfeng	2006
2020687601	2560877256	19820366.0	2010.0	1996.0	881766915	huang yongfeng	2006
2055022294	2560877256	19820366.0	2011.0	1996.0	881766915	huang yongfeng	2006
2080140424	2560877256	19820366.0	2014.0	1996.0	881766915	huang yongfeng	2006
2468140986	2560877256	19820366.0	2015.0	1996.0	881766915	huang yongfeng	2006
2519731858	2560877256	19820366.0	2015.0	1996.0	881766915	huang yongfeng	2006
2261147158	2560877256	19820366.0	2014.0	1996.0	881766915	huang yongfeng	2006
2771381815	2560877256	19820366.0	2017.0	1996.0	881766915	huang yongfeng	2006
405236216	2560877256	19820366.0	2008.0	1996.0	881766915	huang yongfeng	2006
396999585	2167430128	19820366.0	2008.0	2003.0	19820366	chenqi xu	2014
2065371669	2167430128	19820366.0	2013.0	2003.0	19820366	chenqi xu	2014
2462274374	2167430128	19820366.0	2015.0	2003.0	19820366	chenqi xu	2014
2255963251	2167430128	19820366.0	2012.0	2003.0	19820366	chenqi xu	2014
1967773550	2167430128	19820366.0	2013.0	2003.0	19820366	chenqi xu	2014
1984010142	2167430128	19820366.0	2009.0	2003.0	19820366	chenqi xu	2014
1614736266	2167430128	19820366.0	2009.0	2003.0	19820366	chenqi xu	2014
2213240634	2167430128	19820366.0	2016.0	2003.0	19820366	chenqi xu	2014
2073732881	2167430128	19820366.0	2014.0	2003.0	19820366	chenqi xu	2014
8959638	2167430128	19820366.0	2009.0	2003.0	19820366	chenqi xu	2014
2296829385	2167430128	19820366.0	2011.0	2003.0	19820366	chenqi xu	2014
2107346591	2167430128	19820366.0	2012.0	2003.0	19820366	chenqi xu	2014
2162319377	2167430128	19820366.0	2006.0	2003.0	19820366	chenqi xu	2014
2072294948	2167430128	19820366.0	2014.0	2003.0	19820366	chenqi xu	2014
2232876291	2167430128	19820366.0	2014.0	2003.0	19820366	chenqi xu	2014
1657757607	2167430128	19820366.0	2009.0	2003.0	19820366	chenqi xu	2014
2114105325	2167430128	19820366.0	2014.0	2003.0	19820366	chenqi xu	2014
2211423123	2167430128	19820366.0	2011.0	2003.0	19820366	chenqi xu	2014
2025762462	2167430128	19820366.0	2013.0	2003.0	19820366	chenqi xu	2014
382763860	2167430128	19820366.0	2009.0	2003.0	19820366	chenqi xu	2014
2113406665	2167430128	19820366.0	2010.0	2003.0	19820366	chenqi xu	2014
1979173812	2167430128	19820366.0	2015.0	2003.0	19820366	chenqi xu	2014
2020687601	2167430128	19820366.0	2010.0	2003.0	19820366	chenqi xu	2014
2055022294	2167430128	19820366.0	2011.0	2003.0	19820366	chenqi xu	2014
2080140424	2167430128	19820366.0	2014.0	2003.0	19820366	chenqi xu	2014
2468140986	2167430128	19820366.0	2015.0	2003.0	19820366	chenqi xu	2014
2261147158	2167430128	19820366.0	2014.0	2003.0	19820366	chenqi xu	2014
405236216	2167430128	19820366.0	2008.0	2003.0	19820366	chenqi xu	2014
2136118162	2106340623	99065089.0	2008.0	2004.0	24943067	dean ta	2015
2072665414	2106340623	99065089.0	2011.0	2004.0	24943067	dean ta	2015
2092272247	2106340623	99065089.0	2013.0	2004.0	24943067	dean ta	2015
2010627475	2106340623	99065089.0	2013.0	2004.0	24943067	dean ta	2015
2272043898	2106340623	99065089.0	2015.0	2004.0	24943067	dean ta	2015
2040102466	2106340623	99065089.0	2010.0	2004.0	24943067	dean ta	2015
91303241	2106340623	99065089.0	2014.0	2004.0	24943067	dean ta	2015
2482544542	2106340623	99065089.0	2016.0	2004.0	24943067	dean ta	2015
1973394225	2106340623	99065089.0	2014.0	2004.0	24943067	dean ta	2015
2618160968	2106340623	99065089.0	2017.0	2004.0	24943067	dean ta	2015
2103924059	2106340623	99065089.0	2010.0	2004.0	24943067	dean ta	2015
1988031846	2106340623	99065089.0	2009.0	2004.0	24943067	dean ta	2015
2767187055	2106340623	99065089.0	2017.0	2004.0	24943067	dean ta	2015
2602111447	2106340623	99065089.0	2017.0	2004.0	24943067	dean ta	2015
1975120989	2106340623	99065089.0	2011.0	2004.0	24943067	dean ta	2015
2113344501	2106340623	99065089.0	2010.0	2004.0	24943067	dean ta	2015
2024581919	2106340623	99065089.0	2010.0	2004.0	24943067	dean ta	2015
2036390799	2106340623	99065089.0	2012.0	2004.0	24943067	dean ta	2015
2054608085	2106340623	99065089.0	2012.0	2004.0	24943067	dean ta	2015
2517425990	2106340623	99065089.0	2016.0	2004.0	24943067	dean ta	2015
2621169053	2106340623	99065089.0	2017.0	2004.0	24943067	dean ta	2015
2064444594	2106340623	99065089.0	2013.0	2004.0	24943067	dean ta	2015
1523783179	2106340623	99065089.0	2010.0	2004.0	24943067	dean ta	2015
2616849701	2106340623	99065089.0	2017.0	2004.0	24943067	dean ta	2015
2273354069	2106340623	99065089.0	2015.0	2004.0	24943067	dean ta	2015
2254927840	2106340623	99065089.0	2014.0	2004.0	24943067	dean ta	2015
2259859005	2106340623	99065089.0	2013.0	2004.0	24943067	dean ta	2015
1531804704	2106340623	99065089.0	2007.0	2004.0	24943067	dean ta	2015
2604625137	2106340623	99065089.0	2017.0	2004.0	24943067	dean ta	2015
1961849064	2106340623	99065089.0	2012.0	2004.0	24943067	dean ta	2015
2000148980	2106340623	99065089.0	2014.0	2004.0	24943067	dean ta	2015
2322147296	2106340623	99065089.0	2010.0	2004.0	24943067	dean ta	2015
2170425001	2106340623	99065089.0	2010.0	2004.0	24943067	dean ta	2015
2090919675	2106340623	99065089.0	2014.0	2004.0	24943067	dean ta	2015
172789875	2106340623	99065089.0	2012.0	2004.0	24943067	dean ta	2015
2038368775	2106340623	99065089.0	2011.0	2004.0	24943067	dean ta	2015
1974433461	2106340623	99065089.0	2007.0	2004.0	24943067	dean ta	2015
1998584703	2106340623	99065089.0	2014.0	2004.0	24943067	dean ta	2015
2033326224	259118630	133731052.0	2013.0	1986.0	19820366	jiang xin	2003
2409846954	259118630	133731052.0	2005.0	1986.0	19820366	jiang xin	2003
1987237994	259118630	133731052.0	2011.0	1986.0	19820366	jiang xin	2003
2437409815	259118630	133731052.0	2008.0	1986.0	19820366	jiang xin	2003
2186590094	259118630	133731052.0	2005.0	1986.0	19820366	jiang xin	2003
1988225860	259118630	133731052.0	2005.0	1986.0	19820366	jiang xin	2003
2134858630	259118630	133731052.0	2012.0	1986.0	19820366	jiang xin	2003
2084569522	259118630	133731052.0	2011.0	1986.0	19820366	jiang xin	2003
1572575494	259118630	133731052.0	2011.0	1986.0	19820366	jiang xin	2003
2159440830	259118630	133731052.0	2007.0	1986.0	19820366	jiang xin	2003
1980656016	259118630	133731052.0	2011.0	1986.0	19820366	jiang xin	2003
2058939672	259118630	133731052.0	2009.0	1986.0	19820366	jiang xin	2003
1978465307	259118630	133731052.0	2013.0	1986.0	19820366	jiang xin	2003
1483452806	259118630	133731052.0	2006.0	1986.0	19820366	jiang xin	2003
2116945898	259118630	133731052.0	2011.0	1986.0	19820366	jiang xin	2003
2073105662	259118630	133731052.0	2009.0	1986.0	19820366	jiang xin	2003
1973170855	259118630	133731052.0	2013.0	1986.0	19820366	jiang xin	2003
2171684865	259118630	133731052.0	2013.0	1986.0	19820366	jiang xin	2003
2112172479	259118630	133731052.0	2011.0	1986.0	19820366	jiang xin	2003
2113348190	259118630	133731052.0	2010.0	1986.0	19820366	jiang xin	2003
2087797647	259118630	133731052.0	2009.0	1986.0	19820366	jiang xin	2003
1995304119	259118630	133731052.0	2012.0	1986.0	19820366	jiang xin	2003
2037885082	259118630	133731052.0	2013.0	1986.0	19820366	jiang xin	2003
2054329810	259118630	133731052.0	2005.0	1986.0	19820366	jiang xin	2003
2089985481	259118630	133731052.0	2013.0	1986.0	19820366	jiang xin	2003
2060765169	259118630	133731052.0	2006.0	1986.0	19820366	jiang xin	2003
2148115692	259118630	133731052.0	2010.0	1986.0	19820366	jiang xin	2003
2086616319	259118630	133731052.0	2013.0	1986.0	19820366	jiang xin	2003
2503978220	259118630	133731052.0	2005.0	1986.0	19820366	jiang xin	2003
2155699543	259118630	133731052.0	2008.0	1986.0	19820366	jiang xin	2003
2052404742	259118630	133731052.0	2011.0	1986.0	19820366	jiang xin	2003
2117901119	259118630	133731052.0	2007.0	1986.0	19820366	jiang xin	2003
1980720541	259118630	133731052.0	2007.0	1986.0	19820366	jiang xin	2003
2028889537	259118630	133731052.0	2009.0	1986.0	19820366	jiang xin	2003
2050189506	259118630	133731052.0	2011.0	1986.0	19820366	jiang xin	2003
1971946425	259118630	133731052.0	2009.0	1986.0	19820366	jiang xin	2003
2169020580	259118630	133731052.0	2012.0	1986.0	19820366	jiang xin	2003
1981489438	259118630	133731052.0	2007.0	1986.0	19820366	jiang xin	2003
2090856325	259118630	133731052.0	2007.0	1986.0	19820366	jiang xin	2003
1998622544	259118630	133731052.0	2007.0	1986.0	19820366	jiang xin	2003
2063884370	259118630	133731052.0	2008.0	1986.0	19820366	jiang xin	2003
2137885737	259118630	133731052.0	2013.0	1986.0	19820366	jiang xin	2003
2111734007	259118630	133731052.0	2013.0	1986.0	19820366	jiang xin	2003
2138867021	259118630	133731052.0	2014.0	1986.0	19820366	jiang xin	2003
1964659746	259118630	133731052.0	2010.0	1986.0	19820366	jiang xin	2003
2060982776	259118630	133731052.0	2013.0	1986.0	19820366	jiang xin	2003
1719230674	259118630	133731052.0	2010.0	1986.0	19820366	jiang xin	2003
2048403966	259118630	133731052.0	2006.0	1986.0	19820366	jiang xin	2003
2016559271	259118630	133731052.0	2007.0	1986.0	19820366	jiang xin	2003
2072386831	259118630	133731052.0	2006.0	1986.0	19820366	jiang xin	2003
2078613555	259118630	133731052.0	2008.0	1986.0	19820366	jiang xin	2003
2133458236	259118630	133731052.0	2012.0	1986.0	19820366	jiang xin	2003
2094687474	259118630	133731052.0	2008.0	1986.0	19820366	jiang xin	2003
2157081668	259118630	133731052.0	2009.0	1986.0	19820366	jiang xin	2003
2084070183	259118630	133731052.0	2011.0	1986.0	19820366	jiang xin	2003
2133816520	259118630	133731052.0	2009.0	1986.0	19820366	jiang xin	2003
2036250847	259118630	133731052.0	2010.0	1986.0	19820366	jiang xin	2003
2104980324	259118630	133731052.0	2009.0	1986.0	19820366	jiang xin	2003
2021152412	259118630	133731052.0	2012.0	1986.0	19820366	jiang xin	2003
1980896117	259118630	133731052.0	2010.0	1986.0	19820366	jiang xin	2003
2091009650	259118630	133731052.0	2010.0	1986.0	19820366	jiang xin	2003
2136567789	1811820982	10052268.0	2004.0	1981.0	20231570	li yi	2001
2126801413	1811820982	10052268.0	2008.0	1981.0	20231570	li yi	2001
1969731969	1811820982	10052268.0	2007.0	1981.0	20231570	li yi	2001
2026835465	1811820982	19820366.0	2014.0	1981.0	20231570	li yi	2001
2057448426	1811820982	10052268.0	2007.0	1981.0	20231570	li yi	2001
2069679252	1811820982	10052268.0	2010.0	1981.0	20231570	li yi	2001
1964358646	1811820982	19820366.0	2014.0	1981.0	20231570	li yi	2001
2171066419	1811820982	10052268.0	2009.0	1981.0	20231570	li yi	2001
2119207844	1811820982	10052268.0	2006.0	1981.0	20231570	li yi	2001
1968345286	1811820982	10052268.0	2006.0	1981.0	20231570	li yi	2001
2052175831	1811820982	10052268.0	2009.0	1981.0	20231570	li yi	2001
2033869074	1811820982	10052268.0	2002.0	1981.0	20231570	li yi	2001
2082781793	1811820982	10052268.0	2001.0	1981.0	20231570	li yi	2001
84461738	1811820982	10052268.0	2003.0	1981.0	20231570	li yi	2001
2034155045	2620217620	20231570.0	2009.0	1988.0	24943067	jiang zuimin	2004
2014484412	2620217620	20231570.0	2009.0	1988.0	24943067	jiang zuimin	2004
2600864080	2620217620	20231570.0	2017.0	1988.0	24943067	jiang zuimin	2004
2510849447	2620217620	20231570.0	2016.0	1988.0	24943067	jiang zuimin	2004
2549983243	2620217620	20231570.0	2017.0	1988.0	24943067	jiang zuimin	2004
2122588124	2620217620	20231570.0	2015.0	1988.0	24943067	jiang zuimin	2004
2311827498	2620217620	20231570.0	2016.0	1988.0	24943067	jiang zuimin	2004
1981026310	2620217620	20231570.0	2007.0	1988.0	24943067	jiang zuimin	2004
2515424906	2620217620	20231570.0	2016.0	1988.0	24943067	jiang zuimin	2004
2134337029	2620217620	20231570.0	2009.0	1988.0	24943067	jiang zuimin	2004
2034155045	2114795606	20231570.0	2009.0	1985.0	177933477	jiang yuanying	2008
2616601212	2114795606	19820366.0	2017.0	1985.0	177933477	jiang yuanying	2008
1983023512	2114795606	19820366.0	2002.0	1985.0	177933477	jiang yuanying	2008
2441897322	2114795606	1285301757.0	1999.0	1985.0	177933477	jiang yuanying	2008
2316390025	2114795606	1285301757.0	2011.0	1985.0	177933477	jiang yuanying	2008
2414463264	2114795606	1285301757.0	2014.0	1985.0	177933477	jiang yuanying	2008
928475905	2114795606	19820366.0	2015.0	1985.0	177933477	jiang yuanying	2008
2582728876	2114795606	102322142.0	2017.0	1985.0	177933477	jiang yuanying	2008
2403445639	2114795606	1285301757.0	1997.0	1985.0	177933477	jiang yuanying	2008
1960328815	2114795606	194450716.0	2011.0	1985.0	177933477	jiang yuanying	2008
2100591350	2114795606	20231570.0	2010.0	1985.0	177933477	jiang yuanying	2008
2069769180	2114795606	19820366.0	2002.0	1985.0	177933477	jiang yuanying	2008
2071797370	2114795606	102322142.0	2015.0	1985.0	177933477	jiang yuanying	2008
2416310626	2114795606	1285301757.0	2010.0	1985.0	177933477	jiang yuanying	2008
2137590745	2114795606	20231570.0	2010.0	1985.0	177933477	jiang yuanying	2008
2127876237	2114795606	1285301757.0	2008.0	1985.0	177933477	jiang yuanying	2008
2023463914	2114795606	19820366.0	2004.0	1985.0	177933477	jiang yuanying	2008
2034155045	2588988522	20231570.0	2009.0	1992.0	881766915	peng ruwen	2006
2094330047	2588988522	20231570.0	2007.0	1992.0	881766915	peng ruwen	2006
2068278360	2588988522	20231570.0	2007.0	1992.0	881766915	peng ruwen	2006
2741457765	2588988522	20231570.0	2017.0	1992.0	881766915	peng ruwen	2006
2757664731	2588988522	20231570.0	2017.0	1992.0	881766915	peng ruwen	2006
2136067973	2588988522	20231570.0	2006.0	1992.0	881766915	peng ruwen	2006
2110689594	2588988522	20231570.0	1998.0	1992.0	881766915	peng ruwen	2006
1945663282	2588988522	20231570.0	2015.0	1992.0	881766915	peng ruwen	2006
2136569541	2588988522	20231570.0	2011.0	1992.0	881766915	peng ruwen	2006
2123524019	2588988522	20231570.0	2007.0	1992.0	881766915	peng ruwen	2006
2148942612	2588988522	20231570.0	2003.0	1992.0	881766915	peng ruwen	2006
2129188619	2588988522	20231570.0	2006.0	1992.0	881766915	peng ruwen	2006
2575017366	2588988522	20231570.0	2017.0	1992.0	881766915	peng ruwen	2006
1559663444	2588988522	20231570.0	2010.0	1992.0	881766915	peng ruwen	2006
2027077465	2588988522	20231570.0	2010.0	1992.0	881766915	peng ruwen	2006
2061285226	2588988522	20231570.0	2007.0	1992.0	881766915	peng ruwen	2006
2162542205	2588988522	20231570.0	2005.0	1992.0	881766915	peng ruwen	2006
1528700368	2588988522	20231570.0	2015.0	1992.0	881766915	peng ruwen	2006
1997620453	2588988522	20231570.0	2005.0	1992.0	881766915	peng ruwen	2006
2009430228	2588988522	20231570.0	2007.0	1992.0	881766915	peng ruwen	2006
2116829322	2588988522	20231570.0	2007.0	1992.0	881766915	peng ruwen	2006
2152739374	2588988522	20231570.0	2012.0	1992.0	881766915	peng ruwen	2006
2020873762	2588988522	20231570.0	2007.0	1992.0	881766915	peng ruwen	2006
2123427818	2588988522	20231570.0	2008.0	1992.0	881766915	peng ruwen	2006
2122321307	2588988522	20231570.0	2006.0	1992.0	881766915	peng ruwen	2006
2143245138	2588988522	20231570.0	2009.0	1992.0	881766915	peng ruwen	2006
1980222392	2588988522	20231570.0	2014.0	1992.0	881766915	peng ruwen	2006
1981026310	2588988522	20231570.0	2007.0	1992.0	881766915	peng ruwen	2006
2141809855	2588988522	20231570.0	2011.0	1992.0	881766915	peng ruwen	2006
1985756721	2588988522	20231570.0	2008.0	1992.0	881766915	peng ruwen	2006
2032857840	2588988522	20231570.0	2006.0	1992.0	881766915	peng ruwen	2006
2124988939	2588988522	20231570.0	2005.0	1992.0	881766915	peng ruwen	2006
2136069778	2588988522	20231570.0	2007.0	1992.0	881766915	peng ruwen	2006
2041291439	2588988522	20231570.0	2007.0	1992.0	881766915	peng ruwen	2006
1970412744	2588988522	20231570.0	2005.0	1992.0	881766915	peng ruwen	2006
2101997679	2588988522	20231570.0	2007.0	1992.0	881766915	peng ruwen	2006
2103714648	2588988522	20231570.0	2007.0	1992.0	881766915	peng ruwen	2006
2017840451	2588988522	20231570.0	2007.0	1992.0	881766915	peng ruwen	2006
2034155045	2279508135	99065089.0	2009.0	1993.0	99065089	xuegong zhang	2006
2070851162	2279508135	99065089.0	2005.0	1993.0	99065089	xuegong zhang	2006
1920564293	2279508135	99065089.0	2005.0	1993.0	99065089	xuegong zhang	2006
2066005207	2279508135	99065089.0	2008.0	1993.0	99065089	xuegong zhang	2006
2152739666	2279508135	99065089.0	2004.0	1993.0	99065089	xuegong zhang	2006
2074859401	2279508135	99065089.0	2007.0	1993.0	99065089	xuegong zhang	2006
2150375453	2279508135	99065089.0	2006.0	1993.0	99065089	xuegong zhang	2006
2013352533	2279508135	99065089.0	2003.0	1993.0	99065089	xuegong zhang	2006
1960809010	2279508135	99065089.0	2001.0	1993.0	99065089	xuegong zhang	2006
2003938647	2279508135	99065089.0	2008.0	1993.0	99065089	xuegong zhang	2006
1946750680	2279508135	99065089.0	2001.0	1993.0	99065089	xuegong zhang	2006
123127627	2279508135	99065089.0	2003.0	1993.0	99065089	xuegong zhang	2006
1983162007	2279508135	99065089.0	2010.0	1993.0	99065089	xuegong zhang	2006
309163783	2279508135	99065089.0	2006.0	1993.0	99065089	xuegong zhang	2006
2759960702	2279508135	99065089.0	2017.0	1993.0	99065089	xuegong zhang	2006
172515291	2279508135	99065089.0	2013.0	1993.0	99065089	xuegong zhang	2006
2125478079	2279508135	99065089.0	1993.0	1993.0	99065089	xuegong zhang	2006
2057391996	2279508135	99065089.0	2013.0	1993.0	99065089	xuegong zhang	2006
2040262035	2279508135	99065089.0	2005.0	1993.0	99065089	xuegong zhang	2006
2538139268	2279508135	99065089.0	2003.0	1993.0	99065089	xuegong zhang	2006
2005408864	2279508135	99065089.0	2005.0	1993.0	99065089	xuegong zhang	2006
2010992297	2279508135	99065089.0	2008.0	1993.0	99065089	xuegong zhang	2006
2024147708	2279508135	99065089.0	2004.0	1993.0	99065089	xuegong zhang	2006
2146542760	2279508135	99065089.0	2004.0	1993.0	99065089	xuegong zhang	2006
2165519268	2279508135	99065089.0	2009.0	1993.0	99065089	xuegong zhang	2006
2134576362	2279508135	99065089.0	2006.0	1993.0	99065089	xuegong zhang	2006
2106423003	2279508135	99065089.0	2005.0	1993.0	99065089	xuegong zhang	2006
2086338123	2279508135	99065089.0	2007.0	1993.0	99065089	xuegong zhang	2006
2030958001	2279508135	99065089.0	2007.0	1993.0	99065089	xuegong zhang	2006
2139228794	2279508135	99065089.0	2011.0	1993.0	99065089	xuegong zhang	2006
2056522438	2279508135	99065089.0	2014.0	1993.0	99065089	xuegong zhang	2006
2048533654	2279508135	99065089.0	2011.0	1993.0	99065089	xuegong zhang	2006
2035476681	2218715893	19820366.0	2004.0	2000.0	191208505	ningshao xia	2009
2019358460	2218715893	19820366.0	2003.0	2000.0	191208505	ningshao xia	2009
2117320727	2218715893	19820366.0	2010.0	2000.0	191208505	ningshao xia	2009
2020539282	2218715893	19820366.0	2004.0	2000.0	191208505	ningshao xia	2009
2038735819	2218715893	19820366.0	2006.0	2000.0	191208505	ningshao xia	2009
2613099858	2218715893	19820366.0	2008.0	2000.0	191208505	ningshao xia	2009
2755353811	2218715893	19820366.0	2017.0	2000.0	191208505	ningshao xia	2009
1973815256	2218715893	19820366.0	2007.0	2000.0	191208505	ningshao xia	2009
2010649960	2218715893	19820366.0	2008.0	2000.0	191208505	ningshao xia	2009
2040013838	2218715893	19820366.0	2003.0	2000.0	191208505	ningshao xia	2009
2359270189	2218715893	19820366.0	2003.0	2000.0	191208505	ningshao xia	2009
2023960215	2218715893	19820366.0	2005.0	2000.0	191208505	ningshao xia	2009
2155484701	2218715893	19820366.0	2011.0	2000.0	191208505	ningshao xia	2009
2072160063	2218715893	19820366.0	2003.0	2000.0	191208505	ningshao xia	2009
2047224588	2218715893	19820366.0	2011.0	2000.0	191208505	ningshao xia	2009
2001766835	2218715893	19820366.0	2012.0	2000.0	191208505	ningshao xia	2009
2051581292	2218715893	19820366.0	2008.0	2000.0	191208505	ningshao xia	2009
1985621664	2218715893	19820366.0	2009.0	2000.0	191208505	ningshao xia	2009
2059967301	2218715893	19820366.0	2003.0	2000.0	191208505	ningshao xia	2009
2016419370	2218715893	19820366.0	2014.0	2000.0	191208505	ningshao xia	2009
2049250976	2218715893	19820366.0	2006.0	2000.0	191208505	ningshao xia	2009
2053677311	2218715893	19820366.0	2011.0	2000.0	191208505	ningshao xia	2009
2780027234	2218715893	19820366.0	2018.0	2000.0	191208505	ningshao xia	2009
2082738464	2218715893	19820366.0	2005.0	2000.0	191208505	ningshao xia	2009
2334574592	2218715893	19820366.0	2012.0	2000.0	191208505	ningshao xia	2009
2035476681	2126664890	19820366.0	2004.0	1988.0	99065089	he hongjian	2006
2066235936	2126664890	19820366.0	2001.0	1988.0	99065089	he hongjian	2006
1973596503	2126664890	19820366.0	1999.0	1988.0	99065089	he hongjian	2006
1983640993	2126664890	19820366.0	1999.0	1988.0	99065089	he hongjian	2006
2074211688	2126664890	19820366.0	2002.0	1988.0	99065089	he hongjian	2006
2028583271	2126664890	19820366.0	2003.0	1988.0	99065089	he hongjian	2006
